timestamp,cpu_percent,rss
1722278744.0570018,97.6,30423601152
1722278745.0604525,96.8,30546935808
1722278746.0615058,96.4,30593363968
1722278747.062324,97.9,30873878528
1722278748.0637076,97.8,30673731584
1722278749.0650187,97.7,30613299200
1722278750.0660634,99.0,30835757056
1722278751.0671334,99.0,30855135232
1722278752.0685039,97.7,30895321088
1722278753.0691605,99.2,30966054912
1722278754.0708747,98.5,30994464768
1722278755.0720966,99.2,31018938368
1722278756.0732825,99.0,31148896256
1722278757.0746944,99.2,31232335872
1722278758.0770419,98.8,31432392704
1722278759.0785604,98.7,31546384384
1722278760.079753,98.8,31802597376
1722278761.0817368,99.3,32127614976
1722278762.0831869,99.3,32576524288
1722278763.0855124,99.2,32806342656
1722278764.086735,99.2,33573330944
1722278765.0874379,98.9,33848074240
1722278766.088569,98.7,34542161920
1722278767.0896456,98.1,35136212992
1722278768.0908756,99.4,35819868160
1722278769.0920663,99.3,36542685184
1722278770.0927246,99.4,36952580096
1722278771.0938292,99.1,37690740736
1722278772.0948842,99.1,38357987328
1722278773.0958223,98.8,38946316288
1722278774.0970292,99.3,39705628672
1722278775.0990083,99.6,39956189184
1722278776.0996795,99.6,40453357568
1722278777.1004977,99.6,41117671424
1722278778.1017969,99.7,41320415232
1722278779.1026871,99.6,42067156992
1722278780.1039531,99.6,42266304512
1722278781.1050918,99.5,42833113088
1722278782.1066399,99.5,43534716928
1722278783.1086094,99.7,44217389056
1722278784.1096423,99.6,44550098944
1722278785.1108341,99.3,44976201728
1722278786.1120083,99.0,45580939264
1722278787.1128578,99.1,46160347136
1722278788.1140137,99.3,46450831360
1722278789.114661,99.2,46791315456
1722278790.115585,99.1,47214424064
1722278791.1169004,99.3,47711899648
1722278792.1177387,99.6,47901679616
1722278793.1184585,99.5,48135647232
1722278794.1192594,99.6,48367640576
1722278795.120487,99.6,48463159296
1722278796.1212327,99.7,48378843136
1722278797.1225328,99.4,48692752384
1722278798.1240017,99.6,48376938496
1722278799.1249213,99.4,48365117440
1722278800.1260839,99.7,48611241984
1722278801.1271825,99.7,48501211136
1722278802.1278841,99.7,48479707136
1722278803.1293128,99.7,48316473344
1722278804.1306179,99.8,48440885248
1722278805.1320205,99.7,48519831552
1722278806.1330068,99.6,48473628672
1722278807.1340172,99.7,48442404864
1722278808.1347888,99.7,48451440640
1722278809.1367188,99.6,48514367488
1722278810.137822,99.6,48447569920
1722278811.1384819,99.7,48439209984
1722278812.139606,99.6,48485494784
1722278813.1407192,99.7,48503787520
1722278814.1415033,99.7,48365649920
1722278815.1423213,99.6,48481337344
1722278816.1431918,99.7,48487268352
1722278817.1439164,99.6,48492576768
1722278818.1449742,99.7,48560721920
1722278819.145991,99.4,48418914304
1722278820.147102,99.7,48561545216
1722278821.1482513,99.7,48513245184
1722278822.1491332,99.7,48469225472
1722278823.1498327,99.6,48439824384
1722278824.1516628,99.7,48486842368
1722278825.1524212,99.6,48571150336
1722278826.153222,99.5,48573640704
1722278827.1540534,99.7,48704016384
1722278828.1548169,99.6,48590856192
1722278829.1557395,99.6,48472272896
1722278830.156911,99.6,48561389568
1722278831.1578398,99.8,48449019904
1722278832.1592817,99.6,48459399168
1722278833.160454,99.7,48499933184
1722278834.1614313,99.6,48465006592
1722278835.162634,99.6,48488030208
1722278836.1636305,99.7,48579018752
1722278837.1649413,99.6,48681660416
1722278838.1657336,99.7,48577929216
1722278839.1667993,99.7,48504717312
1722278840.1674106,99.6,48635850752
1722278841.1680706,99.7,48565039104
1722278842.1689568,99.7,48615858176
1722278843.1698763,99.6,48596066304
1722278844.1705956,99.7,48708993024
1722278845.1712656,99.7,48584835072
1722278846.172161,99.6,48697274368
1722278847.1729038,99.6,48712220672
1722278848.1736405,99.7,48621764608
1722278849.174832,99.7,48480661504
1722278850.1755536,99.7,48592044032
1722278851.176363,99.6,48626638848
1722278852.1770825,99.5,48624320512
1722278853.178071,99.6,48660971520
1722278854.1789742,99.7,48555479040
1722278855.1796956,99.7,48631554048
1722278856.1807823,99.7,48807186432
1722278857.1817272,99.6,48656855040
1722278858.182628,99.6,48635973632
1722278859.183818,99.6,48716382208
1722278860.185067,99.1,48777510912
1722278861.1858528,99.0,48763842560
1722278862.1868129,99.7,48578072576
1722278863.1888077,99.6,48664899584
1722278864.189627,99.7,48744185856
1722278865.190848,99.6,48655249408
1722278866.1916213,99.7,48606502912
1722278867.192375,99.5,48642150400
1722278868.1930687,99.6,48661028864
1722278869.1938505,99.7,48647925760
1722278870.1949558,99.6,48716582912
1722278871.19608,99.6,48774672384
1722278872.1982412,99.7,48765181952
