timestamp,cpu_percent,rss
1722278624.007522,95.7,30047424512
1722278625.0081558,96.6,30199222272
1722278626.0088823,96.7,30096990208
1722278627.0100646,97.2,30351282176
1722278628.0116985,97.2,30387093504
1722278629.012594,97.7,30258786304
1722278630.013866,98.6,30278225920
1722278631.0147784,98.6,30429896704
1722278632.0160184,98.6,30472687616
1722278633.0172195,98.7,30650097664
1722278634.0184643,98.1,30581153792
1722278635.0191834,98.6,30669475840
1722278636.020055,97.9,30654054400
1722278637.0213213,98.3,30841958400
1722278638.022673,98.7,30948425728
1722278639.0241458,98.6,31367856128
1722278640.0254803,99.2,31788032000
1722278641.0260966,99.3,32116051968
1722278642.0273614,98.2,32764944384
1722278643.0283852,98.5,33304358912
1722278644.029165,99.0,33788801024
1722278645.0298116,99.1,34151325696
1722278646.0326655,97.5,34792341504
1722278647.0338898,99.0,35254849536
1722278648.034558,98.7,35619528704
1722278649.0359015,97.9,36060848128
1722278650.036811,99.4,36701618176
1722278651.0375845,98.8,37350555648
1722278652.0383146,99.4,37837131776
1722278653.0397015,99.4,38385119232
1722278654.0405133,99.4,39076130816
1722278655.0411637,99.2,39921913856
1722278656.0419164,99.6,40490516480
1722278657.0431316,99.1,40963817472
1722278658.0443966,99.1,41459740672
1722278659.0459785,99.3,42063798272
1722278660.0469332,99.5,42547544064
1722278661.0479043,99.6,43033460736
1722278662.0491211,99.7,43695931392
1722278663.0506873,99.2,44131078144
1722278664.0520825,99.5,44699611136
1722278665.0529838,99.6,45044310016
1722278666.05377,99.2,45727817728
1722278667.0548358,99.5,46181478400
1722278668.0557513,99.7,46723117056
1722278669.0564013,99.6,47311659008
1722278670.0571856,99.7,47577145344
1722278671.0580578,99.6,47795830784
1722278672.0590286,99.7,47914721280
1722278673.0596957,99.8,48051879936
1722278674.0604894,99.7,47964483584
1722278675.0620425,99.6,48091930624
1722278676.062808,99.7,48214515712
1722278677.063865,99.7,48086388736
1722278678.0646741,99.7,48108613632
1722278679.0655005,99.6,48073478144
1722278680.0663543,99.7,48054554624
1722278681.0676546,99.8,48038617088
1722278682.0684981,99.7,48131665920
1722278683.0695286,99.6,48117501952
1722278684.0703328,99.2,48004284416
1722278685.0717168,99.5,48136388608
1722278686.072345,99.1,48062976000
1722278687.0730405,99.4,48147554304
1722278688.0737386,99.7,48029900800
1722278689.074472,99.6,48100597760
1722278690.075334,99.2,48016662528
1722278691.0770488,99.7,47985795072
1722278692.0776882,99.6,48010153984
1722278693.0784883,99.3,47991660544
1722278694.0791378,99.3,47964815360
1722278695.079906,99.6,47936602112
1722278696.0811648,99.6,47925948416
1722278697.0820181,99.6,47992565760
1722278698.0828366,99.6,48122355712
1722278699.0835671,99.6,47960637440
1722278700.0842562,99.6,47916535808
1722278701.085504,99.4,48035889152
1722278702.0861716,99.5,48058605568
1722278703.0872402,99.4,47978287104
1722278704.0878913,99.5,48023384064
1722278705.0885584,99.0,48011837440
1722278706.0897806,99.2,48001073152
1722278707.0904546,99.1,47928418304
1722278708.0911694,99.2,48038068224
1722278709.0921004,99.5,48028565504
1722278710.0942142,99.6,48032354304
1722278711.0949004,99.0,47979896832
1722278712.095602,99.5,48018518016
1722278713.096418,99.6,48132284416
1722278714.0971775,99.6,47935782912
1722278715.0979908,99.5,48005009408
1722278716.0991485,99.1,48028504064
1722278717.0998538,99.4,48010616832
1722278718.1009076,99.7,48110174208
1722278719.1019154,99.6,47934328832
1722278720.1031444,99.7,48059424768
1722278721.1044095,99.4,48046968832
1722278722.1054144,99.6,48149069824
1722278723.1062622,99.6,48137887744
1722278724.1071362,99.7,48045191168
1722278725.107791,99.7,48129110016
1722278726.1085427,99.6,48036544512
1722278727.109674,99.3,48066658304
1722278728.1108398,99.7,48025018368
1722278729.1116886,99.6,48110862336
1722278730.1124654,99.6,47978156032
1722278731.1133409,99.7,48134189056
1722278732.1141546,99.6,47988871168
1722278733.1151319,99.6,48056381440
1722278734.1159718,98.7,47946063872
1722278735.116783,99.2,47945240576
1722278736.11902,99.7,48146894848
1722278737.1198375,99.6,48045645824
1722278738.1208038,99.7,48091561984
1722278739.1220999,99.7,48075546624
1722278740.1230118,99.7,47952986112
1722278741.1237113,99.5,47943290880
1722278742.1246402,99.6,48065212416
1722278743.125449,99.6,48108339200
1722278744.1262913,99.7,48101920768
1722278745.1274893,99.7,48186126336
1722278746.1288877,99.8,48088645632
1722278747.130167,99.7,48072138752
1722278748.1308937,99.7,48054079488
1722278749.131688,99.7,48098988032
1722278750.132876,99.6,48158302208
1722278751.1335194,99.6,47967608832
1722278752.1344101,99.6,48089501696
1722278753.1353917,99.6,48156643328
1722278754.1375513,99.6,48110297088
1722278755.1392283,99.7,48092430336
1722278756.1406374,99.7,48106631168
1722278757.141688,99.7,48000671744
1722278758.142545,99.7,48058191872
1722278759.1435068,99.6,48067702784
1722278760.14445,99.6,48096391168
1722278761.1453984,99.6,48013918208
1722278762.146345,99.7,48074874880
1722278763.1471505,99.4,48045080576
1722278764.1478915,99.3,47956414464
1722278765.148656,99.5,48068100096
1722278766.1492765,99.5,48070373376
1722278767.1503165,99.6,48286232576
1722278768.1512322,99.7,48010092544
1722278769.1519048,99.6,48047190016
1722278770.152918,99.6,48024084480
1722278771.1547751,99.6,47930953728
1722278772.156835,99.7,47967444992
1722278773.1584291,99.7,48132087808
1722278774.159393,99.7,48092233728
1722278775.1602893,99.6,48039858176
1722278776.1609893,99.6,48051642368
1722278777.1618445,99.6,47995686912
1722278778.1633267,99.7,48114352128
1722278779.164984,99.6,48231133184
1722278780.165808,99.7,48034775040
1722278781.1668353,99.6,47993323520
1722278782.1674235,99.7,48028528640
1722278783.1682138,99.6,48164921344
1722278784.168967,99.5,47993208832
1722278785.1701882,99.7,48090898432
1722278786.1713421,99.6,48075022336
1722278787.1723056,99.7,48161968128
