timestamp,cpu_percent,rss
1722166430.989878,50.0,10429206528
1722166431.9902496,46.9,10561634304
1722166432.9908254,47.6,10488909824
1722166433.9912972,49.7,10649272320
1722166434.9918897,48.4,10642087936
1722166435.992379,48.8,10688958464
1722166436.992967,51.5,10851045376
1722166437.9933863,49.9,10826035200
1722166438.9937856,50.2,10838523904
1722166439.9942107,53.5,10924388352
1722166440.9946911,52.3,10968817664
1722166441.9951448,52.4,11054919680
1722166442.995633,55.8,11303481344
1722166443.9960244,66.9,11538669568
1722166444.9964535,65.2,11981086720
1722166445.9968235,69.3,12226306048
1722166446.997246,70.6,12393336832
1722166447.9976962,71.6,12761300992
1722166448.9981627,73.4,13014433792
1722166449.998595,78.5,13228081152
1722166450.9990354,76.5,13578653696
1722166451.9994786,75.3,13774630912
1722166452.999885,78.4,13971214336
1722166454.0002768,79.6,14240641024
1722166455.0006669,76.2,14431678464
1722166456.001161,80.2,14637604864
1722166457.0015974,78.9,14950236160
1722166458.0020735,80.9,15068950528
1722166459.0025952,78.9,15239073792
1722166460.0033174,79.9,15526969344
1722166461.0038445,81.2,15574622208
1722166462.0044746,81.9,15592513536
1722166463.0050404,82.1,15566893056
1722166464.0058773,79.7,15561953280
1722166465.0063457,79.4,15645687808
1722166466.0068915,78.4,15567781888
1722166467.0074375,77.3,15649423360
1722166468.0079715,76.8,15676866560
1722166469.008493,76.3,15605075968
1722166470.009053,76.5,15609180160
1722166471.009634,76.9,15597473792
1722166472.0102239,75.0,15592562688
1722166473.0111656,74.9,15595266048
1722166474.012244,74.7,15614930944
1722166475.0130036,76.1,15657521152
1722166476.0136092,75.2,15635779584
1722166477.0141973,76.3,15576211456
1722166478.0147097,74.3,15626780672
1722166479.0151937,75.1,15612690432
1722166480.015734,74.9,15625715712
1722166481.016265,73.4,15611244544
1722166482.0173779,72.9,15610523648
1722166483.0179098,72.5,15594090496
1722166484.018673,73.5,15615225856
1722166485.019211,74.2,15602675712
1722166486.0200694,73.1,15686287360
1722166487.0206497,73.1,15650598912
1722166488.0213213,72.7,15597088768
1722166489.021821,73.1,15650521088
1722166490.0223422,71.8,15613071360
1722166491.0228767,74.4,15638986752
1722166492.023457,71.6,15627739136
1722166493.0240545,70.6,15640477696
1722166494.0248256,71.3,15614537728
1722166495.0254812,71.1,15692640256
1722166496.0260994,71.9,15659888640
1722166497.0266445,70.2,15663566848
1722166498.027944,69.7,15733301248
1722166499.0285838,70.3,15778316288
1722166500.029332,69.6,15686443008
1722166501.029891,71.2,15691223040
1722166502.0304704,70.5,15680995328
1722166503.0309594,70.5,15679197184
1722166504.0314882,70.4,15642906624
1722166505.0321019,70.2,15686475776
1722166506.032727,70.3,15647997952
1722166507.0333776,69.9,15716712448
1722166508.0346391,69.7,15707529216
1722166509.0351238,69.1,15753928704
1722166510.0358999,69.4,15672717312
1722166511.0366201,69.8,15753326592
1722166512.0371845,69.3,15659933696
1722166513.0377378,69.1,15647305728
1722166514.0383444,68.8,15699054592
1722166515.038957,69.8,15658827776
1722166516.0395658,69.8,15652847616
1722166517.0402472,70.5,15648808960
1722166518.0410354,70.0,15713284096
1722166519.0416138,69.1,15693426688
1722166520.0421376,70.4,15657623552
1722166521.0428178,70.8,15730470912
1722166522.0435083,68.7,15697702912
1722166523.0441387,69.6,15716847616
1722166524.0446165,70.4,15719788544
1722166525.045179,70.8,15817269248
1722166526.0458171,69.5,15773872128
1722166527.0464466,68.6,15724310528
1722166528.0470629,70.6,15729795072
1722166529.0476842,71.9,15803424768
1722166530.0482488,70.1,15774593024
1722166531.0490232,69.8,15824183296
1722166532.0495913,68.9,15735222272
1722166533.050121,70.4,15814443008
1722166534.050685,69.6,15808233472
1722166535.0512354,68.9,15742504960
1722166536.0517704,69.0,15740514304
1722166537.052491,68.8,15821742080
1722166538.053019,70.3,15742124032
1722166539.0535617,69.9,15771996160
1722166540.0542705,68.1,15764111360
1722166541.054752,69.9,15787802624
1722166542.0553725,69.5,15752019968
1722166543.056093,70.3,15840890880
1722166544.0566678,70.4,15815147520
1722166545.0573077,69.6,15805374464
1722166546.0580473,69.6,15857532928
1722166547.0589044,69.6,15774973952
1722166548.0599196,69.6,15821164544
1722166549.060554,69.2,15846354944
1722166550.0611064,69.2,15863091200
1722166551.0616324,69.0,15824912384
1722166552.062393,70.5,15778967552
1722166553.0632164,69.6,15816839168
1722166554.0642045,68.9,15779344384
1722166555.0658972,70.0,15804571648
1722166556.0666091,70.7,15855177728
1722166557.0676727,69.4,15827841024
1722166558.068898,70.7,15862185984
1722166559.069701,68.9,15826837504
1722166560.0705876,69.5,15960813568
1722166561.0712292,69.0,15855992832
1722166562.071799,69.0,15887228928
1722166563.0723624,68.5,15935619072
1722166564.0728924,68.5,15855779840
1722166565.073446,70.2,15826382848
1722166566.0739987,70.0,15897235456
1722166567.0746486,71.5,15849029632
1722166568.0752337,69.3,15862857728
1722166569.0757918,69.2,15863062528
1722166570.0763679,68.9,15868346368
1722166571.0769653,70.7,15864111104
1722166572.0776968,69.7,15862673408
1722166573.0786083,69.5,15899414528
1722166574.0790915,68.7,15866085376
1722166575.0796437,68.5,15967109120
1722166576.0804749,68.0,15954350080
1722166577.081117,68.7,15890255872
1722166578.081877,69.0,15874850816
1722166579.0831559,69.8,15925829632
1722166580.0838737,69.7,15910162432
1722166581.0843747,69.9,15921848320
1722166582.0849214,69.2,15920168960
1722166583.0862012,69.8,15882141696
1722166584.0869436,69.3,15951052800
1722166585.0880558,69.9,15923654656
1722166586.0896044,68.0,15882821632
1722166587.090181,70.5,15974461440
1722166588.0906944,69.8,15854583808
1722166589.0912812,69.5,15854448640
1722166590.0919068,69.2,15878836224
1722166591.0933113,68.1,15936004096
1722166592.0951943,68.7,15892033536
1722166593.0962038,69.8,15981088768
1722166594.0968053,69.0,15894138880
1722166595.097507,68.8,15934050304
1722166596.0982943,68.4,15901274112
1722166597.0988624,68.7,15897362432
1722166598.0994425,68.2,15895085056
1722166599.1001425,69.1,15900520448
1722166600.1009912,69.3,15901433856
1722166601.1018884,68.9,15974498304
1722166602.102567,67.5,15927222272
1722166603.1037588,68.0,16006524928
1722166604.1044862,68.6,15953670144
1722166605.1050198,69.2,15949877248
1722166606.1055489,68.8,15985053696
1722166607.1063392,68.6,15933566976
1722166608.1069527,67.9,15896805376
1722166609.1075323,69.0,15918821376
1722166610.1080976,68.4,15905415168
1722166611.1093342,67.9,15945981952
1722166612.1101906,68.1,15928651776
1722166613.1112094,69.5,15965675520
1722166614.1119685,69.7,16015859712
1722166615.1126876,69.2,16006987776
1722166616.1133885,70.8,15976128512
1722166617.113972,69.2,15925399552
1722166618.1147914,68.8,15953481728
1722166619.1160395,68.1,15928578048
1722166620.1166816,67.4,15909806080
1722166621.117193,68.2,15930859520
1722166622.1178985,69.6,16006336512
1722166623.1187162,70.3,15947620352
1722166624.1193948,68.0,15948894208
1722166625.120002,69.1,15905533952
1722166626.1210072,67.9,15949139968
1722166627.1215665,68.9,16037695488
1722166628.1220543,67.6,15991386112
1722166629.1227868,69.5,15905148928
1722166630.1235363,69.1,15961972736
1722166631.1243658,68.8,15959379968
1722166632.125106,69.0,15923757056
1722166633.1258054,68.9,15958192128
1722166634.126386,70.5,16013824000
1722166635.1268256,70.0,15907459072
1722166636.1273685,69.6,16001916928
1722166637.1278548,69.5,15945973760
1722166638.1283896,68.2,15919214592
1722166639.1290414,67.8,15937585152
1722166640.129638,67.7,15936815104
1722166641.1302495,68.5,15960244224
1722166642.1308925,69.3,15981809664
1722166643.1315038,68.2,16010743808
1722166644.1322436,68.8,15921438720
1722166645.1329126,68.5,15929544704
1722166646.13426,68.1,15945502720
1722166647.1348338,68.1,15960625152
1722166648.1353765,68.7,15935655936
1722166649.1358883,68.9,15880278016
1722166650.13634,69.1,15917723648
1722166651.137365,68.2,15917240320
1722166652.1378927,67.8,16050794496
1722166653.1384695,67.9,16053534720
1722166654.139254,67.8,15886606336
1722166655.1401463,68.3,15986520064
1722166656.140697,69.4,15908466688
1722166657.1412132,67.4,15911194624
1722166658.1418393,68.6,16011317248
1722166659.1425316,68.1,15903760384
1722166660.143117,68.8,16032108544
1722166661.1436405,68.6,15942283264
1722166662.1442025,68.3,15915450368
1722166663.1447425,67.9,15981613056
1722166664.1453001,67.8,15965241344
1722166665.1460686,68.6,16023457792
1722166666.1467633,68.1,15907471360
1722166667.147549,68.0,15914782720
1722166668.1480792,67.8,15920435200
1722166669.1486647,67.7,15995346944
1722166670.149357,67.6,16041791488
1722166671.1498609,67.8,15965761536
1722166672.150444,67.1,16025907200
1722166673.151341,67.4,16046698496
1722166674.1523664,67.7,15921827840
1722166675.153036,67.9,15999864832
1722166676.1537867,68.4,15930720256
1722166677.1544619,69.1,16051568640
1722166678.1550164,68.4,15917223936
1722166679.1557581,68.5,15977787392
1722166680.156469,68.2,16052682752
1722166681.1571026,68.4,16027656192
1722166682.157678,67.7,15971303424
1722166683.158356,67.8,15917043712
1722166684.159028,67.4,15967285248
1722166685.1596448,67.6,16017018880
1722166686.1602123,67.4,15986872320
1722166687.1607132,68.2,16012480512
1722166688.1613252,68.1,16045686784
1722166689.1618927,67.5,15981932544
1722166690.1625726,68.8,16038219776
1722166691.1638935,68.8,16061784064
1722166692.1644888,67.5,15954644992
1722166693.1650522,67.7,15967330304
1722166694.1655931,67.5,16072552448
1722166695.1664016,67.0,16093265920
1722166696.1672246,66.7,16013656064
1722166697.167793,66.9,15958925312
1722166698.168516,67.1,16129986560
1722166699.1693273,68.0,16020262912
1722166700.1698427,67.7,15965618176
1722166701.1704907,68.3,16020205568
1722166702.1710656,68.2,16102739968
1722166703.1716564,67.4,16104591360
1722166704.172442,67.7,15968808960
1722166705.172992,68.2,16001835008
1722166706.173553,67.5,16107184128
1722166707.1742098,67.7,15969783808
1722166708.174743,67.1,15962320896
1722166709.1753135,67.0,16106061824
1722166710.1759465,67.6,16045211648
1722166711.1765265,67.8,16074768384
1722166712.177131,67.6,16061444096
1722166713.1777155,68.7,16051482624
1722166714.1787684,67.7,16037740544
1722166715.1794212,67.1,16053776384
1722166716.1799898,67.6,16055037952
1722166717.1809838,66.5,16115118080
1722166718.181739,68.1,16072110080
1722166719.182458,67.6,16073183232
1722166720.1831553,68.2,16046170112
1722166721.1841874,67.5,16077008896
1722166722.1849384,68.6,16044466176
1722166723.1855462,70.3,16093265920
1722166724.1862981,67.8,16112459776
1722166725.1872144,68.0,16038084608
1722166726.1878958,67.9,16038834176
1722166727.1889012,68.3,16161320960
1722166728.1896346,68.0,16125358080
1722166729.1904995,67.7,16040542208
1722166730.1912174,67.3,16189386752
1722166731.1925693,67.4,16041766912
1722166732.1933339,67.0,16076922880
1722166733.194053,67.9,16041582592
1722166734.19546,68.0,16076484608
1722166735.1961615,67.9,16060968960
1722166736.1967216,66.8,16118743040
1722166737.1973796,67.4,16082403328
1722166738.1980312,68.8,16060256256
1722166739.1991878,68.9,16129806336
1722166740.1998453,68.0,16208740352
1722166741.200381,66.5,16178917376
1722166742.2010283,67.3,16159768576
1722166743.2015657,67.7,16181055488
1722166744.20218,67.7,16163999744
1722166745.2028043,67.7,16143073280
1722166746.2037196,68.4,16143368192
1722166747.204324,68.0,16216539136
1722166748.204821,66.9,16183558144
1722166749.2054615,67.5,16145551360
1722166750.2061305,67.7,16268627968
1722166751.2066622,68.0,16230731776
1722166752.207184,67.0,16147939328
1722166753.2076564,66.8,16231071744
1722166754.208217,67.3,16185798656
1722166755.2087421,67.3,16231145472
1722166756.2092323,68.3,16268906496
1722166757.209831,68.2,16186028032
1722166758.210513,67.6,16185999360
1722166759.211278,67.4,16268963840
1722166760.2118068,66.3,16150343680
1722166761.2124074,66.7,16055349248
1722166762.2130911,68.1,16095166464
1722166763.2137318,67.0,16058085376
1722166764.2143278,68.5,16095711232
1722166765.2152052,68.9,16142585856
1722166766.2159593,68.5,16097685504
1722166767.216702,67.4,16098062336
1722166768.2175174,67.5,16060108800
1722166769.2181494,67.6,16060284928
1722166770.2187345,67.1,16099958784
1722166771.2193432,66.4,16062181376
1722166772.2199948,67.5,16147443712
1722166773.2206287,67.7,16144969728
1722166774.221368,67.1,16136040448
1722166775.222064,67.1,16124067840
1722166776.2230663,67.3,16167874560
1722166777.2236655,67.1,16088821760
1722166778.2250426,67.4,16151646208
1722166779.2256505,67.4,16170405888
1722166780.2262046,67.4,16083099648
1722166781.226833,67.0,16068964352
1722166782.2273612,67.1,16066433024
1722166783.2279592,66.9,16103669760
1722166784.2285018,67.3,16083759104
1722166785.2291243,68.1,16168841216
1722166786.2298536,67.4,16068960256
1722166787.2304368,67.8,16085561344
1722166788.231357,67.8,16113238016
1722166789.2319162,67.8,16086720512
1722166790.2325525,67.5,16168128512
1722166791.2335174,69.1,16173568000
1722166792.235216,67.2,16170090496
1722166793.235853,66.5,16135643136
1722166794.2368996,67.8,16080281600
1722166795.2374074,68.1,16148856832
1722166796.2379963,68.0,16074194944
1722166797.239207,67.4,16074055680
1722166798.2398748,68.2,16129146880
1722166799.240624,68.3,16114237440
1722166800.2413132,68.2,16090423296
1722166801.2418966,68.2,16131629056
1722166802.2425022,66.4,16144195584
1722166803.2431252,66.6,16110292992
1722166804.2437212,66.9,16150687744
1722166805.2443948,67.4,16096010240
1722166806.2452831,66.4,16095928320
1722166807.2459311,66.5,16134041600
1722166808.2471375,67.5,16112787456
1722166809.2481856,67.7,16113246208
1722166810.2487059,67.9,16113184768
1722166811.2494214,67.5,16117235712
1722166812.2502556,67.5,16098557952
1722166813.2509458,67.8,16098762752
1722166814.252487,67.6,16169480192
1722166815.2535176,67.2,16138461184
1722166816.25432,66.8,16138231808
1722166817.2553015,66.9,16133398528
1722166818.2560253,67.9,16156872704
1722166819.2565734,66.7,16105365504
1722166820.2572162,67.6,16117972992
1722166821.2578225,68.3,16181465088
1722166822.2585564,67.6,16170827776
1722166823.259036,67.6,16170790912
1722166824.259627,67.3,16215261184
1722166825.260256,67.9,16243326976
1722166826.2607992,67.5,16185847808
1722166827.2615137,66.7,16239869952
1722166828.2627156,67.7,16211202048
1722166829.2643032,66.7,16186507264
1722166830.2648573,66.8,16207409152
1722166831.26577,65.3,16216039424
1722166832.2665083,66.4,16190902272
1722166833.26729,67.6,16257728512
1722166834.2685921,67.0,16219901952
1722166835.2696326,67.6,16259776512
1722166836.2703588,67.5,16251506688
1722166837.2708907,66.9,16198074368
1722166838.2715025,66.3,16200421376
1722166839.2723842,67.3,16250834944
1722166840.2735493,67.4,16197242880
1722166841.274254,66.8,16197840896
1722166842.2754097,66.3,16248004608
1722166843.2765148,67.2,16220073984
1722166844.2772105,67.5,16206135296
1722166845.2785003,67.9,16283934720
1722166846.2793057,67.6,16272650240
1722166847.2802317,68.3,16210644992
1722166848.2814116,68.8,16232972288
1722166849.2822764,68.3,16243941376
1722166850.2833447,67.9,16211509248
1722166851.2843647,68.0,16231129088
1722166852.285143,67.9,16186007552
1722166853.2859101,67.3,16185884672
1722166854.2868154,68.5,16249475072
1722166855.2888596,67.4,16188211200
1722166856.2898905,66.7,16188121088
1722166857.2905066,66.6,16189030400
1722166858.2910979,67.1,16250339328
1722166859.291726,65.9,16230924288
1722166860.2923627,66.5,16191328256
1722166861.2928944,67.1,16231088128
1722166862.2936208,67.1,16213532672
1722166863.294434,66.8,16213356544
1722166864.2950976,67.0,16213413888
1722166865.2957752,67.6,16214179840
1722166866.2964315,66.2,16192020480
1722166867.2969954,66.5,16214392832
