timestamp,cpu_percent,rss
1722169151.6530442,95.8,28256731136
1722169152.6538656,96.5,28126842880
1722169153.6550822,96.3,28299390976
1722169154.6561377,97.3,28347691008
1722169155.6573691,97.4,28272185344
1722169156.658539,97.9,28351639552
1722169157.6598833,97.7,28627349504
1722169158.6625245,98.5,28371013632
1722169159.6634257,99.0,28507262976
1722169160.664256,98.4,28578512896
1722169161.6655335,98.7,28699500544
1722169162.6663687,99.1,28848709632
1722169163.6673965,98.7,28977094656
1722169164.6680453,98.9,29035401216
1722169165.6693811,99.1,29045010432
1722169166.6709845,98.3,29322420224
1722169167.6729805,98.7,29457879040
1722169168.6744714,98.9,29751660544
1722169169.6766748,98.3,30139006976
1722169170.6780243,98.4,30413074432
1722169171.6791677,98.8,30588878848
1722169172.6801183,99.1,31053090816
1722169173.681245,99.1,31353573376
1722169174.6818404,99.5,31641288704
1722169175.6828191,98.9,31833882624
1722169176.6836016,99.0,32028332032
1722169177.6843863,99.4,32393142272
1722169178.685641,98.4,32611409920
1722169179.6865199,99.5,32995962880
1722169180.6879551,99.7,33262653440
1722169181.6897068,99.2,33615843328
1722169182.6915643,99.6,33627844608
1722169183.6922216,99.7,34032574464
1722169184.6931312,99.7,34227941376
1722169185.693728,99.7,34249703424
1722169186.6946824,99.7,34438496256
1722169187.6959805,99.8,34750398464
1722169188.6974173,99.1,35192991744
1722169189.6984248,99.5,35464781824
1722169190.6991963,99.3,35680043008
1722169191.6999476,99.2,35965157376
1722169192.700786,99.2,36068216832
1722169193.7017684,99.4,36110647296
1722169194.7023404,99.8,36679979008
1722169195.7031703,99.7,36772438016
1722169196.70399,99.7,37074542592
1722169197.7051551,99.6,37023207424
1722169198.705999,99.7,37083066368
1722169199.7066405,99.6,36993277952
1722169200.7072968,99.8,36940218368
1722169201.708066,99.6,37032865792
1722169202.7087312,99.6,37129433088
1722169203.7107368,99.7,37107466240
1722169204.711312,99.7,37026750464
1722169205.711913,99.7,37029523456
1722169206.7127614,99.6,36893310976
1722169207.7138608,99.6,37203406848
1722169208.714905,99.6,37102333952
1722169209.7155416,99.3,37030760448
1722169210.7164545,99.2,36956430336
1722169211.7173722,99.6,37013565440
1722169212.7180316,99.7,36965769216
1722169213.7187579,99.7,36920102912
1722169214.7194734,99.7,36944510976
1722169215.7206151,99.6,37119995904
1722169216.7212367,99.3,37165903872
1722169217.7219138,99.6,36986462208
1722169218.7227623,99.7,37120495616
1722169219.723854,99.7,36947390464
1722169220.7244568,99.8,37147459584
1722169221.7253668,99.1,37024509952
1722169222.725979,99.6,37043453952
1722169223.726713,99.6,37009338368
1722169224.7274535,99.6,37146402816
1722169225.7282395,99.7,36984131584
1722169226.7288811,99.6,37012619264
1722169227.7296443,99.6,37021630464
1722169228.7306397,99.7,36868206592
1722169229.7314324,99.7,37077061632
1722169230.7320948,99.7,36931977216
1722169231.7327716,99.7,36945158144
1722169232.7334971,99.8,36876472320
1722169233.7343686,99.5,37046956032
1722169234.7350395,99.7,37005946880
1722169235.735691,99.7,36971679744
1722169236.736562,99.7,37100044288
1722169237.7372553,99.7,37083971584
1722169238.738613,99.7,37049925632
1722169239.7410078,99.1,36847747072
1722169240.7419288,99.7,37013966848
1722169241.7426848,99.7,36888272896
1722169242.7436779,99.6,37137661952
1722169243.744823,99.5,37052346368
1722169244.745773,99.6,37074075648
1722169245.7465491,99.6,37046321152
1722169246.7473133,99.6,37058998272
1722169247.7480426,99.6,37041135616
1722169248.7490287,99.6,37167472640
1722169249.7502553,99.7,36906885120
1722169250.7516012,99.7,37040570368
1722169251.7526972,99.6,37061701632
1722169252.7543948,99.5,37106475008
1722169253.755123,99.7,36911558656
