timestamp,cpu_percent,rss
1722088361.858791,33.3,4165861376
1722088362.8591835,20.3,4041973760
1722088363.8599942,22.0,4160479232
1722088364.8606443,23.6,4200251392
1722088365.861154,23.7,4201213952
1722088366.8616636,23.9,4122460160
1722088367.862375,23.9,4185387008
1722088368.8629181,23.5,4209766400
1722088369.8634806,23.7,4139655168
1722088370.8641503,23.3,4120743936
1722088371.864905,23.4,4213981184
1722088372.8654895,24.1,4293902336
1722088373.8661768,27.3,4552761344
1722088374.8667755,33.3,4834689024
1722088375.8673837,34.1,5081497600
1722088376.8679256,32.4,5052325888
1722088377.8684652,32.0,4972216320
1722088378.8689992,31.8,5040123904
1722088379.869553,31.1,4962340864
1722088380.8700805,30.4,5005434880
1722088381.8706212,30.3,5038133248
1722088382.8711689,31.1,5052760064
1722088383.8717215,30.6,4940619776
1722088384.8721943,31.1,5044523008
1722088385.8727596,29.5,4940533760
1722088386.8732493,29.5,5009190912
1722088387.873733,29.2,4941668352
1722088388.8742328,29.7,5058023424
1722088389.8747134,29.4,5058736128
1722088390.8752172,29.3,4978364416
1722088391.8757362,29.2,4975177728
1722088392.8762286,30.0,5056397312
1722088393.8767927,29.7,4977950720
1722088394.877327,29.7,5060247552
1722088395.877857,29.0,5063258112
1722088396.8784413,29.5,5080043520
1722088397.879172,28.5,4986023936
1722088398.8797443,29.9,4992434176
1722088399.8802328,29.6,4953423872
1722088400.8807328,29.6,5069107200
1722088401.881284,29.0,4953333760
1722088402.8818698,28.8,5058715648
1722088403.8824182,27.7,5105442816
1722088404.8829064,27.7,4972703744
1722088405.8834252,27.1,5047201792
1722088406.883936,28.3,4914290688
1722088407.8845847,26.8,4948516864
1722088408.885052,27.4,4990500864
1722088409.8857274,27.6,4894519296
1722088410.8862224,27.4,5008060416
1722088411.886727,27.8,5010141184
1722088412.8872292,27.9,5022576640
1722088413.8877468,27.5,4892835840
1722088414.8883092,27.6,5046616064
1722088415.8888288,27.1,4951166976
1722088416.8893263,27.5,5081120768
1722088417.8898566,26.9,4917563392
1722088418.8903716,27.3,5081583616
1722088419.8909206,27.4,4940951552
1722088420.8914204,27.7,5035053056
1722088421.8919349,27.7,4941426688
1722088422.8924284,27.4,5052252160
1722088423.892953,27.3,4941615104
1722088424.8935404,27.2,5043421184
1722088425.8942995,27.4,4920516608
1722088426.8948135,27.1,5095559168
1722088427.8953047,27.1,4944711680
1722088428.8958013,27.4,5005975552
1722088429.8964775,27.7,5073952768
1722088430.896967,27.2,4920168448
1722088431.8975027,27.3,4955750400
1722088432.8980415,27.4,4960436224
1722088433.898564,27.2,5063806976
1722088434.8990703,27.2,4945944576
1722088435.89957,27.3,5050138624
1722088436.9000683,27.6,4919418880
1722088437.9006283,27.0,4946735104
1722088438.9011292,27.3,5017079808
1722088439.9017823,27.4,5064798208
1722088440.9024417,28.9,4954501120
1722088441.9029422,27.6,4959252480
1722088442.9035184,27.1,4958654464
1722088443.9041698,26.8,5078429696
1722088444.9051251,27.1,5078384640
1722088445.905827,27.4,5052473344
1722088446.906465,27.5,4962050048
1722088447.9074154,27.4,5052522496
1722088448.907931,27.8,4932415488
1722088449.908458,27.9,5089431552
1722088450.9090748,27.0,4962234368
1722088451.9097798,27.3,5028974592
