timestamp,cpu_percent,rss
1722276626.7972662,55.6,14350041088
1722276627.7976828,58.5,14368776192
1722276628.798348,59.4,14379552768
1722276629.7990274,62.6,14482362368
1722276630.7997608,61.2,14534750208
1722276631.8005772,62.1,14507012096
1722276632.8013275,64.5,14570475520
1722276633.802266,62.8,14632144896
1722276634.802845,62.2,14598045696
1722276635.8034096,64.8,14723280896
1722276636.8042963,63.9,14766448640
1722276637.804877,64.1,14865502208
1722276638.8059976,67.4,15168049152
1722276639.8066518,73.0,15355764736
1722276640.8073092,71.0,15746691072
1722276641.8082862,75.1,16178081792
1722276642.8089755,78.7,16736288768
1722276643.8097956,76.3,17333563392
1722276644.8105536,78.3,17912356864
1722276645.8118718,80.3,18398343168
1722276646.8131294,80.4,18965327872
1722276647.813778,80.4,19648270336
1722276648.8143365,83.4,20024360960
1722276649.8148742,82.5,20650958848
1722276650.8155253,81.3,21110943744
1722276651.816313,83.3,21551288320
1722276652.8168848,84.0,22160658432
1722276653.8174362,85.4,22665703424
1722276654.8183007,84.2,23027277824
1722276655.8188736,82.8,23703838720
1722276656.8194275,83.2,24211636224
1722276657.8199775,84.8,24914370560
1722276658.8204741,83.6,25287745536
1722276659.8211343,85.5,25816621056
1722276660.8218396,84.9,26263314432
1722276661.822668,85.0,26554818560
1722276662.8235707,85.9,26750947328
1722276663.824173,85.9,26780852224
1722276664.8247313,84.5,26735423488
1722276665.8254738,85.0,26773340160
1722276666.8262794,84.0,26749939712
1722276667.8269706,83.9,26752434176
1722276668.827469,83.1,26791137280
1722276669.8281784,84.4,26790543360
1722276670.8287883,84.0,26804236288
1722276671.8293471,83.8,26837475328
1722276672.8298893,82.4,26882510848
1722276673.8304622,82.1,26778587136
1722276674.8310921,82.7,26803777536
1722276675.831867,82.5,26796109824
1722276676.8324723,84.6,26780020736
1722276677.8331096,83.0,26789367808
1722276678.834054,83.9,26868088832
1722276679.834913,85.6,26816692224
1722276680.835445,83.5,26801508352
1722276681.8360279,84.1,26809589760
1722276682.836615,83.2,26837499904
1722276683.837371,82.7,26796015616
1722276684.8383427,81.9,26818174976
1722276685.83889,83.1,26790014976
1722276686.8394587,83.5,26843103232
1722276687.839981,81.9,26827329536
1722276688.840527,82.6,26803335168
1722276689.841134,81.1,26794987520
1722276690.8417177,81.0,26798931968
1722276691.8423703,82.6,26777526272
1722276692.8430943,82.1,26836148224
1722276693.8437145,81.6,26887458816
1722276694.8443604,81.8,26791817216
1722276695.844973,82.5,26819600384
1722276696.8455496,83.1,26849935360
1722276697.846084,82.8,26811076608
1722276698.84668,80.7,26815438848
1722276699.8472369,81.0,26868609024
1722276700.847964,82.3,26824478720
1722276701.8486125,81.8,26834321408
1722276702.8494034,80.7,26840215552
1722276703.850046,80.8,26845777920
1722276704.8506396,80.4,26828050432
1722276705.8512404,79.6,26875236352
1722276706.8519173,79.4,26859466752
1722276707.8524156,80.4,26857398272
1722276708.8538477,80.7,26883878912
1722276709.8545058,79.9,26846384128
1722276710.8556244,78.8,26866593792
1722276711.8562038,77.3,26837688320
1722276712.8569064,79.0,26923294720
1722276713.857652,79.9,26838122496
1722276714.8583415,79.4,26915586048
1722276715.858976,79.4,26904035328
1722276716.8596191,79.6,26924032000
1722276717.8602545,78.6,26959052800
1722276718.8608067,77.7,26868817920
1722276719.8617988,79.7,26933350400
1722276720.862653,79.1,26878599168
1722276721.8632061,78.7,26886938624
1722276722.8639734,79.6,26957803520
1722276723.8646998,79.1,27032403968
1722276724.8654482,78.4,26895917056
1722276725.8666158,79.6,26963513344
1722276726.8677142,78.8,26899464192
1722276727.8684855,78.3,27022708736
1722276728.8694804,78.6,27014172672
