timestamp,cpu_percent,rss
1722273701.7106543,10.0,2562772992
1722273702.7111416,0.2,2579021824
1722273703.711478,0.1,2581602304
1722273704.7118032,2.1,2612908032
1722273705.712167,2.1,2658779136
1722273706.7124994,2.1,2645102592
1722273707.7128184,2.1,2645569536
1722273708.7131615,2.1,2644762624
1722273709.7135215,2.1,2643922944
1722273710.7138546,2.1,2644193280
1722273711.7142055,2.1,2644201472
1722273712.7145643,2.4,2795593728
1722273713.7150578,22.0,3022422016
1722273714.715549,29.7,3267575808
1722273715.7160616,35.5,3489857536
1722273716.7166133,40.4,3733106688
1722273717.7172313,37.4,3981131776
1722273718.7178771,36.1,4201529344
1722273719.7185183,34.8,4263952384
1722273720.7194428,30.3,4265074688
1722273721.7199588,27.7,4264644608
1722273722.720493,28.6,4264787968
1722273723.7210314,29.2,4265074688
1722273724.7216117,28.0,4265246720
1722273725.7220652,21.4,4265697280
1722273726.7225773,26.9,4265668608
1722273727.7230325,22.3,4265668608
1722273728.723551,23.3,4265668608
1722273729.7240052,21.6,4270149632
1722273730.7246723,22.2,4269088768
1722273731.7251573,23.8,4269518848
1722273732.7255719,21.0,4263493632
1722273733.7260618,19.0,4263723008
1722273734.726566,14.3,4263931904
1722273735.7270415,14.9,4264017920
1722273736.7274919,17.8,4266237952
1722273737.7280428,18.0,4266323968
1722273738.728569,16.4,4266438656
1722273739.7290568,17.5,4266553344
1722273740.7295566,18.3,4268937216
1722273741.7299945,16.6,4266897408
1722273742.730557,13.4,4269539328
1722273743.7310412,15.8,4269539328
1722273744.7315264,17.7,4269539328
1722273745.7319767,18.7,4269539328
1722273746.7324302,16.7,4273766400
1722273747.7328384,16.3,4273766400
1722273748.7333114,17.0,4273766400
1722273749.7337594,18.1,4273766400
1722273750.734244,17.6,4273766400
1722273751.7346559,16.9,4273766400
1722273752.7350633,15.9,4275863552
1722273753.7355645,17.1,4276293632
1722273754.7360404,16.4,4276408320
1722273755.7364957,16.2,4276465664
1722273756.73697,16.4,4280635392
1722273757.7373788,14.1,4280721408
1722273758.7378585,14.8,4280721408
1722273759.7383525,16.3,4280750080
1722273760.7388186,16.8,4280750080
1722273761.7392669,16.2,4279603200
1722273762.7396834,16.0,4279660544
1722273763.7402506,17.2,4279857152
1722273764.7407036,16.0,4280057856
1722273765.7411816,16.1,4280229888
1722273766.7416918,16.5,4289859584
1722273767.7420542,14.9,4289630208
1722273768.742447,16.7,4289744896
1722273769.7428544,16.6,4289945600
1722273770.7432463,16.3,4290117632
1722273771.7436564,15.3,4290318336
1722273772.744122,15.8,4290490368
1722273773.744547,15.7,4290691072
1722273774.744974,15.5,4291092480
1722273775.74539,16.0,4291149824
1722273776.7458334,16.9,4293275648
1722273777.7463133,16.4,4293332992
1722273778.7468338,15.6,4293361664
1722273779.7473977,16.4,4293419008
1722273780.7478864,15.1,4293476352
1722273781.7483828,15.8,4293505024
1722273782.7489092,15.4,4293562368
1722273783.7493956,15.8,4293619712
1722273784.7498863,14.0,4293648384
1722273785.7504537,15.3,4293705728
1722273786.7509246,15.8,4293734400
1722273787.7513692,15.3,4295929856
1722273788.7518234,15.0,4295958528
1722273789.7522995,13.9,4291883008
1722273790.7527742,12.6,4291710976
1722273791.7532227,14.7,4291710976
1722273792.7536693,15.8,4291710976
1722273793.7541528,14.9,4291710976
1722273794.7546074,14.3,4291854336
1722273795.755056,14.7,4302458880
1722273796.7554119,15.2,4288327680
1722273797.755828,14.4,4292841472
1722273798.756229,13.8,4292554752
1722273799.7566504,13.8,4310908928
1722273800.7569685,14.3,4310908928
1722273801.7574677,14.1,4294709248
1722273802.757842,14.3,4310908928
1722273803.7582536,14.0,4294709248
1722273804.7587204,13.9,4294565888
1722273805.7591274,14.2,4310794240
1722273806.7595038,13.9,4294565888
1722273807.759889,14.0,4297392128
1722273808.760257,14.9,4296790016
1722273809.7606018,14.7,4312989696
1722273810.7609859,14.2,4302217216
1722273811.7615068,13.9,4296790016
1722273812.7619529,14.0,4296790016
1722273813.7624135,13.7,4312989696
1722273814.7629027,13.4,4296790016
1722273815.7633958,14.1,4296814592
1722273816.7638433,13.4,4308905984
1722273817.7642903,13.8,4299407360
1722273818.764754,12.0,4311269376
1722273819.7652767,13.1,4311388160
1722273820.7657232,13.9,4299460608
1722273821.766237,14.7,4311609344
1722273822.766723,14.2,4302278656
1722273823.7672834,15.2,4313976832
1722273824.7677166,13.6,4300148736
1722273825.7681623,13.9,4300263424
1722273826.768544,13.4,4312412160
1722273827.7689788,13.3,4300492800
1722273828.7693775,14.0,4302512128
1722273829.7697542,13.2,4314660864
1722273830.7700562,13.6,4302761984
1722273831.770411,14.2,4302925824
1722273832.7708023,13.4,4302917632
1722273833.771216,13.4,4310872064
1722273834.7715406,14.0,4317220864
1722273835.771889,13.0,4317220864
1722273836.7722502,13.0,4317220864
1722273837.7725697,11.7,4317220864
1722273838.7730293,13.0,4321583104
1722273839.7734454,12.0,4321325056
1722273840.7738922,11.4,4321325056
1722273841.7743187,13.1,4321325056
1722273842.7747123,13.3,4321325056
1722273843.7751658,13.8,4321325056
1722273844.7756581,12.3,4321325056
1722273845.7760859,12.0,4321325056
1722273846.7765322,12.7,4321325056
1722273847.777007,12.9,4321325056
1722273848.7774668,12.9,4325670912
1722273849.7779377,12.7,4325412864
1722273850.7783854,13.7,4325412864
1722273851.7788363,12.3,4325412864
1722273852.779289,12.9,4325412864
1722273853.7797406,13.0,4325412864
1722273854.7802858,12.7,4325412864
1722273855.780741,12.8,4325412864
1722273856.7811697,12.4,4325412864
1722273857.7815514,12.2,4325412864
1722273858.7819633,12.8,4327751680
1722273859.7823808,13.0,4327493632
1722273860.7826927,12.6,4327493632
1722273861.7829876,11.8,4327489536
1722273862.7834187,12.5,4327489536
1722273863.7838328,12.7,4327489536
1722273864.7842517,11.8,4329586688
1722273865.7846763,13.0,4329586688
1722273866.785165,13.1,4329586688
1722273867.7856326,12.8,4329586688
1722273868.7861333,12.8,4329586688
1722273869.786614,11.9,4331663360
1722273870.7871373,12.9,4331663360
1722273871.7876,13.4,4331663360
1722273872.788059,11.5,4331663360
1722273873.7885077,11.8,4331663360
1722273874.788969,12.6,4331663360
1722273875.7894094,13.0,4331663360
1722273876.7899432,12.1,4331663360
1722273877.7903981,12.7,4331663360
1722273878.7908406,12.3,4331663360
1722273879.7913008,11.7,4334370816
1722273880.7917628,11.8,4332908544
1722273881.7921512,12.5,4332904448
1722273882.792556,12.9,4332904448
1722273883.7929525,11.8,4332904448
1722273884.7933683,12.3,4332904448
1722273885.7938292,11.9,4332904448
1722273886.7942302,10.8,4332904448
1722273887.7946787,11.6,4332904448
1722273888.7950945,12.0,4332904448
1722273889.7955034,12.6,4335239168
1722273890.7959244,12.0,4334981120
1722273891.7963216,11.8,4334981120
1722273892.7967508,11.0,4334981120
1722273893.797152,11.6,4334981120
1722273894.7974968,12.5,4334981120
1722273895.797843,12.5,4334981120
1722273896.7981381,12.1,4345290752
1722273897.7984338,11.8,4349718528
1722273898.7987545,12.5,4333547520
1722273899.7990432,11.9,4352225280
1722273900.7993584,12.3,4351995904
1722273901.7996445,11.5,4354117632
1722273902.7999766,11.4,4353921024
1722273903.8003232,12.7,4353839104
1722273904.8006258,12.2,4353257472
1722273905.8009694,12.6,4353314816
1722273906.8013158,12.0,4353372160
1722273907.8016167,12.3,4353458176
1722273908.8019526,10.3,4336218112
1722273909.8022647,12.7,4353564672
1722273910.8026419,12.5,4355846144
1722273911.8029914,12.2,4338642944
1722273912.803339,12.3,4338700288
1722273913.803639,11.6,4355846144
1722273914.803975,11.9,4355960832
1722273915.8042974,12.0,4356046848
1722273916.8045938,10.2,4356046848
1722273917.8049095,11.0,4338327552
1722273918.8052142,11.7,4356161536
1722273919.8055103,12.0,4338442240
1722273920.805828,10.3,4360388608
1722273921.8061645,9.8,4342697984
1722273922.8064804,11.3,4342755328
1722273923.8067756,11.9,4360560640
1722273924.8070612,12.2,4342353920
1722273925.807543,11.6,4360704000
