timestamp,cpu_percent,rss
1722278774.108404,97.1,30997835776
1722278775.1090212,96.7,31026733056
1722278776.1114764,96.4,31036157952
1722278777.1128738,97.2,31155699712
1722278778.1142805,97.1,31174787072
1722278779.1158016,97.7,31223889920
1722278780.1165233,98.8,31320911872
1722278781.1172223,98.5,31261659136
1722278782.1182294,98.3,31390941184
1722278783.1195507,98.5,31421415424
1722278784.1222389,99.2,31497601024
1722278785.122973,98.9,31592144896
1722278786.124001,98.8,31532699648
1722278787.1253998,98.8,31686950912
1722278788.1264164,99.3,31850360832
1722278789.1272717,98.8,32275677184
1722278790.1285822,99.3,32347545600
1722278791.129642,99.3,32610566144
1722278792.130961,98.7,33316167680
1722278793.1316624,98.2,33664667648
1722278794.1330628,98.8,34363129856
1722278795.133684,99.0,34700853248
1722278796.1344705,99.5,35408736256
1722278797.1351814,99.4,35902005248
1722278798.1362424,98.3,36845613056
1722278799.136902,99.1,37269286912
1722278800.1377964,99.5,37689536512
1722278801.1394358,99.0,38221692928
1722278802.1410406,99.3,38956457984
1722278803.142154,99.6,39624085504
1722278804.1430829,99.7,39978201088
1722278805.1449344,99.6,40408649728
1722278806.1459482,99.7,40831184896
1722278807.1476479,99.7,41406636032
1722278808.1486235,99.7,41969438720
1722278809.1498227,99.6,42396016640
1722278810.1507962,99.6,42876284928
1722278811.1517982,99.8,43406987264
1722278812.15303,99.7,43824414720
1722278813.1542456,99.6,44168830976
1722278814.154913,99.6,44624138240
1722278815.1561487,99.1,45101174784
1722278816.1573474,99.7,45477400576
1722278817.1582634,99.8,45827043328
1722278818.1591403,99.7,46349746176
1722278819.1600559,99.8,46752059392
1722278820.160809,99.7,47176880128
1722278821.1616385,99.6,47574130688
1722278822.1624763,99.0,48016822272
1722278823.1635737,99.6,48304566272
1722278824.1649728,99.8,48456134656
1722278825.1657968,99.7,48595394560
1722278826.1667602,99.7,48848150528
1722278827.1679325,99.5,49036632064
1722278828.1689417,99.4,49135128576
1722278829.1699836,99.5,49174978560
1722278830.1719484,99.7,49208455168
1722278831.172686,99.7,49099812864
1722278832.1738472,99.7,49127911424
1722278833.1749,99.5,49135267840
1722278834.1765077,99.6,49162776576
1722278835.1775956,99.7,49048420352
1722278836.179452,99.7,49122926592
1722278837.1805558,99.7,49063460864
1722278838.1826289,99.8,49018073088
1722278839.1841326,99.7,49014091776
1722278840.185493,99.6,49174544384
1722278841.186436,99.7,49073553408
1722278842.1874132,99.7,49046622208
1722278843.1886344,99.7,49103568896
1722278844.1911826,99.4,49093607424
1722278845.193166,99.3,48994091008
1722278846.1944997,99.5,49042153472
1722278847.1966407,99.3,48998076416
1722278848.1984398,99.5,49022660608
1722278849.200956,99.7,49079054336
1722278850.2017863,99.7,49198153728
1722278851.2030265,99.7,48989605888
1722278852.2040508,99.7,49023209472
1722278853.2049456,99.6,49060241408
1722278854.2065566,99.7,49207558144
1722278855.2073755,99.7,49003393024
1722278856.2081978,99.7,49104011264
1722278857.2089393,99.5,49109200896
1722278858.2098248,99.2,49157517312
1722278859.2105167,99.6,49008992256
