timestamp,cpu_percent,rss
1722167751.132996,76.2,18333962240
1722167752.1335745,72.4,18434621440
1722167753.1342535,72.2,18177150976
1722167754.1349883,74.7,18395045888
1722167755.1356473,73.1,18287906816
1722167756.1365924,73.9,18440585216
1722167757.1376088,76.4,18402357248
1722167758.1386003,75.3,18414792704
1722167759.1393006,75.1,18870517760
1722167760.1398973,76.2,18534227968
1722167761.141176,76.3,18623836160
1722167762.1421256,76.5,18580713472
1722167763.1427572,78.3,18812030976
1722167764.1435943,79.9,18860531712
1722167765.144705,81.9,19378421760
1722167766.146013,83.0,19971579904
1722167767.1467884,82.2,19864420352
1722167768.1476085,85.2,20162568192
1722167769.1491094,86.0,20335673344
1722167770.1513638,87.1,20922904576
1722167771.1523287,87.5,21182656512
1722167772.1533873,89.9,21555601408
1722167773.154096,87.3,21732765696
1722167774.1553373,87.4,21948620800
1722167775.156351,88.5,22195560448
1722167776.1574256,90.8,22463098880
1722167777.158063,91.9,22710624256
1722167778.1587875,90.8,23003197440
1722167779.1602638,91.1,23119507456
1722167780.1610625,90.7,23417159680
1722167781.1625319,89.5,23657603072
1722167782.1634066,89.6,23923970048
1722167783.164617,91.7,24061968384
1722167784.1652443,90.2,24389640192
1722167785.1659405,91.1,24790044672
1722167786.167621,91.9,24698757120
1722167787.168118,92.5,24902848512
1722167788.1686962,92.6,25157152768
1722167789.169401,93.0,25142382592
1722167790.1699705,90.8,25275613184
1722167791.170627,91.9,25284259840
1722167792.1716993,92.1,25320304640
1722167793.1723228,91.1,25383817216
1722167794.1730945,91.3,25296453632
1722167795.1739595,91.8,25169772544
1722167796.1748116,91.9,25174515712
1722167797.176035,90.8,25194549248
1722167798.1766508,91.6,25208659968
1722167799.1773615,92.2,25408667648
1722167800.1779559,90.7,25211191296
1722167801.1790018,91.4,25265229824
1722167802.1801775,91.4,25518526464
1722167803.1807885,91.1,25392271360
1722167804.1816144,90.7,25259401216
1722167805.182656,90.1,25385029632
1722167806.1837494,90.8,25184882688
1722167807.1845567,91.0,25324036096
1722167808.1854072,90.4,25464897536
1722167809.18617,90.9,25197027328
1722167810.187354,91.0,25064116224
1722167811.1884623,90.9,25330286592
1722167812.1890764,91.4,25376313344
1722167813.1898165,89.6,25426804736
1722167814.1907256,90.5,25279627264
1722167815.191628,90.3,25093652480
1722167816.1927125,90.7,25419440128
1722167817.193488,90.0,25012043776
1722167818.194358,90.2,25047556096
1722167819.195234,90.1,25027694592
1722167820.1958554,90.2,25262305280
1722167821.1966274,90.3,25056100352
1722167822.1976051,89.9,25097359360
1722167823.198331,90.1,25355157504
1722167824.1990368,90.3,25129623552
1722167825.199635,90.0,25303007232
1722167826.2002363,90.1,25239658496
1722167827.2009194,90.3,25365454848
1722167828.2016068,89.6,25120825344
1722167829.2022545,90.6,25329303552
1722167830.2027907,90.2,25251770368
1722167831.2034273,90.4,25284661248
1722167832.204124,90.1,25137872896
1722167833.204777,90.7,25148903424
1722167834.2054238,90.3,25339158528
1722167835.2060533,89.9,24971796480
1722167836.2066915,89.7,25300832256
1722167837.207327,89.6,25150861312
1722167838.2078867,88.4,25260912640
1722167839.2085342,89.4,25110740992
1722167840.2092755,90.1,25062277120
1722167841.2099817,90.1,25168809984
1722167842.2109368,89.4,25309401088
1722167843.2116156,88.3,25136742400
1722167844.2124145,88.6,25268023296
1722167845.2131279,88.7,25212715008
1722167846.2141578,88.3,25334964224
1722167847.215381,88.5,25158512640
1722167848.2159483,89.5,25279447040
1722167849.2167895,88.4,25043279872
1722167850.2177207,88.2,25114021888
1722167851.218821,87.7,25353732096
1722167852.2195668,88.3,25284562944
1722167853.220864,88.6,25515507712
1722167854.2217581,88.2,25209958400
1722167855.222491,88.3,25219121152
1722167856.2231557,88.9,25195245568
1722167857.223994,88.6,25218842624
1722167858.224752,88.1,25302982656
1722167859.2253482,88.2,25370521600
1722167860.2260125,88.5,25363456000
1722167861.2266185,88.3,25119903744
1722167862.2274575,88.0,25297096704
1722167863.2283704,88.7,25334423552
1722167864.2298095,88.0,25609269248
1722167865.2305145,87.2,25229713408
1722167866.2312381,88.2,25436299264
1722167867.2318678,88.3,25254928384
1722167868.232466,88.2,25316683776
1722167869.2332325,87.8,25469800448
1722167870.234024,87.4,25094922240
1722167871.234934,88.0,25210458112
1722167872.235653,88.0,25294790656
1722167873.236616,87.8,25275781120
1722167874.2373905,88.0,25308532736
1722167875.2382085,87.7,25237168128
1722167876.2393947,88.6,25166204928
1722167877.2407365,88.0,25339768832
1722167878.2414863,88.5,25125953536
1722167879.2422438,88.6,25447436288
1722167880.243089,88.8,25436377088
1722167881.2444153,88.5,25284231168
1722167882.2458296,87.5,25283145728
1722167883.2467208,87.5,25322844160
1722167884.2473605,88.4,25215868928
1722167885.2483733,89.0,25201491968
1722167886.2490463,88.3,25280258048
1722167887.2498877,88.0,25370968064
1722167888.2507951,88.0,25064210432
1722167889.2518506,88.3,25029324800
1722167890.2525973,88.2,24992710656
1722167891.2532265,88.8,25330753536
1722167892.2537992,88.5,25164173312
1722167893.2545698,88.7,25229189120
1722167894.2553,88.3,25082736640
1722167895.2561512,88.9,25394606080
1722167896.2567503,88.8,25368772608
1722167897.2574189,88.2,25194283008
1722167898.2582002,87.9,25190367232
1722167899.258793,88.1,25440481280
1722167900.2593632,88.3,25319587840
1722167901.2599492,88.0,25184768000
1722167902.2609746,88.8,25205538816
1722167903.261762,88.5,25120509952
1722167904.2630305,88.5,25218461696
1722167905.2637808,88.6,25506316288
1722167906.2647712,88.6,25431994368
1722167907.2661395,87.1,25406222336
1722167908.266893,88.0,25489756160
1722167909.2677336,88.4,25209487360
1722167910.2684739,88.3,25425088512
1722167911.2702165,88.9,25294860288
1722167912.272416,88.3,25355620352
1722167913.273566,88.5,25332047872
1722167914.2747998,88.7,25527087104
1722167915.277107,88.9,25583935488
1722167916.2777357,87.9,25442717696
1722167917.2788434,87.8,25381638144
1722167918.2803967,88.3,25542152192
1722167919.2813303,88.8,25504923648
1722167920.281952,88.5,25562677248
1722167921.282861,88.5,25282686976
1722167922.2839668,88.0,25520222208
1722167923.2861965,89.1,25529819136
1722167924.2872207,87.9,25345429504
1722167925.2884958,88.1,25204461568
1722167926.289656,88.0,25284378624
1722167927.2911954,88.3,25286049792
1722167928.2921996,88.2,25662459904
1722167929.294475,87.9,25320923136
1722167930.296411,87.4,25581166592
1722167931.297172,87.3,25443348480
1722167932.2981272,88.1,25512976384
1722167933.2993298,87.5,25485414400
1722167934.300036,88.0,25469128704
1722167935.3008149,88.5,25455992832
1722167936.3016696,88.2,25623121920
1722167937.3026562,87.9,25305923584
1722167938.3034515,87.7,25593618432
1722167939.3043249,87.9,25717731328
1722167940.3051815,87.6,25462833152
1722167941.3059633,88.0,25614684160
1722167942.3066869,88.0,25310351360
1722167943.3078196,88.5,25342091264
1722167944.3089669,87.6,25551855616
1722167945.309794,87.7,25671077888
1722167946.3106625,88.4,25582489600
1722167947.3115199,87.3,25714483200
1722167948.3127537,87.4,25529630720
1722167949.3134322,87.1,25614970880
1722167950.3144145,88.3,25537761280
1722167951.315031,88.1,25309868032
1722167952.3158302,88.2,25362358272
1722167953.3165865,88.3,25364074496
1722167954.3174348,87.8,25610584064
1722167955.3188963,88.0,25639604224
1722167956.3198528,88.3,25658019840
1722167957.3210993,87.9,25668399104
1722167958.3224375,88.1,25573339136
1722167959.3231473,88.2,25513652224
1722167960.3240845,87.6,25594871808
1722167961.3248549,87.9,25579663360
1722167962.3261857,87.8,25510428672
1722167963.3270047,87.7,25371795456
1722167964.329047,87.8,25366024192
1722167965.3300455,87.8,25558913024
1722167966.33157,88.2,25626402816
1722167967.3322039,88.0,25507614720
1722167968.3332608,87.9,25486979072
1722167969.3345528,88.1,25403793408
1722167970.3351796,87.8,25612304384
1722167971.3358433,87.8,25458716672
1722167972.338228,87.8,25647558656
1722167973.3390837,88.3,25532612608
1722167974.3401363,88.1,25363795968
1722167975.3414254,87.4,25655504896
1722167976.3428092,87.6,25497370624
1722167977.3434517,87.8,25616404480
1722167978.3440628,87.8,25530970112
1722167979.3452237,87.0,25535389696
1722167980.3461466,87.0,25601236992
1722167981.3468711,88.0,25451692032
1722167982.3476624,88.3,25687584768
1722167983.3487236,88.1,25455566848
1722167984.3494148,88.4,25413525504
1722167985.3504355,88.3,25597263872
1722167986.3510518,87.9,25499938816
1722167987.352058,88.1,25610821632
1722167988.353344,88.0,25347702784
1722167989.3543365,88.6,25469849600
1722167990.3557134,88.6,25433903104
1722167991.3568285,88.6,25505452032
1722167992.3578584,87.3,25520275456
1722167993.359099,88.6,25682669568
1722167994.360405,88.8,25632755712
1722167995.36157,88.5,25770655744
1722167996.3622265,88.6,25492680704
1722167997.3633914,87.0,25628102656
1722167998.3640573,87.6,25666846720
1722167999.3657434,87.9,25467502592
1722168000.3668873,87.7,25446064128
1722168001.368754,87.2,25522655232
1722168002.3698206,87.8,25599586304
1722168003.3711677,87.9,25730764800
1722168004.3721519,88.0,25580359680
1722168005.3728714,87.8,25501741056
1722168006.374076,87.5,25470386176
1722168007.3747876,87.9,25598185472
1722168008.375806,87.5,25383583744
1722168009.3765683,87.6,25586655232
1722168010.3773391,87.8,25712848896
1722168011.3781075,88.2,25379729408
1722168012.3797843,88.0,25497645056
1722168013.3805685,88.1,25467142144
1722168014.3813407,88.5,25601126400
1722168015.3824046,88.5,25595932672
1722168016.3834388,87.9,25483173888
1722168017.38438,88.6,25761308672
1722168018.3851278,88.0,25644040192
1722168019.3863277,87.9,25613422592
1722168020.38733,88.0,25562808320
1722168021.3887086,88.0,25729277952
1722168022.3893883,87.9,25829232640
1722168023.390229,88.0,25502113792
1722168024.3915026,88.0,25489309696
1722168025.3921065,88.0,25580793856
1722168026.3929536,87.7,25715392512
1722168027.3937778,87.9,25505923072
1722168028.394617,88.0,25680453632
1722168029.395454,87.7,25521500160
1722168030.3962476,87.8,25619361792
1722168031.3970754,88.5,25677996032
1722168032.3979747,88.0,25796861952
1722168033.3989253,87.7,25607217152
1722168034.4001186,88.1,25690099712
1722168035.400946,87.8,25583009792
1722168036.4019592,87.7,25530552320
1722168037.4028497,87.6,25565929472
1722168038.4040658,87.4,25622540288
1722168039.4052196,87.6,25480863744
1722168040.4059923,88.2,25624834048
1722168041.4065776,87.7,25813995520
1722168042.4076536,87.8,25539190784
1722168043.408499,87.7,25679417344
1722168044.4092474,88.0,25580834816
1722168045.4101195,87.7,25858674688
1722168046.4111652,87.8,25637871616
1722168047.4121244,88.1,25781432320
1722168048.4130604,87.9,25523580928
1722168049.4142478,87.6,25763405824
1722168050.4164238,87.8,25654378496
1722168051.4185944,87.8,25490370560
1722168052.4196908,88.2,25603055616
1722168053.4206028,88.2,25739784192
1722168054.4217663,87.6,25531953152
1722168055.4232569,87.8,25532002304
1722168056.4244404,87.8,25749417984
1722168057.4252977,88.7,25723191296
1722168058.4272008,88.6,25555152896
1722168059.4281373,88.6,25773391872
1722168060.4291506,87.9,25757483008
1722168061.4306445,87.6,25917485056
1722168062.4316826,87.6,25590644736
1722168063.432533,87.1,25778655232
1722168064.4332378,88.0,25621856256
1722168065.4341457,88.3,25848995840
1722168066.4354057,88.4,25555599360
1722168067.4367347,88.0,25501147136
1722168068.4377222,87.8,25557995520
