timestamp,cpu_percent,rss
1722504345.1372461,0.0,2534637568
1722504346.137727,0.2,2577104896
1722504347.1381872,0.0,2577104896
1722504348.1385024,2.0,2607812608
1722504349.1388345,2.1,2650419200
1722504350.139202,2.1,2642817024
1722504351.1395717,2.1,2643689472
1722504352.1399038,2.1,2643382272
1722504353.1402874,2.1,2642972672
1722504354.1406446,2.1,2643795968
1722504355.1410081,2.1,2643304448
1722504356.1413748,2.4,2795986944
1722504357.1419382,28.0,3002482688
1722504358.1424115,41.0,3180781568
1722504359.142876,34.2,3322605568
1722504360.1437063,34.3,3383160832
1722504361.1442912,34.8,3414102016
1722504362.1447444,31.3,3444248576
1722504363.1452181,29.6,3506274304
1722504364.1456633,29.0,3540062208
1722504365.14613,28.3,3594727424
1722504366.1466165,27.5,3635613696
1722504367.147152,25.1,3650629632
1722504368.1477683,24.4,3713691648
1722504369.148323,27.9,3751751680
1722504370.148849,26.2,3787751424
1722504371.1493444,26.2,3831193600
1722504372.1497462,26.1,3864670208
1722504373.1501963,22.4,3920896000
1722504374.1506174,24.3,3930628096
1722504375.1510558,21.0,3983593472
1722504376.1514661,17.3,4044996608
1722504377.1518946,17.0,4060045312
1722504378.1523905,17.3,4087922688
1722504379.1527815,16.8,4146012160
1722504380.1531959,17.4,4184739840
1722504381.1536357,17.0,4222742528
1722504382.1540232,15.0,4246790144
1722504383.1544368,15.1,4283912192
1722504384.1548343,14.9,4345925632
1722504385.1552482,16.9,4363423744
1722504386.1556494,17.1,4403109888
1722504387.1560583,16.9,4426203136
1722504388.1564775,17.8,4462174208
1722504389.1568978,18.1,4517347328
1722504390.1573582,17.8,4536352768
1722504391.157808,16.1,4557402112
1722504392.1582744,16.3,4601581568
1722504393.1587682,17.3,4620914688
1722504394.159252,18.3,4692627456
1722504395.1597517,17.9,4714176512
1722504396.1602802,18.5,4728803328
1722504397.1607869,18.5,4775628800
1722504398.1613004,17.6,4790837248
1722504399.1618025,18.5,4805890048
1722504400.1623943,17.7,4865196032
1722504401.162916,16.9,4903591936
1722504402.1634445,18.6,4941828096
1722504403.1639838,18.6,4956995584
1722504404.1645281,18.4,4978204672
1722504405.1650686,16.7,5022617600
1722504406.1656523,16.7,5041500160
1722504407.1662014,17.8,5088518144
1722504408.1668465,17.8,5124685824
1722504409.1674135,16.9,5148131328
1722504410.1679928,17.2,5184086016
1722504411.1685774,18.6,5209456640
1722504412.169178,18.1,5218287616
1722504413.1698072,17.4,5270757376
1722504414.170457,15.8,5275127808
1722504415.1710374,15.3,5345161216
1722504416.1716733,18.3,5380554752
1722504417.172273,18.5,5395877888
1722504418.1728742,18.8,5436026880
1722504419.173582,18.7,5447028736
1722504420.1741936,18.7,5466124288
1722504421.1748831,18.3,5514727424
1722504422.175491,18.7,5525323776
1722504423.1760664,18.9,5572587520
1722504424.1766713,18.9,5617377280
1722504425.1773431,18.9,5643087872
1722504426.1779678,16.9,5686022144
1722504427.1786098,18.0,5696819200
1722504428.1792452,14.9,5711536128
1722504429.1798453,16.6,5745278976
1722504430.1804526,19.8,5760008192
1722504431.1810565,17.1,5774913536
1722504432.1816602,17.7,5815619584
1722504433.182348,18.6,5815705600
1722504434.1829689,18.8,5864210432
1722504435.1836877,18.2,5875036160
1722504436.1843114,17.4,5931962368
1722504437.1850164,18.3,5972168704
1722504438.1856415,18.1,5980495872
1722504439.1862767,18.6,5995335680
1722504440.1869192,18.0,6040625152
1722504441.1875403,17.7,6059671552
1722504442.1881895,19.1,6101696512
1722504443.1888578,18.3,6108336128
1722504444.1894777,18.8,6116421632
1722504445.190066,18.3,6156849152
1722504446.1906784,19.3,6160809984
1722504447.191299,18.5,6182174720
1722504448.1919396,18.3,6211919872
1722504449.1925635,18.9,6218301440
1722504450.1933396,19.8,6258487296
1722504451.1939642,18.2,6262874112
