timestamp,cpu_percent,rss
1721942693.748602,22.2,2456100864
1721942694.7489624,10.8,2478424064
1721942695.7496924,12.6,2467778560
1721942696.7502046,13.1,2486403072
1721942697.7507093,13.4,2511654912
1721942698.7512665,12.9,2555285504
1721942699.7520335,13.1,2556600320
1721942700.7525866,13.2,2577051648
1721942701.7531552,13.6,2543128576
1721942702.7538614,13.5,2522693632
1721942703.754398,13.2,2521096192
1721942704.755089,13.7,2678341632
1721942705.7556612,18.6,2953461760
1721942706.7561693,24.9,3241144320
1721942707.7566576,24.7,3340169216
1721942708.7570808,23.4,3349831680
1721942709.7575674,22.9,3372691456
1721942710.758083,23.3,3349590016
1721942711.7585373,25.0,3372662784
1721942712.7590106,26.4,3371986944
1721942713.7595255,27.0,3369750528
1721942714.7599783,27.7,3370840064
1721942715.7604823,27.2,3370749952
1721942716.7610064,24.5,3380244480
1721942717.7614994,24.7,3380846592
1721942718.7621653,24.9,3380584448
1721942719.7627325,21.0,3404341248
1721942720.763286,21.5,3408982016
1721942721.7639585,20.9,3441070080
1721942722.7646317,22.2,3440914432
1721942723.7653606,22.4,3450728448
1721942724.7658768,22.0,3437592576
1721942725.7664049,21.5,3460898816
1721942726.7669363,19.7,3491176448
1721942727.7674098,20.8,3486740480
1721942728.7678902,19.3,3494633472
1721942729.7684007,20.4,3506192384
1721942730.7690406,20.1,3523072000
1721942731.76954,20.7,3522142208
1721942732.770212,22.1,3531599872
1721942733.7707117,20.6,3526389760
1721942734.7712579,19.5,3567325184
1721942735.7717493,18.6,3571032064
1721942736.7722225,17.7,3564171264
1721942737.7727473,18.5,3571179520
1721942738.7732484,18.7,3594878976
1721942739.773794,18.5,3591573504
1721942740.7742867,18.8,3591270400
1721942741.7748146,17.0,3586981888
1721942742.7752929,17.4,3607183360
1721942743.7757785,19.1,3626115072
1721942744.7762613,18.1,3631239168
1721942745.7769563,18.0,3656019968
1721942746.7774315,18.0,3665375232
1721942747.777884,18.0,3669602304
1721942748.7783787,18.4,3668992000
1721942749.778951,18.7,3671695360
1721942750.779483,19.3,3668602880
1721942751.779998,17.3,3706916864
1721942752.7804816,18.2,3706867712
1721942753.7809308,18.4,3702050816
1721942754.7816038,18.8,3708121088
1721942755.7821348,18.1,3709919232
1721942756.7827108,19.3,3709980672
1721942757.7834308,18.6,3728470016
1721942758.7839546,16.5,3737178112
1721942759.784429,17.5,3749888000
1721942760.78498,20.3,3770830848
1721942761.785567,18.0,3781619712
1721942762.78604,18.2,3804618752
1721942763.786529,17.8,3804549120
