timestamp,cpu_percent,rss
1722249081.9193451,61.5,13911769088
1722249082.9197502,58.6,13968257024
1722249083.9205217,58.6,14036406272
1722249084.9214103,61.3,14065500160
1722249085.922185,60.2,14126346240
1722249086.9228559,60.9,14124687360
1722249087.9234128,63.4,14225375232
1722249088.9241529,61.9,14339035136
1722249089.9248095,62.5,14282936320
1722249090.925648,65.4,14327267328
1722249091.9265077,63.4,14362775552
1722249092.9272978,64.3,14717632512
1722249093.9278622,66.7,14735613952
1722249094.92844,71.7,14961729536
1722249095.9290218,70.0,15322382336
1722249096.9298873,76.5,15695880192
1722249097.9304552,80.1,16008757248
1722249098.9310331,78.7,16347127808
1722249099.9315755,80.6,16533995520
1722249100.9321887,83.5,16764821504
1722249101.9327571,81.6,17164091392
1722249102.9336295,81.1,17319309312
1722249103.9343758,82.2,17346813952
1722249104.9348905,83.8,17702776832
1722249105.9354427,82.0,18210750464
1722249106.936158,83.6,18247016448
1722249107.9371026,82.8,18526756864
1722249108.9378288,83.3,18655154176
1722249109.9383492,84.1,18868830208
1722249110.938956,83.9,19156889600
1722249111.939722,84.8,19453001728
1722249112.940329,86.3,19685965824
1722249113.9411225,85.7,19995439104
1722249114.941748,84.5,20212224000
1722249115.9422858,86.1,20232880128
1722249116.9428928,86.3,20074713088
1722249117.9434597,83.5,20018950144
1722249118.9443169,84.8,20188401664
1722249119.9448397,85.3,20065460224
1722249120.945492,84.2,20067201024
1722249121.9463933,85.4,20074385408
1722249122.9470327,85.3,20071075840
1722249123.9476373,83.9,20079149056
1722249124.9486563,83.2,20210978816
1722249125.94928,82.5,20086452224
1722249126.9500625,83.0,20129144832
1722249127.9505792,83.4,20135100416
1722249128.951475,85.2,20274139136
1722249129.952086,83.5,20096286720
1722249130.9527,82.9,20308697088
1722249131.954237,83.7,20274511872
1722249132.954916,82.1,20236632064
1722249133.9560282,83.4,20092698624
1722249134.9571092,82.1,20301307904
1722249135.9580605,80.7,20253732864
1722249136.9588342,81.9,20259196928
1722249137.9596338,82.6,20110684160
1722249138.9602137,81.6,20092276736
1722249139.9611602,83.8,20095873024
1722249140.962184,81.6,20264329216
1722249141.9630692,81.3,20096860160
1722249142.964027,83.3,20103233536
1722249143.9648657,81.1,20174422016
1722249144.9655764,80.7,20104577024
1722249145.9662118,82.8,20342886400
1722249146.9668915,81.8,20271767552
1722249147.9674296,81.3,20165103616
1722249148.967902,81.2,20163465216
1722249149.9684675,81.0,20118134784
1722249150.9692235,81.5,20134273024
