timestamp,cpu_percent,rss
1722247952.115696,29.4,7713538048
1722247953.116257,35.7,7768621056
1722247954.117041,35.1,7794180096
1722247955.1177564,39.4,7929212928
1722247956.11834,37.4,7975845888
1722247957.119034,37.9,8017215488
1722247958.119612,40.9,8005144576
1722247959.1201375,39.3,8038617088
1722247960.1207423,39.3,8077983744
1722247961.1214278,42.5,8194994176
1722247962.1220706,41.0,8171347968
1722247963.1229253,41.7,8343515136
1722247964.1234186,49.6,8611454976
1722247965.1241057,56.6,8834326528
1722247966.1245635,56.6,9261588480
1722247967.125102,64.7,9429737472
1722247968.125588,67.2,9689923584
1722247969.126415,65.9,10062819328
1722247970.126912,69.6,10248654848
1722247971.1275692,70.5,10514219008
1722247972.1284237,68.4,10738442240
1722247973.128926,74.0,10963300352
1722247974.1296215,74.5,11254108160
1722247975.1302128,71.7,11444133888
1722247976.1307046,75.4,11686449152
1722247977.1313283,70.9,11945672704
1722247978.1318524,73.1,12003426304
1722247979.1323676,72.0,12018249728
1722247980.1328094,71.9,11992268800
1722247981.1333876,71.9,12062867456
1722247982.1339252,71.1,11990003712
1722247983.1343458,68.7,12039249920
1722247984.1347964,70.7,11991752704
1722247985.1352723,70.8,11990269952
1722247986.1357203,69.0,12026499072
1722247987.1363034,69.2,12023529472
1722247988.136829,68.3,12068921344
1722247989.1374319,68.9,12051517440
1722247990.1379175,69.4,12024078336
1722247991.1383755,67.1,12027457536
1722247992.138855,68.4,12028620800
1722247993.1395855,68.5,12075937792
1722247994.140174,69.4,12030046208
1722247995.1408918,68.6,12076130304
1722247996.1413136,66.7,12028841984
1722247997.1417675,66.4,12074762240
1722247998.1424809,66.2,12036956160
1722247999.1436744,66.5,12047523840
1722248000.1441586,66.0,12031442944
1722248001.144636,66.0,12034174976
1722248002.1451292,66.4,12059111424
1722248003.1456802,65.8,12088811520
1722248004.1462119,64.9,12090220544
1722248005.1466763,63.7,12084129792
1722248006.147222,63.6,12076556288
1722248007.147779,62.9,12080967680
1722248008.1484995,62.1,12039573504
1722248009.1492124,61.1,12053590016
1722248010.149692,60.0,12036784128
1722248011.1501548,60.0,12052463616
1722248012.1507063,59.8,12046626816
1722248013.1512396,60.9,12068347904
1722248014.1517637,61.3,12066705408
1722248015.1521828,62.4,12046311424
1722248016.1526036,61.1,12068937728
1722248017.1531003,61.6,12043350016
1722248018.1536005,61.0,12049403904
1722248019.1542296,60.9,12052443136
1722248020.155022,60.7,12079763456
1722248021.155519,60.7,12052099072
1722248022.1560805,62.6,12055715840
1722248023.1566882,62.1,12084133888
1722248024.1573358,61.6,12053413888
1722248025.1578653,60.8,12086247424
1722248026.1583846,62.0,12086460416
1722248027.1588938,62.8,12131287040
1722248028.1595464,61.9,12090499072
1722248029.1601982,61.3,12093165568
1722248030.160868,61.4,12118188032
1722248031.16164,61.9,12131397632
1722248032.1622388,61.9,12134039552
1722248033.162882,62.7,12140097536
1722248034.1636698,62.1,12140146688
1722248035.164164,62.0,12143435776
1722248036.1648104,62.7,12141113344
1722248037.165617,62.5,12141461504
1722248038.16665,62.7,12144197632
1722248039.1677847,62.5,12144427008
1722248040.1684902,61.6,12144521216
1722248041.169619,61.2,12144525312
1722248042.1704664,60.5,12144848896
1722248043.1711373,60.3,12143259648
1722248044.1717935,59.0,12150235136
1722248045.1722941,59.8,12152979456
1722248046.1730206,59.3,12149739520
1722248047.1739073,59.9,12149854208
1722248048.1744645,60.1,12150128640
1722248049.1749644,62.1,12150800384
1722248050.1754675,62.2,12155744256
1722248051.176051,62.1,12151566336
1722248052.1766367,60.4,12158898176
1722248053.1774561,59.8,12159066112
1722248054.1780612,60.0,12154580992
1722248055.1787724,61.0,12155232256
1722248056.1796682,61.6,12155600896
1722248057.180217,60.7,12160819200
1722248058.1809673,60.8,12163272704
1722248059.181781,61.6,12163837952
1722248060.1823318,61.3,12168716288
1722248061.1830719,60.0,12169326592
1722248062.1837401,61.7,12162306048
1722248063.184458,61.1,12162437120
1722248064.1850185,61.5,12172890112
1722248065.1858358,60.5,12163772416
1722248066.1864622,59.6,12168695808
1722248067.187323,59.9,12207980544
1722248068.1881695,60.3,12208078848
1722248069.1890244,60.6,12214210560
1722248070.1896102,60.8,12215676928
1722248071.190052,59.9,12235100160
1722248072.1905556,59.7,12238520320
1722248073.191147,59.7,12237639680
1722248074.191775,60.9,12211712000
1722248075.192378,60.9,12214083584
1722248076.193069,60.1,12237959168
1722248077.1936781,60.7,12220895232
1722248078.1942434,60.6,12225507328
1722248079.1948113,59.9,12222038016
1722248080.1953204,59.6,12223283200
1722248081.1958508,59.9,12245835776
1722248082.1963751,60.3,12227436544
1722248083.1971338,60.7,12229660672
1722248084.1976254,60.5,12234309632
1722248085.1981015,60.2,12237119488
1722248086.1986284,60.2,12249788416
1722248087.1991217,60.0,12230307840
1722248088.1996844,60.4,12155564032
1722248089.2001839,60.1,12160565248
1722248090.2009869,60.5,12155592704
1722248091.2015133,59.8,12161478656
1722248092.2020974,59.7,12177473536
1722248093.2027073,60.0,12158226432
1722248094.2033093,60.9,12160892928
1722248095.2039115,61.4,12161445888
1722248096.2046244,60.6,12183363584
1722248097.205191,60.3,12167409664
1722248098.2058086,61.0,12172898304
1722248099.2064624,59.9,12167352320
1722248100.2070854,60.1,12167872512
1722248101.2077074,59.7,12192833536
1722248102.20818,59.7,12137459712
1722248103.2088015,59.8,12162740224
1722248104.2093067,60.4,12140040192
1722248105.2098665,58.4,12139872256
1722248106.2105153,58.4,12140621824
1722248107.2111888,59.2,12140359680
1722248108.211862,59.2,12159803392
1722248109.2124078,60.3,12140699648
1722248110.213012,58.8,12146892800
1722248111.213466,59.4,12140953600
1722248112.2140615,58.8,12141957120
1722248113.214598,59.8,12141731840
1722248114.215091,59.7,12141989888
1722248115.215667,60.7,12161228800
1722248116.2164237,60.0,12146929664
1722248117.217132,59.5,12146962432
1722248118.2178793,60.7,12166230016
1722248119.2186604,60.2,12147470336
1722248120.219146,59.1,12147736576
1722248121.2197049,59.5,12147130368
1722248122.2203095,58.9,12153102336
1722248123.2209685,58.9,12149456896
1722248124.2214603,59.5,12143357952
1722248125.222118,59.5,12148805632
1722248126.2227602,58.6,12149219328
1722248127.2233162,59.0,12158033920
1722248128.2239103,59.0,12156260352
1722248129.2245586,59.3,12155449344
1722248130.2253084,59.0,12161245184
1722248131.2258499,58.4,12166729728
1722248132.2265284,59.6,12158353408
1722248133.2271316,60.0,12150075392
1722248134.2277122,59.3,12144742400
1722248135.2284608,59.8,12147183616
1722248136.2290413,59.6,12152918016
1722248137.229546,59.4,12153638912
1722248138.2302847,60.4,12147953664
1722248139.2308457,60.2,12166066176
1722248140.2314608,59.9,12175773696
1722248141.232099,60.2,12163072000
1722248142.232699,60.3,12169596928
1722248143.2333615,60.0,12157218816
1722248144.2339015,59.6,12157050880
1722248145.2343304,59.8,12176433152
1722248146.2348828,59.1,12157464576
1722248147.235457,59.1,12157460480
1722248148.2360046,59.5,12176572416
1722248149.236801,60.5,12155809792
1722248150.237463,59.2,12177068032
1722248151.238118,59.8,12149620736
1722248152.2388558,58.7,12142854144
1722248153.2395482,59.4,12129865728
1722248154.2401419,59.9,12143017984
1722248155.2407308,59.5,12125630464
1722248156.241245,59.5,12166320128
1722248157.2418046,58.5,12150890496
1722248158.2423804,59.4,12133269504
1722248159.2433991,58.9,12116082688
1722248160.2441356,58.6,12117377024
1722248161.2446196,58.1,12125745152
1722248162.2452383,58.0,12144959488
1722248163.245983,58.8,12125478912
1722248164.2465327,57.5,12125949952
1722248165.2471302,58.0,12145303552
1722248166.2476733,58.8,12126097408
1722248167.2481563,58.4,12126486528
1722248168.248793,58.8,12126134272
1722248169.2492855,58.1,12167012352
1722248170.2497249,59.5,12126199808
1722248171.250233,58.0,12109840384
1722248172.2507787,58.2,12144021504
1722248173.2515285,57.7,12129226752
1722248174.2522788,59.4,12129312768
1722248175.2528062,59.4,12143259648
1722248176.2533133,57.9,12172648448
1722248177.2539196,58.2,12191969280
1722248178.2544606,58.1,12171235328
1722248179.2550557,57.7,12156637184
1722248180.2557304,57.7,12171071488
1722248181.2570171,58.7,12170846208
1722248182.2574563,57.6,12192366592
1722248183.258058,59.5,12181483520
1722248184.258618,60.3,12202962944
1722248185.2592752,59.0,12169175040
1722248186.2598433,59.4,12184064000
1722248187.2606256,59.1,12186611712
1722248188.2612238,58.3,12207702016
1722248189.261809,58.2,12207665152
1722248190.262368,58.1,12195356672
1722248191.2628818,57.7,12212211712
1722248192.2634623,57.0,12214427648
1722248193.2640615,58.3,12206100480
1722248194.2650313,58.4,12199739392
1722248195.2656007,58.5,12199796736
1722248196.2662427,59.2,12214661120
1722248197.2668424,58.2,12202070016
1722248198.2675683,57.9,12216811520
1722248199.268185,56.8,12217020416
1722248200.268735,58.1,12217040896
1722248201.2693007,57.8,12217184256
1722248202.2699244,58.0,12217298944
1722248203.270517,57.6,12210974720
1722248204.2710457,57.3,12217409536
1722248205.2715156,57.7,12217462784
1722248206.272176,57.2,12203057152
1722248207.2727842,57.3,12315598848
1722248208.2733624,57.9,12315926528
1722248209.2739837,58.4,12317929472
