timestamp,cpu_percent,rss
1722251090.6756432,100.0,27367997440
1722251091.6769464,96.5,27585683456
1722251092.6782572,96.6,27288510464
1722251093.6791306,97.3,27334344704
1722251094.6802866,97.4,27510038528
1722251095.6815453,97.5,27482341376
1722251096.6828856,98.2,27614896128
1722251097.683571,98.9,27697860608
1722251098.6849613,98.6,27672567808
1722251099.6856227,98.3,27789000704
1722251100.6865406,98.4,27886145536
1722251101.6877394,99.2,27834781696
1722251102.6890998,97.7,27994386432
1722251103.6898448,97.9,28139741184
1722251104.690765,98.4,28275486720
1722251105.6922212,99.0,28647776256
1722251106.6931493,99.3,28799037440
1722251107.694666,98.8,28999503872
1722251108.6957953,99.1,29201653760
1722251109.6970596,99.5,29477838848
1722251110.698059,99.4,29663309824
1722251111.6991575,99.1,30012424192
1722251112.7004476,98.8,30457884672
1722251113.7014687,98.6,30741417984
1722251114.702105,98.9,30841147392
1722251115.7029476,99.4,31071350784
1722251116.7041938,99.3,31497363456
1722251117.7049878,99.5,31839641600
1722251118.7059548,99.7,32201084928
1722251119.706812,99.7,32233701376
1722251120.7078607,99.7,32459821056
1722251121.7091336,99.7,32500408320
1722251122.7098935,99.5,32722964480
1722251123.7114651,99.7,33107161088
1722251124.7124991,99.6,33253244928
1722251125.7138765,99.7,33441689600
1722251126.7147858,99.7,33725198336
1722251127.7159142,99.6,33837842432
1722251128.7170916,99.7,34141810688
1722251129.7182677,99.6,34267283456
1722251130.718923,99.3,34512797696
1722251131.7199373,99.6,34733166592
1722251132.7206252,99.3,34920685568
1722251133.7215705,99.5,35182436352
1722251134.7223947,99.7,35272929280
1722251135.723475,99.7,35565039616
1722251136.7242553,99.7,35759288320
1722251137.7251477,99.7,35767554048
1722251138.7259119,99.7,35745247232
1722251139.7265532,99.7,35665358848
1722251140.7271845,99.7,35843092480
1722251141.727975,99.8,35676913664
1722251142.728567,99.8,35705556992
1722251143.729809,99.4,35663134720
1722251144.7305734,99.5,35753091072
1722251145.7315605,99.8,35727155200
1722251146.7324028,99.6,35826892800
1722251147.7330902,99.5,35829772288
1722251148.733734,99.7,35754287104
1722251149.73433,99.7,35771379712
1722251150.7350185,99.8,35777011712
1722251151.7358103,99.8,35841810432
1722251152.7366474,99.3,35749715968
1722251153.7372508,99.7,35777130496
1722251154.7378676,99.7,35746418688
1722251155.7385664,99.6,35801890816
1722251156.7398245,99.7,35828412416
1722251157.7404785,99.4,35737038848
1722251158.7410777,99.7,35805736960
1722251159.7420595,99.7,35787767808
1722251160.7430608,99.7,35690496000
1722251161.7439582,99.7,35710132224
1722251162.7449272,99.7,35682656256
1722251163.7455678,99.4,35808391168
1722251164.7463522,99.7,35903717376
1722251165.7471192,99.7,35787493376
1722251166.7484834,99.5,35735916544
1722251167.7494464,99.7,35811770368
1722251168.7505436,99.7,35793399808
1722251169.7514813,99.5,35742740480
1722251170.7526858,99.6,35899805696
1722251171.7533667,99.6,35796267008
1722251172.7544978,99.6,35745669120
1722251173.7556605,99.5,35827580928
1722251174.7567055,99.5,35811147776
1722251175.7573915,99.6,35743039488
1722251176.7584894,99.6,35907547136
1722251177.7591581,99.5,35845058560
1722251178.7603462,99.7,35814711296
1722251179.761553,99.6,35861803008
1722251180.7622833,99.5,35861422080
1722251181.7632978,99.6,35768057856
1722251182.7644315,99.4,35862290432
1722251183.7652152,99.6,35939508224
1722251184.7662673,99.6,35981119488
1722251185.7674546,99.6,35876319232
1722251186.7686794,99.7,35851776000
1722251187.769564,99.3,35854843904
1722251188.7705762,99.6,35869650944
1722251189.771826,99.5,35872268288
1722251190.7728264,99.5,35885252608
1722251191.7740488,99.5,35745869824
1722251192.7747414,99.2,35821088768
1722251193.7756705,99.5,35881459712
1722251194.7769153,99.4,35872153600
1722251195.7782357,99.6,35870674944
1722251196.7788846,99.5,35816128512
1722251197.7795608,99.5,35864215552
1722251198.7807665,99.7,35882557440
1722251199.7819285,99.7,35872681984
1722251200.782912,99.6,35864088576
1722251201.783887,99.6,36048859136
1722251202.7845998,99.7,35849584640
1722251203.7857752,99.6,35900223488
1722251204.786958,99.6,35830972416
1722251205.788092,99.5,35835428864
1722251206.7892308,99.6,35850194944
1722251207.7902172,99.6,35847581696
1722251208.791673,99.6,35853361152
1722251209.7927902,99.7,35940802560
1722251210.7938473,99.6,35946913792
1722251211.79548,99.6,35885166592
1722251212.7966466,99.6,35936997376
1722251213.7975934,99.7,35906654208
1722251214.798495,99.3,35868233728
1722251215.7997122,99.6,35856969728
1722251216.8005166,99.5,35950764032
1722251217.8015451,99.6,36012756992
1722251218.8023467,99.7,35892908032
1722251219.8029597,99.7,35890728960
1722251220.8035514,99.6,35838603264
1722251221.8041577,99.6,36026277888
1722251222.8048382,99.7,35886489600
1722251223.8057055,99.6,35845099520
1722251224.8064954,99.6,36032131072
