timestamp,cpu_percent,rss
1722504348.1545863,0.0,2564132864
1722504349.1550484,0.2,2580410368
1722504350.1555862,0.2,2583560192
1722504351.1560557,2.1,2614960128
1722504352.1567163,2.1,2659987456
1722504353.1573582,2.1,2647056384
1722504354.157961,2.1,2646429696
1722504355.158347,2.1,2646192128
1722504356.1587508,2.1,2646069248
1722504357.159145,2.1,2646224896
1722504358.1595433,2.1,2646429696
1722504359.1599817,2.4,2800312320
1722504360.1605859,29.9,3024506880
1722504361.1611419,41.6,3269898240
1722504362.1616507,39.6,3429953536
1722504363.1621792,36.6,3515949056
1722504364.162725,31.6,3552825344
1722504365.1632428,31.4,3554541568
1722504366.1637938,33.0,3651731456
1722504367.1643333,25.2,3684089856
1722504368.1648786,26.2,3699838976
1722504369.1653817,27.8,3769167872
1722504370.1658866,21.9,3803803648
1722504371.1663923,25.5,3847917568
1722504372.1669247,28.7,3862712320
1722504373.1674552,26.8,3921854464
1722504374.1679258,24.0,3968524288
1722504375.1685896,23.8,3990339584
1722504376.1692295,24.7,4009619456
1722504377.1698189,26.3,4089573376
1722504378.170427,19.0,4111421440
1722504379.1710186,15.3,4162531328
1722504380.1716378,16.7,4177268736
1722504381.1722374,15.2,4222910464
1722504382.1728208,16.0,4282228736
1722504383.1734521,18.6,4297691136
1722504384.174052,17.9,4312420352
1722504385.1746192,18.2,4368691200
1722504386.1752105,16.6,4417933312
1722504387.1758287,18.3,4455227392
1722504388.1764183,15.4,4473430016
1722504389.1769977,16.4,4502654976
1722504390.1775799,17.9,4543107072
1722504391.178148,17.5,4587134976
1722504392.1787171,15.6,4606558208
1722504393.1793115,16.1,4665774080
1722504394.1798654,17.2,4680605696
1722504395.1804383,18.7,4720668672
1722504396.1810145,17.9,4741890048
1722504397.181581,15.8,4794826752
1722504398.1821773,16.1,4828717056
1722504399.18281,17.7,4850020352
1722504400.1833863,18.0,4864782336
1722504401.1839588,17.4,4911837184
1722504402.1845808,17.3,4926767104
1722504403.185166,14.8,4966940672
1722504404.185895,15.0,5015666688
1722504405.186499,16.5,5034778624
1722504406.1871467,16.7,5075156992
1722504407.1877851,18.4,5098582016
1722504408.1883602,18.0,5119848448
1722504409.1889327,18.7,5166505984
1722504410.1895254,18.3,5173047296
1722504411.1901863,17.2,5249196032
1722504412.190758,16.9,5259952128
1722504413.1914003,16.4,5285416960
1722504414.1919584,17.6,5315403776
1722504415.1925309,17.9,5336567808
1722504416.1931186,18.2,5343653888
1722504417.1936817,16.3,5390200832
1722504418.194295,16.2,5409316864
1722504419.194837,16.7,5475598336
1722504420.1953568,17.9,5504688128
1722504421.195955,19.2,5539807232
1722504422.1964724,19.1,5573935104
1722504423.1969588,17.9,5593219072
1722504424.1975884,16.9,5608079360
1722504425.198192,15.9,5649162240
1722504426.1988537,18.7,5666201600
1722504427.1994214,18.6,5706739712
1722504428.1999564,19.3,5717553152
1722504429.2004983,17.9,5757935616
1722504430.201018,19.6,5796102144
1722504431.2015698,19.0,5819121664
1722504432.2021265,19.9,5830070272
1722504433.2026498,18.1,5870301184
1722504434.2031925,20.6,5874610176
1722504435.203733,17.3,5919023104
1722504436.2042706,19.6,5925339136
1722504437.2048082,17.2,5946482688
1722504438.205339,16.9,5976256512
1722504439.2058547,16.8,5999648768
1722504440.2064104,18.0,6008209408
1722504441.2069538,18.1,6040023040
1722504442.2074914,16.7,6059122688
1722504443.2079575,16.7,6114279424
1722504444.2085028,18.0,6129180672
1722504445.2090323,17.7,6181502976
1722504446.2095604,18.3,6211080192
1722504447.2100859,18.4,6213181440
1722504448.2106054,17.8,6236594176
1722504449.2111578,19.1,6266138624
1722504450.2117376,18.4,6285275136
1722504451.212296,18.4,6323523584
1722504452.2128181,18.6,6323617792
1722504453.2133443,18.6,6342737920
1722504454.2138608,17.6,6378516480
1722504455.2144873,18.4,6395273216
1722504456.2150362,19.0,6401802240
1722504457.215624,18.3,6435770368
1722504458.216178,19.0,6458994688
1722504459.216735,17.8,6488559616
1722504460.2172775,17.8,6499164160
1722504461.2178493,18.7,6513917952
1722504462.2183897,18.3,6543896576
1722504463.2189324,18.8,6554513408
1722504464.219463,18.0,6575718400
1722504465.2199662,18.1,6607622144
1722504466.2205286,17.7,6618341376
1722504467.2210839,16.6,6688157696
1722504468.221709,18.8,6692413440
1722504469.2222617,19.0,6707609600
1722504470.2228198,18.0,6743552000
1722504471.2235086,17.7,6754148352
1722504472.2241566,18.4,6766821376
1722504473.224731,18.3,6798483456
1722504474.2253006,19.0,6809051136
1722504475.2258723,18.2,6842793984
1722504476.2264497,18.7,6842970112
1722504477.2269585,17.0,6861766656
1722504478.2274947,16.4,6891220992
1722504479.228048,15.9,6895443968
1722504480.2285998,16.8,6901854208
1722504481.2291958,16.6,6931591168
1722504482.229777,19.1,6954635264
1722504483.2304049,17.8,6988451840
1722504484.2309556,19.8,6988484608
1722504485.231492,18.3,6988414976
1722504486.2320313,19.1,7018074112
1722504487.2325766,19.0,7032946688
1722504488.2331169,16.8,7049830400
1722504489.233658,17.3,7079723008
1722504490.234213,19.6,7086141440
1722504491.2347665,17.9,7115685888
1722504492.2353432,18.2,7116034048
1722504493.2358768,18.4,7130914816
1722504494.2364202,17.4,7166844928
1722504495.2369595,18.4,7166873600
1722504496.2374969,17.8,7186055168
1722504497.2380342,19.0,7209275392
1722504498.2385676,19.4,7211356160
1722504499.23915,17.8,7241023488
1722504500.2396889,17.8,7241056256
1722504501.2402432,18.2,7255658496
1722504502.240787,17.2,7285379072
1722504503.2413323,19.3,7285411840
1722504504.2419558,18.6,7306919936
1722504505.242497,17.3,7330131968
1722504506.2430744,17.7,7330189312
1722504507.243611,18.4,7359995904
1722504508.244257,16.8,7363022848
1722504509.2448123,16.8,7373733888
1722504510.2453904,18.2,7403700224
1722504511.245935,17.5,7403876352
1722504512.246611,17.0,7418556416
1722504513.2470677,17.8,7444230144
1722504514.247509,18.2,7444406272
1722504515.2480655,17.5,7480631296
1722504516.2485015,17.6,7480807424
1722504517.2490652,17.8,7480889344
1722504518.2496016,18.0,7518998528
1722504519.2501926,18.4,7519141888
1722504520.250823,18.0,7542546432
1722504521.2512696,18.7,7570284544
