timestamp,cpu_percent,rss
1722509121.196842,0.0,2581037056
1722509122.1973028,0.0,2580627456
1722509123.1977596,0.0,2580627456
1722509124.1980743,0.5,2590056448
1722509125.1984477,2.1,2625064960
1722509126.1988094,2.1,2670993408
1722509127.1991417,2.1,2663776256
1722509128.1995308,2.1,2665033728
1722509129.1998663,2.1,2664882176
1722509130.2001853,2.1,2664071168
1722509131.2005305,2.1,2663313408
1722509132.2009013,3.0,2881290240
1722509133.201286,38.3,3081728000
1722509134.20168,38.9,3298709504
1722509135.2020779,39.2,3335168000
1722509136.2025292,32.5,3340308480
1722509137.2029085,26.8,3364659200
1722509138.203259,33.7,3368169472
1722509139.203659,33.1,3367739392
1722509140.2039664,21.0,3368054784
1722509141.2042782,25.8,3367882752
1722509142.2046185,24.5,3372077056
1722509143.2051628,22.5,3372593152
1722509144.2057505,25.9,3373109248
1722509145.2062898,25.2,3374141440
1722509146.2068477,26.4,3374227456
1722509147.2074022,27.4,3374227456
1722509148.207978,24.9,3374227456
1722509149.2085435,24.5,3376340992
1722509150.2090974,23.1,3370029056
1722509151.209685,16.2,3370487808
1722509152.2102566,16.2,3373875200
1722509153.2107947,17.2,3374018560
1722509154.2112904,16.8,3370717184
1722509155.2118225,16.4,3371089920
1722509156.2122931,16.4,3371319296
1722509157.2128115,16.0,3371577344
1722509158.2133942,15.7,3375398912
1722509159.2139058,16.2,3377737728
1722509160.2144535,16.9,3377823744
1722509161.2150705,15.4,3377938432
1722509162.2156231,16.1,3378053120
1722509163.2162087,16.9,3378110464
1722509164.2167451,16.8,3378196480
1722509165.217279,15.8,3378253824
1722509166.2178235,15.4,3378339840
1722509167.218384,15.9,3378397184
1722509168.2189667,15.8,3378483200
1722509169.219515,15.6,3381104640
1722509170.2200367,16.7,3383459840
1722509171.2206316,16.6,3381219328
1722509172.2211888,16.0,3383517184
1722509173.221728,16.0,3381276672
1722509174.222252,16.7,3383201792
1722509175.2227821,15.3,3383316480
1722509176.2232873,16.1,3383459840
1722509177.2238152,15.6,3383603200
1722509178.2243795,14.4,3383717888
1722509179.2249157,14.6,3381190656
1722509180.225453,16.1,3383386112
1722509181.226028,15.9,3383877632
1722509182.2266145,15.9,3388616704
1722509183.2271457,16.3,3383877632
1722509184.2276845,16.0,3388530688
1722509185.2282035,15.8,3388530688
1722509186.2287278,15.7,3384279040
1722509187.2292619,15.0,3384279040
1722509188.229791,14.1,3388502016
1722509189.2302873,14.4,3385372672
1722509190.230824,15.0,3385925632
1722509191.2313533,13.6,3386155008
1722509192.23187,12.0,3386728448
1722509193.2322292,14.8,3386413056
1722509194.2325451,14.2,3391238144
1722509195.2328303,14.6,3387068416
1722509196.2331185,14.7,3391406080
1722509197.2334096,14.3,3386753024
1722509198.2337492,14.6,3387326464
1722509199.234138,14.7,3386925056
1722509200.234583,15.0,3389575168
1722509201.2349894,14.5,3394400256
1722509202.235379,15.0,3389747200
1722509203.2357533,13.9,3389345792
1722509204.2360802,14.4,3389833216
1722509205.2364159,15.2,3389403136
1722509206.2367353,14.8,3394228224
1722509207.2370572,14.8,3394314240
1722509208.237348,13.5,3394887680
1722509209.2376416,15.3,3394945024
1722509210.2379339,14.1,3397513216
1722509211.238217,14.5,3397169152
1722509212.238521,14.0,3397226496
1722509213.2388465,14.0,3397312512
1722509214.23914,13.9,3397427200
1722509215.239464,14.2,3397484544
1722509216.23976,13.4,3397513216
1722509217.2400553,13.6,3397541888
1722509218.240347,14.8,3397541888
1722509219.2406354,13.5,3397541888
1722509220.2409294,14.7,3397541888
1722509221.2412283,14.4,3399651328
1722509222.241524,13.9,3399651328
1722509223.2418537,14.6,3399651328
1722509224.242145,13.5,3399651328
1722509225.24244,13.4,3399651328
1722509226.242826,13.5,3399651328
1722509227.243129,13.3,3399651328
1722509228.2434628,13.7,3399651328
1722509229.2438006,14.0,3399680000
1722509230.2441423,13.7,3399680000
1722509231.2444522,13.8,3403743232
1722509232.2447798,14.1,3403771904
1722509233.245084,13.0,3413225472
1722509234.2454166,13.7,3413774336
1722509235.2457674,14.3,3413774336
1722509236.2461169,13.2,3413770240
1722509237.2464325,13.7,3413770240
1722509238.2467353,15.6,3413770240
1722509239.247039,14.4,3413798912
1722509240.2473414,13.6,3413856256
1722509241.247637,14.3,3416076288
1722509242.2479234,13.8,3416133632
1722509243.248245,13.3,3416162304
1722509244.2485397,13.1,3416158208
1722509245.2488341,14.0,3416186880
1722509246.249118,12.5,3416244224
1722509247.2494164,12.9,3416272896
1722509248.2497058,13.9,3415687168
1722509249.2499917,13.9,3415744512
1722509250.250277,13.9,3415801856
1722509251.2505765,13.3,3419893760
1722509252.2508976,13.5,3419836416
1722509253.251189,12.7,3419856896
1722509254.2515004,13.2,3419914240
1722509255.251793,13.0,3419942912
1722509256.252077,14.0,3419971584
1722509257.25237,12.8,3420000256
1722509258.2526715,13.0,3420028928
1722509259.252975,13.6,3420086272
1722509260.2532728,12.6,3420114944
1722509261.2535808,12.7,3420168192
1722509262.2538824,12.5,3432988672
1722509263.254173,12.6,3432873984
1722509264.254464,12.9,3432873984
1722509265.254752,13.5,3432873984
1722509266.2550955,13.1,3432873984
1722509267.2553923,12.8,3432873984
1722509268.2556834,12.7,3432873984
1722509269.2559812,12.4,3432873984
1722509270.2562883,12.9,3432873984
1722509271.2565942,12.8,3432873984
1722509272.256913,12.6,3434950656
1722509273.25724,12.9,3434950656
1722509274.2575378,12.6,3434950656
1722509275.257872,12.7,3434950656
1722509276.2581747,12.6,3434950656
1722509277.258489,11.2,3434979328
1722509278.2587802,12.2,3434979328
1722509279.2590735,12.0,3434979328
1722509280.259378,12.4,3434979328
1722509281.259665,12.2,3434979328
1722509282.2599573,13.0,3437199360
1722509283.2602527,12.1,3437199360
1722509284.260555,12.7,3437199360
1722509285.260856,12.9,3437199360
1722509286.261191,12.1,3437199360
1722509287.2615635,12.1,3437199360
1722509288.2618573,12.5,3437199360
1722509289.2621813,11.5,3437199360
1722509290.2625554,11.9,3437199360
1722509291.2628908,11.4,3437199360
1722509292.2632365,12.0,3441627136
1722509293.2636058,12.7,3441246208
1722509294.263901,12.6,3441246208
1722509295.2642605,12.4,3441246208
1722509296.2645621,11.4,3441246208
1722509297.2648616,10.7,3441246208
1722509298.2651813,12.1,3441246208
1722509299.2654703,11.5,3441246208
1722509300.2657664,12.7,3441266688
1722509301.266101,10.0,3441266688
1722509302.266473,10.5,3441266688
1722509303.2668507,12.8,3443372032
1722509304.2672808,11.9,3443372032
1722509305.2677574,12.4,3443372032
1722509306.2681115,12.0,3443372032
1722509307.2684917,12.6,3443372032
1722509308.268848,11.8,3443372032
1722509309.269233,12.0,3443372032
1722509310.2696133,12.3,3443372032
1722509311.269973,11.6,3443372032
1722509312.2702804,11.9,3443404800
1722509313.270627,11.6,3447373824
1722509314.2709777,11.9,3447230464
1722509315.2713394,11.3,3447230464
1722509316.2716897,11.5,3447230464
1722509317.2720902,11.3,3447230464
1722509318.272464,11.5,3447230464
1722509319.2728355,11.8,3447230464
