timestamp,cpu_percent,rss
1722167127.6129289,50.0,13943701504
1722167128.6132493,58.3,13783674880
1722167129.6140008,59.7,13784690688
1722167130.614773,61.6,13932654592
1722167131.615593,59.6,14108950528
1722167132.616435,60.7,14032883712
1722167133.6174285,62.8,14001414144
1722167134.6181831,61.6,14172745728
1722167135.6191363,62.7,14033793024
1722167136.6202796,64.7,14229143552
1722167137.6216044,63.3,14153842688
1722167138.62224,64.4,14244507648
1722167139.6230996,68.4,14658027520
1722167140.6240053,72.3,14803070976
1722167141.6247728,73.3,15274946560
1722167142.6254787,74.9,15416942592
1722167143.62602,77.3,15770341376
1722167144.626605,76.4,16232153088
1722167145.6271665,77.7,16514371584
1722167146.6278923,80.7,16537542656
1722167147.6287873,81.3,16735809536
1722167148.6294136,83.2,17131716608
1722167149.6299436,83.0,17280208896
1722167150.6305554,81.2,17434411008
1722167151.6311216,83.4,17780760576
1722167152.631824,84.7,18028232704
1722167153.6326873,84.2,18169683968
1722167154.6335006,83.4,18429140992
1722167155.6341875,84.6,18687496192
1722167156.634812,85.3,19122667520
1722167157.635665,85.8,19323781120
1722167158.6362355,86.0,19518640128
1722167159.6371396,86.0,19771031552
1722167160.6376553,83.4,19839565824
1722167161.6385465,85.8,19700563968
1722167162.6394656,84.5,19637915648
1722167163.6399848,85.5,19663994880
1722167164.6405382,85.1,19737858048
1722167165.641328,84.5,19777118208
1722167166.642315,84.0,19900903424
1722167167.6429772,85.4,19677540352
1722167168.6437757,82.7,19745792000
1722167169.6443837,83.4,19786190848
1722167170.6449876,84.6,19813122048
1722167171.645609,83.0,19757285376
1722167172.6462684,83.5,19811389440
1722167173.6469755,83.7,19694886912
1722167174.6475585,82.8,19747692544
1722167175.648256,83.7,19917332480
1722167176.648956,83.4,19822034944
1722167177.6495159,82.9,19698548736
1722167178.650068,83.8,19895590912
1722167179.650886,82.6,19874189312
1722167180.6516933,82.8,19940642816
1722167181.6522458,81.6,19971407872
1722167182.6530223,82.7,19827429376
1722167183.6539037,84.0,19861676032
1722167184.6546016,82.7,19864924160
1722167185.6552303,82.4,19699519488
1722167186.6557133,82.9,19808382976
1722167187.656313,81.0,19836157952
1722167188.6568348,81.3,19776741376
1722167189.6575196,82.0,19788926976
1722167190.658233,82.4,20084797440
1722167191.6589897,82.1,19826946048
1722167192.6602757,81.5,19794636800
1722167193.662648,81.5,19970293760
1722167194.6634684,82.1,19886436352
1722167195.6640887,82.6,19967983616
1722167196.6650033,82.6,19950448640
1722167197.6664793,82.9,19843915776
1722167198.6671274,81.9,19980849152
1722167199.667844,81.8,20047450112
1722167200.6686733,80.3,20002885632
1722167201.6697066,81.2,19947720704
1722167202.670509,81.1,19985563648
1722167203.671157,81.2,19995070464
1722167204.6721249,80.8,19940368384
1722167205.6728368,79.2,19824898048
1722167206.6737552,79.4,19844325376
1722167207.6754818,80.9,19993468928
1722167208.6764095,78.1,19890356224
1722167209.6778057,79.4,19919904768
1722167210.6784072,78.1,19842138112
1722167211.6791341,78.9,19976691712
1722167212.679937,80.1,19849523200
1722167213.680917,79.7,20123684864
1722167214.6815712,79.4,20055609344
1722167215.6822202,78.9,19999834112
1722167216.6828542,78.9,19840811008
1722167217.6834762,78.7,19964801024
1722167218.6847851,79.9,19779715072
1722167219.6853917,79.9,19927269376
1722167220.6860487,80.2,19846942720
1722167221.686818,79.1,19937021952
1722167222.6873882,78.2,19938148352
1722167223.6881995,79.3,20064436224
1722167224.6889024,78.6,19803594752
1722167225.6894658,76.9,19931557888
1722167226.6901407,78.2,19861356544
1722167227.6909466,79.0,19840000000
1722167228.691618,78.9,19985473536
1722167229.692318,79.3,20011769856
1722167230.6929283,79.6,19844423680
1722167231.6937625,79.6,19854143488
1722167232.6946204,78.4,19961466880
1722167233.6954496,78.3,20182429696
1722167234.6962926,78.4,19968454656
1722167235.6968844,78.4,19963707392
1722167236.6976857,78.7,19980201984
1722167237.6982074,78.8,19927121920
1722167238.698845,79.2,19926708224
1722167239.7002275,78.5,20030787584
1722167240.7011082,78.4,20032442368
1722167241.7018158,78.6,19943510016
1722167242.7026036,79.2,19899334656
1722167243.7032437,78.1,20035772416
1722167244.7040613,79.3,20159045632
1722167245.7046533,78.6,20000952320
1722167246.7052238,78.6,20040445952
1722167247.706828,79.1,19917942784
1722167248.7079053,78.6,19922702336
1722167249.7093937,79.0,20132786176
1722167250.7103412,79.3,19894591488
