timestamp,cpu_percent,rss
1722271530.2235553,97.0,30409539584
1722271531.2255044,96.4,30445219840
1722271532.2267036,96.5,30461743104
1722271533.2279577,97.0,30546358272
1722271534.2301261,97.7,30401839104
1722271535.230922,98.6,30695587840
1722271536.2322278,97.2,30654709760
1722271537.232898,98.8,30674886656
1722271538.2337186,99.4,30761095168
1722271539.2351742,98.5,30712639488
1722271540.2361822,98.8,30700957696
1722271541.237309,98.2,30718246912
1722271542.2383533,98.7,31042461696
1722271543.2404892,99.2,30927691776
1722271544.2411466,99.1,30976139264
1722271545.2419648,98.9,31155044352
1722271546.2430344,99.4,31724699648
1722271547.2445822,99.2,31750594560
1722271548.2458777,98.1,32262717440
1722271549.2468333,98.6,33081077760
1722271550.247592,98.8,33311449088
1722271551.2493157,98.5,34317799424
1722271552.251564,98.1,34986418176
1722271553.2527359,99.2,35503104000
1722271554.2535474,99.2,35939917824
1722271555.2545583,99.3,36378591232
1722271556.256647,98.9,36838305792
1722271557.257834,98.7,37365215232
1722271558.258705,98.5,37932122112
1722271559.2609048,99.5,38531133440
1722271560.2624285,99.5,39013367808
1722271561.2634478,99.6,39819862016
1722271562.2644575,99.4,40230858752
1722271563.2653208,99.1,40926126080
1722271564.266163,99.1,41447026688
1722271565.2671244,99.6,41712418816
1722271566.2680104,99.1,42403557376
1722271567.2692385,98.6,43223707648
1722271568.270349,99.1,43642310656
1722271569.2711713,98.5,44125712384
1722271570.2730777,99.5,44830892032
1722271571.2738922,99.7,45389840384
1722271572.2751343,99.6,45605675008
1722271573.275934,99.7,46127517696
1722271574.2765625,99.7,46614753280
1722271575.2780313,99.7,47052771328
1722271576.278911,99.6,47353274368
1722271577.2797883,99.6,47741128704
1722271578.2811875,99.3,47984119808
1722271579.2827415,99.2,47967784960
1722271580.283542,99.7,47983357952
1722271581.2843695,99.7,48017289216
1722271582.2852044,99.3,48153829376
1722271583.2858744,99.7,48028221440
1722271584.2867117,99.6,48039268352
1722271585.2879922,99.7,48058265600
1722271586.288866,99.7,47980412928
1722271587.2895682,99.6,48136507392
1722271588.2903829,99.6,48003002368
1722271589.2912195,99.7,48059650048
1722271590.292504,99.7,48220356608
1722271591.2936122,99.7,48080355328
1722271592.2945669,99.3,48256528384
1722271593.2953532,99.4,48082190336
1722271594.2961779,99.6,48045174784
1722271595.2974195,99.6,48069513216
1722271596.2984784,99.7,48211963904
1722271597.2994313,99.7,48190152704
1722271598.3009324,99.7,48076861440
1722271599.302331,99.7,48155353088
1722271600.3032691,99.7,48078389248
1722271601.3041682,99.7,48024596480
1722271602.3048527,99.7,48043122688
1722271603.3065019,99.7,48129613824
1722271604.3078473,99.6,48158334976
1722271605.3088439,99.6,48217989120
1722271606.3095603,99.6,48199761920
1722271607.3104656,99.3,48070299648
1722271608.3114958,99.4,48170201088
1722271609.3123882,99.6,48177041408
1722271610.3137107,99.6,48162926592
1722271611.314487,99.7,48196120576
1722271612.3157418,99.6,48089239552
1722271613.3167744,99.7,48169062400
1722271614.3177571,99.6,47984619520
1722271615.3186343,99.4,48016621568
1722271616.3197773,99.3,48116187136
1722271617.3204484,99.6,48072392704
1722271618.3217332,99.6,48138059776
1722271619.3230822,99.6,48129863680
1722271620.3237376,99.7,48093741056
1722271621.3245904,99.7,48249479168
1722271622.3257568,99.4,48105537536
1722271623.3268344,99.4,48186695680
1722271624.3274484,99.6,48147877888
1722271625.3282511,99.6,48263946240
1722271626.3301492,99.4,48160735232
1722271627.3313103,99.6,48165203968
1722271628.3327267,99.6,48198021120
1722271629.3334022,99.6,48119959552
1722271630.334082,99.6,48195260416
1722271631.3353045,99.7,48156692480
1722271632.3363342,99.5,48107667456
1722271633.337016,99.5,48125530112
1722271634.3376744,99.6,48351023104
1722271635.3394926,99.5,48094842880
1722271636.340327,99.5,48167346176
1722271637.3409152,99.6,48198578176
1722271638.3417494,99.6,48235126784
1722271639.342855,99.6,48151977984
1722271640.3435018,99.6,48275832832
1722271641.3442068,99.6,48153722880
1722271642.3449917,99.7,48293769216
1722271643.3463793,99.7,48194232320
1722271644.3472025,99.6,48219422720
1722271645.348519,99.6,48234037248
1722271646.3494718,99.7,48317132800
1722271647.3501508,99.7,48209297408
1722271648.3513055,99.4,48274477056
1722271649.3526576,99.3,48225259520
1722271650.3535602,99.6,48268558336
1722271651.3543115,99.6,48192200704
1722271652.3552935,99.6,48121135104
1722271653.3564823,99.6,48213966848
1722271654.3576415,99.6,48198672384
1722271655.3585622,99.2,48305344512
1722271656.3594086,99.6,48243978240
1722271657.3608077,99.5,48348139520
1722271658.3617878,99.6,48260112384
1722271659.3628962,99.6,48149254144
1722271660.3641434,99.7,48303173632
1722271661.3661005,99.7,48238551040
1722271662.3669508,99.6,48200892416
1722271663.3675885,99.6,48089567232
1722271664.368743,99.5,48304074752
1722271665.369466,99.7,48214241280
1722271666.3704908,99.6,48136585216
1722271667.3721795,99.6,48397668352
1722271668.3729718,99.7,48210513920
1722271669.3739262,99.7,48379793408
1722271670.3745644,99.6,48338636800
1722271671.3757222,99.6,48232480768
1722271672.3765478,99.6,48492486656
1722271673.3772423,99.7,48251260928
