timestamp,cpu_percent,rss
1722270867.4868636,87.9,24096432128
1722270868.4881792,84.4,24321728512
1722270869.4893122,85.1,24302931968
1722270870.4905512,86.2,24348393472
1722270871.4918084,85.7,24419291136
1722270872.4924495,86.4,24209637376
1722270873.493296,87.9,24676110336
1722270874.4939454,87.1,24473870336
1722270875.494963,87.7,24711102464
1722270876.496383,89.1,24568160256
1722270877.4984496,88.3,24537231360
1722270878.5000267,89.0,24745811968
1722270879.5010388,90.3,24870858752
1722270880.5034082,89.6,25078882304
1722270881.5049467,90.6,25255256064
1722270882.506132,92.1,25676947456
1722270883.5075126,92.2,26050482176
1722270884.5090752,92.5,26282278912
1722270885.5099413,94.3,26882928640
1722270886.5108216,94.3,27402641408
1722270887.5118148,94.2,28150390784
1722270888.5124326,95.2,28658409472
1722270889.5133414,94.7,29306421248
1722270890.5144029,95.1,29980422144
1722270891.5157871,95.4,30491971584
1722270892.516596,96.2,30963458048
1722270893.517412,96.3,31424409600
1722270894.5179956,96.7,32109498368
1722270895.5185988,97.1,32545034240
1722270896.5192683,96.5,32983642112
1722270897.5204895,96.7,33492897792
1722270898.5215344,96.8,34087579648
1722270899.522315,96.8,34623000576
1722270900.5231457,96.6,35131240448
1722270901.524642,97.2,35797999616
1722270902.5254428,97.1,36276674560
1722270903.5267031,96.9,36907188224
1722270904.5277913,96.7,37390798848
1722270905.5300024,97.0,37890805760
1722270906.5308628,97.2,38247624704
1722270907.5318856,96.8,38736400384
1722270908.5326364,96.8,39310946304
1722270909.533503,97.3,39630647296
1722270910.5346482,97.4,39965343744
1722270911.537183,97.2,39965741056
1722270912.5390685,97.6,40309596160
1722270913.5402117,97.1,40295014400
1722270914.5418751,97.7,40443088896
1722270915.5425227,97.6,40475901952
1722270916.54326,97.7,40378941440
1722270917.5438561,97.4,40508997632
1722270918.5448806,97.5,40396320768
1722270919.5467947,97.6,40277143552
1722270920.547641,97.3,40450232320
1722270921.5492132,97.2,40426012672
1722270922.5501928,96.9,40579276800
1722270923.5509143,97.4,40580022272
1722270924.5521524,97.2,40326660096
1722270925.5533648,96.9,40450691072
1722270926.555357,96.9,40273076224
1722270927.556369,97.0,40342568960
1722270928.5573983,97.6,40623546368
1722270929.5581207,97.1,40424210432
1722270930.5594094,97.6,40376254464
1722270931.5607371,97.6,40295874560
1722270932.5615633,97.7,40248688640
1722270933.562256,97.6,40387579904
1722270934.563316,97.5,40337580032
1722270935.5645897,97.7,40176947200
1722270936.5661833,97.8,40318844928
1722270937.5674677,97.7,40407060480
1722270938.5682938,97.4,40298102784
1722270939.5694604,97.7,40157114368
1722270940.5712094,97.5,40429510656
1722270941.5720954,97.4,40271622144
1722270942.5733662,96.8,40213803008
1722270943.574472,96.8,40410615808
1722270944.5756805,97.4,40459157504
1722270945.5767064,97.4,40473960448
1722270946.5778675,97.5,40391839744
1722270947.5790632,97.0,40478633984
1722270948.5797012,97.1,40577937408
1722270949.5808363,97.3,40451055616
1722270950.5815074,97.6,40623788032
1722270951.5826187,97.4,40606158848
1722270952.583438,97.2,40477061120
1722270953.5841937,97.6,40371220480
1722270954.5854745,97.1,40565411840
1722270955.586539,96.3,40443465728
1722270956.587451,97.1,40565268480
1722270957.588648,97.2,40551985152
1722270958.5896125,97.0,40435593216
1722270959.590611,96.9,40601346048
1722270960.5916128,96.9,40442040320
1722270961.5924013,97.2,40489242624
1722270962.5930598,97.2,40669532160
1722270963.593886,97.0,40392626176
1722270964.5951073,97.4,40426446848
1722270965.5959868,97.3,40585695232
1722270966.5974116,97.5,40468119552
1722270967.5983562,97.3,40711139328
1722270968.5992498,97.1,40477540352
1722270969.6003172,96.6,40583540736
1722270970.6012619,96.4,40637083648
1722270971.6018848,96.7,40572424192
1722270972.6029594,96.0,40507166720
1722270973.6036294,97.0,40532078592
1722270974.6042492,96.9,40375115776
1722270975.604893,97.3,40599883776
1722270976.6057136,97.2,40510427136
1722270977.6064405,96.9,40508018688
1722270978.607133,97.2,40642596864
1722270979.607745,97.3,40607805440
1722270980.608473,97.5,40489390080
1722270981.6090803,97.5,40563699712
1722270982.609919,97.5,40406597632
1722270983.6108708,96.9,40356429824
1722270984.6115618,97.1,40608104448
1722270985.6122234,97.2,40462766080
