timestamp,cpu_percent,rss
1722267413.577609,10.0,4066181120
1722267414.5779822,12.6,4073324544
1722267415.5783546,14.2,4082651136
1722267416.5787256,17.7,4207673344
1722267417.5792089,14.9,4254932992
1722267418.5796099,15.8,4270850048
1722267419.5799866,18.5,4335538176
1722267420.5804632,16.8,4372320256
1722267421.5809617,17.1,4437626880
1722267422.581458,19.1,4406394880
1722267423.5819464,18.3,4441194496
1722267424.5825195,18.6,4582580224
1722267425.583068,33.2,4775653376
1722267426.583704,40.6,5037449216
1722267427.5843325,40.7,5459136512
1722267428.584898,51.2,5919055872
1722267429.5854604,55.1,6410792960
1722267430.5860398,55.4,7011241984
1722267431.586613,61.1,7585161216
1722267432.5871427,63.0,8060248064
1722267433.5875742,63.0,8548147200
1722267434.5880196,59.1,8830394368
1722267435.5885098,58.0,9109356544
1722267436.5891747,58.2,9291198464
1722267437.5897617,59.1,9338642432
1722267438.590276,55.8,9344499712
1722267439.5908113,56.3,9359462400
1722267440.5913403,55.4,9345126400
1722267441.59191,55.3,9347223552
1722267442.5924592,52.6,9383563264
1722267443.5929823,54.2,9387724800
1722267444.5936177,53.2,9352650752
1722267445.594155,52.9,9371033600
1722267446.5947487,53.3,9354657792
1722267447.5953157,53.1,9358553088
1722267448.5959263,52.4,9393381376
1722267449.5964549,53.0,9357979648
1722267450.5969791,52.3,9390252032
1722267451.5975487,50.8,9360519168
1722267452.5981116,51.6,9358766080
1722267453.598687,50.2,9397026816
1722267454.5992491,48.0,9396678656
1722267455.5998616,47.1,9367273472
1722267456.6003802,45.8,9387298816
1722267457.6008992,44.7,9346519040
1722267458.6013188,44.1,9345957888
1722267459.60176,44.4,9347883008
1722267460.6022704,44.3,9351065600
1722267461.6028864,45.5,9353744384
1722267462.6034985,45.0,9359130624
1722267463.6041236,46.0,9388122112
1722267464.6046317,43.4,9378017280
1722267465.6051579,44.1,9386688512
1722267466.6057515,43.6,9392021504
1722267467.606286,43.9,9356783616
1722267468.6068368,43.2,9361338368
1722267469.6073818,43.2,9361494016
1722267470.6079743,44.7,9361461248
1722267471.6085165,43.3,9363636224
1722267472.609035,45.4,9363873792
1722267473.6096082,44.6,9364496384
1722267474.6101437,44.2,9364385792
1722267475.610687,44.5,9399058432
1722267476.611294,44.4,9399521280
1722267477.6119533,45.0,9364905984
1722267478.612538,46.2,9364938752
1722267479.6130898,45.0,9365737472
1722267480.6137655,42.1,9366110208
1722267481.6143649,43.9,9366179840
1722267482.6148834,43.7,9337040896
1722267483.6154587,42.9,9333518336
1722267484.6158948,44.6,9373163520
1722267485.61629,42.8,9375027200
1722267486.6167397,43.1,9375428608
1722267487.6172311,44.8,9375543296
1722267488.6177506,44.7,9408577536
