timestamp,cpu_percent,rss
1722268467.7966256,33.3,8256196608
1722268468.7971761,35.2,8312180736
1722268469.7978053,36.1,8304922624
1722268470.7985182,39.1,8369508352
1722268471.7990623,37.8,8478109696
1722268472.7997136,37.2,8524382208
1722268473.8005042,41.2,8496386048
1722268474.8010707,39.1,8601501696
1722268475.8016677,39.5,8646438912
1722268476.8022444,42.8,8691830784
1722268477.80278,41.2,8685465600
1722268478.8033473,41.6,8951418880
1722268479.804069,56.1,9153404928
1722268480.8047378,58.0,9508024320
1722268481.8052456,56.7,9848008704
1722268482.8058007,64.7,10342567936
1722268483.806305,67.0,10785337344
1722268484.806896,64.3,11436683264
1722268485.807464,68.1,12061929472
1722268486.8079422,69.2,12496760832
1722268487.808772,69.6,13058879488
1722268488.8096595,70.4,13611483136
1722268489.8101583,73.3,14125817856
1722268490.810655,72.3,14726975488
1722268491.811161,75.4,15314755584
1722268492.8116715,74.1,15764905984
1722268493.8123393,73.4,16208400384
1722268494.8128636,71.9,16616984576
1722268495.8134027,69.8,16901349376
1722268496.8143947,72.9,17073680384
1722268497.8149805,72.1,17330741248
1722268498.8156292,72.9,17306161152
1722268499.816222,72.3,17315004416
1722268500.8168445,68.5,17285885952
1722268501.8175442,68.8,17311621120
1722268502.8183408,71.5,17304383488
1722268503.8188076,70.6,17318789120
1722268504.819291,71.1,17256247296
1722268505.8199148,67.7,17259888640
1722268506.820558,69.8,17318875136
1722268507.8210557,70.1,17315119104
1722268508.821523,67.7,17317888000
1722268509.822056,68.1,17305587712
1722268510.8225408,69.2,17363259392
1722268511.8229878,68.8,17325387776
1722268512.8234954,68.8,17265451008
1722268513.8240657,68.1,17265311744
1722268514.824541,67.6,17330663424
1722268515.8250537,68.2,17359560704
1722268516.8255744,67.7,17373794304
1722268517.8264358,66.4,17374695424
1722268518.8269174,66.5,17375191040
1722268519.827444,68.2,17338531840
1722268520.8281462,65.4,17322643456
1722268521.828594,65.4,17315201024
1722268522.829064,66.0,17338404864
1722268523.8296392,64.4,17384325120
1722268524.8300655,63.0,17338961920
1722268525.8305976,63.2,17289793536
1722268526.8311188,62.8,17323810816
1722268527.8315842,62.7,17335644160
1722268528.8320653,62.0,17320939520
1722268529.8327038,64.0,17329336320
1722268530.8333912,63.4,17329967104
1722268531.8340693,63.1,17322889216
1722268532.834736,62.6,17379737600
1722268533.8354855,62.7,17329700864
1722268534.8366475,61.4,17270870016
1722268535.8373845,62.2,17345376256
1722268536.837845,61.2,17399193600
1722268537.838323,62.2,17327595520
1722268538.8388395,62.4,17347289088
1722268539.839304,62.0,17276690432
1722268540.8397806,62.5,17384001536
1722268541.840494,61.4,17336770560
1722268542.8410716,61.5,17379983360
1722268543.8416014,63.0,17335590912
1722268544.8422513,61.7,17374175232
1722268545.8427086,61.2,17335255040
1722268546.8433495,62.7,17300545536
1722268547.8440173,61.5,17361170432
1722268548.8448737,61.9,17347809280
1722268549.8454792,62.3,17411063808
1722268550.846137,62.0,17347694592
1722268551.8468602,61.7,17347674112
1722268552.847519,62.8,17291268096
1722268553.8482504,63.0,17355935744
1722268554.8487675,62.9,17311375360
1722268555.8493533,62.2,17310629888
1722268556.8502614,61.5,17355264000
1722268557.85091,60.3,17406283776
1722268558.8517866,61.7,17323798528
1722268559.852239,61.6,17311326208
1722268560.8527691,61.9,17356435456
1722268561.8536398,61.3,17373016064
1722268562.854299,62.6,17408380928
1722268563.8548272,62.5,17357189120
1722268564.8559425,62.2,17408778240
1722268565.8564255,64.2,17408008192
1722268566.8569014,63.0,17357873152
1722268567.8574085,63.5,17357746176
1722268568.85791,63.0,17295646720
1722268569.8585718,63.3,17360465920
1722268570.8590708,62.3,17367080960
1722268571.859677,62.6,17368358912
1722268572.860265,62.5,17369051136
1722268573.8609936,61.9,17387483136
1722268574.8614383,61.8,17430831104
1722268575.8619325,62.7,17379557376
1722268576.862442,62.2,17381097472
1722268577.8631504,62.5,17334743040
1722268578.8637023,62.6,17393225728
1722268579.8642397,62.8,17319972864
1722268580.864954,62.2,17319927808
1722268581.8655167,60.1,17320140800
1722268582.8660944,60.9,17444597760
1722268583.8667417,61.9,17345777664
1722268584.8671846,61.7,17390370816
1722268585.8676956,62.0,17414930432
1722268586.8681557,61.9,17393586176
1722268587.8687065,61.9,17394069504
1722268588.8693001,61.8,17324740608
1722268589.8697906,62.5,17391570944
1722268590.870331,62.3,17404465152
1722268591.8710587,61.4,17391706112
1722268592.8717139,61.5,17406259200
1722268593.8723989,61.5,17344933888
1722268594.8729265,60.5,17330438144
1722268595.8737154,61.0,17327439872
1722268596.874204,61.7,17330683904
1722268597.8749566,60.3,17324535808
1722268598.8756108,60.4,17403998208
1722268599.876517,60.4,17380360192
1722268600.8770256,59.9,17334587392
1722268601.8775735,60.9,17390215168
1722268602.8780942,60.0,17418772480
1722268603.8787751,60.9,17443614720
1722268604.8793242,60.2,17333952512
1722268605.8799136,62.2,17393983488
1722268606.8806546,61.5,17329897472
1722268607.8815694,61.0,17401905152
1722268608.8821807,59.7,17336729600
1722268609.882774,60.4,17417908224
1722268610.8833766,60.7,17458475008
1722268611.8839855,60.9,17338630144
1722268612.8848221,60.4,17347485696
1722268613.8854883,60.1,17405001728
1722268614.8862083,60.2,17359495168
1722268615.8868523,59.5,17395167232
1722268616.887444,60.2,17374199808
1722268617.888008,60.3,17465450496
1722268618.8885095,59.6,17378963456
1722268619.8891368,61.3,17461411840
1722268620.889759,61.1,17423028224
1722268621.890463,62.4,17473101824
1722268622.8910754,62.8,17453457408
1722268623.8916144,63.0,17358467072
1722268624.89225,62.3,17396600832
1722268625.8928304,60.8,17354371072
1722268626.8933525,61.8,17417965568
1722268627.8938508,60.4,17366220800
1722268628.8945658,60.6,17366712320
1722268629.8951719,60.4,17401917440
1722268630.8956974,61.6,17374564352
1722268631.8965874,60.8,17453445120
