timestamp,cpu_percent,rss
1721737564.424483,0.0,1350008832
1721737565.425139,0.5,1369067520
1721737566.425875,0.4,1371156480
1721737567.4264057,5.5,1455120384
1721737568.4271083,3.2,1482158080
1721737569.427722,3.3,1513017344
1721737570.428473,8.4,1619906560
1721737571.4290986,6.3,1671745536
1721737572.4297807,6.5,1658331136
1721737573.4303255,11.8,1768824832
1721737574.4309082,9.6,1819713536
1721737575.4314358,10.1,1930698752
1721737576.4318988,19.1,2302828544
1721737577.4323432,25.5,2601025536
1721737578.4327898,27.4,2891812864
1721737579.4332182,35.0,3314692096
1721737580.43365,35.7,3593195520
1721737581.4342158,34.2,3877650432
1721737582.4346936,42.0,4259229696
1721737583.4351637,44.6,4518993920
1721737584.4355788,43.8,4816891904
1721737585.4360716,50.0,5223837696
1721737586.4365168,46.9,5482491904
1721737587.437059,48.1,5738315776
1721737588.4376268,52.8,6040322048
1721737589.438078,54.6,6322077696
1721737590.438606,55.0,6584598528
1721737591.439063,57.3,6887264256
1721737592.4394946,58.3,7152009216
1721737593.439952,57.0,7431299072
1721737594.4404285,58.9,7650701312
1721737595.4409409,60.5,7909294080
1721737596.4414387,59.6,8158396416
1721737597.4418974,61.6,8446902272
1721737598.4423592,62.3,8679972864
1721737599.442926,61.2,8809984000
1721737600.4434226,61.1,8811290624
1721737601.4439082,59.2,8821075968
1721737602.4443407,58.2,8820383744
1721737603.4449177,57.5,8818814976
1721737604.4453657,56.8,8827740160
1721737605.4457812,56.6,8826732544
1721737606.4462297,55.8,8824549376
1721737607.4466717,54.6,8826036224
1721737608.4472325,54.5,8825114624
1721737609.44774,54.0,8821297152
1721737610.4481823,53.8,8818176000
1721737611.4487453,54.6,8818634752
1721737612.4491868,54.4,8819679232
1721737613.4496343,52.2,8815296512
1721737614.4501958,52.4,8825860096
1721737615.4507327,51.9,8821760000
1721737616.4513083,51.3,8809820160
1721737617.4519095,51.7,8817143808
1721737618.4523535,51.4,8824832000
1721737619.4528956,52.3,8822427648
1721737620.4533637,51.2,8843177984
1721737621.453837,50.2,8822267904
1721737622.4542851,48.8,8806432768
1721737623.454782,48.1,8828076032
1721737624.4552553,49.3,8817659904
1721737625.455675,49.7,8836112384
1721737626.4562612,48.9,8824352768
1721737627.456778,49.6,8819556352
1721737628.4573438,50.6,8828403712
1721737629.4579716,49.2,8826736640
1721737630.4585552,49.2,8826015744
1721737631.4590104,48.3,8827936768
1721737632.4594603,47.6,8838320128
1721737633.459958,48.0,8842522624
1721737634.4605124,49.7,8846893056
1721737635.4609973,47.8,8847454208
1721737636.46147,48.6,8835624960
1721737637.462038,49.3,8843608064
1721737638.462656,48.3,8839139328
1721737639.463189,47.2,8836272128
1721737640.4638379,47.8,8839671808
1721737641.4643252,48.3,8850354176
1721737642.4650762,48.2,8854482944
1721737643.4657362,48.1,8863698944
1721737644.4665194,48.0,8859275264
1721737645.4671116,47.5,8861462528
1721737646.4676383,48.3,8855760896
1721737647.4681563,47.4,8868315136
1721737648.4686751,47.8,8861556736
1721737649.4691923,47.5,8875585536
1721737650.469783,49.7,8879587328
1721737651.4703264,47.5,8877916160
1721737652.4707847,47.0,8882360320
1721737653.4714599,48.6,8886255616
1721737654.4720495,48.2,8888197120
1721737655.4725442,48.6,8894898176
1721737656.4730961,47.2,8888696832
1721737657.4735954,46.8,8894361600
1721737658.474089,47.3,8898600960
1721737659.4746249,47.2,8914669568
1721737660.4752028,47.7,8912334848
1721737661.4759233,48.0,8914870272
1721737662.476426,48.0,8914399232
1721737663.4769607,47.3,8919879680
1721737664.4776244,47.7,8921161728
1721737665.4781804,48.2,8925384704
1721737666.4788635,46.8,8924778496
1721737667.4793522,48.0,8924184576
1721737668.479894,46.9,8924364800
1721737669.4804168,46.8,8936120320
1721737670.4809618,47.9,8940797952
1721737671.4814618,48.0,8944926720
1721737672.48199,47.2,8935993344
1721737673.4825127,47.1,8941469696
1721737674.4831653,47.0,8943087616
1721737675.4837067,47.9,8938065920
1721737676.4842708,47.6,8953208832
1721737677.4847834,47.2,8946356224
1721737678.4852955,47.1,8955904000
1721737679.4859848,48.7,8950624256
1721737680.4865377,50.2,8969981952
1721737681.4871051,48.6,8967065600
1721737682.4876392,47.7,8971968512
1721737683.488376,50.4,8972509184
1721737684.4890873,48.3,8961134592
1721737685.49006,46.7,8962260992
1721737686.490786,47.1,8965427200
1721737687.4913886,46.1,8963248128
1721737688.4919853,46.7,8966508544
1721737689.4926867,45.8,8970686464
1721737690.4934962,47.1,8974532608
1721737691.494209,46.3,8971595776
1721737692.4947734,46.1,8978071552
1721737693.495292,46.0,8981360640
1721737694.495787,46.1,8972599296
1721737695.496387,46.4,8972996608
1721737696.497195,46.6,8973520896
1721737697.4977427,45.8,8987049984
1721737698.4983456,47.4,8974880768
1721737699.499064,47.1,8999333888
1721737700.4996703,46.4,9001304064
1721737701.5006726,47.7,9002090496
1721737702.5013509,49.0,9002639360
1721737703.5019338,48.4,9008336896
1721737704.5024645,48.0,9002360832
1721737705.5030372,47.5,9000755200
1721737706.503712,47.3,9001791488
1721737707.5042994,46.9,9002115072
1721737708.5048525,47.0,9009778688
1721737709.5053601,46.9,9001111552
1721737710.505904,46.4,9007509504
1721737711.5064273,46.7,9001791488
1721737712.5069435,46.9,9000640512
1721737713.507442,47.1,8998772736
1721737714.5080342,46.4,9008967680
1721737715.5085392,46.4,9008922624
1721737716.5091183,46.0,9008173056
1721737717.509787,46.0,9008832512
1721737718.5104074,45.3,9008185344
1721737719.5110056,45.5,9014661120
1721737720.511552,46.5,9007767552
1721737721.512113,46.8,9005219840
1721737722.5126598,46.9,9004871680
1721737723.5133405,47.5,9027092480
1721737724.5140324,46.5,9020534784
1721737725.5146236,46.4,9020583936
1721737726.5153959,47.2,9034936320
1721737727.5158951,45.6,9036754944
1721737728.5163887,44.8,9038716928
1721737729.5169694,47.3,9038139392
1721737730.5176284,45.8,9038090240
1721737731.518286,47.5,9037836288
1721737732.518984,46.5,9037238272
1721737733.5196638,48.1,9045729280
1721737734.5202148,47.4,9045848064
1721737735.5209723,46.9,9046589440
1721737736.5215092,46.3,9046458368
1721737737.5220685,45.0,9046818816
1721737738.522681,45.2,9047150592
1721737739.5232043,46.3,9046925312
1721737740.523742,47.0,9050636288
1721737741.52447,46.6,9050923008
1721737742.5250328,47.2,9052889088
1721737743.525588,47.2,9052872704
1721737744.526172,48.4,9053614080
1721737745.5269735,48.4,9060122624
1721737746.5280032,48.5,9059848192
1721737747.5285962,46.4,9070723072
1721737748.5291536,46.5,9070559232
