timestamp,cpu_percent,rss
1721737468.3124962,0.0,1060159488
1721737469.3129125,0.5,1098616832
1721737470.313703,0.1,1099374592
1721737471.3143532,5.0,1178583040
1721737472.315159,3.2,1202036736
1721737473.3157406,4.0,1237536768
1721737474.316308,8.6,1347764224
1721737475.317046,6.4,1401880576
1721737476.3177476,7.1,1379880960
1721737477.3184566,11.8,1491345408
1721737478.318984,9.4,1477328896
1721737479.3197129,10.4,1635790848
1721737480.3203957,20.3,2011979776
1721737481.3208725,25.6,2292580352
1721737482.3213043,27.9,2610454528
1721737483.321797,35.1,3031273472
1721737484.3222337,34.0,3319353344
1721737485.3227305,34.7,3523162112
1721737486.323152,41.3,3948060672
1721737487.323602,42.6,4249190400
1721737488.324096,43.4,4470669312
1721737489.324591,49.1,4886450176
1721737490.3251176,48.3,5191532544
1721737491.3255765,46.8,5379031040
1721737492.3260455,51.6,5756628992
1721737493.3266222,53.9,6040866816
1721737494.327219,53.0,6252695552
1721737495.3278644,56.8,6579666944
1721737496.3284009,57.7,6888681472
1721737497.3289561,56.7,7083810816
1721737498.3295605,59.5,7335211008
1721737499.3301835,59.3,7621689344
1721737500.3306825,58.1,7851257856
1721737501.3312025,59.6,8143134720
1721737502.3317037,61.7,8415563776
1721737503.3323245,60.6,8487116800
1721737504.3328714,60.8,8485535744
1721737505.3333814,59.6,8489025536
1721737506.3340409,57.9,8488185856
1721737507.3345509,57.0,8498413568
1721737508.3351762,57.0,8486600704
1721737509.3356178,56.2,8481443840
1721737510.3362641,54.3,8482373632
1721737511.336848,55.9,8489095168
1721737512.3373384,54.4,8481673216
1721737513.3378031,53.8,8491732992
1721737514.33826,53.3,8498692096
1721737515.3387413,53.0,8500518912
1721737516.339266,52.3,8489222144
1721737517.3398488,52.3,8499802112
1721737518.340317,51.3,8492761088
1721737519.340805,51.9,8491831296
1721737520.3412879,52.2,8495820800
1721737521.341816,51.8,8500576256
1721737522.3423138,50.7,8489000960
1721737523.3430133,52.0,8492294144
1721737524.3436172,50.1,8496607232
1721737525.3441148,49.9,8481128448
1721737526.344599,48.6,8487292928
1721737527.3450925,48.6,8485007360
1721737528.3455806,48.9,8482336768
1721737529.3460803,48.7,8483057664
1721737530.3465452,48.2,8495243264
1721737531.3470318,48.0,8481460224
1721737532.347635,48.4,8487571456
1721737533.348086,48.5,8482504704
1721737534.3485804,47.4,8506851328
1721737535.349086,48.1,8493953024
1721737536.3495831,47.7,8512405504
1721737537.3500717,47.6,8497565696
1721737538.3505962,47.3,8510181376
1721737539.3510695,47.8,8508416000
1721737540.3515806,48.2,8509689856
1721737541.352053,48.4,8511787008
1721737542.3525057,50.0,8516136960
1721737543.3530245,48.5,8525312000
1721737544.3534722,48.2,8521273344
1721737545.3539617,48.2,8521121792
1721737546.3544269,48.1,8522555392
1721737547.3549683,49.7,8527294464
1721737548.3555849,50.0,8534380544
1721737549.3560755,49.3,8536285184
1721737550.3565202,48.6,8545812480
1721737551.3570683,48.5,8548909056
1721737552.357521,48.3,8544059392
1721737553.3580413,47.5,8550903808
1721737554.3585694,47.5,8546136064
1721737555.3590798,48.5,8554692608
1721737556.3596818,49.9,8563347456
1721737557.3602986,48.6,8565096448
1721737558.3607438,48.1,8558624768
1721737559.3612452,48.9,8569315328
1721737560.36173,50.2,8578105344
1721737561.3621914,47.9,8568549376
1721737562.3627298,48.0,8573947904
1721737563.3632264,48.2,8578801664
1721737564.3640087,48.3,8584863744
1721737565.3644893,48.1,8590102528
1721737566.3650763,48.6,8589213696
1721737567.3656929,48.0,8593190912
1721737568.366171,48.0,8601845760
1721737569.3666894,48.5,8599769088
1721737570.367141,47.5,8598515712
1721737571.3676546,46.6,8597618688
1721737572.3682792,48.2,8607154176
1721737573.3688278,47.9,8596578304
1721737574.369323,47.5,8607899648
1721737575.369821,47.1,8607391744
1721737576.3703377,47.0,8618364928
1721737577.3709621,46.9,8618647552
1721737578.3714118,47.4,8619126784
1721737579.3718936,47.4,8619012096
1721737580.3724384,46.9,8627863552
1721737581.373059,46.7,8616030208
1721737582.3735838,47.1,8623976448
1721737583.3741076,47.1,8624324608
1721737584.3747444,47.0,8623575040
1721737585.3752735,47.2,8620576768
1721737586.375744,47.7,8628301824
1721737587.3762617,47.3,8621924352
1721737588.3767476,47.6,8625999872
1721737589.3772464,46.5,8630743040
1721737590.3778856,47.1,8640671744
1721737591.378431,47.7,8643063808
1721737592.379043,46.6,8653975552
1721737593.3796847,47.3,8642502656
1721737594.3801787,47.0,8638963712
1721737595.380646,47.3,8635379712
1721737596.381158,47.3,8627322880
1721737597.3817506,47.4,8627904512
1721737598.3822663,46.4,8644894720
1721737599.3828003,46.3,8633896960
1721737600.3832726,48.3,8638779392
1721737601.3838654,49.3,8639913984
1721737602.384473,48.5,8644104192
1721737603.3850965,48.5,8638607360
1721737604.3857043,47.0,8657805312
1721737605.386356,46.3,8659808256
1721737606.3869646,46.0,8663715840
1721737607.387581,46.6,8667230208
1721737608.3880355,45.9,8685498368
1721737609.3885405,46.9,8682123264
1721737610.3890338,46.7,8679837696
1721737611.3895524,47.6,8685420544
1721737612.3900561,46.9,8686129152
1721737613.390605,48.0,8675266560
1721737614.391129,47.1,8675356672
1721737615.3916683,46.6,8679170048
1721737616.392192,48.0,8676945920
1721737617.392648,48.1,8679972864
