timestamp,cpu_percent,rss
1721737636.4932663,0.0,1556783104
1721737637.4936786,0.4,1574481920
1721737638.4944878,0.1,1575133184
1721737639.4948676,5.4,1654362112
1721737640.4953954,3.2,1678905344
1721737641.4959373,3.2,1701535744
1721737642.4965854,8.4,1811873792
1721737643.4970486,6.3,1865728000
1721737644.497585,6.8,1866059776
1721737645.4982734,11.7,1979944960
1721737646.4987671,9.5,2027200512
1721737647.4993255,10.2,2122612736
1721737648.4998133,18.2,2461372416
1721737649.5002687,25.1,2734186496
1721737650.5008678,26.1,3103920128
1721737651.5013213,36.0,3506208768
1721737652.5017934,34.7,3782402048
1721737653.502386,35.3,4066795520
1721737654.5028584,42.6,4466372608
1721737655.5034454,43.5,4768714752
1721737656.5040052,44.2,5033385984
1721737657.5044968,50.6,5385388032
1721737658.5049393,49.0,5656104960
1721737659.5053864,49.0,5930590208
1721737660.5058491,54.8,6255874048
1721737661.5064573,56.1,6522732544
1721737662.5071657,55.6,6774579200
1721737663.5076475,56.5,7100416000
1721737664.5081525,58.8,7419715584
1721737665.5087533,58.5,7632666624
1721737666.5092936,59.7,7885754368
1721737667.509778,61.3,8107417600
1721737668.5102904,59.3,8348160000
1721737669.510759,61.2,8635424768
1721737670.5113568,62.4,8848429056
1721737671.5119276,61.6,9013075968
1721737672.512445,62.2,9019871232
1721737673.5129516,59.8,9026293760
1721737674.5133893,60.1,9022504960
1721737675.513918,58.7,9017667584
1721737676.514526,56.9,9021554688
1721737677.514981,56.6,9021632512
1721737678.5154827,58.6,9027809280
1721737679.5160234,57.3,9019219968
1721737680.5165124,57.6,9037803520
1721737681.5170667,57.1,9036046336
1721737682.5175629,54.7,9038344192
1721737683.518117,54.4,9045364736
1721737684.5186055,53.5,9034338304
1721737685.5190854,51.7,9033109504
1721737686.5195494,52.7,9041924096
1721737687.5200567,52.4,9041735680
1721737688.5205798,51.2,9031593984
1721737689.5210867,53.0,9038659584
1721737690.5216112,51.6,9035657216
1721737691.5221813,49.4,9023885312
1721737692.5226986,50.2,9028628480
1721737693.523186,49.9,9042386944
1721737694.5236454,50.1,9027325952
1721737695.5242755,50.6,9042612224
1721737696.5248203,50.6,9032704000
1721737697.5253851,48.6,9040769024
1721737698.5258977,47.7,9034407936
1721737699.5263877,50.2,9040314368
1721737700.5268762,50.4,9046523904
1721737701.5274796,50.5,9051234304
1721737702.5280802,48.1,9045135360
1721737703.5285943,47.3,9046646784
1721737704.5290642,47.6,9050365952
1721737705.5295832,50.1,9056387072
1721737706.530088,48.1,9046949888
1721737707.5306864,47.6,9050804224
1721737708.5312142,48.3,9057390592
1721737709.5316823,47.9,9051852800
1721737710.5321393,49.1,9054339072
1721737711.5326502,48.4,9052274688
1721737712.5331686,49.6,9056215040
1721737713.5336816,50.1,9055854592
1721737714.5341887,48.7,9062187008
1721737715.534678,47.7,9057550336
1721737716.5352225,49.3,9065500672
1721737717.5358748,49.0,9061978112
1721737718.5364807,48.5,9069158400
1721737719.5369482,48.5,9071255552
1721737720.5375388,48.8,9080717312
1721737721.538035,48.3,9074806784
1721737722.5385568,47.4,9076293632
1721737723.5390723,47.7,9078358016
1721737724.5395634,49.4,9078837248
1721737725.540068,49.5,9074868224
1721737726.5405643,48.9,9077010432
1721737727.5410383,48.5,9083662336
1721737728.541516,49.7,9083625472
1721737729.542005,48.1,9071292416
1721737730.5425599,46.9,9077211136
1721737731.543083,48.0,9077719040
1721737732.543551,47.7,9085292544
1721737733.5439982,47.5,9077223424
1721737734.5444946,49.5,9080631296
1721737735.5450182,50.3,9080225792
1721737736.5456107,49.3,9077108736
1721737737.546218,48.6,9083654144
1721737738.5468252,49.0,9087184896
1721737739.5474992,47.6,9092108288
1721737740.5480971,48.0,9090629632
1721737741.548705,46.7,9109311488
1721737742.5491817,46.7,9100795904
1721737743.549797,48.4,9101557760
1721737744.550273,47.3,9101303808
1721737745.5507817,47.4,9092464640
1721737746.5512364,49.0,9098391552
1721737747.5517561,47.4,9095450624
1721737748.5522401,47.1,9108729856
1721737749.552811,48.0,9110925312
1721737750.5532925,48.0,9113899008
1721737751.5537796,49.0,9113972736
1721737752.5543044,49.4,9122684928
1721737753.5548654,49.1,9113624576
1721737754.5553365,47.8,9116712960
1721737755.555959,48.4,9115058176
1721737756.556493,47.7,9115500544
1721737757.557122,46.5,9118425088
1721737758.5576353,47.5,9119129600
1721737759.5581546,47.8,9123201024
1721737760.5586808,47.3,9114435584
1721737761.5591688,47.1,9118420992
1721737762.5598283,48.7,9127346176
1721737763.5604742,48.2,9133703168
1721737764.5609539,47.9,9133318144
1721737765.5614932,49.2,9123528704
1721737766.5619845,48.2,9118711808
1721737767.562464,47.2,9124134912
1721737768.5629485,47.9,9129336832
1721737769.563453,46.6,9132896256
1721737770.564081,47.4,9133215744
1721737771.5645936,47.5,9146118144
1721737772.5650969,48.4,9131896832
1721737773.565614,47.0,9137549312
1721737774.5661218,47.0,9127346176
1721737775.566775,47.8,9132363776
1721737776.5672312,46.3,9136627712
1721737777.5677302,45.9,9140015104
1721737778.5682046,45.5,9130500096
1721737779.5686688,46.8,9128493056
1721737780.5692947,47.7,9126182912
1721737781.5697937,46.6,9130704896
1721737782.5702913,45.3,9144590336
1721737783.5708137,45.9,9141575680
1721737784.5712934,45.9,9143767040
1721737785.571794,46.3,9147453440
1721737786.5722647,44.9,5433516032
1721737787.5727708,34.5,5420380160
1721737788.57323,34.4,5424320512
1721737789.5737085,34.4,5424029696
