timestamp,cpu_percent,rss
1722165398.4237573,25.0,5691916288
1722165399.4241283,23.4,5693370368
1722165400.4244924,24.2,5708840960
1722165401.4249246,27.0,5811068928
1722165402.4254851,25.5,5863088128
1722165403.4260342,26.5,5847302144
1722165404.426662,28.8,5940314112
1722165405.427243,27.7,5978951680
1722165406.4278963,28.6,6028742656
1722165407.4284344,31.0,6052995072
1722165408.4290228,29.1,6084427776
1722165409.4295516,30.5,6304239616
1722165410.4301763,45.3,6592176128
1722165411.4308047,50.1,6844092416
1722165412.4313784,50.7,7113465856
1722165413.4322708,61.1,7275495424
1722165414.4327857,62.5,7501025280
1722165415.4332614,61.3,7832174592
1722165416.4338386,67.9,8042991616
1722165417.4343913,67.2,8196370432
1722165418.4349403,65.7,8515735552
1722165419.4353557,70.0,8716427264
1722165420.4357986,67.8,8919412736
1722165421.436288,67.9,9032249344
1722165422.4367301,68.5,9027203072
1722165423.4371464,66.5,9036795904
1722165424.437552,65.7,9043767296
1722165425.4380836,63.6,9033687040
1722165426.4385407,63.1,9041125376
1722165427.4390786,63.5,9042673664
1722165428.4396935,63.1,9046519808
1722165429.4403727,63.7,9045917696
1722165430.44087,61.8,9048330240
1722165431.4415307,62.9,9048551424
1722165432.4421256,62.9,9049161728
1722165433.4425457,62.4,9049477120
1722165434.4430063,62.2,9049563136
1722165435.4435513,62.0,9050136576
1722165436.4439676,62.1,9052233728
1722165437.444646,62.9,9052217344
1722165438.445212,60.8,9047220224
1722165439.4458177,57.9,9048514560
1722165440.4462984,56.4,9050525696
1722165441.4468114,57.5,9052438528
1722165442.4472215,57.7,9052323840
1722165443.4476738,55.4,9047961600
1722165444.4481623,55.8,9051258880
1722165445.4485538,55.2,9058574336
1722165446.4490752,53.2,9056362496
1722165447.449555,52.5,9057222656
1722165448.450172,53.2,9053949952
1722165449.450706,53.0,9055850496
1722165450.4512033,53.9,9056301056
1722165451.451758,53.2,9061560320
1722165452.4523754,54.1,9061588992
1722165453.4529994,53.8,9062019072
1722165454.4535844,56.0,9062133760
1722165455.4541078,56.8,9062248448
1722165456.4546142,55.0,9062793216
1722165457.4551659,55.1,9062617088
1722165458.455631,54.2,9062789120
1722165459.4560225,54.7,9067180032
1722165460.4564457,55.9,9067261952
1722165461.4568908,54.5,9067311104
1722165462.457528,53.5,9067974656
1722165463.4580667,53.7,9068060672
1722165464.4584725,53.7,9068208128
1722165465.4589305,53.1,9068756992
1722165466.459378,54.1,9068814336
1722165467.459901,53.2,9072099328
1722165468.460434,53.8,9070690304
1722165469.4610875,53.6,9077587968
1722165470.4616973,54.2,9075261440
1722165471.4622614,55.4,9075843072
1722165472.4628677,55.2,9076699136
1722165473.463476,53.6,9078312960
1722165474.464113,54.2,9081044992
1722165475.4646988,55.0,9081131008
1722165476.465275,53.9,9081278464
1722165477.465837,54.8,9081913344
1722165478.4663584,54.8,9084219392
1722165479.4669578,53.1,9084076032
1722165480.4675503,53.5,9084600320
1722165481.4680867,54.5,9087963136
1722165482.46854,54.0,9084903424
1722165483.4689713,53.3,9086033920
1722165484.4694366,53.2,9092558848
1722165485.4699337,54.3,9086898176
1722165486.4704347,53.5,9087225856
