timestamp,cpu_percent,rss
1722267467.5520408,15.4,4119552000
1722267468.5524147,13.4,4171223040
1722267469.5527823,12.7,4176494592
1722267470.5531416,16.1,4263497728
1722267471.553633,14.6,4325797888
1722267472.5539806,15.5,4309995520
1722267473.5543745,18.6,4352585728
1722267474.5548675,17.3,4437757952
1722267475.555366,17.3,4476473344
1722267476.5558946,18.3,4460560384
1722267477.5563934,19.0,4490584064
1722267478.556843,18.3,4679798784
1722267479.5573518,32.3,4849479680
1722267480.5578926,40.5,5120765952
1722267481.558458,40.2,5473865728
1722267482.5588603,47.2,5942300672
1722267483.5594225,53.5,6448287744
1722267484.5599375,53.6,7048413184
1722267485.560525,57.4,7518912512
1722267486.5611074,61.4,8029544448
1722267487.5616367,60.6,8500994048
1722267488.5621827,60.9,8824832000
1722267489.5627549,59.9,9082408960
1722267490.563418,58.3,9331953664
1722267491.5639715,58.6,9441628160
1722267492.5645354,58.4,9459924992
1722267493.5650592,56.2,9459900416
1722267494.5655863,56.1,9442435072
1722267495.5661585,56.1,9442811904
1722267496.5667293,54.4,9444843520
1722267497.5672307,54.8,9463889920
1722267498.5678065,54.6,9464586240
1722267499.5684016,54.1,9471160320
1722267500.5689301,52.9,9447153664
1722267501.5694406,53.8,9423753216
1722267502.5700102,52.7,9423925248
1722267503.570585,53.8,9423925248
1722267504.5711577,53.6,9446281216
1722267505.5717163,50.8,9413697536
1722267506.5722318,50.1,9439354880
1722267507.5727413,51.0,9439494144
1722267508.5732284,48.9,9419251712
1722267509.5737538,48.2,9439649792
1722267510.5742357,47.2,9419636736
1722267511.5747683,47.9,9416069120
1722267512.5752926,45.2,9434566656
1722267513.5759127,43.2,9433157632
1722267514.5764525,44.2,9408790528
1722267515.576993,44.3,9436815360
1722267516.577549,44.7,9452187648
1722267517.5780003,45.5,9451446272
1722267518.578636,44.3,9436020736
1722267519.5791626,43.8,9433325568
1722267520.5797255,43.0,9452826624
1722267521.5803986,43.9,9458659328
1722267522.5809507,44.7,9423388672
