timestamp,cpu_percent,rss
1722505422.9176033,23.1,4615921664
1722505423.9179835,13.1,4627091456
1722505424.9183993,13.3,4626198528
1722505425.918756,14.2,4657635328
1722505426.919113,14.7,4705873920
1722505427.9194663,14.4,4694327296
1722505428.9198477,14.3,4691873792
1722505429.9201906,14.3,4691902464
1722505430.9205475,14.0,4690698240
1722505431.9208918,15.2,4704935936
1722505432.9212394,13.6,4691468288
1722505433.9216075,14.8,4858064896
1722505434.9220443,29.7,5086048256
1722505435.9225214,37.5,5335703552
1722505436.922954,36.7,5562593280
1722505437.9234548,35.4,5833371648
1722505438.9239962,37.1,6102548480
1722505439.9246118,36.5,6354878464
1722505440.9252968,38.4,6573268992
1722505441.9258428,37.0,6741028864
1722505442.9263742,37.2,6916800512
1722505443.9269156,36.7,7168569344
1722505444.927476,38.0,7256576000
1722505445.9279993,32.8,7494037504
1722505446.9285367,33.5,7611822080
1722505447.9290743,34.7,7732035584
1722505448.9296002,33.0,7883993088
1722505449.9301205,34.0,7941210112
1722505450.9306548,36.6,8089018368
1722505451.9312744,37.0,8149045248
1722505452.9318361,35.5,8288727040
1722505453.9324648,38.0,8306700288
1722505454.9329915,37.8,8394883072
1722505455.9336388,37.6,8494534656
1722505456.9341667,36.9,8565665792
1722505457.9346936,35.7,8677728256
1722505458.9352636,38.3,8813969408
1722505459.9358082,38.9,8840712192
1722505460.936383,38.3,8955756544
1722505461.9369202,38.6,9063849984
1722505462.9374468,29.2,9141657600
1722505463.937967,29.4,9203585024
1722505464.9385011,30.1,9290199040
1722505465.939031,30.2,9463713792
1722505466.9396825,31.5,9511424000
1722505467.9401965,30.5,9553178624
1722505468.9407334,31.7,9663590400
1722505469.9412782,31.0,9714212864
1722505470.9418392,29.9,9817501696
1722505471.9423826,31.4,9926737920
1722505472.9429114,31.2,9988685824
1722505473.9434354,30.6,10098692096
1722505474.9439294,29.9,10168233984
1722505475.944555,30.7,10309795840
1722505476.9450786,31.4,10378391552
1722505477.9456253,32.7,10480959488
1722505478.9461513,32.1,10594050048
1722505479.9466777,32.1,10600673280
1722505480.9472153,31.7,10667765760
1722505481.9478078,32.1,10796216320
1722505482.948473,32.9,10832109568
1722505483.949005,32.4,10933813248
1722505484.9495468,33.0,11012190208
1722505485.9500747,31.7,11145469952
1722505486.950611,33.3,11235483648
1722505487.9511633,33.9,11298652160
1722505488.9516587,32.1,11335372800
1722505489.9521923,32.3,11440189440
1722505490.9527242,32.7,11540418560
1722505491.9532382,32.5,11686547456
1722505492.953789,32.7,11713306624
1722505493.954287,33.0,11812667392
1722505494.954802,32.9,11920224256
1722505495.9553494,34.2,11977592832
1722505496.9558644,33.7,12072960000
1722505497.9564202,34.0,12134428672
1722505498.9571161,34.6,12184043520
1722505499.9577525,32.6,12346527744
1722505500.9582806,34.6,12373381120
1722505501.9588935,33.7,12423532544
1722505502.9594078,33.1,12541894656
1722505503.9599566,34.6,12584042496
1722505504.9606612,34.7,12637179904
1722505505.961212,34.8,12699193344
1722505506.9620256,34.8,12764585984
1722505507.9627538,33.9,12945887232
1722505508.9632876,35.4,12937928704
1722505509.9638813,33.3,13069737984
1722505510.964482,33.1,13209239552
1722505511.9651752,35.0,13234753536
1722505512.9657378,33.7,13302484992
1722505513.9662452,34.4,13413539840
1722505514.9667912,34.7,13443280896
1722505515.9673398,34.5,13565952000
1722505516.9678516,36.7,13616861184
1722505517.968371,34.8,13693112320
1722505518.9688914,35.0,13793406976
1722505519.9694104,35.3,13864820736
1722505520.9699392,34.8,13978857472
1722505521.9705026,35.1,14060179456
1722505522.9710202,35.9,14129975296
1722505523.971579,35.1,14218760192
1722505524.9721198,35.9,14274220032
1722505525.9727125,36.1,14317223936
1722505526.9732847,35.1,14426345472
1722505527.9738073,36.4,14466838528
1722505528.9742858,35.6,14574174208
1722505529.9748547,34.6,14642483200
1722505530.9755847,35.2,14724317184
1722505531.9761636,35.2,14864584704
1722505532.9768806,36.4,14902956032
1722505533.9775088,35.9,14903066624
1722505534.9780617,34.1,15029223424
1722505535.9786766,35.8,15069679616
1722505536.9791687,35.1,15205703680
1722505537.9797134,36.2,15247732736
1722505538.9802291,36.0,15349555200
1722505539.980914,35.1,15454326784
1722505540.981471,35.9,15478861824
1722505541.9820042,34.9,15590899712
1722505542.9825644,36.5,15692201984
1722505543.983117,36.0,15723909120
1722505544.9839137,35.8,15841058816
1722505545.9845483,35.9,15934447616
1722505546.9851863,35.3,16020582400
1722505547.9857497,35.2,16137736192
1722505548.9862604,37.0,16150188032
1722505549.9867985,36.0,16231079936
1722505550.9873855,36.0,16325644288
1722505551.9879017,36.1,16397750272
1722505552.988464,35.8,16541609984
1722505553.9891899,36.4,16613556224
1722505554.9897304,36.6,16661880832
1722505555.9902496,37.9,16788922368
1722505556.9907932,36.7,16827908096
1722505557.9913018,36.3,16870150144
1722505558.9919853,36.1,16968581120
1722505559.992512,37.5,17037627392
1722505560.9930263,36.0,17149689856
1722505561.9935675,36.8,17236140032
1722505562.9942863,36.1,17343463424
1722505563.9947915,36.3,17451380736
1722505564.9952924,36.4,17484525568
1722505565.9958284,36.8,17583050752
1722505566.9963517,36.1,17657208832
1722505567.9968665,37.1,17768460288
1722505568.997393,36.0,17865138176
1722505569.9979172,37.6,17943756800
1722505570.9984436,37.4,18055507968
1722505571.9991322,37.6,18169511936
1722505572.9997923,38.1,18209837056
1722505574.0002882,37.7,18320437248
1722505575.0008006,37.0,18362871808
1722505576.0012915,38.0,18424631296
1722505577.0018923,37.1,18564468736
1722505578.0024993,37.6,18579345408
1722505579.0029933,37.8,18649767936
1722505580.0035741,37.6,18779172864
1722505581.0044816,38.4,18867720192
1722505582.005481,37.7,18939731968
1722505583.0060127,38.6,18986012672
1722505584.0065637,38.3,19039232000
1722505585.007099,37.6,19102236672
1722505586.0076632,38.2,19121278976
1722505587.0081794,38.6,19176808448
1722505588.0087752,37.6,19231371264
1722505589.0092912,39.2,19275804672
1722505590.0098634,38.3,19305517056
1722505591.010685,38.4,19417563136
1722505592.011491,38.0,19433074688
1722505593.0121808,38.6,19478872064
1722505594.0127463,38.9,19491966976
1722505595.0132868,38.3,19545448448
1722505596.013812,37.8,19591450624
1722505597.0142865,38.6,19608416256
1722505598.0148337,38.2,19661463552
1722505599.0155344,38.7,19707265024
1722505600.0160563,38.1,19741708288
1722505601.0166004,38.1,19800289280
1722505602.0172918,38.5,19819274240
1722505603.017955,38.0,19851370496
1722505604.0185409,37.4,19938271232
1722505605.0190728,39.2,19939278848
1722505606.0196366,37.0,19960549376
1722505607.0202808,38.3,20030509056
1722505608.0208144,38.4,20068855808
1722505609.021545,38.0,20098039808
1722505610.0221415,39.1,20129181696
1722505611.0226715,40.0,20129697792
1722505612.023241,38.5,20243099648
1722505613.0237637,39.0,20279730176
1722505614.0242872,37.4,20283297792
