timestamp,cpu_percent,rss
1722505419.9765782,8.3,4456046592
1722505420.977045,11.7,4463865856
1722505421.9774349,12.6,4467638272
1722505422.97779,14.6,4485947392
1722505423.9783022,16.1,4541657088
1722505424.9787908,15.1,4521222144
1722505425.9792705,13.6,4521410560
1722505426.9797263,13.8,4521615360
1722505427.980185,14.1,4521709568
1722505428.9806228,14.0,4524781568
1722505429.9810665,13.5,4538777600
1722505430.981511,17.0,4758544384
1722505431.982058,39.4,5004898304
1722505432.9825697,37.4,5202169856
1722505433.9830723,37.1,5415051264
1722505434.983524,35.3,5692477440
1722505435.9841132,36.6,5943119872
1722505436.9847362,37.8,6177288192
1722505437.9853544,35.3,6374932480
1722505438.9858744,34.0,6550499328
1722505439.9864368,35.1,6788071424
1722505440.9869533,36.2,6970216448
1722505441.987469,32.3,7191322624
1722505442.9880104,32.6,7360569344
1722505443.9885228,31.7,7550537728
1722505444.9890306,28.2,7689248768
1722505445.9895744,30.0,7869825024
1722505446.9901717,31.3,7987261440
1722505447.990693,30.8,8134053888
1722505448.991233,31.7,8256282624
1722505449.9917736,31.7,8327172096
1722505450.9923005,32.4,8454426624
1722505451.9928167,32.1,8582184960
1722505452.9933243,31.2,8691810304
1722505453.993818,31.8,8812826624
1722505454.9943228,31.8,8870305792
1722505455.9949207,32.2,8990134272
1722505456.9955933,32.2,9059880960
1722505457.9962242,27.3,9162903552
1722505458.9967306,26.4,9340022784
1722505459.9973226,27.0,9370927104
1722505460.9979115,26.8,9451700224
1722505461.9986162,26.8,9575948288
1722505462.9991217,27.3,9664487424
1722505463.999626,27.7,9721417728
1722505465.0001411,28.0,9807929344
1722505466.0007563,29.3,9862049792
1722505467.0013678,29.3,9974378496
1722505468.0018725,29.0,10043457536
1722505469.0024023,29.4,10113253376
1722505470.0029466,28.7,10227048448
1722505471.0034676,28.8,10295541760
1722505472.0040283,29.6,10359410688
1722505473.0045867,28.8,10431602688
1722505474.0051117,28.5,10493952000
1722505475.0056498,28.2,10588995584
1722505476.0062292,29.8,10711470080
1722505477.0067577,27.7,10795094016
1722505478.0073617,29.2,10939375616
1722505479.0079577,29.7,10987393024
1722505480.0084972,28.9,11103956992
1722505481.0091257,29.2,11212419072
1722505482.0096228,30.1,11208892416
1722505483.0101447,29.9,11282169856
1722505484.0106666,29.4,11345608704
1722505485.0111885,29.5,11389935616
1722505486.0117137,29.6,11520176128
1722505487.0122344,28.6,11566694400
1722505488.0127385,27.9,11644006400
1722505489.0133057,30.4,11745718272
1722505490.0138547,31.0,11852402688
1722505491.0144603,29.6,11951656960
1722505492.0149543,30.8,12030410752
1722505493.0154831,28.9,12110532608
1722505494.0160098,29.0,12227104768
1722505495.0165343,30.7,12264996864
1722505496.0171258,31.8,12326866944
1722505497.0176396,29.7,12384800768
1722505498.018163,30.4,12414312448
1722505499.0186849,30.7,12577030144
1722505500.0193164,30.4,12651233280
1722505501.0198448,31.2,12683091968
1722505502.020395,30.9,12766650368
1722505503.020957,28.5,12811792384
1722505504.0214844,31.3,12886007808
1722505505.022079,30.9,13051453440
1722505506.022694,31.6,13112176640
1722505507.0232277,31.3,13259362304
1722505508.0237901,30.2,13252354048
1722505509.0244987,32.0,13327794176
1722505510.0251486,30.8,13507883008
1722505511.0257237,32.4,13533966336
1722505512.026229,32.8,13611270144
1722505513.0267684,31.3,13736030208
1722505514.02757,32.0,13784236032
1722505515.0280893,32.1,13891313664
1722505516.0286195,32.8,14007459840
1722505517.029909,32.5,14033174528
1722505518.030425,32.0,14123491328
1722505519.0309522,32.8,14266359808
1722505520.0314834,32.2,14340841472
1722505521.0320246,32.6,14381895680
1722505522.0326078,32.1,14514987008
1722505523.0332649,31.9,14593646592
1722505524.0337844,31.9,14633385984
1722505525.0345037,32.7,14761840640
1722505526.0350454,32.3,14887649280
1722505527.035662,32.8,14882787328
1722505528.036225,33.5,14987780096
1722505529.0367596,32.9,15153004544
1722505530.0373237,32.4,15220899840
1722505531.0378625,33.6,15424745472
1722505532.0384357,34.9,15416930304
