timestamp,cpu_percent,rss
1722327666.0033624,16.7,5882699776
1722327667.003726,22.8,5856444416
1722327668.0041451,24.4,5869912064
1722327669.0045593,27.3,5996302336
1722327670.0051181,25.4,6035394560
1722327671.0055063,25.5,6089101312
1722327672.0059235,29.0,6132715520
1722327673.0064847,26.7,6167465984
1722327674.006863,27.7,6228688896
1722327675.0073237,30.6,6264700928
1722327676.0078292,28.7,6291722240
1722327677.0082307,29.3,6541950976
1722327678.008756,44.0,6797160448
1722327679.0092928,50.2,7041183744
1722327680.0098438,49.1,7450279936
1722327681.0104177,54.0,7831683072
1722327682.0109243,59.9,8349282304
1722327683.011415,58.6,8882167808
1722327684.012005,61.7,9354006528
1722327685.0125136,63.4,9857544192
1722327686.01295,63.7,10463690752
1722327687.0134592,70.1,11033747456
1722327688.013892,69.4,11548729344
1722327689.0143638,68.6,11981045760
1722327690.0150454,66.8,12322037760
1722327691.015718,64.9,12582072320
1722327692.0169659,64.0,12816105472
1722327693.0174232,63.7,12904247296
1722327694.0178754,64.6,12905304064
1722327695.018336,64.0,12907319296
1722327696.018864,63.3,12938657792
1722327697.0193326,62.0,12945416192
1722327698.0197492,62.5,12945899520
1722327699.0202227,62.2,12945989632
1722327700.0207574,63.1,12946132992
1722327701.021327,62.2,12946563072
1722327702.0218039,61.9,12946591744
1722327703.0223444,62.0,12947013632
1722327704.022895,63.0,12947283968
1722327705.0234518,62.0,12949540864
1722327706.0240428,63.1,12954882048
1722327707.024585,58.8,12950466560
1722327708.0251467,61.0,12952465408
1722327709.0256865,59.3,12952137728
1722327710.0262883,58.6,12953866240
1722327711.0268433,58.1,12947226624
1722327712.0273886,57.4,12948836352
1722327713.0280616,58.1,12950089728
1722327714.0287282,56.4,12942954496
1722327715.0294275,53.8,12948496384
1722327716.0299866,55.0,12947148800
1722327717.0305715,55.9,12943597568
1722327718.0309718,56.1,12952236032
1722327719.031492,54.8,12949192704
1722327720.0320613,53.8,12961763328
1722327721.0326462,54.7,12962041856
1722327722.0332036,54.8,12916486144
1722327723.0338285,54.7,12914126848
1722327724.034418,54.3,12921798656
1722327725.0350053,54.2,12923543552
1722327726.0355873,53.8,12920254464
1722327727.0360308,56.0,12924653568
1722327728.0364692,55.1,12926914560
1722327729.0369272,54.5,12921278464
1722327730.0374367,55.5,12916604928
1722327731.0380435,54.2,12916875264
1722327732.038625,55.0,12925435904
1722327733.0391781,53.8,12930064384
1722327734.0396981,52.3,12929523712
1722327735.040223,53.8,12925972480
1722327736.040753,54.1,12932898816
1722327737.041283,54.8,12938993664
1722327738.0419056,55.0,12935983104
1722327739.0424733,54.8,12935892992
1722327740.0431101,52.9,12915773440
1722327741.0436044,54.7,12915503104
1722327742.0440452,53.5,12915048448
1722327743.0446284,55.9,12914655232
1722327744.0452304,55.1,12915060736
1722327745.0458012,56.0,12947902464
1722327746.0464227,53.9,12907966464
1722327747.0469816,54.2,12908752896
1722327748.0476553,53.0,12908617728
1722327749.0482626,54.6,12943863808
1722327750.048712,53.2,12947136512
1722327751.049231,54.4,12933566464
1722327752.0497663,53.7,13001551872
1722327753.0502987,55.1,13000818688
1722327754.0508385,54.7,13006589952
1722327755.0514424,54.1,13002174464
1722327756.051944,54.0,13001490432
1722327757.0523915,53.9,13002108928
1722327758.0528755,54.3,13002342400
1722327759.053362,54.0,13003554816
1722327760.0539238,55.0,13003010048
1722327761.0543718,53.2,13004128256
1722327762.0550556,54.8,13003698176
1722327763.0556786,54.4,13003980800
1722327764.0562253,55.7,13004115968
1722327765.05676,55.0,13004976128
1722327766.0573397,55.2,13007622144
1722327767.0578809,52.8,13009108992
1722327768.0585752,53.8,13010014208
1722327769.0592356,55.0,13009244160
1722327770.0599146,54.5,13009698816
1722327771.0604854,54.2,13015769088
1722327772.0610194,54.4,13010186240
1722327773.0615783,52.7,13010976768
1722327774.0621922,53.2,13021855744
1722327775.0627708,54.2,13018062848
1722327776.0633855,53.3,13021585408
1722327777.0639677,53.4,13016662016
1722327778.0645173,53.9,13010112512
1722327779.064978,54.8,13017669632
1722327780.0654516,54.1,13018587136
1722327781.0658998,52.4,13018419200
1722327782.066476,53.7,13021028352
1722327783.0670183,53.5,13022916608
1722327784.067487,52.5,13023047680
1722327785.067997,53.1,13030051840
1722327786.068534,54.0,13024792576
1722327787.0690434,52.6,13025259520
1722327788.069532,53.8,13029875712
1722327789.0699532,52.8,13029814272
1722327790.0704691,52.8,13035147264
1722327791.0709682,52.9,13029785600
1722327792.0715637,54.1,13034692608
1722327793.072274,52.4,13030002688
1722327794.0728428,52.0,13029683200
1722327795.0735276,53.1,13029154816
1722327796.0741432,53.6,13031735296
1722327797.074742,52.0,13032075264
1722327798.0751824,51.6,13032558592
1722327799.0756927,53.0,13031489536
1722327800.076347,52.6,13041713152
1722327801.0770426,53.9,13034033152
1722327802.0777082,51.2,13043761152
1722327803.0782862,52.0,13054787584
1722327804.0790417,50.5,13049077760
1722327805.0795164,51.7,13049159680
1722327806.080344,52.7,13050699776
1722327807.0810466,50.6,13057441792
1722327808.081617,51.8,13051600896
1722327809.082161,52.3,13056811008
1722327810.0826478,51.9,13052473344
1722327811.0832937,51.4,13052928000
1722327812.0838678,51.5,13053104128
1722327813.0845397,51.7,13053243392
1722327814.085325,51.7,13052555264
1722327815.085848,52.1,13053210624
1722327816.0863416,52.7,13053702144
1722327817.0871108,52.2,13053300736
1722327818.0877163,52.1,13059444736
1722327819.088348,51.6,13053280256
1722327820.088893,50.9,13056720896
1722327821.0894933,52.5,13056102400
1722327822.0902517,52.4,13064249344
1722327823.0909517,52.6,13061906432
1722327824.0916224,52.9,13058924544
1722327825.092301,52.1,13059883008
1722327826.0928388,52.0,13060620288
1722327827.093313,50.4,13060890624
1722327828.093919,50.8,13065682944
1722327829.0943866,51.3,13070503936
1722327830.094882,52.2,13077229568
1722327831.0952883,52.6,13083226112
1722327832.0957575,50.4,13078298624
1722327833.096299,52.0,13077110784
1722327834.097012,53.4,13085753344
1722327835.0975497,51.9,13086179328
1722327836.0979688,51.4,13080236032
1722327837.098486,52.3,13080776704
1722327838.0989428,53.0,13080813568
1722327839.099693,51.9,13081296896
1722327840.100828,52.4,13080772608
1722327841.101523,53.3,13082656768
1722327842.1020086,50.5,13084127232
1722327843.1024299,49.9,13083680768
1722327844.1028383,51.0,13084069888
1722327845.1033864,51.9,13084188672
1722327846.1040409,51.0,13089677312
1722327847.1045115,51.1,13088026624
1722327848.1051722,51.1,13084745728
1722327849.1057105,51.1,13084614656
1722327850.106421,51.7,13090205696
1722327851.1069741,50.6,13089177600
1722327852.1076114,50.7,13082279936
1722327853.1082044,51.2,13089464320
1722327854.1087792,52.4,13082341376
1722327855.109333,53.1,13095837696
1722327856.1099272,51.8,13093920768
1722327857.1105516,50.9,13089234944
1722327858.111191,50.3,13095858176
1722327859.1117423,53.0,13089046528
1722327860.1123085,51.3,13096878080
1722327861.1129153,51.3,13181755392
1722327862.1135204,51.4,13184475136
1722327863.114157,50.9,13184434176
1722327864.1147504,51.4,13191798784
1722327865.1153507,52.9,13191409664
1722327866.1160233,52.6,13191630848
1722327867.1166363,54.6,13191467008
1722327868.117208,52.5,13191561216
1722327869.117779,51.0,13199843328
1722327870.1183643,51.6,13200199680
1722327871.1190126,49.6,13216681984
1722327872.119613,51.2,13216657408
1722327873.1201718,52.0,13201817600
1722327874.1208134,50.0,13202051072
1722327875.1213796,51.4,13216821248
1722327876.1219664,51.2,13216182272
1722327877.1225133,51.5,13216473088
1722327878.1230485,51.7,13233328128
1722327879.1235964,50.5,13218799616
1722327880.1241968,51.4,13233483776
1722327881.124865,51.1,13227216896
1722327882.1254463,51.4,13212618752
1722327883.1260312,51.2,13212938240
1722327884.1266475,52.1,13212868608
1722327885.1271372,52.0,13213220864
1722327886.1276343,49.8,13213216768
1722327887.128774,51.5,13212614656
1722327888.1293585,49.9,13227556864
1722327889.1298969,51.7,13213040640
1722327890.130417,51.2,13213405184
1722327891.131,50.7,13213167616
1722327892.131697,49.9,13243006976
1722327893.132239,50.7,13228490752
1722327894.1327481,50.8,13245509632
1722327895.133489,50.6,13230309376
1722327896.1344566,51.3,13230882816
1722327897.1349046,51.0,13239447552
1722327898.135409,51.1,13233676288
1722327899.1358843,50.4,13248544768
1722327900.1363232,50.6,13227442176
1722327901.1369596,51.1,13244170240
1722327902.1376488,51.2,13225922560
1722327903.1383348,49.9,13228118016
1722327904.139313,50.7,13228290048
1722327905.140042,51.1,13212901376
1722327906.1406033,50.9,13228277760
1722327907.1411846,51.5,13228511232
1722327908.141709,50.3,13221707776
1722327909.1422591,50.9,13244780544
1722327910.1428554,50.5,13247434752
1722327911.14346,50.3,13247733760
1722327912.1441505,49.3,13266841600
1722327913.1446972,50.1,13249953792
1722327914.1452773,51.9,13269454848
1722327915.1459248,51.4,13269737472
1722327916.1466243,49.4,13236101120
1722327917.1473985,51.2,13253283840
1722327918.1480453,49.9,13253951488
1722327919.1486847,49.7,13253988352
1722327920.1493783,50.2,13237563392
1722327921.1500423,51.2,13254656000
1722327922.1505299,50.6,13271920640
1722327923.1511652,50.5,13272076288
1722327924.1519017,51.0,13281001472
1722327925.1525927,50.6,13281296384
1722327926.1531348,50.5,13264584704
1722327927.1537678,50.8,13281853440
1722327928.154299,50.0,13282316288
1722327929.1549873,49.9,13281824768
1722327930.1557436,48.4,13282246656
1722327931.1562266,49.1,13282668544
1722327932.1568172,49.8,13259071488
1722327933.1574228,50.2,13275484160
1722327934.1580324,51.1,13275680768
1722327935.1586437,50.1,13275385856
1722327936.15913,51.1,13275713536
1722327937.15971,50.2,13275860992
1722327938.1603148,50.4,13259530240
1722327939.160755,51.2,13284184064
1722327940.16137,51.0,13260394496
1722327941.161863,50.9,13261037568
1722327942.1624696,49.9,13244268544
1722327943.1631258,49.7,13261049856
1722327944.1637704,50.4,13297373184
1722327945.164365,50.4,13297754112
1722327946.1650407,49.3,13305151488
1722327947.1656535,50.6,13280423936
1722327948.1662548,51.0,13304627200
1722327949.167041,50.9,13321351168
1722327950.1677155,49.8,13298085888
1722327951.1683075,50.4,13289381888
1722327952.1688385,50.8,13316136960
1722327953.1694672,48.5,13305180160
1722327954.17028,49.1,13298868224
1722327955.1708906,50.1,13264670720
1722327956.171483,48.9,13317910528
1722327957.1721728,49.5,13318868992
1722327958.1727428,47.7,13307678720
1722327959.1733766,49.1,13294551040
1722327960.1740036,49.4,13318582272
1722327961.1746018,49.8,13287837696
1722327962.1752777,50.5,13294309376
1722327963.1759348,51.6,13275623424
1722327964.176544,49.7,13284208640
1722327965.1771905,48.7,13273231360
1722327966.1778674,49.5,13284401152
1722327967.17855,48.7,13294071808
1722327968.1791773,49.4,13307772928
