timestamp,cpu_percent,rss
1722331454.603566,97.1,30302052352
1722331455.6046405,96.7,30455406592
1722331456.6057756,96.8,30401556480
1722331457.6070104,97.5,30394859520
1722331458.608007,97.8,30432264192
1722331459.6091704,97.8,30463680512
1722331460.6103263,98.4,30601723904
1722331461.6119285,98.9,30616809472
1722331462.6137671,98.4,30708719616
1722331463.6159935,98.8,30671446016
1722331464.6170554,98.8,30708998144
1722331465.618566,98.7,30841430016
1722331466.6196263,98.6,31098904576
1722331467.6205497,98.4,31100063744
1722331468.621337,98.6,31383441408
1722331469.6227431,98.6,31271251968
1722331470.623615,99.4,31574724608
1722331471.6242309,99.4,31946825728
1722331472.6254163,99.1,32549519360
1722331473.626361,99.6,32812720128
1722331474.6273756,99.5,33435742208
1722331475.6283348,99.6,33862295552
1722331476.6295247,99.6,34729242624
1722331477.6304538,99.1,35090579456
1722331478.631556,98.9,35851411456
1722331479.6326652,99.3,36666068992
1722331480.6341958,99.1,36745502720
1722331481.6349473,99.4,37392904192
1722331482.6359532,99.6,37962727424
1722331483.6371696,99.3,38457245696
1722331484.6386151,99.1,38843265024
1722331485.6396918,98.9,39039098880
1722331486.6403039,99.5,39155937280
1722331487.6414807,99.6,39671685120
1722331488.6423028,99.7,39902760960
1722331489.6433253,99.6,40108216320
1722331490.6442785,99.6,40871886848
1722331491.644833,99.2,41810919424
1722331492.645463,98.7,42233999360
1722331493.6464572,98.9,42797658112
1722331494.64784,98.8,43275124736
1722331495.6488714,99.1,43443462144
1722331496.6500585,99.3,43735404544
1722331497.6508882,99.5,44374876160
1722331498.6515946,98.9,44737757184
1722331499.6525934,98.4,44961517568
1722331500.6532605,99.5,45516525568
1722331501.6542566,99.0,45938528256
1722331502.6551187,99.5,46218055680
1722331503.656003,99.5,46586441728
1722331504.656654,98.8,46909530112
1722331505.6581154,98.4,47315861504
1722331506.6589296,98.9,47475699712
1722331507.6608613,99.0,47482658816
1722331508.661563,99.1,47541907456
1722331509.6626139,98.5,47933788160
1722331510.6634028,98.2,47946207232
1722331511.664135,99.2,48025485312
1722331512.665005,98.9,48298401792
1722331513.6658974,97.8,48432664576
1722331514.6666133,98.8,48536932352
1722331515.6676252,98.9,48851152896
1722331516.6687627,98.2,48680169472
1722331517.669715,98.9,48846393344
1722331518.6706874,98.4,48975228928
1722331519.6712937,97.6,49194655744
1722331520.6722095,98.3,49448427520
1722331521.673145,98.9,49608601600
1722331522.6740184,98.5,49726656512
1722331523.6748347,98.3,49927114752
1722331524.6759067,98.5,49992323072
1722331525.677586,99.2,50097729536
1722331526.6785426,99.1,50055806976
1722331527.6790981,98.9,50165997568
1722331528.6810882,98.5,50125565952
1722331529.6823418,98.7,50230333440
1722331530.6830392,98.7,50327621632
1722331531.6840324,99.3,50409062400
1722331532.6852982,98.7,50398658560
1722331533.6861656,98.7,50411991040
1722331534.6869876,98.5,50412163072
1722331535.68783,98.7,50370736128
1722331536.6885192,98.5,50421690368
1722331537.689387,98.8,50485403648
1722331538.6901057,98.1,50441486336
1722331539.69176,99.0,50557820928
1722331540.6924956,98.7,50431311872
1722331541.6933174,99.0,50479091712
1722331542.6946507,98.8,50398167040
1722331543.6959584,99.2,50449383424
1722331544.696693,99.0,50458210304
1722331545.6978905,98.7,50456788992
1722331546.6990168,98.6,50494947328
1722331547.699748,98.9,50472558592
1722331548.7010138,99.2,50401067008
1722331549.7016327,99.0,50646552576
1722331550.7024684,98.9,50498965504
1722331551.7037556,98.7,50488430592
1722331552.705393,98.9,50396106752
1722331553.707511,97.9,50511237120
1722331554.709622,97.3,50495729664
1722331555.7108674,97.8,50521055232
1722331556.7122214,98.6,50578644992
1722331557.712942,98.4,50365509632
1722331558.7139878,98.5,50344554496
1722331559.7162192,98.9,50412683264
1722331560.7169678,97.9,50506936320
1722331561.7184465,98.3,50572619776
1722331562.7195559,98.2,50419425280
1722331563.720677,98.3,50434457600
1722331564.7215562,98.3,50443341824
1722331565.7225292,98.2,50464395264
1722331566.7237136,98.2,50475458560
1722331567.7251017,98.7,50410938368
1722331568.7261617,98.1,50482180096
1722331569.726899,97.6,50423795712
1722331570.7281494,98.1,50464108544
1722331571.7297995,98.8,50493448192
1722331572.7326305,98.9,50475466752
1722331573.7338073,98.7,50528219136
1722331574.7348664,98.6,50469470208
1722331575.735779,99.0,50626482176
1722331576.7368615,98.4,50397806592
1722331577.7376592,98.7,50447036416
1722331578.7385337,98.1,50377490432
1722331579.7394156,98.7,50592153600
1722331580.7400699,98.5,50549067776
1722331581.7408834,98.6,50564521984
1722331582.7419038,99.0,50463113216
1722331583.742847,98.1,50496790528
1722331584.7435217,98.9,50573828096
1722331585.744285,98.3,50581692416
1722331586.7449276,98.6,50501611520
1722331587.745673,97.8,50404483072
1722331588.7473192,98.3,50461814784
1722331589.7482915,98.1,50577367040
1722331590.7508478,98.4,50423824384
1722331591.7521677,98.6,50537582592
1722331592.752874,98.7,50431754240
1722331593.7539303,97.4,50546917376
1722331594.7547657,97.5,50594230272
1722331595.7568178,97.8,50495225856
1722331596.7579598,97.5,50456383488
1722331597.7601597,98.7,50503077888
1722331598.7613955,99.3,50483707904
1722331599.7622452,98.7,50478338048
1722331600.7630281,97.7,50523635712
1722331601.764617,98.0,50461802496
1722331602.7664075,97.7,50538541056
1722331603.7678082,97.9,50422542336
1722331604.7684596,97.6,50443264000
1722331605.7691712,97.7,50432561152
1722331606.7700927,98.7,50489188352
1722331607.7709618,98.7,50531909632
1722331608.772198,99.3,50349613056
1722331609.774255,99.4,50684129280
1722331610.7756047,99.1,50794082304
1722331611.7765994,99.3,50618732544
1722331612.7771869,99.0,50411388928
1722331613.7787416,99.1,50569359360
1722331614.7794638,98.9,50553335808
1722331615.7800899,98.5,50443575296
1722331616.781302,98.1,50361942016
