timestamp,cpu_percent,rss
1722166575.2648516,50.0,10844852224
1722166576.2652736,46.8,10849017856
1722166577.2659264,48.4,10786430976
1722166578.266635,50.5,10874417152
1722166579.2672803,48.2,10915295232
1722166580.2679055,49.9,10984808448
1722166581.2687044,51.8,11126210560
1722166582.269554,49.8,11152642048
1722166583.270353,50.7,11072163840
1722166584.271068,53.2,11228958720
1722166585.2715948,51.5,11225706496
1722166586.2722952,52.5,11369463808
1722166587.272943,57.3,11611709440
1722166588.273493,66.2,11902697472
1722166589.2745306,65.2,12160147456
1722166590.2752445,70.1,12586471424
1722166591.2760143,70.8,12702851072
1722166592.2773101,71.5,13047746560
1722166593.2781916,73.5,13357391872
1722166594.2788043,75.4,13470904320
1722166595.2793994,74.8,13882327040
1722166596.2799683,73.5,14023880704
1722166597.280543,78.0,14213664768
1722166598.2811356,77.6,14544277504
1722166599.2817142,77.7,14707286016
1722166600.282696,78.8,15027884032
1722166601.2834425,80.2,15254388736
1722166602.2840667,78.1,15418134528
1722166603.284617,82.3,15623294976
1722166604.2851603,80.1,15731363840
1722166605.2856834,80.7,15871209472
1722166606.2862115,80.2,15855882240
1722166607.2869298,79.0,15848611840
1722166608.2875042,77.7,15910952960
1722166609.288009,77.9,15870033920
1722166610.2888222,77.0,15851831296
1722166611.2894132,75.4,15886757888
1722166612.2900176,77.5,15863963648
1722166613.2908077,77.0,15863209984
1722166614.291625,76.0,15881891840
1722166615.2927263,73.7,15869329408
1722166616.293261,75.7,15868559360
1722166617.2938364,75.6,15884021760
1722166618.2943726,76.2,15866056704
1722166619.295069,76.1,15910588416
1722166620.2959466,75.3,15914938368
1722166621.2964904,74.9,15926243328
1722166622.2970862,74.5,15870111744
1722166623.2978163,73.3,15925100544
1722166624.2986288,75.6,15862304768
1722166625.2991884,76.1,15854718976
1722166626.2999017,75.5,15868583936
1722166627.300428,73.2,15904571392
1722166628.3009746,73.9,15867408384
1722166629.3015044,73.6,15875534848
1722166630.3023136,73.5,15863091200
1722166631.3028967,75.5,15871168512
1722166632.303828,73.8,15923073024
1722166633.3042858,73.7,15925334016
1722166634.3048525,72.9,15911718912
1722166635.305483,72.5,15863005184
1722166636.3060198,71.3,15905665024
1722166637.306528,73.9,15870115840
1722166638.3070917,74.8,15860850688
1722166639.30761,72.8,15910207488
1722166640.3082545,70.8,15860633600
1722166641.3087745,71.8,15904821248
1722166642.3096442,70.1,15851958272
1722166643.3110807,69.3,15849463808
1722166644.3118658,70.4,15861002240
1722166645.312663,69.6,15862464512
1722166646.3134692,71.1,15958212608
1722166647.313977,71.2,15918088192
1722166648.3147073,69.7,15914885120
1722166649.315238,71.8,15904935936
1722166650.3158262,71.9,15872102400
1722166651.3162959,70.1,15923732480
1722166652.3169637,69.5,15872278528
1722166653.3177195,70.5,15877447680
1722166654.3182995,69.2,15894106112
1722166655.319093,69.5,15956123648
1722166656.319794,68.6,15869386752
1722166657.3204782,69.8,15871639552
1722166658.3210168,70.7,15925690368
1722166659.3216143,69.9,15925489664
1722166660.3222926,68.2,15926026240
1722166661.322816,69.0,15934423040
1722166662.323401,69.9,15926149120
1722166663.3239295,69.9,15932157952
1722166664.324466,69.4,15936577536
1722166665.3252609,69.9,15939170304
1722166666.3260543,69.5,15977635840
1722166667.3266897,68.6,15985020928
1722166668.3272464,70.1,15982665728
1722166669.3278835,70.7,15946305536
1722166670.3284292,69.8,15993192448
1722166671.3291183,69.6,15949094912
1722166672.3296301,70.1,15951802368
1722166673.330143,69.6,15949189120
1722166674.3306882,71.3,15949561856
1722166675.3312898,70.4,15954153472
1722166676.3318121,70.5,16001777664
1722166677.3323758,69.5,15955697664
1722166678.333289,69.4,15960055808
1722166679.3339014,69.2,16011251712
1722166680.334423,71.1,16107741184
1722166681.3350706,69.5,16111620096
1722166682.3357198,70.6,16159944704
1722166683.336285,69.5,16111054848
1722166684.3368037,69.8,16128688128
1722166685.3374505,68.7,16111681536
1722166686.3382285,69.3,16160055296
1722166687.338849,68.8,16112599040
1722166688.3394132,68.7,16110387200
1722166689.3402932,69.8,16112369664
1722166690.340888,69.8,16112226304
1722166691.3414295,69.4,16139550720
1722166692.3419952,67.2,16117501952
1722166693.3427284,68.8,16118521856
1722166694.34358,70.3,16117583872
1722166695.3445535,70.3,16169107456
1722166696.3452919,69.9,16120135680
1722166697.3458962,68.7,16124559360
1722166698.346565,69.2,16124829696
1722166699.3471408,69.4,16179548160
1722166700.34787,69.1,16177938432
1722166701.3484251,69.1,16165380096
1722166702.349317,68.4,16132222976
1722166703.3501487,69.9,16190201856
1722166704.3514268,68.8,16158838784
1722166705.3520057,69.0,16114352128
1722166706.3530638,68.6,16137060352
1722166707.3536732,70.3,16181350400
1722166708.3543906,69.0,16191139840
1722166709.3549638,69.3,16213073920
1722166710.3558278,69.6,16231763968
1722166711.356399,68.8,16213454848
1722166712.3569808,68.8,16224501760
1722166713.3575292,69.0,16272891904
1722166714.358128,69.0,16197386240
1722166715.358771,69.0,16240451584
1722166716.3595319,68.4,16250052608
1722166717.3601742,67.6,16174686208
1722166718.360709,67.7,16203759616
1722166719.36128,68.6,16207941632
1722166720.361834,68.9,16243613696
1722166721.36243,70.2,16230019072
1722166722.363075,70.5,16193167360
1722166723.3637795,68.7,16204382208
1722166724.3642855,69.4,16196423680
1722166725.364774,69.0,16207548416
1722166726.3654962,69.2,16184315904
1722166727.3660672,69.1,16202547200
1722166728.366681,69.5,16201482240
1722166729.3674505,69.2,16272334848
1722166730.3680317,68.9,16251047936
1722166731.368711,68.9,16236130304
1722166732.3694878,68.2,16255799296
1722166733.370322,69.0,16281747456
1722166734.371226,70.0,16237072384
1722166735.3724816,69.7,16287240192
1722166736.3738766,69.2,16249540608
1722166737.3743815,69.0,16288526336
1722166738.3749714,68.1,16346148864
1722166739.3755696,68.5,16311463936
1722166740.3762136,69.7,16270798848
1722166741.3768084,68.9,16283734016
1722166742.377528,69.4,16237416448
1722166743.3781714,70.6,16275816448
1722166744.3788073,69.2,16348745728
1722166745.379502,67.8,16250429440
1722166746.3801045,68.2,16253001728
1722166747.381867,68.5,16252551168
1722166748.3830283,67.8,16306368512
1722166749.3837512,68.3,16254042112
1722166750.384726,68.6,16360206336
1722166751.385759,67.8,16264093696
1722166752.3864377,67.6,16313696256
1722166753.3871417,67.7,16256626688
1722166754.3880022,68.6,16282136576
1722166755.3886745,68.4,16268517376
1722166756.3898473,69.0,16330305536
1722166757.390865,68.4,16273756160
1722166758.3916304,69.1,16280031232
1722166759.3925097,68.2,16338493440
1722166760.3930953,67.2,16323866624
1722166761.3937607,67.8,16289980416
1722166762.3946614,68.9,16350412800
1722166763.3952177,68.8,16280469504
1722166764.3958223,69.9,16335843328
1722166765.396488,69.9,16345305088
1722166766.3974347,69.1,16293998592
1722166767.3980248,68.0,16351457280
1722166768.3986058,68.9,16299237376
1722166769.399209,68.9,16362016768
1722166770.3999178,68.9,16313786368
1722166771.4007246,68.6,16333070336
1722166772.4020607,69.6,16280072192
1722166773.4026568,68.7,16247255040
1722166774.403238,67.6,16376184832
1722166775.4039092,68.5,16321515520
1722166776.4044666,69.1,16323506176
1722166777.405108,68.5,16327294976
1722166778.405701,67.8,16326586368
1722166779.4062903,68.6,16351223808
1722166780.406877,68.2,16402063360
1722166781.4076188,68.3,16330485760
1722166782.4083674,67.0,16388689920
1722166783.4088988,68.8,16367697920
1722166784.4094405,68.7,16330698752
1722166785.4099867,68.9,16415100928
1722166786.4105346,69.6,16330891264
1722166787.4110904,69.0,16304533504
1722166788.4118683,68.5,16305270784
1722166789.4125865,67.9,16363118592
1722166790.4131062,67.7,16316542976
1722166791.4137797,68.1,16301944832
1722166792.4142926,67.9,16345063424
1722166793.4149332,68.4,16346664960
1722166794.4154975,67.3,16343814144
1722166795.416196,67.0,16393666560
1722166796.416897,67.7,16390533120
1722166797.4174025,67.6,16368005120
1722166798.4180844,67.9,16303607808
1722166799.4187503,68.1,16361779200
1722166800.4196546,68.5,16356323328
1722166801.420546,68.5,16377860096
1722166802.4212809,67.6,16342552576
1722166803.4222033,67.4,16350097408
1722166804.422824,68.3,16351428608
1722166805.4236712,67.9,16342908928
1722166806.424492,67.6,16374968320
1722166807.4251344,66.6,16313110528
1722166808.425687,68.7,16308240384
1722166809.4264247,68.7,16362078208
1722166810.427566,68.3,16374112256
1722166811.428556,68.9,16369541120
1722166812.4290679,68.5,16319696896
1722166813.4296489,68.3,16332574720
1722166814.43029,68.3,16318402560
1722166815.430942,68.3,16381792256
1722166816.4315581,68.3,16375767040
1722166817.432124,68.8,16375730176
1722166818.4327533,68.6,16434896896
1722166819.433287,67.9,16328077312
1722166820.4338548,67.5,16347889664
1722166821.434443,67.2,16357892096
1722166822.4351015,67.1,16370003968
1722166823.4356525,66.9,16344027136
1722166824.4362373,67.7,16308498432
1722166825.4368303,67.7,16307376128
1722166826.4376838,67.4,16365445120
1722166827.438773,68.0,16308989952
1722166828.4393883,68.0,16310042624
1722166829.4400167,66.8,16397086720
1722166830.4405727,68.2,16324685824
1722166831.441243,68.1,16347537408
1722166832.4421437,67.6,16349159424
1722166833.4429634,67.0,16380043264
1722166834.443682,68.2,16322482176
1722166835.4444213,67.2,16315478016
1722166836.4451108,67.1,16330092544
1722166837.4457407,66.4,16368795648
1722166838.4462996,67.9,16369999872
1722166839.4468844,67.9,16368693248
1722166840.4476266,68.6,16378540032
1722166841.4481723,68.4,16330387456
1722166842.4488692,67.3,16387379200
1722166843.4495747,67.7,16387657728
1722166844.4508734,67.8,16351428608
1722166845.4514828,67.4,16344846336
1722166846.4520702,67.4,16332689408
1722166847.4526725,67.7,16237199360
1722166848.4532547,66.8,16329224192
1722166849.4538171,67.6,16308256768
1722166850.4545238,68.1,16314511360
1722166851.4551032,68.3,16323641344
1722166852.455678,67.3,16308654080
1722166853.4562054,66.9,16342163456
1722166854.4567168,68.1,16302436352
1722166855.4576366,68.2,16362950656
1722166856.4584277,68.0,16354029568
1722166857.4592435,66.5,16400007168
1722166858.459843,67.5,16376381440
1722166859.4607213,66.7,16345788416
1722166860.461228,67.6,16344477696
1722166861.462033,67.8,16377671680
1722166862.4626093,67.9,16450977792
1722166863.4634883,67.4,16389492736
1722166864.4650028,67.0,16346333184
1722166865.4655693,67.8,16396894208
1722166866.4661615,67.9,16391598080
1722166867.4669623,67.3,16453480448
1722166868.4676013,67.6,16404291584
1722166869.4684522,67.6,16340656128
1722166870.4692564,68.3,16348114944
1722166871.4700377,67.9,16367648768
1722166872.4707098,67.0,16352456704
1722166873.4714484,67.7,16394661888
1722166874.4720986,67.1,16367955968
1722166875.4728572,67.3,16352194560
1722166876.473481,67.1,16385662976
1722166877.4742894,67.6,16361058304
1722166878.4748173,67.1,16473055232
1722166879.4759579,66.7,16414367744
1722166880.47724,67.2,16372576256
1722166881.4778583,67.5,16402280448
1722166882.4784286,68.0,16391585792
1722166883.4791663,67.1,16341889024
1722166884.4801128,67.0,16384114688
1722166885.4811044,67.1,16343748608
1722166886.482189,66.6,16376020992
1722166887.4833007,67.2,16500342784
1722166888.4841244,67.2,16447197184
1722166889.4848523,66.7,16419471360
1722166890.4856713,67.1,16499867648
1722166891.4872339,66.4,16515854336
1722166892.488006,67.1,16509648896
1722166893.4887564,67.9,16515137536
1722166894.4892757,67.9,16500404224
1722166895.4898546,68.5,16477995008
1722166896.4904742,67.7,16538673152
1722166897.491172,68.5,16589504512
1722166898.4918885,68.1,16521703424
1722166899.4928527,65.6,13945278464
1722166900.4937277,59.0,13900697600
1722166901.4943295,58.8,13902880768
1722166902.4956183,58.7,13927002112
1722166903.4963868,60.3,13877972992
