timestamp,cpu_percent,rss
1722165386.3751712,27.3,5676589056
1722165387.375489,22.9,5706002432
1722165388.3758168,24.0,5724725248
1722165389.376346,26.6,5798391808
1722165390.3767729,25.1,5865975808
1722165391.3772557,25.8,5828849664
1722165392.3777027,28.4,5922504704
1722165393.3783145,27.0,5978210304
1722165394.378861,27.7,5990055936
1722165395.379435,30.8,6063800320
1722165396.379988,29.8,6071922688
1722165397.3805442,29.4,6304292864
1722165398.3812487,44.8,6478225408
1722165399.3818243,47.0,6731718656
1722165400.3825467,48.8,7041933312
1722165401.3831773,56.6,7175868416
1722165402.3838196,62.1,7391719424
1722165403.3844218,60.1,7724814336
1722165404.3849537,67.5,8006234112
1722165405.385436,67.7,8173862912
1722165406.3858888,66.0,8422408192
1722165407.386316,68.0,8625352704
1722165408.3867722,70.5,8858738688
1722165409.3871953,69.0,8998535168
1722165410.3876832,68.4,8996761600
1722165411.3881328,65.0,8994041856
1722165412.388534,67.9,9005699072
1722165413.388972,63.8,9031790592
1722165414.3894477,62.4,9034952704
1722165415.3898873,63.8,9039085568
1722165416.390391,64.1,9035784192
1722165417.3908565,63.5,9002348544
1722165418.391333,62.6,9003470848
1722165419.3918185,61.3,9013628928
1722165420.3922873,60.1,9007517696
1722165421.3927717,62.2,9006841856
1722165422.3932216,61.3,9045540864
1722165423.3936796,62.3,9014861824
1722165424.3942227,60.4,9040797696
1722165425.3947484,59.5,9026113536
1722165426.3951852,58.5,9005633536
1722165427.3958514,58.7,9007357952
1722165428.3963149,58.0,9043030016
1722165429.3967667,59.6,9015504896
1722165430.3972383,57.1,9015844864
1722165431.3976882,57.8,9020338176
1722165432.3982484,57.3,9031880704
1722165433.3987575,55.4,9042452480
1722165434.3992505,56.8,9073074176
1722165435.399798,55.0,9065177088
1722165436.400411,54.3,9070895104
1722165437.4010224,55.0,9079726080
1722165438.4016013,55.8,9081077760
1722165439.4021392,55.6,9077776384
1722165440.4026551,55.4,9080385536
1722165441.4031072,55.0,9083224064
1722165442.4035504,55.1,9083600896
1722165443.4041133,55.8,9087614976
1722165444.4045477,55.6,9084141568
1722165445.404992,54.4,9079484416
1722165446.4054854,54.4,9083043840
1722165447.4059677,54.0,9083617280
1722165448.4064894,53.7,9084792832
1722165449.4070787,54.0,9089638400
1722165450.4076798,54.8,9090224128
1722165451.4082534,54.9,9090306048
1722165452.408882,53.9,9090420736
1722165453.4094539,53.5,9090998272
1722165454.4100828,54.4,9091260416
1722165455.4106328,54.2,9091403776
1722165456.4111419,54.8,9095098368
1722165457.4117556,53.8,9094668288
1722165458.4123547,55.2,9093062656
1722165459.4130156,53.9,9093206016
1722165460.4135478,55.7,9095245824
1722165461.414084,54.6,9092530176
1722165462.4146132,53.7,9095528448
1722165463.4153507,54.3,9097486336
1722165464.4158893,55.0,9099546624
1722165465.4164405,55.1,9100902400
1722165466.4170117,55.1,9103486976
1722165467.4176066,54.1,9101352960
1722165468.4182398,53.1,9108267008
1722165469.418799,54.4,9103482880
1722165470.4193344,54.5,9103224832
1722165471.4198887,53.4,9103171584
1722165472.4204528,53.5,9098579968
1722165473.4210327,54.3,9111719936
1722165474.4215593,54.7,9106554880
1722165475.4221017,53.8,9121845248
1722165476.4226766,51.8,9069084672
1722165477.4233828,56.0,9068494848
1722165478.4238787,54.8,9068646400
1722165479.4243224,53.7,9072861184
1722165480.4247954,53.8,9066307584
1722165481.4252684,54.2,9062588416
1722165482.4257457,52.8,9064054784
1722165483.4262524,53.2,9064775680
1722165484.4267588,53.8,9066291200
1722165485.4273572,54.2,9088679936
1722165486.427907,53.6,9075998720
1722165487.4283974,53.9,9067323392
1722165488.4288938,53.5,9065660416
1722165489.429371,53.9,9066094592
1722165490.429892,52.8,9074909184
1722165491.430423,52.6,9068425216
1722165492.430818,53.2,9065816064
1722165493.4313428,52.5,9066029056
1722165494.4317856,53.9,9075052544
1722165495.4323466,54.5,9116028928
1722165496.4328904,55.9,9111457792
1722165497.4334788,54.9,9124229120
1722165498.4341934,52.9,9131950080
1722165499.434926,54.0,9131397120
1722165500.4354901,53.4,9120915456
1722165501.4361238,53.0,9143029760
1722165502.4366891,54.3,9125715968
1722165503.437233,53.2,9133404160
1722165504.4378176,54.8,9119526912
1722165505.4383764,53.4,9133158400
1722165506.4389024,52.7,9123991552
1722165507.43952,53.0,9128890368
1722165508.440064,53.6,9120342016
1722165509.4406297,54.1,9146839040
1722165510.4411952,52.6,9125347328
1722165511.4418125,54.0,9174937600
1722165512.4424372,54.7,9183809536
1722165513.4430425,53.6,9165565952
1722165514.443822,54.0,9173729280
1722165515.4442701,51.9,9169551360
1722165516.4447808,51.9,9178456064
1722165517.4455404,53.4,9199894528
1722165518.4460628,53.7,9199878144
1722165519.4467013,51.1,9180635136
1722165520.447395,53.0,9180106752
1722165521.4479823,53.2,9201004544
1722165522.4485478,52.5,9205440512
1722165523.4490511,53.1,9188986880
1722165524.4495223,53.6,9206034432
1722165525.4500718,53.2,9205645312
1722165526.4506388,53.3,9185996800
1722165527.4511526,52.9,9186500608
1722165528.4515948,53.6,9186230272
1722165529.4521112,53.2,9186512896
1722165530.4527233,53.6,9187069952
1722165531.4533567,54.1,9193381888
1722165532.4540367,53.6,9187344384
1722165533.4546816,53.6,9207357440
1722165534.4553027,53.4,9187848192
1722165535.4558942,52.9,9187639296
1722165536.4564033,52.0,9174933504
1722165537.456832,53.1,9175023616
1722165538.4573264,53.0,9183199232
1722165539.4579663,53.8,9177124864
1722165540.4587495,53.6,9179910144
1722165541.4593463,51.7,9199812608
1722165542.4599674,50.4,9179865088
1722165543.4605308,51.6,9180164096
1722165544.4610603,52.2,9182326784
1722165545.4615178,52.1,9189023744
1722165546.462014,51.5,9182310400
1722165547.4625032,51.6,9188904960
1722165548.462968,52.9,9189203968
1722165549.4634726,53.7,9189126144
1722165550.4642394,54.2,9188913152
1722165551.4647443,54.3,9189257216
1722165552.4651985,53.5,9198845952
1722165553.4656625,52.3,9199316992
1722165554.466174,52.0,9219219456
1722165555.466639,52.6,9199300608
1722165556.4671187,54.1,9198977024
1722165557.467744,53.9,9199149056
1722165558.4683113,54.7,9219112960
1722165559.4689472,53.4,9201348608
1722165560.4695187,52.6,9201479680
1722165561.4701285,53.2,9202905088
1722165562.4706619,53.2,9213116416
1722165563.4712434,53.3,9213005824
1722165564.4718783,51.9,9233039360
1722165565.4724748,52.4,9213112320
1722165566.4730005,53.0,9215078400
1722165567.4736233,52.5,9215225856
1722165568.474209,51.6,9215504384
1722165569.4747968,52.0,9214828544
1722165570.4754496,52.2,9215401984
1722165571.4760284,52.2,9215242240
1722165572.4765494,53.4,9215414272
1722165573.4772353,53.3,9215733760
1722165574.4778187,51.9,9237823488
1722165575.478465,52.1,9215643648
1722165576.4791224,51.9,9216184320
1722165577.4797537,53.0,9238474752
1722165578.4803746,52.7,9238421504
1722165579.480998,50.8,9238638592
1722165580.481667,51.7,9238650880
1722165581.482598,52.0,9238765568
1722165582.4832356,51.2,9238786048
1722165583.4838028,51.0,9239031808
1722165584.4842625,51.5,9239207936
1722165585.4848907,52.3,9247670272
1722165586.485509,50.9,9243332608
1722165587.4860723,51.3,9245716480
1722165588.4866977,51.5,9245995008
1722165589.4872773,51.3,9246167040
1722165590.4878416,51.4,9246363648
1722165591.4883854,51.8,9245945856
1722165592.4887974,53.1,9256886272
1722165593.4892972,52.3,9257013248
