timestamp,cpu_percent,rss
1722167085.3209062,61.1,14159904768
1722167086.321466,57.4,14190895104
1722167087.3229911,58.4,14181826560
1722167088.3235362,62.1,14271385600
1722167089.3243208,61.0,14333149184
1722167090.325152,60.3,14352449536
1722167091.3258765,62.8,14421200896
1722167092.326754,61.9,14454456320
1722167093.3273616,61.6,14492864512
1722167094.3285816,63.9,14530514944
1722167095.3293228,63.3,14588071936
1722167096.330176,63.1,14748717056
1722167097.3307648,65.0,14937600000
1722167098.331698,68.3,15154700288
1722167099.3324285,70.9,15320985600
1722167100.333205,75.7,15614631936
1722167101.333952,75.7,15798484992
1722167102.334638,77.2,16133296128
1722167103.335419,81.9,16545304576
1722167104.3359926,80.9,16797597696
1722167105.336835,80.6,17050664960
1722167106.337657,80.9,17329602560
1722167107.3386567,83.0,17596465152
1722167108.3393528,84.7,17768419328
1722167109.340439,82.5,18039635968
1722167110.3411705,82.5,18168053760
1722167111.341996,82.6,18493415424
1722167112.3428502,84.9,18747621376
1722167113.34421,83.6,18781143040
1722167114.3452756,82.4,19015204864
1722167115.3460014,83.9,19315597312
1722167116.346826,83.9,19615694848
1722167117.3475714,84.7,19830939648
1722167118.3483691,85.2,20095340544
1722167119.3491096,84.6,20156755968
1722167120.349837,86.4,20108849152
1722167121.3506866,86.2,20114194432
1722167122.3512297,83.7,20140904448
1722167123.3517618,85.2,20113162240
1722167124.352331,84.9,20120375296
1722167125.3528874,85.5,20128354304
1722167126.3535597,84.5,20142587904
1722167127.3543708,84.4,20098490368
1722167128.3553388,84.1,20102221824
1722167129.3559065,85.3,20096323584
1722167130.3567553,84.4,20168429568
1722167131.357377,82.1,20144463872
1722167132.3579504,83.2,20096077824
1722167133.358576,83.5,20159352832
1722167134.3594918,83.9,20101074944
1722167135.3607454,81.5,20175147008
1722167136.361694,82.9,20103090176
1722167137.3623984,83.4,20103495680
1722167138.363005,82.7,20140875776
1722167139.364094,83.0,20153331712
1722167140.3648162,81.7,20164194304
1722167141.3660595,82.9,20178505728
1722167142.367011,84.0,20200755200
1722167143.3679948,81.9,20147462144
1722167144.3687332,80.6,20213530624
1722167145.3693914,81.2,20161064960
1722167146.3701258,82.0,20210069504
1722167147.370707,81.9,20177965056
1722167148.3712344,81.9,20141834240
1722167149.371851,82.7,20142231552
1722167150.3725045,80.8,20222201856
1722167151.3731425,81.4,20177690624
1722167152.3740084,81.4,20172148736
1722167153.374976,81.6,20233703424
1722167154.3758461,81.4,20171505664
1722167155.3766,81.1,20205072384
1722167156.37742,81.8,20204142592
1722167157.378085,81.2,20245168128
1722167158.3787842,81.4,20204724224
1722167159.3796082,81.4,20181803008
1722167160.3803735,79.2,20192387072
1722167161.3814342,80.2,20201934848
1722167162.3819942,80.6,20200747008
1722167163.3826308,79.8,20236062720
1722167164.3832893,79.9,20223787008
1722167165.3839848,80.9,20180930560
1722167166.3846152,79.9,20240326656
1722167167.385257,80.0,20235812864
1722167168.3860424,80.1,20228886528
1722167169.386794,79.9,20229074944
1722167170.3877,78.0,20205015040
1722167171.388485,79.2,20172210176
1722167172.3894298,79.5,20206354432
1722167173.3909192,78.4,20172496896
1722167174.391559,78.4,20252758016
1722167175.3924885,78.9,20216885248
1722167176.3931684,78.8,20185935872
1722167177.3937242,78.9,20209401856
1722167178.3943794,78.4,20215808000
1722167179.394989,78.5,20212293632
1722167180.3956022,78.6,20236845056
1722167181.3964272,78.9,20222345216
1722167182.3971164,80.0,20194942976
1722167183.3979456,78.8,20245946368
1722167184.3994174,78.7,20215320576
1722167185.4004984,78.3,20196536320
1722167186.4011405,78.8,20245282816
1722167187.4019408,79.1,20200271872
1722167188.4027777,78.6,20226547712
1722167189.4034202,80.2,20172492800
1722167190.4039388,78.9,20183048192
1722167191.4047322,78.9,20238651392
1722167192.4055123,79.6,20199071744
1722167193.4064283,78.9,20289851392
1722167194.407001,78.7,20241444864
1722167195.4076357,78.8,20296065024
1722167196.4087226,78.6,20300505088
1722167197.4093273,79.5,20278906880
1722167198.4099958,79.4,20276371456
1722167199.410785,79.2,20293234688
1722167200.4115021,78.7,20318187520
1722167201.4121215,78.4,20345196544
1722167202.4126463,78.6,20354506752
1722167203.4133213,79.3,20295294976
1722167204.414076,79.0,20356136960
1722167205.4147723,79.3,20327092224
1722167206.4154458,78.8,20442521600
1722167207.4160004,78.8,20364869632
1722167208.4168653,79.0,20341329920
1722167209.4174356,77.7,20360404992
1722167210.4179955,78.5,20349501440
1722167211.418625,78.8,20372553728
1722167212.4194188,78.8,20373475328
1722167213.4204807,79.8,20413530112
1722167214.4211383,80.3,20400922624
1722167215.4218307,79.5,20400865280
1722167216.42281,78.9,20448976896
1722167217.423723,79.3,20445409280
1722167218.4245026,79.3,20454285312
1722167219.4253764,78.4,20433620992
1722167220.4262373,78.5,20454031360
1722167221.4268806,78.3,20435701760
1722167222.4283998,79.2,20483764224
1722167223.4296796,79.4,20417896448
1722167224.4307914,78.9,20404269056
1722167225.43152,78.5,20469813248
1722167226.4323816,78.7,20485120000
1722167227.4332385,78.0,20455411712
1722167228.4342532,78.8,20455915520
1722167229.4351056,79.2,20435087360
1722167230.4357228,79.3,20458074112
1722167231.4364252,78.6,20535431168
1722167232.4373305,78.7,20532416512
1722167233.4380765,79.1,20453801984
1722167234.4387035,77.7,20499775488
1722167235.4392133,79.8,20418211840
1722167236.4397767,79.2,20462993408
1722167237.440476,78.5,20515590144
1722167238.4411316,78.1,20458348544
1722167239.441719,77.0,20416811008
1722167240.442301,78.6,20499156992
1722167241.443095,78.9,20499337216
1722167242.4438589,78.5,20504363008
1722167243.444422,79.0,20432248832
1722167244.4451928,78.3,20475453440
1722167245.4457538,77.7,20432355328
1722167246.446693,79.0,20428357632
1722167247.4472182,77.7,20506357760
1722167248.447904,78.2,20501045248
1722167249.4489248,78.5,20503515136
1722167250.449469,79.3,20487815168
1722167251.450217,77.8,20507635712
1722167252.4511738,78.1,20469944320
1722167253.4517832,77.3,20469907456
1722167254.4529502,78.2,20462084096
1722167255.4538069,79.7,20454633472
1722167256.4545636,79.8,20501737472
1722167257.455209,78.3,20457185280
1722167258.4559953,78.1,20536115200
1722167259.4565427,78.5,20485672960
1722167260.457404,78.1,20473192448
1722167261.4585912,78.6,20506054656
1722167262.4593031,78.1,20495450112
1722167263.4600031,78.1,20454105088
1722167264.4613807,77.6,20460421120
1722167265.4626403,77.9,20502495232
1722167266.4635265,77.7,20492922880
1722167267.4641788,78.0,20463927296
1722167268.464817,78.4,20460150784
1722167269.4654331,78.5,20518903808
1722167270.4664187,78.4,20459061248
1722167271.4674687,78.1,20473847808
1722167272.4686227,77.4,20472213504
1722167273.4691834,78.3,20500684800
1722167274.4698293,78.3,20451610624
1722167275.4706235,78.2,20504932352
1722167276.4712498,78.5,20449771520
1722167277.47199,78.6,20539883520
1722167278.4726381,78.2,20510035968
1722167279.4731739,76.9,20484395008
1722167280.473796,78.5,20484804608
1722167281.4745932,77.8,20576882688
1722167282.4754372,77.7,20472844288
1722167283.4762218,78.0,20498071552
1722167284.476844,78.7,20519538688
1722167285.4776232,79.3,20630355968
1722167286.478218,78.4,20491808768
1722167287.4788938,78.3,20501573632
1722167288.4795926,78.3,20554260480
1722167289.48081,78.8,20508000256
1722167290.4816,78.1,20490440704
1722167291.482305,78.0,20571799552
1722167292.4829123,77.7,20546650112
1722167293.483535,78.6,20566450176
1722167294.4844582,77.6,20588253184
1722167295.485521,78.7,20589449216
1722167296.4862087,78.3,20561227776
1722167297.486819,77.9,20536807424
1722167298.4875546,77.2,20518113280
1722167299.4881792,79.1,20526493696
1722167300.4887488,78.2,20498337792
1722167301.4894438,78.7,20576153600
1722167302.4902947,78.6,20502470656
1722167303.4909468,79.2,20554301440
1722167304.4916124,77.9,20507643904
1722167305.4922712,77.7,20615028736
1722167306.4929483,78.0,20538667008
1722167307.4936576,77.1,20504055808
1722167308.4943469,77.6,20615266304
1722167309.4950073,78.0,20579291136
1722167310.4957008,77.4,20538281984
1722167311.4964635,77.6,20529315840
1722167312.4984736,77.8,20544864256
1722167313.4997463,78.6,20532129792
1722167314.5009375,77.8,20542316544
1722167315.5015855,77.8,20572172288
1722167316.503096,78.0,20543369216
1722167317.503602,78.0,20617469952
1722167318.5042555,79.0,20583137280
1722167319.5049274,77.6,20577882112
1722167320.5064683,77.0,20539502592
1722167321.5072489,77.0,20540268544
1722167322.5085788,78.2,20628811776
1722167323.5096705,78.9,20618559488
1722167324.5110245,79.3,20626849792
1722167325.5134134,79.6,20621586432
1722167326.5145774,78.9,20580696064
1722167327.515949,78.1,20589436928
1722167328.5166845,78.2,20582776832
1722167329.5172677,78.0,20603097088
1722167330.5182292,78.5,20583399424
1722167331.5192363,78.6,20594843648
1722167332.5198195,78.8,20630990848
1722167333.520371,78.5,20588953600
1722167334.5209806,78.3,20587360256
1722167335.521608,77.2,20583645184
1722167336.5222864,77.4,20589051904
1722167337.5233643,78.9,20635725824
1722167338.524751,78.3,20642852864
1722167339.5259259,78.4,20582846464
1722167340.5274055,78.0,20650819584
1722167341.528,77.7,20592353280
1722167342.5289629,78.0,20602388480
1722167343.5297935,78.6,20617392128
1722167344.5304728,78.6,20590981120
1722167345.531564,78.1,20638269440
1722167346.5325675,77.5,20591632384
1722167347.533201,77.8,20585123840
1722167348.5339367,77.4,20579680256
1722167349.534717,78.5,20585381888
1722167350.5353441,78.6,20590981120
1722167351.5359962,77.7,20584689664
1722167352.537322,77.8,20592902144
1722167353.5383615,77.8,20624175104
1722167354.5391273,77.5,20589117440
1722167355.5398052,77.4,20585578496
1722167356.5403893,78.2,20632461312
1722167357.541023,79.3,20619157504
1722167358.542327,77.6,20597440512
1722167359.5428798,77.3,20593983488
1722167360.54351,77.5,20591611904
1722167361.5449855,78.2,20588478464
1722167362.5456154,78.7,20595707904
1722167363.5466228,78.7,20597096448
1722167364.54805,77.1,20603809792
1722167365.5486133,78.2,20552613888
1722167366.5492504,78.1,20561182720
1722167367.5498266,77.2,20593926144
1722167368.5508294,78.6,20552339456
1722167369.5515726,78.9,20581560320
1722167370.552441,77.7,20532064256
1722167371.5536017,78.2,20587782144
1722167372.554244,77.7,20537630720
1722167373.5548596,77.8,20539203584
1722167374.5562296,77.8,20586139648
1722167375.557317,78.7,20586381312
1722167376.5583205,78.5,20572086272
1722167377.5591218,78.1,20542791680
1722167378.5598426,77.8,20639936512
1722167379.560427,78.6,20543533056
1722167380.561377,77.9,20551106560
1722167381.5619464,77.4,20558393344
1722167382.5627987,77.0,20566597632
1722167383.5640607,77.6,20625219584
1722167384.5649848,78.6,20575551488
1722167385.565684,78.0,20579696640
1722167386.5666149,77.6,20575739904
1722167387.5681353,77.9,20576038912
1722167388.5690064,77.3,20581814272
1722167389.5699468,77.8,20576448512
1722167390.5721169,77.5,20576153600
1722167391.5735404,79.0,20626796544
1722167392.5756252,79.3,20614959104
1722167393.5766366,79.4,20671401984
1722167394.577718,78.6,20631732224
1722167395.5785818,78.1,20626673664
1722167396.5797412,77.5,20653363200
1722167397.580634,77.1,20680544256
1722167398.581377,77.6,20637650944
1722167399.5821984,77.5,20631764992
1722167400.5829823,77.7,20630700032
1722167401.5836375,77.3,20637585408
1722167402.584451,77.7,20666122240
1722167403.585067,77.5,20639543296
1722167404.5856743,77.4,20687777792
1722167405.5865517,78.0,20662517760
1722167406.5873516,77.3,20662173696
1722167407.5880773,77.4,20645879808
1722167408.58874,76.9,20646055936
1722167409.5894194,76.9,20698386432
1722167410.5899868,77.3,20648263680
1722167411.590511,78.9,20648116224
1722167412.5912967,78.2,20616753152
1722167413.5918713,77.5,20666421248
1722167414.5924904,77.7,20647002112
1722167415.5931616,76.7,20618674176
1722167416.5938268,78.3,20697358336
1722167417.5945024,78.2,20621668352
1722167418.5951738,78.1,20621332480
1722167419.595736,77.9,20637724672
1722167420.596333,77.9,20637831168
1722167421.5969872,76.9,20651601920
1722167422.5977635,78.5,20636958720
1722167423.598762,78.2,20586516480
1722167424.5993488,78.3,20626231296
1722167425.5999384,78.2,20614393856
1722167426.6008246,77.0,20604284928
1722167427.6019866,77.7,20591730688
1722167428.602641,78.7,20638240768
1722167429.6045117,77.7,20597911552
1722167430.605302,76.8,20592459776
1722167431.6068652,77.4,20535005184
1722167432.6076837,77.7,20585590784
1722167433.608394,76.5,20552531968
1722167434.6091824,76.2,20599287808
1722167435.6102166,77.7,20566315008
1722167436.6110907,77.9,20560052224
1722167437.6118371,77.2,20544557056
1722167438.612434,76.8,20580446208
1722167439.613194,77.9,20612513792
1722167440.6143978,77.7,20629536768
1722167441.6151698,77.8,20723843072
1722167442.615871,76.8,20701065216
1722167443.6164806,77.0,20714999808
1722167444.6173348,76.8,20735340544
1722167445.6181166,78.1,20739985408
1722167446.6189039,77.4,20739436544
1722167447.6194448,78.0,20750667776
1722167448.6200547,77.8,20736565248
1722167449.620739,77.4,20785975296
1722167450.6214535,77.7,20703555584
1722167451.6222959,77.8,20808212480
1722167452.6228678,77.6,20832030720
1722167453.6236484,77.8,20728516608
1722167454.6250222,77.6,20817289216
1722167455.6258345,78.2,20935520256
1722167456.6264222,77.3,20902948864
1722167457.6270134,76.4,20803395584
1722167458.628391,78.9,20791074816
1722167459.6292653,79.9,20809658368
1722167460.6303337,78.1,20892049408
1722167461.6312194,77.7,20900720640
1722167462.631816,77.2,20900720640
1722167463.6324244,78.2,20841365504
1722167464.6332595,77.5,20875366400
1722167465.633878,77.8,20830912512
1722167466.6345558,77.3,20890984448
1722167467.6351511,78.2,20813422592
1722167468.6359189,78.7,20833693696
1722167469.636644,78.2,20843732992
1722167470.6373796,78.2,20812427264
1722167471.6380908,78.5,20908392448
1722167472.6387925,78.6,20905766912
