timestamp,cpu_percent,rss
1722267958.430786,30.8,5851840512
1722267959.4311693,22.8,5822205952
1722267960.431581,23.5,5838839808
1722267961.4320881,26.1,5926522880
1722267962.4326136,23.9,5990563840
1722267963.4330308,24.3,6005846016
1722267964.4335399,27.8,6092120064
1722267965.4340842,25.8,6175621120
1722267966.434508,27.0,6157352960
1722267967.435017,30.2,6190415872
1722267968.4355786,28.6,6234472448
1722267969.4360492,28.7,6388191232
1722267970.4365475,41.9,6704644096
1722267971.4370043,48.8,6902022144
1722267972.4375005,47.4,7404900352
1722267973.4379714,61.6,7806652416
1722267974.4383867,60.8,8355094528
1722267975.4388862,58.1,8962428928
1722267976.4393768,62.7,9533984768
1722267977.4398777,65.5,10036293632
1722267978.440341,67.6,10578251776
1722267979.4410374,68.2,11049627648
1722267980.4415953,71.7,11508101120
1722267981.4421678,67.1,11969953792
1722267982.4426992,68.2,12311384064
1722267983.4431958,65.5,12586278912
1722267984.4436147,65.7,12832075776
1722267985.4441152,64.5,12988903424
1722267986.4445899,64.9,13040967680
1722267987.4450204,64.2,13077004288
1722267988.445454,63.1,13030154240
1722267989.4458933,64.3,12996628480
1722267990.4463363,63.2,13015957504
1722267991.4467962,62.3,12998373376
1722267992.4473262,63.4,13024731136
1722267993.4478376,62.7,12996059136
1722267994.4483573,62.2,12999196672
1722267995.4488974,62.1,12999094272
1722267996.4493976,61.2,13005160448
1722267997.4499724,60.1,12999110656
1722267998.450468,61.1,12999770112
1722267999.450961,60.9,13055045632
1722268000.4514387,61.6,13012422656
1722268001.451932,59.0,13005893632
1722268002.452505,58.6,13054222336
1722268003.452954,58.6,12999606272
1722268004.4534173,56.6,12998283264
1722268005.453876,56.0,13021102080
1722268006.4545155,56.7,12967018496
1722268007.455123,55.4,13002440704
1722268008.4556823,55.4,12976676864
1722268009.4561136,55.2,12976046080
1722268010.4566777,54.7,12972453888
1722268011.457162,55.0,12989272064
1722268012.457705,55.5,13018959872
1722268013.4581604,54.4,13027291136
1722268014.458747,55.1,13053407232
1722268015.459379,55.5,12983554048
1722268016.4600418,54.3,13016768512
