timestamp,cpu_percent,rss
1722267014.0648208,0.0,3030999040
1722267015.0651834,4.1,3033538560
1722267016.065579,4.8,3045421056
1722267017.0661395,8.1,3138887680
1722267018.066637,6.1,3179302912
1722267019.067029,6.5,3225575424
1722267020.0674348,8.6,3224805376
1722267021.0680733,8.5,3260383232
1722267022.0686877,8.4,3276443648
1722267023.0693316,8.4,3234127872
1722267024.0697916,9.3,3232632832
1722267025.0702333,12.7,3461607424
1722267026.0707917,39.8,3707985920
1722267027.0712776,40.4,3962421248
1722267028.0716925,36.1,4354838528
1722267029.0722213,42.9,4832346112
1722267030.072781,47.1,5330124800
1722267031.0733826,48.1,5731991552
1722267032.0740244,47.4,5978243072
1722267033.0745313,46.1,6214328320
1722267034.0750823,46.6,6468276224
1722267035.0757298,43.9,6523174912
1722267036.076371,42.0,6524911616
1722267037.0767763,42.6,6527680512
1722267038.0771666,42.1,6529323008
1722267039.0775926,40.5,6528495616
1722267040.0780232,40.1,6524424192
1722267041.0785575,40.0,6531280896
1722267042.0790753,39.7,6530076672
1722267043.0795963,39.4,6530076672
1722267044.0800152,40.6,6530076672
1722267045.0804203,39.0,6536306688
1722267046.0810924,40.0,6536081408
1722267047.0816536,38.8,6530539520
1722267048.082229,37.5,6523674624
1722267049.0828357,34.9,6528761856
1722267050.0833676,35.6,6532235264
1722267051.0838866,33.3,6529396736
1722267052.0842793,32.1,6525460480
1722267053.0846367,29.4,6527787008
1722267054.0850167,31.9,6525001728
1722267055.0853996,31.5,6528991232
1722267056.0858417,31.4,6524686336
1722267057.086238,30.5,6526869504
1722267058.0866184,30.7,6528131072
1722267059.086953,32.1,6529798144
1722267060.0873282,30.3,6532526080
1722267061.0877018,29.1,6534967296
1722267062.0880797,30.8,6534537216
1722267063.0884655,30.4,6537064448
1722267064.0888615,29.9,6533001216
1722267065.0892463,29.6,6532956160
1722267066.0896213,30.1,6532669440
1722267067.089956,29.4,6533214208
1722267068.0904884,27.7,6535999488
1722267069.0909798,29.4,6532956160
1722267070.0916176,29.9,6538498048
1722267071.0921528,29.2,6539530240
1722267072.0927756,29.3,6538584064
1722267073.093362,29.6,6538584064
1722267074.0939274,30.0,6538584064
1722267075.0943308,28.6,6538612736
1722267076.094726,30.0,6538612736
1722267077.0951288,29.7,6538612736
1722267078.0955606,28.9,6538670080
1722267079.0959501,29.9,6538670080
1722267080.096339,29.5,6538670080
1722267081.096774,28.5,6538670080
1722267082.0971725,28.3,6540795904
1722267083.0975587,28.9,6540795904
1722267084.097948,30.0,6540791808
1722267085.098337,29.3,6540820480
1722267086.0987751,28.4,6545043456
1722267087.099183,28.5,6545530880
1722267088.0996134,28.7,6545674240
1722267089.1001585,29.3,6545879040
1722267090.1005623,29.9,6549549056
1722267091.1009567,29.3,6554095616
1722267092.1014965,29.2,6554083328
1722267093.1020153,28.5,6554144768
1722267094.102544,28.2,6554144768
1722267095.103127,28.4,6556241920
1722267096.103671,29.4,6556241920
1722267097.104234,29.0,6556241920
1722267098.1046276,28.5,6556241920
1722267099.1051486,29.2,6549979136
1722267100.1056569,28.8,6549839872
1722267101.1061285,29.7,6554083328
1722267102.106462,27.5,6550044672
1722267103.1067631,28.0,6550151168
1722267104.1072648,28.7,6570205184
1722267105.1077204,28.1,6570631168
1722267106.1081765,29.0,6570721280
1722267107.108599,29.2,6570622976
1722267108.1090395,27.8,6570721280
1722267109.1094692,29.3,6570655744
1722267110.1099358,28.4,6570688512
1722267111.110404,29.7,6570684416
1722267112.1108742,28.1,6570749952
1722267113.1114035,28.7,6570713088
1722267114.1119554,28.3,6570778624
1722267115.1124718,29.1,6570741760
1722267116.1129239,27.2,6572904448
1722267117.1136796,27.8,6572838912
1722267118.114335,27.5,6572904448
1722267119.114936,26.6,6573010944
1722267120.1154702,27.6,6573076480
1722267121.1158762,27.4,6573010944
1722267122.1163192,27.2,6573043712
1722267123.1167042,27.6,6572978176
1722267124.1171532,28.1,6575108096
1722267125.1176805,27.6,6575108096
1722267126.1181316,27.2,6575108096
1722267127.1185403,27.9,6575108096
1722267128.118953,27.9,6575108096
1722267129.1193674,27.5,6575104000
1722267130.1197517,26.5,6575104000
1722267131.120185,25.7,6577233920
1722267132.1206198,28.1,6577201152
1722267133.1211402,28.1,6577233920
1722267134.1217442,28.3,6577201152
1722267135.1222537,27.9,6577352704
1722267136.1228096,26.6,6577319936
1722267137.123352,26.6,6577385472
1722267138.1237926,26.8,6577283072
1722267139.1243145,27.6,6574649344
1722267140.1248415,26.2,6570737664
1722267141.1254098,25.6,6570233856
1722267142.1259515,26.1,6570717184
1722267143.1263607,24.9,6570840064
1722267144.126771,27.3,6576029696
1722267145.1273334,27.5,6575775744
1722267146.1278934,27.1,6575366144
1722267147.128428,27.1,6571044864
1722267148.128954,27.7,6571261952
1722267149.1294951,27.2,6571347968
1722267150.1299329,28.0,6576201728
1722267151.1303208,27.5,6571757568
1722267152.130712,26.7,6575484928
1722267153.1311307,28.0,6576205824
1722267154.1315086,26.8,6576173056
1722267155.1319168,25.4,6576238592
1722267156.132298,24.9,6576173056
1722267157.1327069,27.3,6576238592
1722267158.1330872,26.4,6575431680
1722267159.133505,26.6,6575611904
1722267160.133946,26.7,6575710208
1722267161.1343844,26.5,6575673344
1722267162.1348274,26.9,6587998208
1722267163.1352134,27.2,6592561152
1722267164.1356087,26.4,6592548864
1722267165.135948,26.6,6592548864
1722267166.1363301,26.5,6592548864
1722267167.1367586,25.1,6594646016
1722267168.1371784,26.5,6594646016
1722267169.1375673,25.9,6594646016
1722267170.1379535,25.7,6594674688
1722267171.138467,25.3,6594703360
1722267172.1390698,26.7,6594768896
1722267173.1396122,26.1,6594703360
1722267174.1400633,25.7,6594732032
1722267175.1405063,25.9,6594760704
1722267176.1409469,27.7,6594826240
1722267177.1414251,25.4,6594789376
1722267178.1418827,25.9,6588497920
1722267179.1423244,25.9,6588497920
1722267180.1427577,25.4,6588497920
1722267181.1430638,25.3,6588526592
1722267182.1433716,25.7,6588583936
1722267183.1437268,25.5,6588583936
1722267184.1441267,25.3,6588645376
1722267185.144417,25.2,6588641280
1722267186.1447868,25.7,6588641280
1722267187.1451175,25.9,6588641280
1722267188.145547,25.6,6588641280
1722267189.1459494,25.6,6603436032
1722267190.1463454,25.8,6603436032
1722267191.146958,25.2,6603493376
1722267192.147405,24.5,6588784640
1722267193.147932,25.4,6603493376
1722267194.1485512,25.5,6588870656
1722267195.149111,25.1,6603550720
1722267196.1496572,25.0,6597341184
1722267197.1500385,26.2,6597394432
1722267198.150434,25.8,6597455872
1722267199.15077,25.7,6597591040
1722267200.151076,26.5,6597623808
1722267201.1513636,26.0,6597648384
1722267202.1516902,25.0,6597906432
1722267203.151945,26.2,6597902336
1722267204.1522608,26.4,6600241152
1722267205.1525502,25.0,6585610240
1722267206.1528375,26.1,6600384512
1722267207.1531286,24.9,6585610240
1722267208.1534204,25.9,6602473472
1722267209.153712,26.2,6585782272
1722267210.154159,25.3,6602702848
1722267211.1546292,25.5,6586011648
1722267212.154924,24.5,6602817536
1722267213.1552274,23.8,6602932224
1722267214.1555092,23.7,6595670016
1722267215.1558042,25.9,6595584000
1722267216.1562593,26.3,6595612672
1722267217.1567984,26.2,6595706880
1722267218.157392,25.5,6595670016
1722267219.1581311,24.8,6587281408
1722267220.1586225,24.4,6595698688
1722267221.1590855,24.0,6578946048
1722267222.1595647,24.4,6598369280
1722267223.1601186,27.0,6596288512
1722267224.1605546,25.9,6596259840
1722267225.16112,25.0,6596349952
1722267226.161789,24.9,6596665344
1722267227.1623423,23.6,6579945472
1722267228.162824,24.8,6596722688
1722267229.16338,23.8,6596829184
1722267230.163832,23.3,6588502016
1722267231.1642902,23.6,6597033984
1722267232.16467,23.7,6580338688
1722267233.1650553,24.4,6580400128
1722267234.1653671,23.6,6597230592
1722267235.1657777,22.8,6597320704
1722267236.166159,24.1,6597316608
1722267237.1665325,24.4,6597464064
