timestamp,cpu_percent,rss
1722247542.1743531,25.0,5679828992
1722247543.1747053,23.7,5688578048
1722247544.1751838,23.5,5702250496
1722247545.1756966,26.7,5809582080
1722247546.176283,24.6,5866303488
1722247547.1767857,25.3,5834321920
1722247548.177284,28.5,5917982720
1722247549.177749,27.1,5964865536
1722247550.1782908,27.3,6030655488
1722247551.1788023,30.5,6065168384
1722247552.179359,28.7,6110613504
1722247553.1798067,28.6,6310805504
1722247554.180287,43.9,6514049024
1722247555.1807415,52.9,6736474112
1722247556.181163,51.9,7026929664
1722247557.1816075,55.8,7184916480
1722247558.182212,59.9,7394521088
1722247559.182844,59.9,7727276032
1722247560.183376,64.8,7877074944
1722247561.1838565,67.5,8098099200
1722247562.1843154,65.5,8448626688
1722247563.1848388,68.5,8667652096
1722247564.185296,67.8,8922562560
1722247565.1858792,66.7,9003462656
1722247566.186343,68.0,9037156352
1722247567.186801,65.0,9037500416
1722247568.1872845,64.4,9044639744
1722247569.1876948,63.4,9025327104
1722247570.1881342,63.0,9008889856
1722247571.1885858,62.3,9011343360
1722247572.1890845,64.4,9044770816
1722247573.1896095,61.7,9011896320
1722247574.1901417,63.8,9004306432
1722247575.1906383,63.3,9040777216
1722247576.1910975,63.8,9029124096
1722247577.1916316,63.4,9042927616
1722247578.1921291,62.5,9008795648
1722247579.1926382,60.8,9007525888
1722247580.1931367,60.9,9030512640
1722247581.1938043,61.6,9051734016
1722247582.194502,60.4,9019293696
1722247583.1951034,60.2,9056043008
1722247584.1958961,58.2,9016864768
1722247585.1963937,58.4,9035071488
1722247586.1970992,58.7,9050628096
1722247587.1975174,56.2,9064230912
1722247588.1979983,53.8,9011568640
1722247589.1985297,55.5,9048170496
1722247590.1990104,55.0,9063493632
1722247591.1994941,54.2,9042792448
1722247592.1999843,57.2,9040318464
1722247593.200526,54.9,9059446784
1722247594.201068,55.7,9068220416
1722247595.2015996,54.3,9038921728
1722247596.2020543,54.3,9061834752
1722247597.202548,53.8,9044119552
1722247598.202978,54.6,9041739776
1722247599.2034135,54.7,9067958272
1722247600.203912,55.0,9043464192
1722247601.2044706,52.8,9039937536
1722247602.2050471,53.9,9068933120
1722247603.205564,54.2,9063313408
1722247604.2060022,54.4,9069387776
1722247605.2063954,55.1,9073352704
1722247606.2068903,54.0,9070202880
1722247607.2073882,53.6,9080459264
1722247608.2078238,53.1,9060425728
1722247609.2082887,53.1,9065861120
1722247610.208817,53.0,9073909760
1722247611.209547,53.3,8985616384
1722247612.2099886,52.6,9038413824
1722247613.2105408,53.9,9053679616
1722247614.211137,53.9,9062043648
1722247615.2116582,53.1,9040199680
1722247616.212133,54.3,9040441344
1722247617.212651,53.8,9040482304
1722247618.2131772,54.1,9040912384
1722247619.2137043,53.4,9058975744
1722247620.2141745,54.0,9041440768
1722247621.2147236,54.5,9059299328
1722247622.2154071,54.3,9059647488
1722247623.2159462,53.7,9047175168
1722247624.2164395,53.8,9061584896
1722247625.2169452,53.3,9062744064
1722247626.2176054,53.5,9044795392
1722247627.2181304,54.7,9048113152
1722247628.2186,55.2,9050980352
1722247629.2190528,54.8,9055023104
1722247630.2195506,53.8,9054285824
1722247631.220019,51.9,9054736384
1722247632.2205424,52.1,9054519296
1722247633.221056,53.8,9054859264
1722247634.22175,55.1,9057132544
1722247635.2222853,54.5,9059332096
1722247636.222725,55.1,9059422208
1722247637.2232833,54.0,9059725312
1722247638.2239347,53.5,9062637568
1722247639.2243474,55.8,9062723584
1722247640.224805,54.3,9063108608
1722247641.225247,52.2,9067319296
1722247642.225757,54.0,9064165376
1722247643.2261603,53.9,9063895040
1722247644.226615,53.7,9064718336
1722247645.2271445,55.3,9063759872
1722247646.2276127,53.6,9061404672
1722247647.2281606,53.6,9062010880
1722247648.228891,53.2,9071607808
1722247649.229588,52.4,9087037440
1722247650.2300622,53.5,9077186560
1722247651.2306762,52.6,9089941504
1722247652.2311485,54.1,9075974144
1722247653.2316203,54.9,9084002304
1722247654.2321956,54.8,9090830336
1722247655.2327213,54.8,9088425984
1722247656.2334292,54.5,9083817984
1722247657.233967,51.8,9093574656
1722247658.2346122,55.2,9065037824
1722247659.2350843,54.1,9085833216
1722247660.2355824,53.6,9089826816
1722247661.2361329,52.7,9086427136
1722247662.2367852,52.1,9090490368
1722247663.2373946,52.4,9086439424
1722247664.238197,53.5,9091121152
1722247665.2386503,53.2,9087086592
1722247666.2392476,52.2,9086861312
1722247667.2398467,51.6,9087496192
1722247668.2403886,51.7,9087070208
1722247669.241121,53.1,9091616768
1722247670.2415628,52.8,9087361024
1722247671.2421844,52.3,9089912832
1722247672.2428608,52.8,9095737344
1722247673.2434533,53.3,9089568768
1722247674.243996,53.4,9116651520
1722247675.2445312,53.4,9110630400
1722247676.2450645,52.9,9105285120
1722247677.2456236,52.1,9112637440
