timestamp,cpu_percent,rss
1722247458.1000326,16.7,5703380992
1722247459.100419,23.9,5705244672
1722247460.100795,24.6,5713780736
1722247461.101282,28.0,5803421696
1722247462.1017804,26.1,5872648192
1722247463.1021495,26.6,5856923648
1722247464.102587,29.5,5945683968
1722247465.1030807,28.1,5984595968
1722247466.1034608,28.9,6091124736
1722247467.103971,31.8,6130466816
1722247468.1045225,29.9,6153748480
1722247469.1048896,29.9,6342111232
1722247470.1054285,41.4,6545862656
1722247471.1060133,50.7,6808834048
1722247472.1065848,50.1,7216381952
1722247473.1072032,63.2,7390527488
1722247474.107727,60.1,7602946048
1722247475.1082861,59.8,7822368768
1722247476.108924,65.8,8049197056
1722247477.1095214,66.2,8265654272
1722247478.1100214,64.5,8560820224
1722247479.1104977,69.8,8766926848
1722247480.1109557,69.7,9053286400
1722247481.1114817,69.1,9156861952
1722247482.1119783,67.8,9157849088
1722247483.1126373,65.7,9188593664
1722247484.113071,65.1,9176215552
1722247485.1134918,65.2,9177190400
1722247486.113999,64.8,9181700096
1722247487.114561,63.0,9181700096
1722247488.1150255,63.3,9179525120
1722247489.1155345,62.0,9183944704
1722247490.1160007,62.1,9186471936
1722247491.1164687,62.6,9182306304
1722247492.116908,63.1,9188020224
1722247493.1175332,62.3,9193934848
1722247494.1180694,62.2,9193848832
1722247495.1185725,62.2,9193160704
1722247496.1190534,61.6,9193021440
1722247497.1195447,60.1,9184522240
1722247498.1199808,57.7,9196638208
1722247499.1205041,57.8,9191841792
1722247500.1211069,58.7,9197490176
1722247501.1216168,58.2,9198518272
1722247502.1223624,57.3,9198833664
1722247503.1230042,56.3,9198927872
1722247504.1235318,56.0,9208496128
1722247505.12409,53.4,9209503744
1722247506.1246464,53.5,9193844736
1722247507.1251793,54.4,9194164224
1722247508.1257029,54.7,9195388928
1722247509.126173,55.1,9195732992
1722247510.1267533,55.3,9196285952
1722247511.1273105,53.8,9200873472
1722247512.1278818,53.9,9197260800
1722247513.128524,54.0,9200271360
