timestamp,cpu_percent,rss
1722246562.852031,8.3,3026137088
1722246563.8524098,4.4,3028320256
1722246564.8527775,5.4,3041255424
1722246565.8532088,8.3,3131342848
1722246566.8535836,6.7,3174576128
1722246567.8539352,7.3,3218550784
1722246568.8543284,8.6,3188338688
1722246569.8546786,9.1,3223117824
1722246570.8550346,9.0,3276468224
1722246571.8553884,8.3,3225788416
1722246572.855719,8.8,3227099136
1722246573.8560586,12.3,3451277312
1722246574.856566,37.5,3663765504
1722246575.8571966,39.2,3904401408
1722246576.8577573,36.3,4146417664
1722246577.8583028,48.3,4363591680
1722246578.858889,48.8,4587917312
1722246579.8594296,48.1,4670103552
1722246580.859905,47.9,4675534848
1722246581.86043,46.7,4679118848
1722246582.8608112,43.0,4670054400
1722246583.8611865,43.0,4673097728
1722246584.8615775,43.5,4674392064
1722246585.8620045,41.7,4672000000
1722246586.8623865,38.9,4667793408
1722246587.8627412,37.5,4671995904
1722246588.8630667,38.1,4679180288
1722246589.8636596,38.4,4679294976
1722246590.8641639,38.2,4679266304
1722246591.864833,38.9,4678836224
1722246592.8653753,38.5,4679704576
1722246593.8657417,37.9,4680871936
1722246594.8661494,39.0,4681048064
1722246595.866525,38.6,4674813952
1722246596.8669066,34.0,4675104768
1722246597.8672776,34.3,4675305472
1722246598.8677924,34.3,4678950912
1722246599.8682992,33.6,4675248128
1722246600.8689182,30.6,4676689920
1722246601.8693328,29.9,4677480448
1722246602.8697307,28.1,4679692288
1722246603.8700562,29.9,4677619712
1722246604.8704498,29.5,4677992448
1722246605.8708074,29.8,4678565888
1722246606.8712115,29.0,4678508544
1722246607.8715725,29.6,4682899456
1722246608.871957,30.2,4682919936
1722246609.872593,29.8,4677578752
1722246610.8730679,29.7,4682027008
1722246611.873614,30.0,4681998336
1722246612.8741417,28.5,4682027008
1722246613.8747919,29.7,4682141696
1722246614.8753622,30.0,4682227712
1722246615.875953,28.7,4682313728
1722246616.8765185,29.3,4682342400
1722246617.8768852,28.5,4682371072
1722246618.877265,29.9,4682428416
1722246619.877656,29.7,4682629120
1722246620.878038,29.8,4682711040
1722246621.8784485,29.7,4682768384
1722246622.8788364,29.4,4682821632
1722246623.8793235,28.5,4686266368
1722246624.8798172,28.8,4686639104
1722246625.8803144,28.3,4685611008
1722246626.880908,28.3,4685406208
1722246627.8814547,28.0,4686016512
1722246628.881976,28.4,4686561280
1722246629.8825934,27.9,4686430208
1722246630.8830576,27.9,4687040512
1722246631.8834746,28.5,4666380288
1722246632.88385,28.4,4661448704
1722246633.8844092,29.0,4676415488
1722246634.8849583,29.2,4677361664
1722246635.8854685,30.3,4677832704
1722246636.886018,28.3,4680953856
1722246637.8866692,28.0,4661997568
1722246638.8872325,28.5,4658937856
1722246639.8877509,29.9,4659945472
1722246640.8881254,27.8,4663132160
1722246641.8885276,28.3,4677763072
1722246642.888913,27.8,4679364608
1722246643.8893533,28.9,4680433664
1722246644.8897276,28.6,4663992320
1722246645.8900585,29.1,4663537664
1722246646.890442,28.7,4660404224
1722246647.8908403,27.7,4665925632
1722246648.8912969,28.8,4659257344
1722246649.8916638,28.0,4664311808
1722246650.8920534,28.6,4660121600
