timestamp,cpu_percent,rss
1722246121.36645,0.0,2555695104
1722246122.3669188,0.2,2572234752
1722246123.3672693,0.4,2579046400
1722246124.3676038,2.1,2611564544
1722246125.3679357,2.1,2658435072
1722246126.3682723,2.1,2638487552
1722246127.3686242,2.1,2639138816
1722246128.368962,2.1,2639335424
1722246129.36932,2.1,2638430208
1722246130.3696647,2.1,2639425536
1722246131.370006,2.1,2639003648
1722246132.3703716,2.3,2796765184
1722246133.3707592,29.6,3022901248
1722246134.371208,41.4,3241074688
1722246135.3716373,38.2,3350843392
1722246136.3720725,37.3,3351187456
1722246137.372445,32.3,3350728704
1722246138.3727937,30.3,3351035904
1722246139.3731985,32.4,3348107264
1722246140.373512,27.4,3351465984
1722246141.3738477,29.9,3352211456
1722246142.3741777,27.8,3352518656
1722246143.3744535,27.8,3352662016
1722246144.3748045,26.6,3352662016
1722246145.3751442,23.8,3352662016
1722246146.3755152,22.2,3352719360
1722246147.3758125,27.0,3355877376
1722246148.376114,26.6,3355877376
1722246149.3764522,25.7,3356049408
1722246150.376772,19.9,3356020736
1722246151.3771145,16.8,3356020736
1722246152.377412,15.3,3351236608
1722246153.3777525,15.0,3351269376
1722246154.3780403,15.4,3351298048
1722246155.378334,14.9,3353882624
1722246156.3786647,14.9,3351240704
1722246157.3789577,14.2,3353538560
1722246158.3792527,16.6,3351412736
1722246159.3795607,16.2,3351613440
1722246160.3798616,15.8,3354226688
1722246161.3801897,16.7,3354226688
1722246162.3805926,16.7,3354275840
1722246163.3809524,14.5,3354218496
1722246164.3812795,14.9,3354218496
1722246165.38163,16.3,3354218496
1722246166.3819358,17.0,3354218496
1722246167.3823073,16.4,3354218496
1722246168.382645,16.4,3354275840
1722246169.382977,16.7,3354304512
1722246170.3832836,16.3,3354361856
1722246171.383597,14.7,3354419200
1722246172.3838873,16.7,3356975104
1722246173.3841848,14.8,3357118464
1722246174.3845258,15.1,3357233152
1722246175.384817,15.2,3357405184
1722246176.385107,16.7,3357548544
1722246177.3854477,15.8,3357720576
1722246178.3857508,14.4,3357806592
1722246179.3860824,14.7,3357921280
1722246180.3863783,16.0,3358035968
1722246181.3867338,15.1,3358179328
1722246182.3870318,16.4,3358322688
1722246183.3873324,15.6,3358494720
1722246184.387675,15.7,3358609408
1722246185.387965,14.8,3358752768
1722246186.3882508,15.1,3358867456
1722246187.3885553,14.8,3359989760
1722246188.3888865,16.3,3360133120
1722246189.389195,14.6,3360243712
1722246190.389448,14.8,3360272384
1722246191.3897297,15.7,3360329728
1722246192.3900166,15.7,3360358400
1722246193.3903427,14.4,3360935936
1722246194.3906405,14.3,3360935936
1722246195.3909526,14.8,3360993280
1722246196.3912523,14.8,3361021952
1722246197.3915462,15.0,3361050624
1722246198.3918378,15.0,3361050624
1722246199.3921244,14.7,3361050624
1722246200.3924105,15.3,3361079296
1722246201.3927364,15.1,3361107968
1722246202.393068,15.4,3361165312
1722246203.3933544,14.6,3369099264
1722246204.3936784,15.3,3369185280
1722246205.3939898,13.9,3369213952
