timestamp,cpu_percent,rss
1722328819.8866913,48.1,11499888640
1722328820.8872604,46.8,11510829056
1722328821.8881154,47.5,11512029184
1722328822.8888927,50.0,11582930944
1722328823.889632,49.0,11588317184
1722328824.890298,49.0,11604176896
1722328825.8910851,51.5,11770773504
1722328826.8918183,49.8,11715952640
1722328827.8925104,50.9,11760144384
1722328828.8931916,53.4,12014411776
1722328829.8939197,50.9,11973468160
1722328830.894666,52.9,12135587840
1722328831.895485,57.8,12438675456
1722328832.8962736,65.6,12653019136
1722328833.896909,64.3,12905926656
1722328834.8978004,67.8,13360791552
1722328835.8984485,71.5,13910622208
1722328836.898977,71.3,14432010240
1722328837.8997118,72.7,15108018176
1722328838.901025,74.6,15596965888
1722328839.902092,72.4,16249151488
1722328840.9028513,75.6,16884776960
1722328841.9036198,74.4,17401810944
1722328842.9042008,77.0,18039939072
1722328843.9047084,79.7,18516578304
1722328844.9052901,78.0,19068538880
1722328845.9057045,77.8,19588558848
1722328846.9064183,77.1,20279459840
1722328847.9068553,81.0,20754972672
1722328848.9073083,78.7,21176676352
1722328849.9078023,77.9,21698887680
1722328850.9085078,81.1,21860392960
1722328851.9090364,79.0,22148190208
1722328852.9097865,78.4,22288625664
1722328853.9104953,79.2,22309298176
1722328854.9112859,76.8,22397849600
1722328855.9117863,76.8,22368772096
1722328856.9122534,77.2,22309138432
1722328857.9129539,76.3,22343208960
1722328858.9134927,77.6,22342778880
1722328859.9147706,75.4,22312448000
1722328860.9152997,76.5,22326661120
1722328861.9159458,75.4,22321516544
1722328862.9165404,73.9,22300258304
1722328863.9171681,75.6,22332489728
1722328864.9178944,75.1,22359093248
1722328865.918485,73.8,22301138944
1722328866.9194677,74.2,22407213056
1722328867.920485,74.7,22301016064
1722328868.9210596,76.0,22351626240
1722328869.9218233,76.1,22410248192
1722328870.9223604,76.4,22348615680
1722328871.922987,74.7,22371393536
1722328872.9235811,75.5,22320427008
1722328873.9256697,73.7,22312673280
1722328874.9270792,75.1,22321061888
1722328875.9276202,73.1,22317699072
1722328876.9282007,73.2,22379323392
1722328877.9293015,73.3,22310260736
1722328878.9298854,72.9,22403055616
1722328879.9305298,73.4,22361202688
1722328880.9310658,72.3,22316650496
1722328881.93177,71.2,22350295040
1722328882.9327867,72.5,22369796096
1722328883.9332895,72.6,22309216256
1722328884.933845,71.1,22305480704
1722328885.934452,69.9,22303817728
1722328886.9351737,71.8,22394621952
1722328887.9357138,70.9,22379491328
1722328888.9364438,72.8,22400397312
1722328889.9370887,71.4,22386991104
1722328890.9377716,69.0,22303449088
1722328891.938502,69.3,22338838528
1722328892.9396243,69.8,22301700096
1722328893.941237,71.0,22457536512
1722328894.9424427,70.4,22484344832
1722328895.9432127,70.4,22333431808
1722328896.9441915,70.2,22359928832
1722328897.945371,70.0,22297853952
1722328898.9476287,70.5,22383939584
1722328899.9497583,69.8,22430777344
1722328900.9508784,70.1,22360502272
1722328901.951425,71.2,22403018752
1722328902.9520407,69.0,22318505984
1722328903.9536414,71.1,22325473280
1722328904.9541512,70.1,22486044672
1722328905.9547927,69.8,22312349696
1722328906.9553797,68.8,22427897856
1722328907.9560409,70.4,22379802624
1722328908.956523,70.5,22400540672
1722328909.9573147,71.9,22319968256
1722328910.9579182,69.8,22368399360
1722328911.9585102,68.3,22322171904
1722328912.959336,69.2,22374174720
1722328913.9601662,68.8,22327193600
1722328914.9608798,69.4,22381178880
1722328915.96142,70.8,22340292608
1722328916.9622931,70.7,22330691584
1722328917.9628365,68.4,22368583680
1722328918.9632952,69.7,22389239808
1722328919.9639022,69.6,22357348352
1722328920.9646723,70.3,22341861376
1722328921.9654472,70.8,22430216192
1722328922.9660096,69.6,22347550720
1722328923.966613,69.6,22359621632
1722328924.9673562,69.7,22364839936
1722328925.9680138,70.7,22438760448
1722328926.9686623,69.6,22497619968
1722328927.969243,68.8,22394318848
1722328928.9698725,68.7,22382211072
1722328929.9709454,68.8,22366560256
1722328930.9717007,68.7,22383960064
1722328931.972248,68.8,22415106048
1722328932.973152,69.7,22383079424
1722328933.973976,69.8,22414503936
1722328934.9747863,69.7,22384082944
1722328935.9753904,69.8,22368067584
1722328936.976276,69.8,22450380800
1722328937.9769871,70.6,22381289472
1722328938.9777365,70.7,22416789504
1722328939.978511,69.7,22418403328
1722328940.9792922,68.8,22369943552
1722328941.9800167,68.8,22380531712
1722328942.9810488,69.5,22420066304
1722328943.9817705,69.4,22420369408
1722328944.982297,69.5,22380421120
1722328945.9827628,69.6,22379474944
1722328946.9833484,69.0,22386266112
1722328947.9841967,69.0,22387367936
1722328948.9846847,68.8,22458810368
1722328949.9853818,68.7,22444752896
1722328950.9859657,68.9,22412906496
1722328951.9866621,70.0,22446854144
1722328952.9872518,71.4,22393507840
1722328953.9883256,71.6,22529757184
1722328954.9890416,69.8,22532374528
1722328955.989784,69.2,22402408448
1722328956.99048,68.4,22393651200
1722328957.9916737,69.0,22395600896
1722328958.9921827,69.1,22406557696
1722328959.9928102,68.8,22492827648
1722328960.993376,69.0,22465269760
1722328961.993806,67.5,22477373440
1722328962.9942856,70.7,22405382144
1722328963.9947073,69.3,22541746176
1722328964.9951155,68.4,22414200832
1722328965.9955351,68.8,22494232576
1722328966.995942,70.7,22406311936
1722328967.9963734,68.7,22457102336
1722328968.9967546,69.1,22463885312
1722328969.9971418,69.2,22414929920
1722328970.9976234,68.8,22421258240
1722328971.9980497,68.7,22556172288
1722328972.9984798,69.5,22527086592
1722328973.998907,69.2,22420148224
1722328974.9994738,69.8,22506614784
1722328975.9999268,70.4,22454476800
1722328977.0003738,71.2,22556139520
1722328978.001088,69.0,22560022528
1722328979.0016627,68.7,22475624448
1722328980.0022898,69.3,22472630272
1722328981.0029101,68.3,22506328064
1722328982.0034804,68.3,22511026176
1722328983.0042412,69.8,22483177472
1722328984.0051172,69.9,22444376064
1722328985.0057561,68.4,22424920064
1722328986.0064967,68.3,22430113792
1722328987.0073438,68.1,22541975552
1722328988.0079296,68.2,22581796864
1722328989.0085235,68.2,22532845568
1722328990.0090795,69.0,22495223808
1722328991.0096927,69.0,22502707200
1722328992.0102391,69.1,22480171008
1722328993.0109248,68.6,22464139264
1722328994.0116022,70.3,22504960000
1722328995.0121884,68.8,22597169152
1722328996.01273,69.1,22562004992
1722328997.0132446,67.6,22617690112
1722328998.0140188,68.0,22659207168
1722328999.0147815,67.9,22617194496
1722329000.0155478,68.3,22519042048
1722329001.0161185,68.5,22556196864
1722329002.016746,67.9,22560370688
1722329003.0173583,67.9,22524526592
1722329004.0178971,68.0,22558932992
1722329005.018569,68.6,22513713152
1722329006.019193,67.6,22517772288
1722329007.0199232,68.0,22587326464
1722329008.0205052,68.6,22526611456
1722329009.0210245,68.7,22507667456
1722329010.0215423,67.4,22537777152
1722329011.0222428,68.9,22507941888
1722329012.0230272,68.6,22544117760
1722329013.0235462,68.3,22575714304
1722329014.0242803,68.8,22679633920
1722329015.024905,67.9,22539603968
1722329016.025602,68.4,22567579648
1722329017.0265467,69.5,22514794496
1722329018.0272024,68.8,22512230400
1722329019.0278745,68.6,22495510528
1722329020.028619,68.3,22479585280
1722329021.029636,68.7,22457188352
1722329022.0310845,69.2,22620696576
1722329023.0322928,69.0,22555598848
1722329024.0333846,68.9,22499307520
1722329025.0339015,67.4,22635012096
1722329026.034428,67.6,22551334912
1722329027.035121,67.4,22639742976
1722329028.0361736,68.1,22548336640
1722329029.036712,68.3,22651002880
1722329030.0373757,68.0,22543020032
1722329031.0382173,67.9,22580961280
1722329032.038835,68.0,22603476992
1722329033.0396569,67.4,22552023040
1722329034.0407016,67.5,22621044736
1722329035.042076,67.8,22532968448
1722329036.042953,67.7,22552145920
1722329037.0438187,68.0,22553477120
1722329038.04446,68.0,22634475520
1722329039.0450158,67.8,22541393920
1722329040.045599,68.5,22547382272
1722329041.0462062,69.2,22581272576
1722329042.0466719,68.0,22510366720
1722329043.0475051,67.9,22505820160
1722329044.048226,68.3,22507122688
1722329045.0490816,68.6,22596243456
1722329046.0500057,69.2,22531964928
1722329047.0506487,70.0,22591946752
1722329048.0518768,67.9,22587555840
1722329049.0525901,67.7,22515810304
1722329050.0532894,67.3,22502920192
1722329051.053904,67.6,22530772992
1722329052.05446,67.4,22509002752
1722329053.0550508,67.4,22560079872
1722329054.0555575,68.4,22509809664
1722329055.0561364,68.5,22514991104
1722329056.0567472,67.8,22667145216
1722329057.0574408,68.7,22667091968
1722329058.0581377,68.4,22641426432
1722329059.058879,67.9,22726987776
1722329060.059626,67.2,22727262208
1722329061.0602658,67.8,22649589760
1722329062.0608635,67.8,22671052800
1722329063.0615602,66.8,22761738240
1722329064.0621157,67.8,22716723200
1722329065.0628436,67.7,22662500352
1722329066.0635138,68.6,22722666496
1722329067.0642862,68.7,22683369472
1722329068.0651517,68.2,22677528576
1722329069.06623,67.6,22674636800
1722329070.0667908,67.2,22771236864
1722329071.0681248,67.4,22812323840
1722329072.0689292,68.2,22715187200
1722329073.069464,68.9,22865199104
1722329074.0713742,69.5,22696914944
1722329075.071946,67.6,22797123584
1722329076.0729287,68.5,22820347904
1722329077.0736818,68.9,22806822912
1722329078.0742931,69.6,22754590720
1722329079.075688,69.9,22859444224
1722329080.076207,68.6,22764367872
1722329081.0767837,67.1,22739759104
1722329082.0772913,67.6,22741557248
1722329083.0780249,68.5,22716141568
1722329084.0789003,69.2,22850027520
1722329085.0798113,68.8,22800850944
1722329086.0806103,68.5,22697680896
1722329087.0811942,68.8,22719008768
1722329088.0817602,68.6,22831235072
1722329089.0825038,68.5,22699094016
1722329090.0831668,68.1,22699769856
1722329091.0837283,67.8,22802882560
1722329092.0844066,67.6,22719508480
1722329093.085452,67.8,22701989888
1722329094.0861866,67.9,22773477376
1722329095.0867803,68.8,22742069248
1722329096.087664,68.3,22786461696
1722329097.088834,67.6,22724698112
1722329098.090024,67.6,22836887552
1722329099.0908887,67.8,22842437632
1722329100.0916607,67.4,22710059008
1722329101.092254,67.4,22774951936
1722329102.0928826,67.3,22775488512
1722329103.0936909,67.3,22752563200
1722329104.0942597,67.9,22766440448
1722329105.0950353,68.4,22805594112
1722329106.0957046,67.5,22755782656
1722329107.0965595,67.2,22735106048
1722329108.0972943,66.6,22806740992
1722329109.097809,68.2,22781767680
1722329110.0986357,68.8,22796427264
1722329111.0992007,67.9,22774018048
1722329112.099887,67.7,22723489792
1722329113.1005752,67.2,22813159424
1722329114.1015604,69.4,22795145216
1722329115.1021965,67.8,22753832960
1722329116.1041183,67.8,22797701120
1722329117.1050947,68.3,22791622656
1722329118.1056862,68.0,22840938496
1722329119.1063564,69.1,22751506432
1722329120.1071112,68.0,22914080768
1722329121.107774,67.0,22835843072
1722329122.108399,67.1,22873444352
1722329123.109006,68.8,22821777408
1722329124.10952,68.1,22692163584
1722329125.1102455,66.8,22813442048
1722329126.1110048,67.9,22814879744
1722329127.1122797,67.9,22814777344
1722329128.1128647,67.2,22836273152
1722329129.1138663,67.8,22815072256
1722329130.1146245,67.9,22906228736
1722329131.1154342,67.4,22817554432
1722329132.1159725,68.7,22816714752
1722329133.1170852,68.2,22820872192
1722329134.1176376,68.3,22812684288
1722329135.118296,68.2,22813945856
1722329136.119055,69.2,22807289856
1722329137.119831,69.4,22793015296
1722329138.1205473,69.1,22857711616
1722329139.121028,68.3,22887153664
1722329140.1216447,68.4,22795481088
1722329141.12229,67.0,22798790656
