timestamp,cpu_percent,rss
1722273698.6128395,0.0,2641104896
1722273699.6132557,0.2,2657714176
1722273700.613609,0.1,2660651008
1722273701.6139474,2.1,2693611520
1722273702.6143043,2.1,2737774592
1722273703.6146426,2.1,2725097472
1722273704.6149895,2.1,2724007936
1722273705.6153316,2.1,2724401152
1722273706.6156678,2.1,2724438016
1722273707.6159887,2.1,2724081664
1722273708.6163595,2.1,2724483072
1722273709.6167376,2.4,2879021056
1722273710.6172705,29.4,3102785536
1722273711.617831,30.0,3347681280
1722273712.6183696,34.2,3564408832
1722273713.6188943,39.0,3811762176
1722273714.6194901,37.6,4051025920
1722273715.6201744,28.3,4280266752
1722273716.6207826,31.9,4333219840
1722273717.621621,34.9,4335083520
1722273718.621975,30.5,4335255552
1722273719.6223137,29.1,4335730688
1722273720.6226485,29.0,4335845376
1722273721.6229753,28.8,4335845376
1722273722.623325,25.6,4335845376
1722273723.6236563,22.7,4335988736
1722273724.6239758,23.3,4335988736
1722273725.624356,22.2,4341334016
1722273726.6247103,25.9,4341649408
1722273727.6250722,27.0,4341993472
1722273728.625468,24.9,4342280192
1722273729.6257749,21.0,4337954816
1722273730.6260939,15.9,4337213440
1722273731.6264179,15.3,4337246208
1722273732.626766,19.3,4337242112
1722273733.6271172,19.7,4334546944
1722273734.6274102,16.4,4336414720
1722273735.6277275,16.7,4335587328
1722273736.6280324,18.2,4341293056
1722273737.6283712,18.9,4335345664
1722273738.6286838,14.6,4335173632
1722273739.6289756,14.6,4337709056
1722273740.6293635,17.5,4337479680
1722273741.629824,16.8,4339720192
1722273742.630227,17.4,4344487936
1722273743.63065,16.7,4343054336
1722273744.6310976,14.9,4343054336
1722273745.631527,14.5,4343054336
1722273746.6319754,16.7,4343054336
1722273747.6323698,16.9,4343111680
1722273748.632795,17.3,4343197696
1722273749.63319,17.1,4347453440
1722273750.6335928,17.1,4347539456
1722273751.633983,13.9,4347596800
1722273752.6343787,14.9,4347654144
1722273753.6346807,16.0,4347682816
1722273754.6350543,16.5,4347740160
1722273755.6353712,15.8,4347826176
1722273756.6356826,13.6,4347826176
1722273757.6361825,14.3,4347826176
1722273758.6365473,13.9,4347912192
1722273759.6369393,14.4,4347969536
1722273760.6373382,16.0,4348174336
1722273761.637735,15.9,4348260352
1722273762.6380844,16.3,4348375040
1722273763.638512,16.7,4348489728
1722273764.6389008,16.7,4348547072
1722273765.6392996,16.7,4348661760
1722273766.6396673,15.2,4348747776
1722273767.6400533,17.2,4348833792
1722273768.6403913,16.5,4348919808
1722273769.6407375,16.3,4349001728
1722273770.6410754,16.3,4351393792
1722273771.6414437,15.5,4356620288
1722273772.6418202,16.6,4356620288
1722273773.6421986,17.4,4356620288
1722273774.6425717,15.0,4356648960
1722273775.6429365,17.1,4356681728
1722273776.6433296,16.6,4356681728
1722273777.6437519,15.5,4356681728
1722273778.6441731,15.9,4356681728
1722273779.6445568,16.2,4356681728
1722273780.644896,15.0,4358873088
1722273781.6453068,14.0,4358873088
1722273782.645677,15.4,4358873088
1722273783.6461296,16.1,4358873088
1722273784.6465242,15.8,4358873088
1722273785.6469061,16.1,4358873088
1722273786.6472507,16.1,4358873088
1722273787.6476207,16.3,4358873088
1722273788.647945,15.7,4356231168
1722273789.6483357,14.5,4360081408
1722273790.6487157,15.4,4360204288
1722273791.6491203,14.7,4360204288
1722273792.649553,15.2,4360204288
1722273793.6499498,15.3,4359831552
1722273794.6502984,14.7,4359831552
1722273795.6506872,15.5,4359856128
1722273796.6511364,13.2,4360486912
1722273797.6515338,12.6,4360486912
1722273798.6519134,14.5,4360486912
1722273799.652328,15.5,4360572928
1722273800.652663,15.1,4363280384
1722273801.6529746,15.4,4362936320
1722273802.6534004,14.9,4363022336
1722273803.6537745,14.6,4363108352
1722273804.6541207,15.4,4363165696
1722273805.6544592,15.1,4363251712
1722273806.6548204,14.7,4362964992
1722273807.6551507,14.9,4363051008
1722273808.6554756,14.5,4363079680
1722273809.65583,14.9,4363509760
1722273810.6561568,14.5,4363595776
1722273811.6565087,15.5,4365791232
1722273812.656833,14.6,4365877248
1722273813.6573267,14.3,4366016512
1722273814.6577306,14.4,4366102528
1722273815.6581192,13.8,4372107264
1722273816.6584282,14.7,4365873152
1722273817.6587648,14.6,4366331904
1722273818.6591668,15.1,4366417920
1722273819.6595466,13.6,4366503936
1722273820.6599534,16.0,4372508672
1722273821.6603377,14.0,4370182144
1722273822.6606917,14.5,4373229568
1722273823.660973,15.8,4374102016
1722273824.6612716,14.8,4377608192
1722273825.661606,14.0,4377546752
1722273826.6620584,14.2,4377546752
1722273827.6624186,13.3,4377546752
1722273828.6628008,12.5,4377546752
1722273829.663149,12.7,4377546752
1722273830.6635401,12.8,4377571328
1722273831.66393,13.6,4381593600
1722273832.6642725,14.1,4381626368
1722273833.6646469,13.1,4381626368
1722273834.6651866,13.8,4381626368
1722273835.66566,13.7,4381626368
1722273836.6661394,13.6,4381626368
1722273837.6665986,13.1,4381626368
1722273838.6669788,13.2,4381626368
1722273839.6674407,13.3,4381626368
1722273840.6679094,13.3,4381626368
1722273841.6683762,13.9,4384247808
1722273842.6689162,14.5,4383846400
1722273843.6694267,13.9,4383846400
1722273844.6699357,13.3,4383846400
1722273845.670363,13.5,4383846400
1722273846.6708248,13.9,4383846400
1722273847.6712973,13.4,4383846400
1722273848.6718216,12.7,4383846400
1722273849.6722746,14.2,4383883264
1722273850.672707,12.2,4383866880
1722273851.67315,13.6,4383895552
1722273852.67362,12.2,4386033664
1722273853.6740372,13.2,4386033664
1722273854.6744525,13.7,4386058240
1722273855.6748629,13.1,4386078720
1722273856.6752942,13.3,4386107392
1722273857.675708,13.3,4386136064
1722273858.6762102,13.3,4386193408
1722273859.6766307,14.0,4386222080
1722273860.6771026,12.0,4386279424
1722273861.6774921,13.0,4386279424
1722273862.6778865,12.8,4397867008
1722273863.678313,13.7,4398153728
1722273864.6787395,12.9,4398211072
1722273865.67917,12.4,4398211072
1722273866.6795604,13.8,4407832576
1722273867.6798835,12.5,4407832576
1722273868.6802182,12.3,4407832576
1722273869.6805127,13.2,4407832576
1722273870.6808534,12.4,4407832576
1722273871.681195,13.0,4407832576
1722273872.6815014,12.6,4409909248
1722273873.6818552,12.7,4409909248
1722273874.6822226,13.3,4409909248
1722273875.6825247,12.9,4409909248
1722273876.682865,12.6,4409909248
1722273877.6832147,12.5,4409909248
1722273878.6835704,12.0,4409909248
1722273879.6839566,13.2,4409909248
1722273880.6842868,12.6,4409909248
1722273881.6846204,13.2,4409909248
1722273882.6849413,13.2,4413878272
1722273883.685334,12.6,4413878272
1722273884.685719,12.4,4413878272
1722273885.6860774,12.6,4413878272
1722273886.6865525,13.0,4413878272
1722273887.6869738,12.5,4413878272
1722273888.6874013,12.1,4413878272
1722273889.6878514,13.1,4413878272
1722273890.688276,12.6,4413878272
1722273891.6887417,12.4,4413878272
1722273892.689231,13.1,4413878272
1722273893.6897388,11.9,4417961984
1722273894.6901941,11.9,4417961984
1722273895.6906114,12.2,4417048576
1722273896.6911352,11.7,4417048576
1722273897.6915514,13.6,4417048576
1722273898.6919792,12.0,4417048576
1722273899.6924703,11.0,4417048576
1722273900.6929295,12.4,4417048576
1722273901.693366,11.4,4417015808
1722273902.693787,12.5,4418244608
1722273903.6942363,10.1,4420464640
1722273904.694655,12.5,4420464640
1722273905.6950908,12.0,4420464640
1722273906.695547,12.4,4420464640
1722273907.6959815,12.0,4420497408
1722273908.69645,12.0,4420489216
1722273909.696915,12.4,4420489216
1722273910.6973488,11.7,4420489216
1722273911.6977413,12.1,4420489216
1722273912.6982067,11.8,4420489216
1722273913.6986191,11.5,4424462336
1722273914.6991005,12.0,4424462336
1722273915.6995845,11.8,4424462336
1722273916.7000723,12.2,4424462336
1722273917.7005165,12.0,4424462336
1722273918.700935,11.5,4424458240
1722273919.7013907,11.2,4424458240
1722273920.7018542,11.3,4424458240
1722273921.702293,11.8,4424458240
1722273922.7027621,11.3,4424445952
1722273923.7031918,11.6,4427071488
1722273924.7037034,11.6,4426641408
1722273925.7041173,11.5,4426641408
1722273926.7045376,11.8,4426641408
1722273927.704974,10.5,4426637312
1722273928.7054427,11.6,4426629120
1722273929.7059767,12.4,4426629120
1722273930.706444,11.4,4426629120
1722273931.706909,11.8,4426629120
1722273932.7073462,11.3,4426629120
1722273933.707771,10.7,4426661888
1722273934.7081752,10.4,4430630912
1722273935.7085721,11.5,4430630912
1722273936.7089508,11.4,4430630912
1722273937.7093391,10.9,4430630912
1722273938.7097611,10.8,4430630912
1722273939.7101793,10.5,4430622720
1722273940.7105477,10.8,4430622720
1722273941.710931,11.4,4430622720
1722273942.7113333,10.8,4430622720
1722273943.7117088,11.3,4430622720
1722273944.7121305,11.4,4432842752
1722273945.7125063,11.0,4432842752
1722273946.7128637,10.9,4432842752
1722273947.7132201,12.3,4432842752
1722273948.713619,11.5,4432842752
1722273949.7139843,12.2,4432842752
1722273950.7143965,11.4,4432842752
1722273951.7147543,10.8,4432842752
1722273952.7151506,12.2,4432842752
1722273953.715513,10.8,4432842752
