timestamp,cpu_percent,rss
1722270202.8812788,71.4,19237302272
1722270203.8816862,71.8,19311562752
1722270204.8823462,72.6,19396669440
1722270205.883427,74.9,19426205696
1722270206.8845572,73.1,19623886848
1722270207.8852303,73.8,19502235648
1722270208.8862584,75.6,19566219264
1722270209.8874698,75.4,19506765824
1722270210.8890982,75.1,19541204992
1722270211.8901074,77.5,19616735232
1722270212.8915572,76.5,19670900736
1722270213.8936265,76.7,19905867776
1722270214.8945851,78.7,19945758720
1722270215.8958158,82.4,20278054912
1722270216.8965425,81.8,20654395392
1722270217.897492,84.6,20969521152
1722270218.8981068,83.4,21426884608
1722270219.899177,83.2,21906366464
1722270220.9000244,84.9,22565150720
1722270221.9009748,86.4,22847643648
1722270222.9019096,87.7,23343706112
1722270223.902729,86.8,24013971456
1722270224.9041011,89.7,24666128384
1722270225.9052422,88.5,25099268096
1722270226.90628,90.1,25742163968
1722270227.9073713,88.8,26255097856
1722270228.9082117,91.4,26874097664
1722270229.9088786,90.8,27323502592
1722270230.9094572,91.0,27764854784
1722270231.910073,90.3,28432723968
1722270232.9106848,89.7,29220139008
1722270233.911536,90.2,29611732992
1722270234.9123957,90.4,30064570368
1722270235.9129488,89.7,30551576576
1722270236.913927,91.3,31139225600
1722270237.9148955,92.4,31636234240
1722270238.9154294,93.1,32056717312
1722270239.9159944,91.9,32492601344
1722270240.9168258,91.8,32816205824
1722270241.9176397,92.7,33137381376
1722270242.9182596,92.5,33387712512
1722270243.9189897,90.7,33553371136
1722270244.919817,91.8,33608527872
1722270245.9205394,91.5,33559957504
1722270246.9211712,91.4,33657323520
1722270247.92176,91.2,33631154176
1722270248.9224927,91.0,33626050560
1722270249.9229908,91.1,33532186624
1722270250.923632,90.6,33704177664
1722270251.9251695,90.8,33549234176
1722270252.9265752,90.5,33571819520
1722270253.9271784,91.9,33643069440
1722270254.9278116,91.7,33542733824
1722270255.9284413,91.2,33650167808
1722270256.9291162,91.1,33549537280
1722270257.9296927,91.6,33554374656
1722270258.9303772,92.0,33642614784
1722270259.9310162,91.2,33536163840
1722270260.9316583,91.1,33549918208
1722270261.9322999,90.2,33655488512
1722270262.932835,90.1,33621237760
1722270263.9333854,90.2,33540378624
1722270264.9339573,90.4,33501478912
1722270265.9347045,89.9,33555849216
1722270266.9360516,90.2,33659740160
1722270267.936839,90.5,33509109760
1722270268.9378788,90.8,33668816896
1722270269.938462,90.0,33552322560
1722270270.9392765,91.1,33565609984
1722270271.9405215,90.6,33728770048
1722270272.941611,89.4,33596989440
1722270273.9424224,89.0,33664958464
1722270274.9430087,89.5,33710608384
1722270275.9438193,90.3,33556676608
1722270276.9444113,90.9,33568137216
1722270277.9450505,90.5,33569665024
1722270278.9464812,90.3,33638539264
1722270279.947342,89.9,33671155712
1722270280.9481876,89.5,33575661568
1722270281.9489534,89.8,33472196608
1722270282.9498923,89.0,33548050432
1722270283.95058,89.9,33624711168
1722270284.951923,90.3,33706356736
1722270285.9526215,89.3,33686700032
1722270286.9532125,90.2,33693470720
1722270287.9538407,90.1,33702047744
1722270288.9544787,89.6,33509998592
1722270289.9553902,89.3,33733726208
1722270290.9562056,89.5,33569640448
1722270291.9568076,90.0,33729101824
1722270292.957394,90.5,33570447360
1722270293.958066,89.5,33618808832
1722270294.9587762,89.2,33534431232
1722270295.960083,88.4,33468829696
1722270296.9608603,89.1,33635057664
1722270297.9625275,89.5,33497579520
1722270298.9633508,89.3,33509330944
1722270299.9638655,89.5,33635954688
1722270300.9650078,89.1,33545822208
1722270301.9663327,88.8,33498902528
1722270302.9672165,89.2,33501179904
1722270303.967906,88.9,33387290624
1722270304.9689915,89.0,33557729280
1722270305.9696946,88.8,33454227456
1722270306.970784,87.7,33553539072
1722270307.9714298,87.9,33585217536
1722270308.9721315,87.8,33472970752
1722270309.9728317,88.3,33467559936
1722270310.974189,88.3,33503240192
1722270311.975545,88.4,33423884288
1722270312.97659,89.0,33598316544
1722270313.9774997,88.2,33412464640
1722270314.978385,88.4,33441800192
1722270315.9795792,89.1,33574793216
1722270316.9806483,88.2,33500880896
1722270317.9818513,88.2,33474473984
1722270318.9829342,88.6,33421389824
1722270319.9841359,88.9,33438920704
1722270320.9847975,87.7,33662136320
1722270321.9857225,88.7,33653178368
1722270322.9864056,88.1,33512275968
1722270323.9871614,88.0,33710030848
1722270324.988088,87.5,33576529920
1722270325.9887664,88.1,33642192896
1722270326.9901297,88.0,33546113024
1722270327.991587,87.8,33660559360
1722270328.9922292,88.5,33591492608
1722270329.9927335,87.8,33615966208
1722270330.993204,88.3,33492488192
1722270331.9937124,88.5,33525563392
1722270332.9947712,87.6,33666478080
1722270333.995313,87.3,33616203776
1722270334.9958744,88.5,33523511296
1722270335.996383,88.4,33504071680
1722270336.9968534,88.6,33709068288
1722270337.9974296,88.0,33612320768
1722270338.997865,87.9,33708781568
1722270339.9984758,88.6,33592700928
1722270340.9997687,88.0,33477767168
1722270342.0004525,88.7,33688518656
1722270343.0009303,89.2,33601724416
1722270344.0015206,88.7,33587785728
1722270345.0020921,89.1,33726844928
1722270346.0026567,88.2,33777999872
1722270347.0032916,88.4,33765957632
1722270348.004146,88.1,33758142464
1722270349.0051146,88.0,33605357568
1722270350.006141,88.1,33541320704
1722270351.0067596,88.5,33778753536
1722270352.0075045,88.8,33548603392
1722270353.0084596,88.4,33618001920
1722270354.0093448,88.6,33755111424
1722270355.0102582,88.6,33581801472
1722270356.010989,88.4,33665724416
1722270357.0116305,88.7,33711849472
1722270358.0122259,88.7,33724616704
1722270359.0132005,88.2,33627918336
1722270360.0146704,88.0,33808674816
1722270361.015918,87.9,33696899072
1722270362.017018,88.2,33855442944
1722270363.0179114,87.9,33900560384
1722270364.0193276,88.3,33680670720
1722270365.0199184,88.5,33628057600
1722270366.0205178,88.1,33688563712
1722270367.021155,88.2,33858670592
1722270368.0220633,87.8,33771417600
1722270369.022684,88.6,33564278784
1722270370.0234041,88.3,33481875456
1722270371.0239267,88.2,33460756480
1722270372.025046,88.0,33558822912
1722270373.0256336,88.5,33645756416
1722270374.0262866,88.3,33502646272
1722270375.0273306,87.9,33550684160
1722270376.0281591,88.5,33763680256
1722270377.0288246,88.6,33612304384
1722270378.029625,88.1,33600819200
1722270379.0314164,88.2,33628037120
1722270380.0321581,88.5,33594732544
1722270381.032899,88.5,33631506432
1722270382.0340211,87.5,33614127104
1722270383.0346942,87.7,33612632064
1722270384.0357842,88.3,33647579136
1722270385.0367053,88.6,33661272064
1722270386.0373907,87.8,33809895424
1722270387.0383685,88.3,33692479488
1722270388.0390935,88.0,33663770624
1722270389.0399895,88.4,33726619648
1722270390.040594,87.6,33883594752
1722270391.041465,88.4,33977733120
1722270392.0421405,89.0,33697038336
1722270393.0437272,88.0,33675665408
1722270394.0448186,87.9,33853956096
1722270395.0460062,88.0,33780817920
1722270396.046932,88.5,33788755968
1722270397.047607,87.8,33679454208
1722270398.0490215,88.0,33896554496
1722270399.0500207,87.6,33762856960
1722270400.0506804,87.6,33953480704
1722270401.0514677,87.6,33745027072
1722270402.0523348,87.5,33793765376
1722270403.0529811,88.1,33797783552
1722270404.0536273,87.7,33810239488
1722270405.0545428,87.9,33743929344
1722270406.0556495,87.7,33787367424
1722270407.05644,88.8,34045235200
1722270408.057107,88.1,33853849600
1722270409.0584698,87.6,33977962496
1722270410.059377,87.9,33832046592
1722270411.0605733,88.0,33924239360
1722270412.061219,88.6,33893453824
1722270413.0618982,88.4,33828659200
1722270414.0627015,88.0,33916047360
1722270415.0637157,87.9,34084003840
1722270416.0647414,88.0,33932697600
1722270417.0654418,88.1,33946058752
1722270418.066764,87.8,33878622208
1722270419.0678825,87.2,33872310272
1722270420.0692494,87.1,33863655424
1722270421.0703166,88.0,34056458240
1722270422.0719845,89.0,33886449664
1722270423.0731475,87.8,33789579264
1722270424.074593,87.3,33955827712
1722270425.0758665,88.0,33858093056
1722270426.0765295,87.4,33918410752
1722270427.0779102,87.0,33950900224
1722270428.0787704,87.5,33933447168
1722270429.0799189,88.0,33897910272
1722270430.0807395,88.2,33753837568
1722270431.0819695,88.2,34067365888
1722270432.0826051,88.4,33948979200
1722270433.0840442,87.7,33851207680
1722270434.085486,87.9,33787744256
1722270435.0862267,86.9,33873235968
1722270436.0868602,88.3,33864478720
1722270437.0875585,88.3,33927548928
1722270438.0885003,88.3,33942999040
1722270439.0892816,88.9,33874296832
1722270440.0900764,88.6,33941024768
1722270441.0906935,88.3,33977475072
1722270442.091423,88.7,34149728256
1722270443.0922654,88.3,33950961664
1722270444.0928016,88.2,34052952064
1722270445.0933893,88.2,33942728704
1722270446.094355,88.2,34000707584
1722270447.0953493,87.8,33904197632
1722270448.0963433,88.1,33916391424
1722270449.0973978,88.3,34037817344
1722270450.0987144,88.2,34051313664
1722270451.0996296,88.2,34000277504
1722270452.101142,88.2,33993125888
1722270453.1021047,88.1,33866715136
1722270454.1032653,87.9,33910169600
1722270455.1039994,87.0,33931759616
1722270456.104835,87.7,33852362752
1722270457.1054564,88.3,34146168832
1722270458.1060987,88.0,33982701568
1722270459.1074784,87.6,33973071872
1722270460.1082752,87.7,33979432960
1722270461.109125,89.4,34107658240
1722270462.1096723,88.8,34262364160
1722270463.110342,86.9,34033434624
1722270464.1113472,87.0,34246926336
1722270465.1120088,87.3,34225397760
1722270466.113228,87.7,34081394688
1722270467.113987,87.5,34115973120
1722270468.1149778,88.1,34139336704
1722270469.116124,86.9,34060599296
1722270470.1168647,87.3,34029076480
1722270471.1181726,87.6,34233417728
1722270472.1188774,88.3,34070323200
1722270473.1199744,88.3,34092589056
1722270474.120977,88.2,34213195776
1722270475.12176,88.0,34118852608
1722270476.1228032,88.4,34406965248
1722270477.1235225,87.6,34132054016
1722270478.1255245,87.4,34167857152
1722270479.1264472,88.5,34270953472
1722270480.1271567,88.0,34071150592
1722270481.12817,87.9,34175574016
1722270482.1292384,88.6,34349764608
1722270483.1311667,87.9,34095816704
1722270484.1325135,87.8,34280095744
1722270485.1347997,88.3,34187886592
1722270486.13626,88.1,34113630208
1722270487.1381621,88.1,34319532032
1722270488.1396458,88.6,34281385984
1722270489.1403203,87.9,34263797760
1722270490.1410325,88.0,34136547328
1722270491.141953,88.2,34468028416
1722270492.1426218,88.2,34374787072
1722270493.1434176,88.1,34391990272
1722270494.1443443,88.3,34154860544
1722270495.145324,86.6,34251296768
1722270496.1464658,87.4,34270113792
1722270497.1481915,87.7,34311061504
1722270498.149018,87.7,34197413888
1722270499.1504683,87.4,34293264384
1722270500.1515353,87.9,34162601984
1722270501.1523213,86.9,34159624192
1722270502.1530628,87.8,34080731136
1722270503.1537838,87.6,34154610688
1722270504.1548395,87.6,34093371392
1722270505.1557965,87.6,34173030400
1722270506.1564465,87.3,34244980736
1722270507.1576602,87.8,34163249152
1722270508.1586957,88.3,34140479488
1722270509.1599998,87.8,34188464128
1722270510.161072,87.8,34121547776
1722270511.1622345,87.6,34085236736
1722270512.1632476,88.1,34240159744
1722270513.1643794,88.3,34265604096
1722270514.1652622,88.3,34193948672
1722270515.1658146,88.1,34066522112
1722270516.1667461,87.7,34214592512
1722270517.1674485,87.7,34125529088
1722270518.1680923,87.9,34184892416
1722270519.1695483,88.3,34110828544
1722270520.1710126,88.2,34120445952
1722270521.171812,87.9,34249437184
1722270522.1724465,87.6,34311684096
1722270523.1731622,87.3,34346409984
1722270524.174129,88.1,34220130304
1722270525.1748037,87.4,34180931584
1722270526.1754904,87.7,34166865920
1722270527.1761112,87.9,34205405184
1722270528.1771066,88.3,34260123648
1722270529.1778557,88.3,34314784768
1722270530.1784263,88.4,34184007680
1722270531.1792705,87.8,34372878336
1722270532.1800308,88.3,34138935296
1722270533.181084,87.9,34310795264
1722270534.1818402,88.2,34286661632
1722270535.1825886,88.2,34194866176
1722270536.1831796,87.9,34173997056
1722270537.1839805,88.5,34152878080
1722270538.1846528,88.3,34163519488
1722270539.1855597,87.7,34203926528
1722270540.1862028,88.0,34344968192
1722270541.1868112,87.8,34246258688
1722270542.1874247,88.0,34314977280
1722270543.1880734,88.3,34167410688
1722270544.1889222,87.8,34396176384
1722270545.1896465,87.8,34275508224
1722270546.190682,87.9,34213195776
1722270547.1919215,88.0,34196860928
1722270548.193155,88.4,34194661376
1722270549.194285,88.5,34318643200
1722270550.1953754,87.8,34257743872
1722270551.1962175,88.1,34281234432
1722270552.196815,88.1,34174468096
1722270553.1974463,87.5,34390659072
1722270554.1983583,87.6,34227290112
1722270555.1992714,87.8,34226855936
1722270556.2001536,87.8,34292629504
1722270557.200779,88.0,34230026240
1722270558.2017918,87.8,34173440000
1722270559.2028973,87.7,34191097856
1722270560.2039905,87.5,34145550336
1722270561.2051957,87.7,34267897856
1722270562.206646,87.9,34232422400
1722270563.2073143,87.5,34234621952
1722270564.2086926,87.8,34465046528
1722270565.2101054,87.9,34546106368
1722270566.2107544,88.2,34376560640
1722270567.212209,88.7,34452471808
1722270568.2128663,88.3,34422751232
1722270569.213511,88.1,34379022336
1722270570.2145262,88.1,34452545536
1722270571.2156923,87.9,34399313920
1722270572.2181218,87.1,34445238272
1722270573.2187984,86.6,34443706368
1722270574.2200537,87.4,34309808128
1722270575.2212148,87.7,34457358336
1722270576.2218275,87.5,34423476224
1722270577.2227094,86.5,34645671936
1722270578.2237396,86.9,34421288960
1722270579.2244463,87.8,34452561920
1722270580.2254395,88.3,34515181568
1722270581.2263422,88.1,34418003968
1722270582.2274337,87.9,34502545408
1722270583.2280583,88.1,34409099264
1722270584.2287004,87.5,34409877504
1722270585.229842,87.5,34499366912
1722270586.2309804,87.6,34396995584
1722270587.2317622,87.7,34506608640
1722270588.2324653,88.2,34421280768
1722270589.2335446,87.5,34427420672
1722270590.2344453,87.8,34391830528
1722270591.2353275,88.1,34342154240
1722270592.2363129,87.9,34357653504
1722270593.2380903,87.6,34489925632
1722270594.2389462,87.4,34338926592
1722270595.2397377,87.0,34374643712
1722270596.2408195,87.1,34376667136
1722270597.2417011,87.2,34544877568
1722270598.242777,87.3,34354565120
1722270599.2435317,87.9,34430816256
1722270600.2444427,87.9,34394468352
1722270601.2456644,86.7,34393112576
1722270602.246369,86.6,34440216576
