timestamp,cpu_percent,rss
1722266984.0139894,0.0,3194765312
1722266985.01435,5.1,3197263872
1722266986.01473,5.5,3208249344
1722266987.0152326,8.6,3301621760
1722266988.0157614,6.6,3349745664
1722266989.0163896,7.2,3338182656
1722266990.01694,9.8,3361087488
1722266991.0174954,9.1,3397677056
1722266992.0180414,9.6,3430572032
1722266993.0185668,9.6,3396612096
1722266994.0190718,9.9,3397140480
1722266995.0195568,12.6,3627474944
1722266996.0203557,36.0,3880202240
1722266997.0209382,37.5,4105428992
1722266998.0214536,33.1,4565544960
1722266999.0220773,44.9,5025607680
1722267000.0226588,45.6,5523644416
1722267001.0233243,47.5,5954330624
1722267002.0239265,46.5,6209421312
1722267003.0244808,45.8,6447906816
1722267004.025077,45.5,6679470080
1722267005.0256717,43.6,6682939392
1722267006.0261335,42.1,6684037120
1722267007.0265412,43.0,6692876288
1722267008.0269806,41.4,6690611200
1722267009.0273688,39.9,6689161216
1722267010.027834,38.9,6690713600
1722267011.0282302,39.3,6690025472
1722267012.0286634,38.9,6690779136
1722267013.0293026,39.6,6695104512
1722267014.0298471,40.5,6695903232
1722267015.030308,38.5,6696853504
1722267016.0306447,38.4,6696341504
1722267017.030977,38.8,6696493056
1722267018.0312698,38.4,6696656896
1722267019.0316026,37.9,6690258944
1722267020.0318954,35.8,6690136064
1722267021.0322902,33.9,6691237888
1722267022.0327132,34.0,6694436864
1722267023.0331383,31.0,6685884416
1722267024.0335433,30.0,6689701888
1722267025.0339627,31.1,6689271808
1722267026.0343616,30.3,6687002624
1722267027.0347908,32.0,6690590720
1722267028.0351732,30.7,6690648064
1722267029.035498,30.5,6695010304
1722267030.0358005,29.9,6697324544
1722267031.0361292,29.7,6697525248
1722267032.0365536,29.5,6697611264
1722267033.0371034,29.1,6697926656
1722267034.0376706,28.8,6698102784
1722267035.0382164,28.8,6720532480
1722267036.0388038,29.4,6720905216
1722267037.039321,29.8,6720962560
1722267038.0399244,28.8,6721167360
1722267039.04055,29.3,6721220608
1722267040.041077,28.7,6721310720
1722267041.0417533,28.8,6721392640
1722267042.0423646,29.9,6721593344
1722267043.0430253,29.5,6721736704
1722267044.043555,28.8,6722932736
1722267045.0441093,29.3,6722392064
1722267046.0447612,28.7,6722502656
1722267047.045415,28.3,6722646016
1722267048.0460076,29.4,6725316608
1722267049.046439,29.3,6727815168
1722267050.0469768,29.6,6728736768
1722267051.047424,29.3,6728278016
1722267052.0480072,29.7,6728310784
1722267053.0484705,28.7,6728278016
1722267054.048921,29.2,6728413184
1722267055.0493567,29.2,6726369280
1722267056.049866,29.0,6726029312
1722267057.0503132,29.1,6733463552
1722267058.0507534,29.4,6727671808
1722267059.0511942,29.8,6731730944
1722267060.0516303,28.8,6730055680
1722267061.052238,29.5,6733213696
1722267062.0527651,28.6,6729281536
1722267063.053292,28.3,6729420800
1722267064.0538347,27.7,6733791232
1722267065.0542264,28.4,6733529088
1722267066.0546489,28.2,6729592832
1722267067.0551786,29.5,6729592832
1722267068.0557096,29.7,6730371072
1722267069.056293,28.3,6729224192
1722267070.0568454,29.4,6732386304
1722267071.0574827,29.5,6735843328
1722267072.0580482,29.5,6732341248
1722267073.0584662,28.5,6731763712
1722267074.0589314,29.2,6732734464
1722267075.0593853,28.2,6736990208
1722267076.0597427,29.2,6731988992
1722267077.0600471,28.6,6732742656
1722267078.06035,27.7,6733602816
1722267079.0606494,28.1,6736564224
1722267080.0609782,27.7,6732730368
1722267081.061305,28.4,6738026496
1722267082.0615947,28.1,6734434304
1722267083.0618877,27.8,6742597632
1722267084.0621927,26.7,6735982592
1722267085.0625436,28.7,6736162816
1722267086.062871,28.0,6736785408
1722267087.0631568,28.1,6737158144
1722267088.0634518,27.2,6737412096
1722267089.0637531,27.3,6740381696
1722267090.0640397,28.0,6740606976
1722267091.064329,28.5,6748807168
1722267092.0646482,27.8,6749032448
1722267093.0649605,27.2,6749319168
1722267094.065357,26.8,6749319168
1722267095.0658047,27.9,6749347840
1722267096.0663316,27.6,6749462528
1722267097.0669096,26.1,6749519872
1722267098.0673728,28.7,6749691904
1722267099.067899,27.2,6749745152
1722267100.068327,27.9,6749802496
1722267101.0687876,28.3,6754402304
1722267102.0691931,26.7,6754144256
1722267103.0696383,28.9,6754144256
1722267104.0700529,27.2,6754230272
1722267105.070436,27.6,6754287616
1722267106.0708623,27.0,6754316288
1722267107.0712652,27.0,6754340864
1722267108.0716183,27.0,6754398208
1722267109.071914,26.8,6754426880
1722267110.072211,28.0,6754512896
1722267111.0724998,26.6,6758969344
1722267112.0729494,28.2,6758768640
1722267113.0733407,28.0,6758797312
1722267114.073744,28.2,6758883328
1722267115.0741796,27.2,6759002112
1722267116.074543,28.9,6759084032
1722267117.074924,26.8,6759178240
1722267118.0753288,26.7,6759165952
1722267119.0757596,26.9,6760845312
1722267120.0762956,27.5,6760898560
1722267121.0768557,26.7,6760955904
1722267122.077402,26.9,6769643520
1722267123.0779364,27.7,6769737728
1722267124.0783765,27.5,6741262336
1722267125.078838,26.1,6740901888
1722267126.0792935,27.2,6783295488
1722267127.079749,26.8,6762237952
1722267128.0800793,27.0,6741094400
1722267129.08039,27.3,6741524480
1722267130.080696,27.3,6741209088
1722267131.0812418,25.9,6748020736
1722267132.0816796,25.5,6750380032
1722267133.0821059,26.5,6792265728
1722267134.082507,25.5,6749921280
1722267135.0828776,25.2,6791548928
1722267136.0832434,24.4,6749462528
1722267137.0836174,26.1,6750064640
1722267138.084028,25.2,6750236672
1722267139.0845547,26.3,6792208384
1722267140.0851054,26.4,6762389504
1722267141.0856557,25.5,6750060544
1722267142.0862958,27.1,6752071680
1722267143.0867753,26.2,6793900032
1722267144.0871794,27.1,6769250304
1722267145.0875437,26.4,6800416768
1722267146.0879254,27.2,6801240064
1722267147.0882857,26.6,6758412288
1722267148.0886707,25.6,6758813696
1722267149.0890272,25.8,6758584320
1722267150.0893905,25.6,6758412288
1722267151.0897996,25.7,6771855360
1722267152.0901914,25.7,6813323264
1722267153.0906527,26.1,6770515968
1722267154.091034,26.3,6771015680
1722267155.0914268,25.9,6823555072
1722267156.0918043,26.1,6781358080
1722267157.0921798,26.7,6781181952
1722267158.0925431,25.4,6825738240
1722267159.092907,25.4,6781267968
1722267160.0932732,26.0,6781591552
1722267161.0936706,26.9,6825680896
1722267162.09408,26.3,6782074880
1722267163.0946019,26.0,6783770624
1722267164.0949833,25.7,6806482944
1722267165.0953412,24.7,6828650496
1722267166.0957208,26.0,6783631360
1722267167.096139,25.1,6783315968
1722267168.0965443,25.7,6783463424
1722267169.0969112,25.2,6783660032
1722267170.097277,25.9,6783516672
1722267171.097699,25.6,6783975424
1722267172.0980399,25.5,6783631360
1722267173.0984125,24.8,6830153728
1722267174.0988019,24.8,6830637056
1722267175.099177,25.6,6831181824
1722267176.0995407,25.9,6831214592
1722267177.0999014,24.2,6831267840
1722267178.1002703,24.6,6831325184
1722267179.1006353,26.0,6831382528
1722267180.1009939,25.8,6831472640
1722267181.10137,26.7,6831841280
1722267182.1017587,24.5,6834003968
1722267183.1021209,24.6,6836445184
1722267184.102498,26.0,6836191232
1722267185.1028697,24.8,6836187136
1722267186.1032896,25.9,6836285440
1722267187.1038077,25.3,6836248576
1722267188.1043286,25.6,6836310016
1722267189.104879,25.4,6836277248
1722267190.1053865,26.4,6836338688
1722267191.1057642,25.5,6836363264
1722267192.1061425,25.8,6836457472
1722267193.1065133,24.5,6838779904
1722267194.1069062,24.7,6838587392
1722267195.1072755,25.6,6840709120
1722267196.107664,25.4,6840741888
1722267197.10808,24.1,6840709120
1722267198.1084878,25.2,6840741888
1722267199.1088812,26.0,6840709120
1722267200.1092527,24.7,6840774656
1722267201.1097746,25.3,6840709120
1722267202.110175,23.8,6840741888
1722267203.1105404,25.7,6840709120
1722267204.1109188,25.1,6842810368
1722267205.1114457,23.8,6842843136
1722267206.1117618,24.2,6842777600
1722267207.1120698,23.9,6842712064
1722267208.1123579,24.6,6842810368
1722267209.112658,25.2,6842777600
1722267210.1129513,25.5,6842810368
1722267211.1132793,24.9,6842777600
1722267212.1137016,24.7,6842777600
1722267213.114157,25.0,6842773504
1722267214.1145551,26.0,6847262720
1722267215.1150405,24.4,6847004672
1722267216.1155467,23.3,6847004672
1722267217.1160269,24.7,6847070208
1722267218.116548,24.3,6847004672
1722267219.117004,24.9,6847066112
1722267220.1174438,24.0,6847033344
1722267221.117918,24.1,6847033344
1722267222.1183875,25.3,6849622016
1722267223.1187158,27.8,6851104768
1722267224.1190202,25.1,6850723840
1722267225.1194596,23.0,6850023424
1722267226.1199498,25.4,6849925120
1722267227.120422,24.7,6849925120
1722267228.1207418,23.9,6849925120
1722267229.1210322,23.7,6849925120
1722267230.121323,23.7,6849916928
1722267231.1216366,23.7,6849945600
1722267232.122033,23.5,6852009984
1722267233.1223392,25.1,6852009984
1722267234.1226318,22.8,6854086656
1722267235.122934,24.5,6854152192
1722267236.1232336,24.9,6854086656
1722267237.1235192,25.4,6854119424
1722267238.1238248,23.9,6854086656
1722267239.1242259,24.0,6854086656
1722267240.1246672,22.7,6854086656
1722267241.1250846,23.2,6854086656
1722267242.1254685,23.8,6854086656
1722267243.125883,24.9,6854152192
1722267244.1262841,23.8,6858457088
1722267245.1266904,24.7,6858199040
1722267246.1272438,23.8,6868254720
1722267247.1278377,23.5,6867824640
1722267248.1283786,24.9,6867824640
1722267249.1288478,23.5,6867824640
1722267250.1292858,24.4,6867857408
1722267251.129736,24.8,6867824640
1722267252.1303504,25.1,6867824640
1722267253.1309032,25.8,6867824640
1722267254.1314209,23.5,6867824640
1722267255.1318843,23.4,6869905408
1722267256.13243,24.2,6869876736
1722267257.1330385,24.0,6869909504
1722267258.1335492,25.9,6869876736
1722267259.1341128,26.1,6869876736
1722267260.1346514,24.4,6869876736
1722267261.135191,25.1,6869876736
1722267262.1356885,23.8,6869868544
1722267263.1362696,24.1,6869868544
1722267264.136801,24.2,6869868544
1722267265.1373413,23.0,6872203264
1722267266.1378818,23.3,6872010752
1722267267.1384091,23.9,6871977984
1722267268.1389742,24.4,6871977984
1722267269.1395524,24.4,6872043520
1722267270.1401925,23.4,6874075136
1722267271.140645,23.6,6874095616
1722267272.1410859,23.8,6874267648
1722267273.141385,23.8,6874333184
1722267274.141685,23.5,6874329088
1722267275.1419718,23.0,6876626944
1722267276.142266,24.0,6876372992
1722267277.1425378,25.3,6876340224
1722267278.1428225,23.4,6876340224
1722267279.143141,24.2,6876340224
1722267280.1434226,23.3,6876372992
1722267281.1437137,22.8,6876340224
1722267282.1440008,22.9,6876340224
1722267283.1442878,22.7,6877261824
1722267284.1445408,22.6,6888665088
1722267285.1448472,22.9,6890995712
1722267286.14526,23.1,6878707712
1722267287.1456575,23.6,6891261952
1722267288.1461823,24.5,6881054720
1722267289.1467366,23.3,6878961664
1722267290.147178,22.9,6891020288
1722267291.147782,24.3,6878879744
1722267292.1484632,23.3,6880567296
1722267293.1491208,24.5,6890704896
1722267294.1497226,23.6,6878814208
1722267295.1503136,23.0,6890876928
1722267296.1508636,24.7,6883012608
1722267297.151473,23.3,6895132672
1722267298.1520076,22.5,6894792704
1722267299.1525507,22.7,6882869248
1722267300.1529987,22.8,6883155968
1722267301.153389,24.6,6883446784
1722267302.1537876,24.7,6884671488
1722267303.1542318,23.1,6896521216
1722267304.154694,22.7,6896455680
1722267305.1552358,23.8,6884392960
1722267306.155762,23.4,6888869888
1722267307.156326,22.9,6893309952
1722267308.1567173,22.3,6881247232
1722267309.15712,22.6,6884397056
1722267310.1575038,23.2,6884515840
1722267311.1579044,22.1,6918692864
1722267312.1582866,24.1,6918553600
1722267313.158684,22.2,6884855808
1722267314.1590688,24.9,6918815744
1722267315.1594596,22.7,6918807552
1722267316.159866,23.5,6920572928
1722267317.16027,22.4,6920773632
1722267318.1606722,24.2,6920396800
1722267319.1609838,23.4,6885212160
1722267320.1612756,22.4,6886559744
1722267321.1615396,23.9,6920687616
1722267322.1618273,21.5,6887428096
1722267323.1621213,22.7,6884896768
1722267324.162407,23.6,6920122368
1722267325.162709,22.7,6885494784
1722267326.1630135,23.4,6889533440
1722267327.1633165,23.3,6913716224
1722267328.1636512,23.8,6913970176
1722267329.1639473,23.9,6889332736
1722267330.164239,23.1,6889213952
1722267331.164553,22.9,6901415936
1722267332.1648664,23.8,6889152512
1722267333.1651542,13.9,4094353408
1722267334.1654334,12.4,4106358784
1722267335.1657133,11.9,4119085056
1722267336.1659937,11.9,4119228416
1722267337.1662798,12.3,4121477120
1722267338.166539,12.2,4121276416
1722267339.1668222,12.6,4121411584
1722267340.1671004,12.6,4121468928
1722267341.1673896,12.4,4121411584
1722267342.16768,12.4,4096851968
1722267343.1679566,12.1,4096823296
1722267344.1682336,12.3,4098920448
1722267345.1685388,12.4,4125548544
1722267346.168819,12.7,4100931584
1722267347.1690931,11.9,4103745536
1722267348.1693633,12.6,4103774208
1722267349.1696458,12.6,4128362496
1722267350.1699164,12.7,4076539904
1722267351.1701875,11.8,4076482560
1722267352.170487,12.8,4130258944
1722267353.1707878,13.4,4076769280
1722267354.1710851,14.6,4138999808
1722267355.1714907,12.4,4104425472
1722267356.1719286,12.0,4077137920
1722267357.1722405,14.3,4085059584
1722267358.172644,15.0,4137844736
