timestamp,cpu_percent,rss
1722266996.0454557,16.7,3153494016
1722266997.0458276,4.3,3155562496
1722266998.0462272,5.3,3164938240
1722266999.0466206,9.3,3259981824
1722267000.047133,7.6,3304947712
1722267001.0475197,6.8,3296886784
1722267002.0478969,9.1,3322077184
1722267003.0482867,9.2,3358228480
1722267004.048683,8.7,3389280256
1722267005.049066,8.9,3422527488
1722267006.0495794,8.9,3373887488
1722267007.050083,11.9,3601936384
1722267008.0505357,36.0,3865567232
1722267009.0509167,39.5,4095418368
1722267010.0513155,36.2,4495704064
1722267011.051784,43.2,4963086336
1722267012.052311,47.3,5464326144
1722267013.052791,46.6,5860007936
1722267014.0532892,45.9,6122455040
1722267015.0537775,46.1,6374699008
1722267016.0542452,47.2,6616899584
1722267017.0547545,44.4,6661758976
1722267018.0553172,40.7,6662451200
1722267019.0556574,41.5,6662537216
1722267020.055972,42.8,6665592832
1722267021.0562778,40.0,6660648960
1722267022.05669,38.2,6664790016
1722267023.0571327,40.3,6660354048
1722267024.0575993,39.4,6658867200
1722267025.058074,39.4,6660120576
1722267026.0586371,40.0,6660501504
1722267027.0590985,38.7,6669721600
1722267028.0595214,38.3,6670966784
1722267029.059857,39.0,6672703488
1722267030.060169,37.4,6667620352
1722267031.0604653,34.4,6668189696
1722267032.0607762,34.9,6668500992
1722267033.061102,34.0,6668701696
1722267034.0614438,31.3,6662365184
1722267035.0617619,29.2,6659780608
1722267036.0620906,29.5,6666383360
1722267037.0623987,30.5,6660186112
1722267038.062696,30.7,6665035776
1722267039.0629742,28.0,6663892992
1722267040.0632756,29.2,6665146368
1722267041.0635915,28.0,6665256960
1722267042.0639462,29.3,6659829760
1722267043.064412,30.2,6661406720
1722267044.0650535,29.1,6666604544
1722267045.0655482,29.0,6660489216
1722267046.0661712,30.2,6664937472
1722267047.0667946,28.4,6662586368
1722267048.06742,29.8,6664794112
1722267049.0680616,29.3,6661816320
1722267050.068545,29.2,6665863168
1722267051.068933,28.4,6662119424
1722267052.0692308,29.1,6671806464
1722267053.0695462,30.1,6672744448
1722267054.0699162,30.9,6672490496
1722267055.0703738,29.2,6672609280
1722267056.0708053,29.6,6672781312
1722267057.0712583,29.9,6672838656
1722267058.0717132,28.6,6672928768
1722267059.072129,28.6,6672953344
1722267060.0724714,28.5,6673129472
1722267061.0727804,28.5,6673240064
1722267062.073088,27.5,6673358848
1722267063.0734823,28.2,6673354752
1722267064.0739167,29.0,6673383424
1722267065.074588,29.5,6673412096
1722267066.0749872,28.3,6673526784
1722267067.0754204,28.2,6673584128
1722267068.075858,28.1,6673641472
1722267069.076383,28.4,6673784832
1722267070.0768232,29.2,6673870848
1722267071.0772495,29.1,6673956864
1722267072.077682,28.9,6679121920
1722267073.078223,29.7,6681796608
1722267074.0786464,28.4,6652268544
1722267075.079124,29.0,6652354560
1722267076.079455,28.4,6652411904
1722267077.0797532,28.4,6652469248
1722267078.080058,28.1,6652555264
1722267079.0803719,27.6,6652784640
1722267080.0806773,28.4,6654017536
1722267081.0811439,29.2,6674874368
1722267082.0816483,28.1,6668525568
1722267083.0820675,28.1,6656172032
1722267084.0824695,29.1,6661775360
1722267085.082877,28.4,6680678400
1722267086.083334,28.0,6680678400
1722267087.0837243,28.9,6663380992
1722267088.0841646,28.2,6663643136
1722267089.084557,27.8,6663639040
1722267090.0848641,29.1,6663753728
1722267091.08519,27.1,6665940992
1722267092.0855234,27.1,6660345856
1722267093.085814,26.9,6679613440
1722267094.0861168,28.6,6685593600
1722267095.086461,28.4,6660943872
1722267096.086761,28.4,6661091328
1722267097.087106,27.6,6659911680
1722267098.087408,28.6,6680018944
1722267099.0877554,27.9,6681575424
1722267100.0880642,27.5,6660968448
1722267101.0883956,27.4,6688092160
1722267102.0887206,27.4,6661230592
1722267103.0890388,28.6,6661779456
1722267104.0893898,29.5,6681915392
1722267105.089707,28.6,6674309120
1722267106.0899732,28.0,6674419712
1722267107.0902987,28.1,6674735104
1722267108.0905955,26.0,6674161664
1722267109.0908856,27.6,6674825216
1722267110.091189,27.8,6674477056
1722267111.091499,27.3,6674817024
1722267112.0917969,27.3,6674415616
1722267113.0921288,28.2,6674386944
1722267114.0924673,26.6,6674186240
1722267115.0927932,27.0,6680043520
1722267116.0931008,28.3,6674702336
1722267117.093402,27.8,6675161088
1722267118.0937214,27.9,6674845696
1722267119.0942347,27.4,6672064512
1722267120.0946686,27.6,6668214272
1722267121.095121,28.0,6668414976
1722267122.0955968,27.2,6668500992
1722267123.096049,26.1,6674153472
1722267124.0964825,26.3,6668013568
1722267125.096821,26.6,6674825216
1722267126.0971282,26.1,6670393344
1722267127.0974433,27.6,6671147008
1722267128.0977502,26.2,6676942848
1722267129.0983071,27.3,6671458304
1722267130.0989614,27.5,6676340736
1722267131.099551,27.3,6676807680
1722267132.1001382,26.8,6677692416
1722267133.100773,26.5,6671720448
1722267134.1012576,26.2,6677667840
1722267135.1017046,26.1,6677385216
1722267136.1021307,27.2,6683267072
1722267137.1025403,25.5,6677094400
1722267138.1029253,26.5,6682923008
1722267139.1033497,26.8,6676692992
1722267140.10382,26.4,6683152384
1722267141.1042352,27.4,6677438464
1722267142.1045396,26.7,6683324416
1722267143.1048326,27.4,6683324416
1722267144.10513,26.8,6699925504
1722267145.1054282,26.0,6700097536
1722267146.1057234,27.0,6700097536
1722267147.1059809,26.8,6700130304
1722267148.1064205,26.3,6700097536
1722267149.1068294,26.6,6700158976
1722267150.1072361,25.6,6700126208
1722267151.1076434,25.5,6700154880
1722267152.1080687,27.2,6700216320
1722267153.1084774,26.3,6700179456
1722267154.1089144,26.6,6700179456
1722267155.1093483,25.5,6700208128
1722267156.1097317,25.3,6700236800
1722267157.1101236,24.3,6700265472
1722267158.110505,25.4,6700355584
1722267159.1109056,26.4,6700322816
1722267160.111352,26.9,6700384256
1722267161.1116712,26.7,6700380160
1722267162.1121104,25.9,6700408832
1722267163.1125724,26.3,6700470272
1722267164.113068,25.4,6700527616
1722267165.1135206,26.4,6700560384
1722267166.1139612,26.7,6700556288
1722267167.1143882,26.0,6700679168
1722267168.1148357,26.1,6700580864
1722267169.1152866,25.3,6700642304
1722267170.115773,25.7,6700699648
1722267171.1162572,25.6,6700728320
1722267172.116689,26.9,6702858240
1722267173.1171286,26.1,6702825472
1722267174.1176178,25.8,6702825472
1722267175.1182048,25.1,6702854144
1722267176.118646,26.3,6702919680
1722267177.1191127,25.5,6702944256
1722267178.1195421,25.4,6702944256
1722267179.1199918,24.4,6703001600
1722267180.1206312,25.9,6703034368
1722267181.1210854,25.3,6703026176
1722267182.1216521,26.4,6703087616
1722267183.1221726,26.1,6712717312
1722267184.1227207,24.4,6712807424
1722267185.1232169,24.7,6712770560
1722267186.1236594,24.3,6712803328
1722267187.1240683,25.7,6712770560
1722267188.1244614,24.7,6712770560
1722267189.1248467,25.5,6712770560
1722267190.125233,24.8,6712799232
1722267191.1256328,24.4,6712832000
1722267192.125977,24.2,6712799232
1722267193.1263697,25.5,6738391040
1722267194.126761,25.8,6738759680
1722267195.1272502,24.8,6738849792
1722267196.1277597,26.1,6731411456
1722267197.1282759,24.6,6738632704
1722267198.128817,24.3,6738718720
1722267199.1293993,26.1,6738751488
1722267200.129853,24.4,6738833408
1722267201.1303682,24.9,6738894848
1722267202.1308122,25.2,6738890752
1722267203.1313524,25.2,6738948096
1722267204.1318421,24.8,6739005440
1722267205.1323142,25.7,6739062784
1722267206.1327403,26.0,6739091456
1722267207.133249,26.0,6739177472
1722267208.133722,24.3,6739177472
1722267209.1342642,26.3,6739206144
1722267210.1348302,24.9,6739267584
1722267211.1353116,25.0,6739263488
1722267212.135868,25.6,6739292160
1722267213.1363888,24.0,6739324928
1722267214.1368256,24.6,6739292160
1722267215.1373048,25.6,6739324928
1722267216.1377547,24.7,6739255296
1722267217.1382196,26.0,6739374080
1722267218.138653,25.3,6739402752
1722267219.1391125,24.8,6739460096
1722267220.1395662,24.7,6739488768
1722267221.1399772,25.1,6739546112
