timestamp,cpu_percent,rss
1722432690.9373991,5.9,2512003072
1722432691.9378428,0.2,2575818752
1722432692.9381778,0.8,2579771392
1722432693.938538,1.8,2643386368
1722432694.9391088,2.1,2675441664
1722432695.9394464,2.1,2722332672
1722432696.9397848,3.2,2715746304
1722432697.9401205,4.2,2737520640
1722432698.9404984,4.2,2771152896
1722432699.9408267,4.2,2814341120
1722432700.941157,4.2,2769563648
1722432701.9414997,4.6,2912636928
1722432702.9418976,20.7,3128926208
1722432703.9423993,33.2,3353640960
1722432704.9429183,41.1,3567796224
1722432705.9436336,43.6,3744088064
1722432706.943983,49.5,4026343424
1722432707.944451,48.5,4170403840
1722432708.945011,49.2,4177022976
1722432709.945455,48.8,4177051648
1722432710.9459026,44.9,4178657280
1722432711.946326,42.5,4177940480
1722432712.9467266,42.6,4177969152
1722432713.9471548,41.9,4178575360
1722432714.9476433,41.1,4179087360
1722432715.948099,39.2,4175196160
1722432716.948593,39.9,4175974400
1722432717.949076,39.7,4174794752
1722432718.9495013,37.9,4175917056
1722432719.9499366,38.0,4177149952
1722432720.9503431,39.3,4176490496
1722432721.9507785,38.8,4176117760
1722432722.9512289,38.0,4177063936
1722432723.9517043,38.2,4177293312
1722432724.9521284,38.6,4183871488
1722432725.9525776,36.1,4184608768
1722432726.9529896,36.7,4177321984
1722432727.9535463,34.9,4184268800
1722432728.9539764,33.2,4181438464
1722432729.9544713,28.8,4173250560
1722432730.9548848,28.4,4172935168
1722432731.9553282,29.6,4175405056
1722432732.9556947,28.8,4175466496
1722432733.9560566,29.1,4175265792
1722432734.9564028,28.3,4175405056
1722432735.9567456,28.1,4175888384
1722432736.9570627,27.9,4176150528
1722432737.957418,27.4,4181745664
1722432738.9577272,28.6,4181753856
1722432739.9580781,28.2,4182061056
1722432740.9584553,28.6,4175720448
1722432741.9587615,28.5,4175659008
1722432742.9590797,28.1,4175720448
1722432743.959409,27.8,4181286912
1722432744.9597216,27.9,4181286912
1722432745.9600797,27.1,4181172224
1722432746.9606218,27.8,4175433728
1722432747.961187,27.3,4175364096
1722432748.9617758,28.5,4181286912
1722432749.9623315,27.4,4181282816
1722432750.9629009,27.5,4183441408
1722432751.9634342,26.7,4183371776
1722432752.9637563,28.8,4183986176
1722432753.9640923,29.3,4184264704
1722432754.9644032,29.1,4184387584
