timestamp,cpu_percent,rss
1722333381.4187992,7.1,2563874816
1722333382.4192507,0.0,2566135808
1722333383.4197018,0.0,2566373376
1722333384.4200227,1.1,2584117248
1722333385.4204078,2.1,2621448192
1722333386.420744,2.1,2680811520
1722333387.4211097,2.1,2649649152
1722333388.421458,2.1,2649100288
1722333389.4217863,2.1,2649059328
1722333390.422112,2.1,2649341952
1722333391.422466,2.1,2648707072
1722333392.4228249,3.0,2875408384
1722333393.4232183,31.3,3094261760
1722333394.4236252,34.8,3296227328
1722333395.4240296,36.9,3326410752
1722333396.424445,33.4,3326525440
1722333397.4248064,34.9,3362217984
1722333398.4251916,34.5,3364442112
1722333399.4255583,32.5,3364925440
1722333400.425865,28.2,3364294656
1722333401.4261696,26.9,3364696064
1722333402.426593,27.2,3369148416
1722333403.4270093,25.8,3364896768
1722333404.4273467,24.0,3370065920
1722333405.4276564,25.9,3370237952
1722333406.4279995,26.4,3370172416
1722333407.428426,22.7,3370172416
1722333408.4288278,23.9,3370237952
1722333409.4292266,22.4,3370237952
1722333410.4295995,16.7,3363868672
1722333411.4299371,15.9,3364155392
1722333412.4302988,16.0,3368980480
1722333413.4306552,15.5,3369070592
1722333414.43102,15.0,3369213952
1722333415.431356,18.4,3364646912
1722333416.4316773,16.8,3364818944
1722333417.4320679,16.2,3364995072
1722333418.432402,16.0,3369836544
1722333419.4327438,15.6,3369865216
1722333420.4330637,15.6,3369865216
1722333421.4334419,15.9,3369865216
1722333422.4337685,14.2,3369865216
1722333423.4340672,15.4,3369861120
1722333424.4344106,15.2,3369861120
1722333425.4347856,14.6,3369889792
1722333426.435169,14.7,3369975808
1722333427.4355078,15.7,3370299392
1722333428.4359832,16.1,3370385408
1722333429.4364057,16.6,3370500096
1722333430.4368062,16.0,3376443392
1722333431.4371812,16.4,3376476160
1722333432.437622,16.2,3376504832
1722333433.438005,16.8,3376504832
1722333434.4384086,15.9,3376504832
1722333435.4387655,16.7,3378634752
1722333436.4391327,16.3,3378634752
1722333437.4395807,16.0,3378634752
1722333438.4399693,16.9,3378671616
1722333439.4403405,15.8,3378642944
1722333440.4406993,15.3,3379990528
1722333441.4410331,15.8,3379990528
1722333442.4414494,13.4,3379990528
1722333443.4418359,14.7,3379990528
1722333444.4422052,15.3,3379990528
1722333445.4425724,15.0,3380023296
1722333446.4428968,15.4,3380023296
1722333447.4432592,15.3,3380023296
1722333448.4436572,15.7,3380056064
1722333449.4440224,15.5,3382087680
1722333450.4443915,15.5,3382087680
1722333451.444752,15.0,3382091776
1722333452.445042,15.2,3381366784
1722333453.445417,15.2,3381366784
1722333454.4457293,14.9,3381391360
1722333455.4460351,15.2,3381391360
1722333456.4464092,14.0,3381391360
1722333457.446788,15.4,3381383168
1722333458.4471288,14.0,3381383168
1722333459.4475148,14.7,3387707392
1722333460.44784,14.8,3387707392
1722333461.4482222,15.9,3386159104
1722333462.4485514,15.6,3386159104
1722333463.4489956,14.4,3381821440
1722333464.4493248,13.9,3386191872
1722333465.4497027,14.5,3381854208
1722333466.4500387,15.0,3386191872
1722333467.450401,14.7,3381886976
1722333468.4507763,13.6,3386224640
1722333469.4512286,14.6,3381886976
1722333470.4516537,14.4,3386224640
1722333471.4520433,13.9,3386630144
1722333472.4524662,14.7,3386630144
1722333473.4529104,15.2,3386630144
1722333474.4533007,13.8,3386662912
1722333475.4536693,14.6,3386662912
1722333476.4540343,13.7,3386662912
1722333477.4544199,14.0,3386662912
1722333478.4547539,13.7,3386662912
1722333479.4550655,13.3,3383410688
1722333480.455452,13.4,3382923264
1722333481.4558308,13.1,3383066624
1722333482.4562013,15.1,3383099392
1722333483.4565728,13.7,3385196544
1722333484.456957,13.4,3383099392
1722333485.4573448,13.2,3395166208
1722333486.4577127,13.0,3395166208
1722333487.4581165,13.4,3386925056
1722333488.4585247,12.5,3385200640
1722333489.4589043,13.4,3385262080
1722333490.459234,14.1,3387949056
1722333491.4595335,13.0,3388006400
1722333492.4598334,13.3,3388035072
1722333493.4601285,13.6,3388092416
1722333494.4604692,13.3,3388235776
1722333495.4607668,14.2,3394007040
1722333496.4610834,14.3,3388317696
1722333497.4614155,12.7,3394117632
1722333498.461717,13.4,3388403712
1722333499.462017,14.0,3394207744
1722333500.4623654,13.3,3390410752
1722333501.4626694,12.5,3390439424
1722333502.462958,12.2,3390496768
1722333503.4632967,13.2,3390558208
1722333504.4637356,13.3,3390615552
1722333505.464136,12.0,3398483968
1722333506.464584,12.9,3402706944
1722333507.465018,12.6,3390701568
1722333508.4653993,13.0,3390758912
1722333509.465807,13.2,3390644224
1722333510.4661975,12.4,3406262272
1722333511.4666376,12.7,3392159744
1722333512.4670136,12.4,3392303104
1722333513.4674654,12.1,3392331776
1722333514.4678404,13.2,3394453504
1722333515.4682362,12.5,3394510848
1722333516.46861,12.6,3394539520
1722333517.468984,12.2,3394629632
1722333518.4693694,12.2,3402473472
1722333519.4697437,11.6,3402473472
1722333520.4701362,12.8,3405488128
1722333521.470528,12.5,3405488128
1722333522.4709,12.6,3405488128
1722333523.4712913,14.3,3410497536
1722333524.471674,12.1,3405504512
1722333525.4720657,12.8,3405504512
1722333526.4725106,12.6,3405496320
1722333527.4729815,12.4,3405496320
1722333528.4733942,12.3,3405496320
1722333529.4738286,12.1,3405496320
1722333530.474205,12.4,3405496320
1722333531.474586,12.5,3406864384
1722333532.4749904,11.6,3406864384
1722333533.475405,12.2,3406864384
1722333534.475813,11.7,3406864384
1722333535.476192,12.2,3406897152
1722333536.47661,11.4,3406929920
1722333537.4769886,11.6,3406929920
1722333538.477365,11.8,3406962688
1722333539.4777982,11.7,3406962688
1722333540.4781988,12.3,3406962688
1722333541.4785905,12.3,3410542592
1722333542.4789617,11.6,3410571264
1722333543.4793575,11.8,3410657280
1722333544.4797406,11.3,3427573760
1722333545.4801466,11.3,3427602432
