timestamp,cpu_percent,rss
1722334149.5460677,18.2,4406390784
1722334150.5464501,16.6,4407791616
1722334151.546814,17.9,4408844288
1722334152.5471928,20.1,4446478336
1722334153.547692,19.0,4521623552
1722334154.548188,20.3,4563415040
1722334155.5485866,23.0,4632100864
1722334156.5491126,21.9,4648144896
1722334157.5496306,22.8,4727664640
1722334158.5500631,24.4,4754522112
1722334159.55062,24.3,4809469952
1722334160.5511072,24.5,5006053376
1722334161.551664,39.6,5248856064
1722334162.5522194,46.9,5476818944
1722334163.5527537,45.7,5719691264
1722334164.553287,50.2,5912662016
1722334165.5538838,57.9,6113067008
1722334166.5544565,57.2,6467858432
1722334167.55491,61.7,6640033792
1722334168.5553832,66.9,6824980480
1722334169.5558383,62.7,7275368448
1722334170.5563056,69.5,7497879552
1722334171.5568206,66.8,7719858176
1722334172.5572596,68.1,7764451328
1722334173.5576653,66.4,7767928832
1722334174.5581279,63.1,7766798336
1722334175.558538,64.0,7793266688
1722334176.558986,63.1,7792480256
1722334177.5594332,62.8,7767564288
1722334178.559877,62.1,7792152576
1722334179.5603533,61.5,7794909184
1722334180.5607917,60.9,7796084736
1722334181.5612164,60.5,7763554304
1722334182.561652,60.2,7769427968
1722334183.562095,61.0,7765573632
1722334184.5625274,61.4,7794941952
1722334185.5630314,60.8,7771947008
1722334186.5634546,58.9,7808655360
1722334187.563875,58.3,7771406336
1722334188.564337,58.7,7779901440
1722334189.5647895,57.9,7770845184
1722334190.56519,57.5,7771254784
1722334191.5656967,56.3,7775698944
1722334192.566103,55.2,7765168128
1722334193.5665514,54.9,7765577728
1722334194.567001,54.0,7771611136
1722334195.5674577,53.6,7774085120
1722334196.5678651,52.8,7769792512
1722334197.5683115,51.0,7766323200
1722334198.5688002,51.8,7769444352
1722334199.56933,54.2,7783264256
1722334200.5699513,53.4,7776804864
1722334201.570611,52.5,7778971648
1722334202.571224,53.3,7772405760
1722334203.571878,52.4,7767662592
1722334204.5723915,53.2,7801819136
1722334205.572852,52.9,7781285888
1722334206.5732749,52.5,7801090048
1722334207.5738015,53.3,7775666176
1722334208.5741951,54.1,7782436864
1722334209.574701,53.6,7833071616
1722334210.5753887,51.5,7812255744
1722334211.5758944,53.2,7806910464
1722334212.5763419,52.0,7807893504
1722334213.576742,50.9,7813791744
1722334214.5771556,51.6,7814705152
1722334215.577605,50.4,7820066816
1722334216.5780756,50.8,7848579072
1722334217.5786076,51.6,7851208704
1722334218.5791771,52.4,7851421696
1722334219.5797234,51.2,7820775424
1722334220.5802875,51.8,7820640256
1722334221.580892,51.9,7850819584
1722334222.5813203,50.9,7851503616
1722334223.5818186,51.0,7823396864
1722334224.5822682,51.3,7823642624
1722334225.5827603,52.2,7851474944
1722334226.5835059,52.0,7861665792
1722334227.5841298,52.3,7832436736
1722334228.5846946,52.5,7832473600
1722334229.5851784,51.3,7832285184
1722334230.5856113,51.2,7832260608
1722334231.5860527,50.7,7831633920
1722334232.5864573,50.7,7838101504
1722334233.5869062,52.1,7842148352
1722334234.587385,51.2,7834021888
1722334235.5879543,51.0,7834009600
1722334236.5884528,51.0,7871209472
1722334237.5889406,52.6,7839010816
1722334238.5893748,51.9,7871365120
1722334239.589763,50.4,7841689600
1722334240.5902057,52.5,7846854656
1722334241.5907512,51.0,7874293760
1722334242.5912285,50.8,7846699008
1722334243.5917735,50.8,7846535168
1722334244.5922556,50.4,7871672320
1722334245.5929132,50.0,7844278272
1722334246.5935738,50.7,7850565632
1722334247.594203,51.0,7854305280
1722334248.5948513,53.3,7848964096
1722334249.5954616,51.4,7850151936
1722334250.5960248,50.6,7855878144
1722334251.5965908,49.8,7876374528
1722334252.5970871,50.2,7883513856
1722334253.5976317,52.2,7849943040
1722334254.5981913,50.6,7852711936
1722334255.598693,51.0,7874498560
1722334256.5992417,50.8,7871123456
1722334257.5998166,50.6,7888744448
1722334258.6003468,50.8,7862079488
1722334259.6008775,53.1,7859896320
1722334260.6014662,51.1,7877300224
1722334261.6020627,51.1,7890178048
1722334262.602599,51.1,7876571136
1722334263.603311,49.6,7882522624
1722334264.6038296,49.7,7860776960
1722334265.6043985,51.1,7889063936
1722334266.604883,52.2,7908769792
1722334267.6055129,50.4,7898120192
1722334268.6060941,50.5,7881912320
1722334269.606681,51.0,7879450624
1722334270.6072853,52.0,7882330112
1722334271.6078687,50.9,7897198592
1722334272.6083903,51.0,7876915200
1722334273.6089272,50.5,7876132864
1722334274.6096137,50.2,7921680384
1722334275.6101587,51.9,7916347392
1722334276.610698,51.1,7869853696
1722334277.6112857,49.3,7882113024
1722334278.6119246,49.2,7887044608
1722334279.612541,49.7,7887245312
1722334280.6131997,51.1,7896682496
1722334281.6138372,52.0,7920734208
1722334282.614485,51.9,7905386496
1722334283.6150374,50.4,7888818176
1722334284.6155558,49.1,7890186240
1722334285.6161196,50.4,7914504192
1722334286.6168022,49.6,7891308544
1722334287.6174006,50.1,7896457216
1722334288.6180954,49.5,7901827072
1722334289.6185575,49.5,7913467904
1722334290.6189716,48.7,7938490368
1722334291.6194034,49.8,7889666048
1722334292.6200159,50.1,7876882432
1722334293.6206155,49.9,7906476032
1722334294.6211681,50.4,7907020800
1722334295.6217377,49.9,7877865472
1722334296.6222548,50.5,7930494976
1722334297.6227956,50.9,7876984832
1722334298.6233826,51.7,7878483968
1722334299.6240013,49.9,7967383552
1722334300.6245809,50.3,7890022400
1722334301.6251028,50.4,7920312320
1722334302.6256945,49.6,7927844864
1722334303.6262748,50.4,7899795456
1722334304.6268787,50.5,7907147776
1722334305.6274676,51.2,7954857984
1722334306.6280327,49.6,7954436096
1722334307.6285913,48.3,7902085120
1722334308.6291323,50.6,7919853568
1722334309.6297085,50.5,7902543872
1722334310.6303442,49.2,7902896128
1722334311.6309302,49.9,7903485952
1722334312.6314514,48.9,7934119936
1722334313.6319802,50.0,7904264192
1722334314.6325417,49.6,7905722368
1722334315.6330056,50.4,7906545664
1722334316.633576,49.4,7906549760
1722334317.6341019,48.5,7906222080
1722334318.6346495,49.1,7934820352
1722334319.635176,49.1,7917809664
1722334320.6357455,49.4,7942615040
1722334321.6363683,50.3,7959072768
1722334322.6368608,49.7,7913385984
1722334323.63735,49.6,7920496640
1722334324.6379895,50.1,7955619840
1722334325.6385841,49.5,7917322240
1722334326.6391015,48.5,7947980800
1722334327.6396556,48.4,7972896768
1722334328.6402433,49.0,7940177920
1722334329.6408846,49.3,7953563648
1722334330.6413958,49.3,7954194432
1722334331.6419327,48.4,7978184704
1722334332.6424685,47.3,8008478720
1722334333.6431913,48.7,7942254592
1722334334.6437886,48.3,7923826688
1722334335.6443703,48.7,7936667648
1722334336.644974,48.9,7934877696
1722334337.6454551,49.3,7935164416
1722334338.645906,48.6,8019816448
1722334339.6464322,49.5,7991775232
1722334340.6469886,49.7,7936692224
1722334341.647456,50.2,7937200128
1722334342.6478522,51.0,7991398400
1722334343.6483498,49.3,8002576384
1722334344.6488276,49.8,7946100736
1722334345.6494162,49.5,7946457088
1722334346.6500895,47.3,7976329216
1722334347.6507254,46.9,7984250880
1722334348.6511707,48.6,7946711040
1722334349.6519673,49.4,7978385408
1722334350.6526392,47.2,7965007872
1722334351.6531665,49.1,8002953216
1722334352.6536555,49.9,8003469312
1722334353.6543322,49.1,8003092480
1722334354.6548867,50.7,8035315712
1722334355.6554487,50.4,7984328704
1722334356.6560192,49.5,8000647168
1722334357.6566193,48.6,8003448832
1722334358.6572082,48.2,7965380608
1722334359.6577713,49.2,7939854336
1722334360.6583085,48.7,7940247552
1722334361.6588836,49.6,7973036032
1722334362.6594539,49.9,7940952064
1722334363.6600504,49.1,7940399104
1722334364.6605823,49.3,7974645760
1722334365.661236,48.9,7999475712
1722334366.6618195,47.8,7944409088
1722334367.662319,48.1,7976787968
1722334368.6628764,49.3,7943380992
1722334369.6634257,48.3,7945908224
1722334370.6640875,47.6,7980257280
1722334371.6647124,48.2,8006668288
1722334372.6653125,48.2,8039723008
1722334373.6660361,49.4,8007397376
1722334374.6666884,49.4,8006995968
1722334375.667229,49.0,7948406784
1722334376.6678107,48.8,7981105152
1722334377.6683645,48.4,7947927552
1722334378.6690938,48.0,7981182976
1722334379.669702,47.0,7948296192
1722334380.67027,48.3,8016355328
1722334381.6707315,48.3,7957843968
1722334382.6711736,47.8,7958609920
1722334383.6716821,47.5,7957913600
1722334384.6723223,47.8,7967555584
1722334385.672912,49.4,8058535936
1722334386.6735435,49.1,7968083968
1722334387.6740873,47.8,7967825920
1722334388.6746824,47.2,7968194560
1722334389.6751492,48.6,7968235520
1722334390.6757426,48.2,8059584512
1722334391.676286,48.6,7969038336
1722334392.676888,48.2,8008507392
1722334393.6774101,47.2,8008388608
1722334394.6780434,47.8,8019632128
1722334395.6786363,48.8,8047407104
1722334396.6792192,48.4,8011816960
1722334397.6796463,47.6,7995654144
1722334398.6800737,47.4,8049430528
1722334399.6805902,48.9,8028106752
1722334400.681158,47.6,8017338368
1722334401.6817286,47.3,8049082368
1722334402.6822248,48.1,8028938240
1722334403.6828501,47.5,8057786368
1722334404.6834307,48.9,8078499840
1722334405.6839476,47.5,8111276032
1722334406.6844609,47.9,8057667584
1722334407.685111,49.1,8005365760
1722334408.685751,47.0,8006832128
1722334409.6863458,47.7,8007106560
1722334410.6869483,48.8,8044433408
1722334411.687618,47.5,8028270592
1722334412.6881301,47.6,8027914240
1722334413.6887414,48.3,8068259840
1722334414.6893215,48.9,8028483584
1722334415.689927,49.0,8007626752
1722334416.690384,47.9,8028778496
1722334417.6908712,48.7,8028737536
1722334418.691357,47.3,8028876800
1722334419.691946,47.4,8029167616
1722334420.6925263,47.6,8029704192
1722334421.6931305,47.4,8069160960
1722334422.6936746,47.0,8011964416
1722334423.6942449,49.9,8034283520
1722334424.6948242,47.9,8030498816
1722334425.6953628,46.8,8026247168
1722334426.6959243,45.8,8072265728
1722334427.6965244,46.9,8072478720
1722334428.697083,47.2,8073379840
1722334429.6976147,46.9,8011874304
1722334430.6982234,46.2,8032735232
1722334431.6988432,46.9,8031412224
1722334432.6993828,46.4,8012898304
1722334433.699988,47.5,8072912896
1722334434.7006288,46.8,8061657088
1722334435.7012715,46.5,8040902656
1722334436.701892,48.3,8032681984
1722334437.702345,47.8,8078950400
1722334438.7028365,47.5,8040058880
1722334439.7034645,47.5,8087912448
1722334440.7040496,47.4,8016171008
1722334441.704674,48.2,8016408576
1722334442.7052906,47.0,8061743104
1722334443.7058709,46.8,8062291968
1722334444.7064905,48.1,8022929408
1722334445.7070482,47.4,8024539136
1722334446.7076669,47.2,8023138304
1722334447.708349,47.4,8023240704
1722334448.7089741,47.1,8002531328
1722334449.7094598,46.7,8045633536
1722334450.7100217,46.0,8023281664
1722334451.710453,46.0,8025792512
1722334452.7109299,46.9,8027271168
1722334453.7114635,47.0,8049373184
1722334454.712029,45.9,8048111616
1722334455.7125368,48.4,8012320768
1722334456.7130098,46.3,8025464832
1722334457.713423,46.2,8034766848
1722334458.713871,46.2,8035479552
1722334459.7144358,45.9,8079446016
1722334460.7149947,45.7,8034697216
1722334461.7158577,45.7,8057356288
1722334462.7163935,47.5,8077172736
1722334463.7170126,47.5,8077791232
1722334464.7175765,47.0,8077684736
1722334465.7182693,47.9,8077807616
1722334466.7189548,46.8,8077737984
1722334467.7195632,46.8,8077619200
1722334468.720042,32.4,6335803392
1722334469.7206178,31.3,6314287104
1722334470.7211444,31.0,6335975424
1722334471.7217991,31.1,6314344448
1722334472.7223527,30.9,6336176128
1722334473.722961,31.2,6336061440
1722334474.7235558,31.7,6314459136
1722334475.7240956,31.3,6314430464
1722334476.7246826,30.9,6314430464
1722334477.7252462,30.7,6335746048
1722334478.7258759,31.0,6335774720
1722334479.726415,30.7,6335803392
1722334480.7269733,31.2,6335832064
1722334481.7275393,30.9,6335832064
1722334482.72804,30.9,6335930368
1722334483.7286258,31.1,6335930368
1722334484.7291667,31.9,6339538944
1722334485.72969,32.2,6336249856
1722334486.730195,31.0,6336688128
1722334487.730734,31.1,6340481024
1722334488.7312334,33.1,6351175680
1722334489.7317903,31.9,6352846848
