timestamp,cpu_percent,rss
1722504699.1550565,8.3,3214229504
1722504700.1554077,5.1,3216797696
1722504701.1557918,7.3,3241590784
1722504702.1561716,7.5,3280576512
1722504703.1565335,7.7,3340820480
1722504704.1568723,6.8,3284549632
1722504705.1572053,6.8,3313565696
1722504706.1575415,7.5,3310690304
1722504707.157863,8.0,3313324032
1722504708.1582007,7.8,3312295936
1722504709.1585383,7.5,3310678016
1722504710.1588986,6.9,3446222848
1722504711.1592815,16.1,3608186880
1722504712.1597373,29.9,3832815616
1722504713.160259,38.2,3938902016
1722504714.160926,37.8,3970625536
1722504715.1613019,29.9,3970834432
1722504716.1617918,33.9,3967610880
1722504717.1623604,33.0,4028076032
1722504718.1628919,28.7,4064854016
1722504719.1635385,26.8,4096761856
1722504720.1640909,24.4,4141412352
1722504721.1646454,25.8,4185714688
1722504722.165203,26.5,4230393856
1722504723.1659179,29.4,4274941952
1722504724.1665666,30.8,4293971968
1722504725.1671069,26.3,4359438336
1722504726.1677241,24.4,4395376640
1722504727.1681614,25.1,4446015488
1722504728.1685472,24.2,4456271872
1722504729.168942,24.0,4511440896
1722504730.169337,22.3,4568133632
1722504731.1698027,17.1,4576063488
1722504732.1702175,18.0,4594860032
1722504733.1706164,17.4,4689682432
1722504734.171137,17.0,4710723584
1722504735.1717603,17.3,4740096000
1722504736.1723459,18.9,4771672064
1722504737.1728654,19.1,4835450880
1722504738.1732965,17.6,4873465856
1722504739.1737459,20.0,4883341312
1722504740.1742904,20.1,4920492032
1722504741.1749287,18.4,4966862848
1722504742.1753573,18.1,5009367040
1722504743.1757932,16.9,5047123968
1722504744.1763291,18.7,5072998400
1722504745.1768022,19.9,5084565504
1722504746.1772275,17.6,5121196032
1722504747.1777508,17.3,5154222080
1722504748.178197,17.1,5191180288
1722504749.1786509,18.4,5235429376
1722504750.1791635,18.9,5255290880
1722504751.179672,17.3,5297635328
1722504752.180129,18.5,5318680576
1722504753.1805816,18.0,5365428224
1722504754.181074,18.7,5413941248
1722504755.1816142,18.8,5428572160
1722504756.182113,19.1,5442990080
1722504757.1827242,18.9,5476663296
1722504758.1832008,17.9,5505691648
1722504759.1836383,19.8,5548421120
1722504760.1840303,17.8,5558992896
1722504761.1844215,17.6,5605326848
1722504762.1848197,18.7,5651542016
1722504763.1853116,20.8,5674549248
1722504764.1858013,18.7,5685301248
1722504765.1863165,19.8,5719040000
1722504766.1868193,19.0,5733982208
1722504767.1873336,19.0,5780738048
1722504768.1878707,18.7,5808152576
1722504769.188402,18.9,5846134784
1722504770.1889136,20.3,5879795712
1722504771.1895838,18.7,5894438912
1722504772.1900756,22.8,5920030720
1722504773.1906562,20.3,5949706240
1722504774.1911798,19.8,5964611584
1722504775.1917698,20.3,6004494336
1722504776.1922686,19.9,6009257984
1722504777.1928697,18.5,6059745280
1722504778.1934662,20.3,6100054016
1722504779.1940897,19.1,6114848768
1722504780.194733,19.4,6125346816
1722504781.1952615,18.7,6157082624
1722504782.195799,19.7,6178459648
1722504783.1964025,20.1,6222991360
1722504784.196966,20.5,6230687744
1722504785.1975174,19.8,6254379008
1722504786.198018,22.2,6292738048
1722504787.1985338,20.5,6303248384
1722504788.1990843,20.1,6347337728
1722504789.1996007,21.1,6387482624
1722504790.2001314,20.4,6398136320
1722504791.2006838,21.0,6447030272
1722504792.201184,20.0,6447235072
1722504793.2017045,19.4,6470639616
1722504794.2022574,20.0,6500392960
1722504795.202845,21.8,6511022080
1722504796.2034588,23.1,6525927424
1722504797.2039702,21.8,6559920128
1722504798.2044575,21.3,6570319872
1722504799.2049906,19.7,6623035392
1722504800.205459,18.2,6623068160
1722504801.2060182,21.8,6631600128
1722504802.2065501,20.7,6671740928
1722504803.207137,20.6,6675902464
1722504804.2078288,22.2,6719262720
1722504805.2083883,20.3,6749003776
1722504806.209007,21.3,6767685632
1722504807.2095695,21.7,6807756800
1722504808.210091,20.0,6807961600
1722504809.2106144,21.0,6818529280
1722504810.2111342,20.7,6852284416
1722504811.2117565,20.6,6852378624
1722504812.2123573,20.2,6867161088
1722504813.212955,20.1,6907305984
1722504814.2134595,21.6,6920052736
1722504815.2139816,21.0,6970716160
1722504816.2145655,19.7,6970859520
1722504817.2150822,20.1,6981427200
1722504818.2156243,20.2,7011139584
1722504819.2162695,22.5,7011201024
1722504820.2167976,20.6,7032274944
1722504821.2173178,21.1,7064051712
1722504822.2179537,21.2,7074562048
1722504823.2184622,21.7,7118094336
1722504824.2190685,22.9,7115948032
1722504825.219738,22.4,7137079296
1722504826.2203748,21.0,7181549568
1722504827.2209232,20.3,7181582336
1722504828.221444,21.3,7185514496
1722504829.2219646,22.7,7221809152
1722504830.2224588,22.1,7228239872
1722504831.222971,20.3,7285092352
1722504832.2235522,21.3,7285125120
1722504833.2241309,20.9,7285157888
1722504834.224656,20.6,7314853888
1722504835.225176,21.3,7317045248
1722504836.2257028,21.9,7348654080
1722504837.2262704,20.1,7382421504
1722504838.2268126,21.2,7382511616
1722504839.227344,20.8,7426756608
1722504840.2279713,20.8,7426932736
1722504841.2284615,20.0,7437529088
1722504842.2289937,21.2,7488376832
1722504843.229519,20.7,7488405504
1722504844.2300496,21.5,7498973184
1722504845.2307029,21.2,7534915584
1722504846.2313418,21.7,7534944256
1722504847.2318687,20.3,7572901888
1722504848.2323892,20.1,7572213760
1722504849.2329168,23.2,7575396352
1722504850.2334595,22.7,7622914048
1722504851.233978,20.9,7616278528
1722504852.2344584,19.6,7620448256
1722504853.2349834,21.0,7663247360
1722504854.2354567,21.5,7656497152
1722504855.2360182,21.3,7690125312
1722504856.2366433,19.8,7692750848
1722504857.237156,20.2,7707766784
1722504858.2377017,20.3,7737384960
1722504859.2382276,20.6,7744684032
1722504860.2387722,20.3,7748845568
1722504861.2393143,21.6,7784767488
1722504862.2398407,22.3,7784767488
1722504863.2404368,19.0,7820849152
1722504864.2410913,20.7,7820959744
1722504865.2416234,20.7,7820959744
1722504866.242141,20.4,7862829056
1722504867.2426975,21.6,7862857728
1722504868.2432227,21.4,7866990592
1722504869.2437537,20.1,7902838784
1722504870.2442746,20.9,7902838784
1722504871.2448263,21.3,7957684224
1722504872.2453403,22.4,7957917696
1722504873.2458732,22.2,7957917696
1722504874.2463918,20.3,7991812096
1722504875.2469265,20.8,7991844864
1722504876.2474592,20.9,8004407296
1722504877.2479844,20.1,8034029568
1722504878.2485192,20.9,8034086912
1722504879.2490408,20.4,8074043392
1722504880.2495806,19.8,8074219520
1722504881.2501678,21.1,8074248192
1722504882.2507088,21.0,8110219264
1722504883.2512276,21.2,8110252032
1722504884.2517557,21.8,8110252032
1722504885.2523048,19.5,8146255872
1722504886.252813,20.6,8148393984
1722504887.2533329,21.4,8184369152
1722504888.2539823,19.1,8184483840
1722504889.2545211,19.5,8184483840
1722504890.2550588,20.8,8214212608
1722504891.255621,19.5,8214245376
1722504892.2562633,19.7,8214302720
1722504893.2567987,19.4,8243765248
1722504894.2573588,20.8,8243765248
