timestamp,cpu_percent,rss
1721738269.6241446,0.0,1493975040
1721738270.6245923,0.0,1496178688
1721738271.6252174,0.7,1499242496
1721738272.6257355,5.5,1580711936
1721738273.6264312,3.2,1606074368
1721738274.6272125,4.0,1636970496
1721738275.627942,8.4,1753329664
1721738276.628525,6.3,1761169408
1721738277.6292374,7.3,1793835008
1721738278.6297572,11.4,1904599040
1721738279.6303267,9.5,1896300544
1721738280.630994,13.3,2087530496
1721738281.631589,22.8,2489053184
1721738282.6321094,26.1,2736738304
1721738283.632594,27.4,3060420608
1721738284.6330361,36.2,3427389440
1721738285.6335225,38.2,3728531456
1721738286.6339908,36.6,3965100032
1721738287.6344445,43.5,4395339776
1721738288.6350315,45.3,4654223360
1721738289.635478,45.7,4944433152
1721738290.6359859,50.9,5293953024
1721738291.6364563,48.5,5604487168
1721738292.6371465,50.8,5833273344
1721738293.63761,56.9,6177136640
1721738294.63809,57.3,6436388864
1721738295.6385813,54.3,6733426688
1721738296.6391022,56.0,6964682752
1721738297.6396363,57.1,7252852736
1721738298.6402795,56.6,7519154176
1721738299.6407206,60.5,7759564800
1721738300.6412475,60.2,8002215936
1721738301.64187,59.7,8288829440
1721738302.6426067,61.2,8572526592
1721738303.6432228,62.6,8814739456
1721738304.6437273,61.9,8899559424
1721738305.6442633,61.3,8902774784
1721738306.6447244,60.6,8901836800
1721738307.6452658,58.2,8903593984
1721738308.6457863,58.6,8903270400
1721738309.6463,56.4,8904245248
1721738310.6469252,56.6,8897163264
1721738311.6475754,57.0,8897724416
1721738312.6481254,57.3,8911065088
1721738313.648727,54.9,8910499840
1721738314.6492593,56.5,8902017024
1721738315.649875,54.3,8901521408
1721738316.650378,53.7,8892964864
1721738317.651034,53.9,8907558912
1721738318.6515813,53.2,8906121216
1721738319.652107,52.5,8904695808
1721738320.6526134,52.5,8914481152
1721738321.6531658,52.1,8906125312
1721738322.6536524,51.8,8900026368
1721738323.6542244,51.7,8897384448
1721738324.6547303,50.4,8909373440
1721738325.6552522,52.2,8898428928
1721738326.6558068,49.9,8914378752
1721738327.6562626,50.8,8898301952
1721738328.6567378,51.5,8919666688
1721738329.657291,48.3,8900349952
1721738330.6578186,48.6,8912076800
1721738331.658306,47.6,8890081280
1721738332.6588168,49.1,8915558400
1721738333.6593118,47.8,8897417216
1721738334.6598172,46.4,8911355904
1721738335.660328,48.7,8922849280
