timestamp,cpu_percent,rss
1721738389.7447913,0.0,1569161216
1721738390.7452931,0.0,1570676736
1721738391.745903,0.7,1573408768
1721738392.74645,5.4,1657868288
1721738393.747183,3.2,1684938752
1721738394.7478936,4.0,1717411840
1721738395.7485158,8.5,1832505344
1721738396.749195,6.3,1832964096
1721738397.749886,7.2,1865441280
1721738398.7504647,11.9,1979330560
1721738399.7511156,9.5,1979826176
1721738400.7517111,13.3,2258755584
1721738401.7523894,24.4,2629308416
1721738402.75289,26.7,2855362560
1721738403.7533698,29.3,3149389824
1721738404.7538135,35.2,3502002176
1721738405.7542496,35.1,3705458688
1721738406.7548614,37.1,4042469376
1721738407.7554238,43.3,4449755136
1721738408.7559865,44.0,4668387328
1721738409.7564626,46.1,4936478720
1721738410.7569888,50.5,5362028544
1721738411.7575033,51.0,5587820544
1721738412.757975,50.3,5904744448
1721738413.758506,54.8,6193602560
1721738414.7591035,55.6,6509350912
1721738415.759617,55.0,6859640832
1721738416.7602336,59.1,6916427776
1721738417.7607265,57.6,7126478848
1721738418.7612455,57.5,7388913664
1721738419.7617104,60.2,7771615232
1721738420.7622106,59.6,7984959488
1721738421.762822,60.4,8305635328
1721738422.7632723,61.6,8520806400
1721738423.7637942,60.9,8536309760
1721738424.764424,60.9,8668172288
1721738425.7649014,61.3,8843739136
1721738426.7655063,61.3,9042509824
1721738427.7660534,60.6,9061617664
1721738428.7667015,59.9,9070587904
1721738429.7672749,58.1,9060573184
1721738430.7679696,57.3,9068740608
1721738431.7685914,57.3,9071140864
1721738432.769249,57.0,9064787968
1721738433.7697518,55.4,9076523008
1721738434.7703068,56.5,9074892800
1721738435.7708552,54.1,9076895744
1721738436.7713673,54.2,9070350336
1721738437.7718842,54.9,9072807936
1721738438.7723427,53.4,9079177216
1721738439.7729218,54.0,9076203520
1721738440.77339,53.6,9079558144
1721738441.773903,54.4,9068408832
1721738442.7743988,54.0,9066512384
1721738443.774937,51.0,9060720640
1721738444.77543,49.8,9083711488
1721738445.775917,50.8,9082171392
1721738446.7765155,50.3,9064079360
1721738447.7771194,51.2,9068519424
1721738448.7777548,50.0,9076166656
1721738449.7783442,48.9,9061253120
1721738450.7789717,50.1,9068531712
1721738451.7794652,49.5,9059864576
1721738452.7799745,50.4,9066278912
1721738453.780611,48.4,9061969920
1721738454.7810965,48.4,9076281344
1721738455.7816098,48.9,9075613696
1721738456.7820897,48.7,9075376128
1721738457.7825046,48.2,9089019904
1721738458.7830236,48.7,9078358016
1721738459.7836933,50.1,9082806272
1721738460.7842686,49.8,9086840832
1721738461.7850084,48.2,9087004672
1721738462.7855034,49.0,9090326528
1721738463.7861438,49.1,9097416704
1721738464.7866514,47.1,9090613248
1721738465.7871356,48.9,9095241728
1721738466.7876575,49.2,9104220160
1721738467.7881882,48.5,9102651392
1721738468.788698,50.4,9102577664
1721738469.7893963,48.5,9099194368
1721738470.7900484,48.8,9099051008
1721738471.7905927,47.8,9103949824
1721738472.7912276,49.8,9102991360
1721738473.7917256,49.9,9107935232
1721738474.7922804,48.3,9107935232
1721738475.7928455,50.3,9106870272
1721738476.7934067,49.4,9107742720
1721738477.794053,49.1,9107587072
1721738478.7945094,49.7,9106915328
1721738479.7950618,49.1,9106497536
1721738480.7956972,49.4,9108205568
1721738481.7962492,49.1,9107533824
1721738482.7968588,50.0,9109536768
1721738483.7973979,48.6,9111195648
1721738484.7978954,47.3,9110593536
1721738485.798497,49.6,9114292224
1721738486.7989857,49.2,9117474816
1721738487.799612,48.1,9118744576
1721738488.8002114,48.2,9116774400
1721738489.8007517,50.6,9117839360
1721738490.8012292,49.4,9117917184
1721738491.801708,48.4,9122336768
1721738492.802216,48.9,9126486016
1721738493.8027415,48.3,9143504896
1721738494.8033319,47.1,9130700800
1721738495.8039784,48.9,9134510080
1721738496.8045053,49.7,9137623040
1721738497.805169,48.9,9143652352
1721738498.8057654,46.9,9158463488
1721738499.8064759,48.4,9151000576
1721738500.8070605,47.3,9166528512
1721738501.807627,47.6,9145434112
1721738502.8081295,47.7,9156939776
1721738503.808615,48.5,9158856704
1721738504.809169,48.5,9151119360
1721738505.8097687,48.4,9159331840
1721738506.810462,48.7,9153523712
1721738507.8109822,48.7,9164210176
1721738508.8115063,49.2,9179516928
1721738509.8121538,48.6,9190383616
1721738510.8128169,49.8,9179803648
1721738511.8133504,46.8,9198714880
1721738512.8139274,48.1,9194397696
1721738513.8144202,48.3,9193779200
1721738514.8149583,47.8,9195790336
1721738515.8154824,48.1,9202262016
1721738516.8159857,47.2,9192554496
1721738517.8166118,47.6,9194717184
1721738518.817149,48.2,9201090560
1721738519.8177083,47.9,9195917312
1721738520.8181689,50.5,9212723200
1721738521.8186827,48.2,9212190720
1721738522.8192077,46.9,9209077760
1721738523.819869,47.0,9202139136
1721738524.8203635,47.4,9208107008
1721738525.820875,47.1,9202757632
1721738526.8214788,48.5,9214296064
1721738527.8221333,48.1,9200164864
1721738528.8226185,47.6,9209102336
1721738529.823224,47.0,9209229312
1721738530.8238597,47.8,9223696384
1721738531.824379,48.0,9217490944
1721738532.8249335,47.6,9223172096
1721738533.8255043,48.2,9222664192
1721738534.8260305,48.5,9217454080
1721738535.8267107,47.7,9223675904
1721738536.8272939,47.7,9215942656
1721738537.8278189,49.2,9216671744
1721738538.828353,47.5,9223532544
1721738539.8288772,46.0,9219559424
1721738540.8293457,47.9,9227948032
1721738541.8298745,49.5,9227792384
1721738542.8304214,47.7,9226809344
1721738543.8311663,47.3,9226502144
1721738544.83167,46.8,9228324864
1721738545.8322287,48.4,9228136448
1721738546.832711,47.5,9227628544
1721738547.8332536,47.0,9229225984
1721738548.83386,47.0,9228857344
1721738549.8344011,47.0,9228431360
1721738550.8350618,48.5,9228046336
1721738551.8355072,46.9,9227661312
1721738552.8359933,46.8,9231405056
1721738553.8365095,46.5,9231007744
1721738554.8372102,48.3,9231175680
1721738555.8377507,47.0,9226620928
1721738556.8382576,47.4,9243262976
1721738557.838747,47.4,9243172864
1721738558.8392591,48.2,9242210304
1721738559.8397646,48.7,9241927680
1721738560.8403568,46.8,9241702400
1721738561.8410127,46.7,9245622272
1721738562.8415039,47.3,9245593600
1721738563.8420353,44.5,5477376000
1721738564.842511,34.7,5478248448
1721738565.8433447,34.3,5478158336
1721738566.844,33.6,5490757632
1721738567.844512,33.8,5490298880
1721738568.845094,34.2,5490044928
1721738569.8457255,34.8,5489778688
1721738570.8465793,34.1,5489766400
1721738571.8470926,33.6,5494595584
1721738572.8479784,33.8,5493899264
1721738573.8484728,34.2,5494382592
1721738574.8489647,34.1,5494579200
1721738575.8496642,33.7,5494013952
1721738576.8501437,33.9,5493829632
1721738577.8506327,34.6,5493952512
1721738578.8511558,34.2,5493940224
1721738579.851802,34.0,5493211136
1721738580.852462,33.7,5493022720
1721738581.8530934,33.2,5492723712
1721738582.8536491,34.0,5492310016
1721738583.8542955,33.5,5492178944
1721738584.8550296,34.2,5491773440
1721738585.8556182,34.7,5492006912
1721738586.8562567,33.7,5491970048
1721738587.857063,33.5,5498036224
1721738588.8577712,34.7,5498163200
1721738589.8585103,33.7,5498142720
1721738590.8590832,34.3,5500628992
1721738591.8596015,34.0,5500706816
1721738592.8601465,33.8,5500637184
1721738593.8608363,34.0,5509771264
1721738594.8613584,34.1,5509758976
1721738595.861902,34.3,5510139904
1721738596.8623996,34.0,5510656000
1721738597.8630404,34.5,5511348224
1721738598.8635914,34.2,5511217152
1721738599.864275,34.1,5511286784
1721738600.8648536,33.6,5511163904
1721738601.8653722,33.8,5498974208
1721738602.8659477,33.7,5485223936
1721738603.866711,33.4,5490020352
1721738604.8672478,34.7,5495480320
1721738605.867884,34.5,5504499712
1721738606.8685746,33.7,5490135040
1721738607.8690841,35.3,5503475712
1721738608.8699558,36.8,5519728640
