timestamp,cpu_percent,rss
1721738293.5681305,0.0,1316737024
1721738294.5686357,0.0,1319161856
1721738295.569266,0.5,1319833600
1721738296.569863,5.6,1403215872
1721738297.570486,3.2,1432276992
1721738298.5712366,3.6,1462509568
1721738299.572012,8.8,1572360192
1721738300.5726013,6.3,1576988672
1721738301.573239,6.8,1606574080
1721738302.5738196,11.4,1721401344
1721738303.5744767,9.5,1702764544
1721738304.5751712,11.0,1936101376
1721738305.5758512,23.9,2334396416
1721738306.5762804,26.5,2540982272
1721738307.5767143,27.4,2870706176
1721738308.5771477,35.2,3191894016
1721738309.5775733,34.9,3499032576
1721738310.5781436,35.6,3726290944
1721738311.5786285,42.4,4142923776
1721738312.5791314,45.9,4398120960
1721738313.5797386,47.1,4722987008
1721738314.5803692,51.2,5098401792
1721738315.5809875,51.2,5300293632
1721738316.581468,47.9,5621133312
1721738317.5820718,53.3,5909897216
1721738318.5825582,53.7,6192140288
1721738319.5830095,54.6,6518947840
1721738320.5834987,58.8,6794555392
1721738321.5841286,58.4,7089774592
1721738322.5846832,58.6,7306129408
1721738323.5852036,59.4,7528923136
1721738324.5856829,59.1,7751942144
1721738325.5861301,60.4,8028323840
1721738326.586771,60.9,8290422784
1721738327.5872583,62.5,8506593280
1721738328.5877416,62.8,8653209600
1721738329.5883431,61.4,8671371264
1721738330.5888815,61.0,8666066944
1721738331.5894115,58.4,8656429056
1721738332.5900016,58.6,8665464832
1721738333.5904586,57.7,8664772608
1721738334.5910919,56.3,8663805952
1721738335.5917141,57.0,8665440256
1721738336.5923054,56.8,8663724032
1721738337.592764,56.0,8661831680
1721738338.5932746,55.0,8677294080
1721738339.593747,54.2,8672256000
1721738340.5944061,53.2,8673869824
1721738341.5949752,53.5,8679862272
1721738342.5955534,52.9,8676118528
1721738343.5960622,52.6,8675164160
1721738344.5965595,51.4,8677261312
1721738345.5970552,52.5,8676884480
1721738346.597546,51.5,8671711232
1721738347.5980282,51.9,8671682560
1721738348.5987985,50.3,8672321536
1721738349.5993385,50.7,8665587712
1721738350.599994,51.0,8666820608
1721738351.6005535,50.1,8671907840
1721738352.6010447,49.1,8670679040
1721738353.6016343,47.9,8671039488
1721738354.602258,49.4,8662761472
1721738355.6026824,48.9,8669237248
1721738356.6032069,49.5,8678154240
