timestamp,cpu_percent,rss
1722250453.0040157,80.0,23735975936
1722250454.0046358,84.3,23666221056
1722250455.0057209,84.9,23714549760
1722250456.0073183,86.0,24026890240
1722250457.0081446,85.5,23993692160
1722250458.0088825,86.8,23904161792
1722250459.0112731,87.6,23944536064
1722250460.0132341,86.8,24132177920
1722250461.0140069,88.1,24107487232
1722250462.0163193,89.0,23965962240
1722250463.0172985,88.4,24127512576
1722250464.0184348,88.8,24261079040
1722250465.0202284,90.4,24363790336
1722250466.0208552,89.6,24496431104
1722250467.0217083,91.8,24947445760
1722250468.0226004,92.6,25263394816
1722250469.0248308,93.8,25578647552
1722250470.0254958,93.7,25821495296
1722250471.0261478,95.4,26092421120
1722250472.0270793,94.1,26124918784
1722250473.0280151,94.4,26434195456
1722250474.0292828,95.1,26875043840
1722250475.0304165,94.8,26993864704
1722250476.0317824,95.7,27093630976
1722250477.0329242,96.4,27470266368
1722250478.0339727,95.7,27809484800
1722250479.0347855,95.3,27948359680
1722250480.0359724,96.3,28243533824
1722250481.037366,96.9,28595617792
1722250482.037979,97.1,28916211712
1722250483.0392556,97.2,29138550784
1722250484.0402513,97.8,29285613568
1722250485.040971,97.0,29583384576
1722250486.041864,96.8,29612036096
1722250487.0426836,97.0,29866786816
1722250488.0436168,97.4,30212952064
1722250489.0443225,97.9,30548770816
1722250490.0455685,97.3,30713200640
1722250491.046186,97.3,30855643136
1722250492.0469067,97.5,30889046016
1722250493.048076,98.3,31169503232
1722250494.0489137,98.2,31454834688
1722250495.0505915,98.1,31365746688
1722250496.0515044,97.6,31358799872
1722250497.052425,97.6,31461576704
1722250498.0531614,97.5,31406329856
1722250499.053744,97.8,31398187008
1722250500.0545762,97.6,31402225664
1722250501.0556507,97.7,31451156480
1722250502.0563977,97.4,31458430976
1722250503.0575347,97.7,31407017984
1722250504.05816,97.8,31379890176
1722250505.0599663,97.7,31407853568
1722250506.0606647,97.2,31547662336
1722250507.0616345,96.6,31396995072
1722250508.06244,97.4,31327145984
1722250509.0630264,97.1,31547854848
1722250510.0637,97.2,31526699008
1722250511.0649488,97.6,31374680064
1722250512.0657425,97.7,31398789120
1722250513.066518,97.7,31381184512
1722250514.067411,97.7,31422218240
1722250515.0681255,97.7,31364157440
1722250516.0687923,97.7,31519248384
1722250517.069449,97.8,31517700096
1722250518.070148,97.2,31346487296
1722250519.0709236,97.3,31450812416
1722250520.0715947,97.2,31130324992
1722250521.0722427,97.4,31409074176
1722250522.0731905,97.1,31264763904
1722250523.074817,97.4,31387287552
1722250524.0757287,97.4,31266271232
1722250525.076387,97.2,31467626496
1722250526.0775678,97.2,31295782912
1722250527.0781033,97.2,31269285888
1722250528.0794652,97.4,31379632128
1722250529.0802038,97.5,31310790656
1722250530.0811539,97.5,31291469824
1722250531.0819278,96.9,31293915136
1722250532.082851,97.1,31453888512
1722250533.0836358,97.6,31227179008
1722250534.0843618,97.4,31229394944
1722250535.0855827,97.3,31373357056
1722250536.0864482,97.4,31389151232
1722250537.0873585,97.4,31273230336
1722250538.088452,97.8,31320338432
1722250539.0896275,97.7,31512633344
1722250540.090854,97.1,31427686400
1722250541.0917614,97.0,31447547904
1722250542.0932024,97.3,31344959488
1722250543.094052,96.9,31345811456
1722250544.0945957,96.8,31347748864
1722250545.0954463,97.3,31429005312
1722250546.0961778,97.5,31431634944
1722250547.0970085,97.5,31488352256
1722250548.0980783,96.8,31327703040
1722250549.0988314,97.5,31489343488
1722250550.0997083,97.3,31592341504
1722250551.1006317,96.9,31534776320
1722250552.1013827,96.8,31471960064
1722250553.102099,97.2,31474966528
1722250554.102829,97.1,31400185856
1722250555.1037204,97.4,31394791424
1722250556.1043706,97.5,31451815936
1722250557.1058238,97.3,31319302144
1722250558.1071863,97.1,31360954368
1722250559.1085882,97.2,31370788864
1722250560.10948,97.2,31392071680
1722250561.1101851,97.1,31500025856
1722250562.11097,97.3,31457665024
1722250563.1120281,97.1,31388377088
1722250564.1129305,97.2,31368458240
1722250565.1136832,97.0,31445536768
1722250566.114407,97.1,31550418944
1722250567.1150935,97.0,31384059904
1722250568.1158438,97.1,31372591104
1722250569.1175463,97.3,31381413888
1722250570.1182337,97.3,31431204864
1722250571.1188557,96.7,31464808448
1722250572.1201339,97.1,31507927040
1722250573.1212,97.1,31348985856
1722250574.1223001,97.0,31401431040
1722250575.122903,97.1,31589806080
1722250576.1236992,97.2,31443619840
1722250577.1243494,97.1,31451316224
1722250578.1255507,96.6,31458852864
1722250579.1262665,97.0,31605387264
1722250580.1276677,97.2,31450238976
1722250581.1282685,97.0,31526129664
1722250582.1290236,97.4,31452368896
1722250583.1299756,97.1,31479558144
1722250584.1307282,97.1,31540813824
1722250585.1316745,97.1,31569960960
1722250586.1323001,97.2,31670263808
1722250587.1328914,97.3,31560843264
1722250588.1335049,97.4,31540248576
1722250589.1341946,97.6,31415926784
1722250590.1348624,97.3,31542673408
1722250591.1355035,96.8,31432015872
1722250592.1360679,96.8,31478071296
1722250593.1368415,96.9,31642640384
1722250594.137693,96.9,31544762368
1722250595.1385307,97.0,31478345728
1722250596.1393754,96.9,31597105152
1722250597.1403036,96.9,31532683264
1722250598.1411915,97.1,31495946240
1722250599.1418276,97.0,31493079040
1722250600.1425333,96.8,31574720512
1722250601.1434538,96.8,31510798336
1722250602.1440787,96.6,31536820224
1722250603.1449776,96.5,31659438080
1722250604.1462789,96.0,31534657536
1722250605.1470375,95.7,31627808768
1722250606.147914,96.4,31527002112
1722250607.1490014,96.9,31759691776
1722250608.1498642,96.8,31576924160
1722250609.1506648,96.7,31531454464
1722250610.1514342,97.0,31604473856
1722250611.152979,96.9,31572369408
1722250612.1535327,96.8,31643422720
1722250613.1541574,96.8,31512805376
1722250614.155234,96.6,31600803840
1722250615.1565695,96.9,31544102912
1722250616.157832,96.6,31540719616
1722250617.15893,96.7,31632318464
1722250618.1600957,96.7,31568273408
1722250619.160943,96.7,31541239808
1722250620.1617577,96.9,31641972736
1722250621.1628854,96.8,31535607808
1722250622.1641498,96.3,31718744064
1722250623.164867,96.7,31663067136
1722250624.1660895,96.8,31724937216
1722250625.1670623,96.7,31646572544
1722250626.1683502,97.0,31620108288
1722250627.1692228,96.7,31770710016
1722250628.1712086,96.8,31669547008
1722250629.1719995,96.8,31628058624
1722250630.1725948,97.0,31702495232
1722250631.1732693,96.6,31730954240
1722250632.1738908,96.0,31659646976
1722250633.1746545,96.9,31641198592
1722250634.1755083,97.1,31654039552
1722250635.1762714,96.8,31808299008
1722250636.1775987,96.2,31789613056
