timestamp,cpu_percent,rss
1722276200.3225944,54.5,11079118848
1722276201.322907,46.7,11064659968
1722276202.3232858,47.3,11145674752
1722276203.3238099,49.7,11205054464
1722276204.3246112,48.8,11230625792
1722276205.32529,49.2,11355787264
1722276206.3259065,52.8,11403571200
1722276207.3269901,51.3,11390390272
1722276208.3278306,50.8,11407380480
1722276209.3284733,53.3,11570241536
1722276210.3292098,51.6,11568304128
1722276211.3299,52.6,11684716544
1722276212.3306282,56.6,11895209984
1722276213.3318205,64.4,12149620736
1722276214.3322885,64.3,12499836928
1722276215.3329058,65.8,12827074560
1722276216.3335123,70.9,13287448576
1722276217.334134,70.4,13792165888
1722276218.334734,71.2,14508687360
1722276219.3353887,74.3,15130767360
1722276220.3359601,72.6,15736619008
1722276221.336714,76.3,16398356480
1722276222.337197,77.6,16968749056
1722276223.3382194,75.8,17579376640
1722276224.338684,76.4,18201997312
1722276225.3392441,80.0,18803400704
1722276226.3397968,75.5,19312713728
1722276227.34046,77.3,19845591040
1722276228.3410962,79.3,20327542784
1722276229.3417497,77.1,20686176256
1722276230.3422458,78.5,21157789696
1722276231.342678,78.1,21432401920
1722276232.3431299,80.2,21623005184
1722276233.343666,80.3,21906804736
1722276234.344209,76.9,21992448000
1722276235.3447018,79.1,21993074688
1722276236.3452415,79.9,22002782208
1722276237.346194,77.0,21977296896
1722276238.3466759,76.6,21964521472
1722276239.3472118,76.0,21947219968
1722276240.3477447,76.1,21972942848
1722276241.348285,77.8,21964414976
1722276242.348796,77.9,22012489728
1722276243.3495305,75.8,21939113984
1722276244.3502495,75.2,21992333312
1722276245.3508244,75.5,21923405824
1722276246.3514755,75.8,22061043712
1722276247.3521705,75.4,21952425984
1722276248.3528988,76.1,21967826944
1722276249.3535476,74.2,21984444416
1722276250.354267,74.3,21994676224
1722276251.3549747,74.3,21967675392
1722276252.3557994,75.8,22037147648
1722276253.3563843,75.1,22080913408
1722276254.3571515,75.2,22056407040
1722276255.3579166,74.1,22123130880
1722276256.3584695,73.7,21968777216
1722276257.359027,76.5,22003990528
1722276258.359729,74.9,21997027328
1722276259.3602822,74.1,22043480064
1722276260.3608656,73.8,22048235520
1722276261.3614504,73.2,21955100672
1722276262.3620963,72.3,22002737152
1722276263.3628733,71.9,22074224640
1722276264.3636112,70.5,22048358400
1722276265.3642979,73.7,22051172352
1722276266.3651268,73.7,21979418624
1722276267.3659234,72.4,22010589184
1722276268.3664892,72.2,22010507264
1722276269.367062,70.7,22061768704
1722276270.36781,71.1,22041133056
1722276271.3684232,69.9,22016356352
1722276272.3693655,71.3,21991759872
1722276273.3701172,71.2,22017892352
1722276274.370622,70.9,22008549376
1722276275.3711507,70.6,22029369344
1722276276.3718143,70.9,22033387520
1722276277.3722878,69.4,22121431040
1722276278.372841,68.9,22045401088
1722276279.373416,70.4,22131445760
1722276280.3739157,71.7,22011899904
1722276281.37451,69.4,22128025600
1722276282.3751857,68.9,22160510976
1722276283.375905,69.5,22043873280
1722276284.37648,69.8,22108520448
1722276285.3770218,71.1,22092615680
1722276286.3776224,70.6,22109679616
1722276287.378259,70.6,22043369472
1722276288.3790548,69.9,22020304896
1722276289.379799,70.1,22027923456
1722276290.3806562,69.9,22033485824
1722276291.3812792,69.6,22002630656
1722276292.3821852,70.0,22132219904
1722276293.382787,69.3,22073651200
1722276294.3840322,69.6,22005563392
1722276295.3846357,70.3,22128332800
1722276296.3859658,70.0,22052220928
1722276297.3869963,69.9,22117957632
1722276298.3876135,68.7,22111174656
1722276299.3884578,69.7,22083555328
1722276300.389076,71.9,22169309184
1722276301.3898134,71.2,22088986624
1722276302.3905177,70.8,22149795840
1722276303.3911843,70.8,22086397952
1722276304.3919742,70.4,22179504128
1722276305.3924375,70.1,22124339200
1722276306.393159,69.3,22136385536
1722276307.3942277,68.3,22104608768
1722276308.39514,70.0,22137180160
1722276309.395731,69.1,22122139648
1722276310.3963811,70.5,22168236032
1722276311.397152,69.4,22228430848
1722276312.3976283,68.9,22108639232
1722276313.398164,69.6,22109032448
1722276314.3988173,70.8,22138593280
1722276315.3993647,69.8,22223888384
1722276316.3999271,71.5,22145671168
1722276317.4004629,70.1,22145896448
1722276318.4010777,68.5,22141685760
1722276319.401634,70.4,22146514944
1722276320.4022355,69.8,22147887104
1722276321.4028754,69.3,22173757440
1722276322.403531,69.3,22175297536
1722276323.4040866,70.2,22172577792
1722276324.404698,69.4,22175924224
1722276325.405169,68.9,22174724096
1722276326.4056845,68.4,22236655616
1722276327.406534,68.9,22229454848
1722276328.4070928,69.5,22180429824
1722276329.407713,70.2,22181695488
1722276330.4082668,70.2,22160646144
1722276331.409019,69.7,22278791168
1722276332.409689,69.5,22161539072
1722276333.4107716,68.4,22161674240
1722276334.412593,69.3,22192525312
1722276335.4136617,69.8,22162010112
1722276336.4141665,70.4,22162255872
1722276337.4147658,69.8,22161895424
1722276338.4155235,69.3,22278770688
1722276339.416106,69.9,22198272000
1722276340.4167285,69.4,22200369152
1722276341.4172442,69.4,22177689600
1722276342.4178443,69.3,22267310080
1722276343.4185746,68.8,22202400768
1722276344.4190626,68.1,22175580160
1722276345.4198017,68.9,22181879808
1722276346.420611,68.4,22215741440
1722276347.4213066,69.5,22186176512
1722276348.4223623,70.4,22284042240
1722276349.4232857,69.1,22221066240
1722276350.4241529,69.5,22192455680
1722276351.425067,69.2,22385512448
1722276352.4262555,70.4,22299099136
1722276353.4269364,71.6,22288920576
1722276354.4277449,71.1,22296047616
1722276355.428291,70.1,22389874688
1722276356.4296703,68.7,22306283520
1722276357.4302676,69.5,22295093248
1722276358.4320364,69.5,22298550272
1722276359.4327576,69.4,22344708096
1722276360.433293,68.4,22298918912
1722276361.4339871,68.6,22386298880
1722276362.4348388,69.8,22393815040
1722276363.435723,68.2,22314057728
1722276364.4362888,69.8,22433689600
1722276365.4369807,69.8,22342811648
1722276366.4376721,68.2,22431887360
1722276367.4382346,68.6,22317387776
1722276368.4388788,70.4,22342881280
1722276369.4394543,71.5,22430408704
1722276370.440022,71.1,22348709888
1722276371.4406562,70.6,22348496896
1722276372.4413497,69.4,22341988352
1722276373.4419863,68.9,22433226752
1722276374.4425566,68.2,22357266432
1722276375.4431775,68.5,22340816896
1722276376.4439952,69.5,22446690304
1722276377.4446075,70.2,22450786304
1722276378.445201,69.5,22403284992
1722276379.4458468,69.6,22452150272
1722276380.4469285,68.6,22356795392
1722276381.4474924,68.5,22358024192
1722276382.4482098,68.0,22392008704
