timestamp,cpu_percent,rss
1722328711.695113,58.3,11399786496
1722328712.6955504,46.6,11445460992
1722328713.696318,47.2,11450396672
1722328714.6969728,49.6,11525545984
1722328715.6976316,47.9,11510079488
1722328716.6981316,49.0,11592548352
1722328717.6987152,50.7,11629182976
1722328718.6992724,49.0,11673489408
1722328719.6998625,50.6,11743485952
1722328720.7003922,52.1,11813990400
1722328721.700965,50.7,11831275520
1722328722.7014413,53.1,12025430016
1722328723.7020035,56.6,12204982272
1722328724.7025874,65.7,12494811136
1722328725.7031102,68.4,12893548544
1722328726.703706,71.9,13446483968
1722328727.7043188,70.7,14071345152
1722328728.705034,70.0,14682312704
1722328729.7058222,74.2,15265411072
1722328730.706586,74.1,15826341888
1722328731.707541,74.8,16427384832
1722328732.7081094,76.5,16827695104
1722328733.708673,76.1,17421688832
1722328734.7096446,75.8,18049183744
1722328735.7102902,79.5,18552176640
1722328736.7111015,79.8,19061510144
1722328737.7117183,78.9,19618504704
1722328738.7123594,77.1,20162252800
1722328739.7131274,78.4,20717600768
1722328740.7137127,78.8,21101527040
1722328741.7143633,79.7,21434839040
1722328742.7148876,79.2,21697417216
1722328743.7154446,78.6,21950160896
1722328744.7160552,78.9,22166020096
1722328745.7166615,79.9,22107201536
1722328746.7174382,79.1,22147579904
1722328747.7179694,75.9,22164455424
1722328748.7186086,76.1,22129979392
1722328749.7191195,75.9,22200508416
1722328750.7196631,76.0,22122160128
1722328751.720608,75.6,22144753664
1722328752.7212577,76.0,22074372096
1722328753.7218478,75.0,22133415936
1722328754.7224557,74.6,22218330112
1722328755.7231948,74.8,22102085632
1722328756.7237163,75.2,22137700352
1722328757.7246256,75.0,22160175104
1722328758.7254608,74.2,22135418880
1722328759.7263024,75.0,22141259776
1722328760.7268548,74.7,22154366976
1722328761.7274554,75.5,22158450688
1722328762.7281413,76.0,22121934848
1722328763.728963,75.3,22113546240
1722328764.7295985,73.6,22210592768
1722328765.7301555,74.5,22167900160
1722328766.7309449,75.3,22265364480
1722328767.7324557,73.2,22163750912
1722328768.7332966,73.6,22116990976
1722328769.7341144,73.3,22243999744
1722328770.7350142,73.0,22165114880
1722328771.7355847,73.8,22195118080
1722328772.7363377,71.8,22124269568
1722328773.7370613,74.1,22211649536
1722328774.7377264,72.6,22127218688
1722328775.738443,70.9,22157303808
1722328776.739129,70.7,22181949440
1722328777.7398257,70.7,22159716352
1722328778.7410011,72.1,22287147008
