timestamp,cpu_percent,rss
1722088032.5608003,14.3,3505700864
1722088033.5611453,17.0,3491004416
1722088034.561614,19.1,3433832448
1722088035.5621445,20.0,3451912192
1722088036.5628424,20.0,3474055168
1722088037.563599,20.3,3551358976
1722088038.5640924,20.1,3612061696
1722088039.564715,20.3,3525226496
1722088040.565284,20.4,3492507648
1722088041.5658724,20.1,3600359424
1722088042.5663152,20.3,3558240256
1722088043.566785,20.4,3700133888
1722088044.5673802,24.3,3937492992
1722088045.5678518,29.9,4240621568
1722088046.5683486,30.1,4372574208
1722088047.5688272,28.6,4294033408
1722088048.5692303,30.0,4307038208
1722088049.569695,29.6,4361318400
1722088050.5701659,28.4,4362842112
1722088051.5706532,27.8,4391895040
1722088052.5710964,27.5,4306853888
1722088053.5715692,27.5,4361109504
1722088054.5720615,27.2,4420247552
1722088055.5725348,27.3,4297654272
1722088056.572984,26.7,4305641472
1722088057.5734487,26.5,4391284736
1722088058.5739133,26.8,4371554304
1722088059.5744648,26.0,4361011200
1722088060.5749657,26.4,4417253376
1722088061.5754614,25.6,4304748544
1722088062.5759199,25.3,4294205440
1722088063.5765347,26.0,4294037504
1722088064.5770059,25.9,4350611456
1722088065.5774765,25.7,4301590528
1722088066.5779676,27.1,4299702272
1722088067.5784261,25.8,4299837440
1722088068.578919,26.2,4382879744
1722088069.5795503,25.8,4360028160
1722088070.5801845,26.2,4335243264
1722088071.580675,24.5,4338495488
1722088072.5811381,23.8,4405907456
1722088073.581741,24.5,4438003712
1722088074.5823517,23.7,4381278208
1722088075.5830002,24.0,4434427904
1722088076.5834396,24.2,4381224960
1722088077.583922,24.0,4378931200
1722088078.58444,24.2,4340031488
1722088079.584889,23.8,4346421248
1722088080.5855286,25.8,4352438272
1722088081.5861328,24.3,4350644224
1722088082.5867195,24.1,4416319488
1722088083.5871918,23.1,4400242688
1722088084.5878367,24.4,4403929088
1722088085.5885112,24.0,4404142080
1722088086.5890114,23.5,4406595584
1722088087.589659,23.5,4369797120
1722088088.5903592,24.1,4360499200
1722088089.5909936,23.5,4374933504
1722088090.5914836,23.7,4344238080
1722088091.5921116,24.2,4343324672
1722088092.5926523,23.6,4343287808
1722088093.5932984,24.3,4343877632
1722088094.593803,24.4,4374360064
1722088095.5943518,24.4,4343939072
1722088096.594904,23.5,4345614336
1722088097.5953467,23.7,4343971840
1722088098.5958626,23.7,4371431424
1722088099.5963788,23.8,4371996672
1722088100.5970156,23.5,4379586560
1722088101.5974996,23.4,4412903424
1722088102.5981781,24.1,4410880000
1722088103.5986457,24.2,4440199168
1722088104.5991504,24.4,4341248000
1722088105.5995865,24.4,4341719040
1722088106.600009,24.0,4343480320
1722088107.6004786,24.4,4341518336
1722088108.601012,24.6,4344729600
1722088109.6014748,23.6,4343754752
1722088110.601969,24.2,4373704704
1722088111.6024683,24.2,4413218816
1722088112.603033,23.3,4411707392
1722088113.6035042,24.2,4405108736
1722088114.6040754,23.5,4341850112
1722088115.6046784,23.8,4413067264
1722088116.605146,24.0,4357144576
1722088117.6056025,24.4,4441538560
1722088118.6060452,23.6,4342165504
1722088119.6065278,23.7,4439150592
