timestamp,cpu_percent,rss
1722266972.0176253,8.3,3109773312
1722266973.0180001,5.0,3111378944
1722266974.018371,5.0,3124281344
1722266975.0187633,8.1,3214811136
1722266976.019268,6.6,3265114112
1722266977.019648,7.5,3248787456
1722266978.020022,9.7,3273814016
1722266979.020358,9.5,3305975808
1722266980.0206954,9.2,3351314432
1722266981.0210223,8.8,3311022080
1722266982.0213714,8.5,3311038464
1722266983.0217142,13.4,3542020096
1722266984.022164,35.5,3788324864
1722266985.0225222,36.4,4004380672
1722266986.0228999,32.7,4393578496
1722266987.0235755,43.6,4875653120
1722266988.0240982,49.8,5377101824
1722266989.0246124,49.0,5760266240
1722266990.0250933,45.7,6010478592
1722266991.0255814,45.2,6245224448
1722266992.026045,45.6,6501261312
1722266993.026549,41.1,6571077632
1722266994.0269954,42.3,6571487232
1722266995.027424,42.2,6572544000
1722266996.027773,41.2,6576467968
1722266997.0281103,40.0,6573191168
1722266998.0284324,40.5,6576807936
1722266999.0287604,40.5,6578417664
1722267000.0290773,40.7,6578728960
1722267001.029557,40.9,6579134464
1722267002.0300908,41.6,6581084160
1722267003.0305326,41.4,6581440512
1722267004.0310433,41.5,6581407744
1722267005.0314636,40.9,6581407744
1722267006.0320296,37.8,6581608448
1722267007.0325646,35.6,6579380224
1722267008.0331385,33.6,6579974144
1722267009.033455,33.7,6580523008
1722267010.033779,33.1,6581035008
1722267011.0340724,28.6,6580690944
1722267012.0343685,29.9,6580867072
1722267013.0346894,29.3,6581374976
1722267014.0349739,30.2,6581673984
1722267015.035294,30.1,6579404800
1722267016.0355976,30.1,6578274304
1722267017.0359135,29.5,6577954816
1722267018.0362055,29.6,6579249152
1722267019.0364761,28.7,6580252672
1722267020.0367763,29.8,6579134464
1722267021.0371208,30.6,6581080064
1722267022.0376208,31.2,6580768768
1722267023.0381713,30.1,6580424704
1722267024.0386524,30.6,6580850688
1722267025.0391204,30.5,6580527104
1722267026.0395558,29.5,6581501952
1722267027.0400493,30.6,6581305344
1722267028.0403454,30.1,6582910976
1722267029.0406673,30.5,6586617856
1722267030.0411105,30.4,6588600320
1722267031.0416274,30.0,6588878848
1722267032.0420873,30.0,6588993536
1722267033.0423954,28.8,6589394944
1722267034.0426989,26.5,6587383808
1722267035.0429916,29.2,6587527168
1722267036.043276,29.6,6594392064
1722267037.0435784,30.1,6588219392
1722267038.044008,29.8,6588362752
1722267039.0445423,28.3,6588620800
1722267040.0448904,28.5,6588186624
1722267041.0451727,28.4,6588559360
1722267042.0454552,28.6,6593396736
1722267043.045776,28.7,6592040960
1722267044.046094,28.8,6591750144
1722267045.0464177,28.3,6592126976
1722267046.0470161,28.6,6592208896
1722267047.0474548,27.9,6592241664
1722267048.0479043,28.9,6592552960
1722267049.048373,27.9,6597902336
1722267050.0486937,26.6,6593536000
1722267051.0490146,28.3,6593273856
1722267052.0493033,28.6,6598041600
1722267053.0496337,28.1,6598606848
1722267054.049971,28.9,6593536000
1722267055.0502667,28.7,6593671168
1722267056.0505579,29.6,6593728512
1722267057.0508873,28.6,6598672384
1722267058.0511944,27.4,6596108288
1722267059.051456,28.6,6600888320
1722267060.0518868,29.5,6595395584
1722267061.0523508,29.3,6595313664
1722267062.052873,30.7,6601535488
1722267063.053305,28.4,6602317824
1722267064.053751,27.8,6605807616
1722267065.0540793,28.7,6600568832
1722267066.054526,29.1,6601191424
1722267067.054987,28.2,6601367552
1722267068.0553157,28.3,6606561280
1722267069.0556178,27.8,6601601024
1722267070.055947,28.0,6601674752
1722267071.0562522,28.6,6601744384
1722267072.056558,27.0,6604095488
1722267073.0568826,28.4,6603173888
1722267074.0572176,27.2,6595104768
1722267075.057546,28.0,6596599808
1722267076.057837,27.5,6583435264
1722267077.058149,27.3,6574276608
