timestamp,cpu_percent,rss
1722167043.4395025,54.5,14094708736
1722167044.4398634,58.5,14148476928
1722167045.4411132,58.8,14109159424
1722167046.4418616,61.0,14191075328
1722167047.442639,60.0,14297763840
1722167048.4439685,60.9,14297710592
1722167049.445049,62.9,14414925824
1722167050.4457026,62.1,14420123648
1722167051.4465132,63.6,14517948416
1722167052.4473312,65.2,14577250304
1722167053.448122,63.6,14569357312
1722167054.4487412,64.6,14757953536
1722167055.449523,66.7,14836039680
1722167056.4501247,68.4,15072821248
1722167057.4509826,72.8,15405477888
1722167058.4525461,74.8,15823323136
1722167059.453222,76.7,16026218496
1722167060.4539223,78.9,16428445696
1722167061.4545324,81.5,16785633280
1722167062.4550846,82.2,17022443520
1722167063.4557586,81.8,17325608960
1722167064.4566262,82.9,17448935424
1722167065.457336,82.6,17676087296
1722167066.4579768,84.1,18061811712
1722167067.4585805,84.0,18219307008
1722167068.4591005,83.9,18463531008
1722167069.4597936,84.0,18763337728
1722167070.4604306,86.5,19020734464
1722167071.4610097,85.8,19231539200
1722167072.4615407,84.8,19533758464
1722167073.4624696,86.2,19591442432
1722167074.4629972,87.2,19853361152
1722167075.4638186,86.6,19935899648
1722167076.465184,86.3,20193312768
1722167077.4657798,84.9,20206510080
1722167078.4664612,85.5,20205453312
1722167079.4672275,83.3,20213157888
1722167080.46813,83.7,20127629312
1722167081.4688394,84.4,20239495168
1722167082.4693973,83.9,20231188480
1722167083.4700174,83.4,20194148352
1722167084.4707947,84.1,20225073152
1722167085.4716,82.5,20250857472
1722167086.472582,84.0,20213776384
1722167087.473897,83.4,20200235008
1722167088.4747953,83.1,20248154112
1722167089.4761162,82.7,20259143680
1722167090.476797,83.8,20138569728
1722167091.47751,83.8,20224708608
1722167092.478448,81.8,20165943296
1722167093.4791677,82.8,20166139904
1722167094.4801636,83.3,20135821312
1722167095.4807012,81.0,20150685696
1722167096.4815753,82.1,20238721024
1722167097.4822953,83.2,20254810112
1722167098.4832017,82.0,20241981440
1722167099.4842873,80.7,20264730624
1722167100.4850972,81.9,20161708032
1722167101.4857352,81.1,20184555520
1722167102.486329,81.6,20257959936
1722167103.487058,81.8,20185833472
1722167104.4876883,82.1,20283752448
1722167105.4884002,81.0,20287549440
1722167106.4898114,80.9,20181905408
1722167107.490751,81.4,20254679040
1722167108.4922194,81.0,20183986176
1722167109.492779,80.4,20158644224
1722167110.493359,80.2,20301783040
1722167111.4941435,80.2,20201132032
1722167112.4950316,80.8,20181045248
1722167113.495981,80.6,20270600192
1722167114.4969187,80.4,20231045120
1722167115.497826,80.6,20254887936
1722167116.4984167,80.6,20271398912
1722167117.4991314,80.4,20273094656
1722167118.4998899,80.3,20241747968
1722167119.5004458,80.8,20255596544
1722167120.5011637,81.2,20277489664
1722167121.501815,81.0,20263579648
1722167122.502416,80.6,20308361216
1722167123.5031807,78.9,20305195008
1722167124.5037184,78.7,20196196352
