timestamp,cpu_percent,rss
1722167001.2562735,55.6,13802373120
1722167002.2566626,58.5,13807370240
1722167003.257907,59.2,13853339648
1722167004.2586327,61.8,13952442368
1722167005.2592962,60.1,13940707328
1722167006.260448,61.1,13995786240
1722167007.2614799,63.5,14021029888
1722167008.2629986,62.5,14132600832
1722167009.2636771,61.9,14080729088
1722167010.264824,64.9,14162153472
1722167011.2656598,63.9,14276349952
1722167012.2664075,63.9,14388244480
1722167013.2670536,67.5,14612000768
1722167014.267815,72.3,14855921664
1722167015.268733,72.8,15202897920
1722167016.2695017,75.3,15463763968
1722167017.2712734,78.4,15677952000
1722167018.2719054,79.2,16097583104
1722167019.2727711,78.4,16241631232
1722167020.2735827,81.6,16378007552
1722167021.274192,80.8,16751120384
1722167022.2755933,82.3,17078886400
1722167023.2763295,83.4,17252528128
1722167024.2771714,84.8,17548263424
1722167025.2783437,83.1,17803210752
1722167026.2791765,83.7,17980829696
1722167027.2798982,83.9,18364219392
1722167028.2806008,84.2,18580303872
1722167029.2810986,85.4,18820399104
1722167030.2816362,84.8,19136536576
1722167031.2823594,85.2,19295141888
1722167032.2828908,87.1,19484774400
1722167033.2834332,84.3,19678945280
1722167034.2845602,85.8,19732668416
1722167035.2854717,86.5,19750567936
1722167036.2861161,85.0,19761065984
1722167037.2867184,85.2,19719761920
1722167038.287365,84.0,19726163968
1722167039.2878232,86.2,19749445632
1722167040.2883284,83.7,19755249664
1722167041.2888792,82.3,19783622656
1722167042.28953,83.8,19752628224
1722167043.2904267,82.2,19770048512
1722167044.2910538,82.8,19784814592
1722167045.2922163,84.3,19737620480
1722167046.2933347,82.1,19737001984
1722167047.2939076,83.1,19766267904
1722167048.2949095,82.4,19742478336
1722167049.296322,83.0,19740635136
1722167050.2980082,82.6,19783897088
1722167051.2992322,83.1,19781218304
1722167052.299847,81.2,19796557824
1722167053.3003623,81.1,19758792704
1722167054.3010404,82.8,19801903104
1722167055.30164,82.2,19758616576
1722167056.3022525,82.1,19765592064
1722167057.3031387,83.6,19792449536
1722167058.3037348,82.9,19859017728
1722167059.304295,82.2,19894669312
1722167060.3048942,81.8,19916759040
1722167061.305633,82.8,19911737344
1722167062.3069155,82.0,19927068672
1722167063.3076982,81.7,19850698752
1722167064.308849,81.3,19822022656
1722167065.3094497,80.6,19816419328
1722167066.3101335,81.1,19815702528
1722167067.3115187,82.2,19857842176
1722167068.3131938,81.3,19814350848
1722167069.313815,83.0,19853041664
1722167070.3144515,82.4,19852181504
1722167071.3152258,81.8,19873914880
1722167072.316474,82.3,19880427520
1722167073.3173082,80.8,19888766976
1722167074.318049,81.1,19884773376
1722167075.3188014,78.9,19862913024
1722167076.3196263,80.3,19867820032
1722167077.320365,81.0,19844218880
1722167078.3210697,81.8,19921047552
1722167079.3216417,80.8,19854712832
1722167080.3227046,80.3,19852931072
1722167081.3232253,80.0,19859226624
1722167082.323722,78.8,19859546112
1722167083.324454,79.5,19858632704
1722167084.3258078,80.3,19898728448
1722167085.3265727,79.6,19893338112
1722167086.3272626,80.2,19878625280
1722167087.3284118,79.8,19968225280
1722167088.3290555,79.8,19921539072
1722167089.3299005,78.9,19949215744
1722167090.330799,78.7,19917803520
1722167091.3314636,78.6,19919208448
1722167092.3325908,78.6,19941990400
1722167093.3333406,79.4,19978141696
