timestamp,cpu_percent,rss
1722164085.8417034,0.0,2543726592
1722164086.8421497,0.2,2560163840
1722164087.8425117,0.2,2563833856
1722164088.8428283,2.1,2595725312
1722164089.8431687,2.1,2640670720
1722164090.8435252,2.1,2627252224
1722164091.8438814,2.1,2626920448
1722164092.844217,2.1,2627051520
1722164093.8445888,2.1,2626318336
1722164094.8449407,2.1,2625945600
1722164095.8452637,2.1,2626686976
1722164096.845647,2.3,2782359552
1722164097.8460228,28.5,3002839040
1722164098.8464622,37.2,3174821888
1722164099.8469086,34.3,3341230080
1722164100.8474,35.1,3341484032
1722164101.8478,34.3,3342028800
1722164102.848214,34.8,3343032320
1722164103.8485982,33.3,3346853888
1722164104.848989,29.3,3341717504
1722164105.8492777,26.8,3341717504
1722164106.8495817,26.8,3342749696
1722164107.8499134,26.3,3343007744
1722164108.850222,26.4,3346251776
1722164109.8506587,26.6,3346771968
1722164110.8510616,25.6,3346857984
1722164111.8514326,25.9,3346944000
1722164112.8517394,25.9,3347046400
1722164113.8521702,25.4,3347099648
1722164114.8525033,21.0,3341017088
1722164115.8527908,16.7,3344199680
1722164116.8531253,15.1,3341504512
1722164117.8534477,17.1,3341647872
1722164118.853789,16.3,3341852672
1722164119.8540983,16.9,3341996032
1722164120.8544087,17.6,3344982016
1722164121.8547223,15.1,3342196736
1722164122.8550158,16.3,3345850368
1722164123.8553917,18.3,3347611648
1722164124.8556943,17.1,3345858560
1722164125.856045,17.0,3345973248
1722164126.8564358,17.5,3345600512
1722164127.856771,16.2,3343278080
1722164128.8571405,17.0,3346296832
1722164129.8574739,16.1,3346464768
1722164130.8578222,17.4,3346522112
1722164131.8581538,16.1,3343536128
1722164132.8584893,16.8,3343966208
1722164133.858851,16.6,3344175104
1722164134.8591752,15.8,3344367616
1722164135.859487,15.9,3347611648
1722164136.8597865,16.6,3347755008
1722164137.8601491,15.6,3347963904
1722164138.8605013,17.2,3345264640
1722164139.8608148,16.7,3345752064
1722164140.8611217,15.6,3345838080
1722164141.8614714,16.6,3346100224
1722164142.8618357,16.3,3345670144
1722164143.8622084,16.4,3346124800
1722164144.8625941,15.1,3349254144
1722164145.862969,16.2,3346124800
1722164146.8632863,15.6,3351347200
1722164147.8636255,12.5,3346264064
1722164148.8640049,13.0,3346493440
1722164149.8643506,15.6,3346464768
1722164150.864662,15.6,3346579456
1722164151.8650217,15.4,3351744512
1722164152.8654108,14.6,3357204480
1722164153.86573,15.2,3352092672
1722164154.866068,15.7,3361370112
1722164155.8663752,14.4,3365597184
1722164156.8667486,14.8,3365597184
1722164157.8670413,13.9,3365597184
1722164158.8673358,14.9,3365531648
1722164159.8677158,15.4,3365498880
1722164160.8680158,16.0,3365670912
1722164161.8682761,15.5,3365785600
1722164162.8685722,16.2,3365867520
1722164163.8689015,16.1,3369152512
1722164164.8691816,14.6,3369353216
1722164165.8694863,14.9,3369467904
1722164166.8697917,14.2,3369611264
1722164167.8702822,14.9,3369705472
1722164168.870589,15.9,3369906176
1722164169.8708768,14.9,3370049536
1722164170.8711596,14.3,3370078208
1722164171.8714576,14.1,3370340352
1722164172.8717532,14.8,3370340352
1722164173.8720603,14.3,3370340352
1722164174.872358,14.6,3370340352
1722164175.872682,14.1,3370373120
1722164176.873007,14.6,3370373120
1722164177.8732817,13.6,3370373120
1722164178.8735642,14.5,3370340352
1722164179.8738942,14.4,3370405888
1722164180.874182,14.5,3370405888
1722164181.8745418,13.9,3370405888
1722164182.8748257,13.3,3370405888
1722164183.8751504,14.2,3370438656
1722164184.87549,14.0,3370438656
1722164185.875781,14.2,3370438656
1722164186.8760982,14.1,3370438656
1722164187.8764756,13.5,3370438656
1722164188.8767796,14.3,3370438656
1722164189.8770754,14.0,3370438656
1722164190.8773758,13.4,3370725376
1722164191.8776767,14.4,3370807296
1722164192.8779962,11.9,3370921984
1722164193.878532,11.9,3371122688
1722164194.8790576,13.1,3371122688
1722164195.8795998,13.0,3371528192
1722164196.8801234,13.8,3371700224
1722164197.8807108,13.1,3371700224
1722164198.8812418,13.2,3372015616
1722164199.8817828,14.3,3372044288
1722164200.8823576,13.5,3372072960
1722164201.8828943,13.7,3372126208
1722164202.8834658,13.3,3372089344
1722164203.8839998,13.3,3372146688
1722164204.8845475,13.1,3372417024
1722164205.8850775,13.8,3372445696
1722164206.8856153,13.8,3372535808
1722164207.8861473,13.6,3372564480
1722164208.8866928,13.6,3372593152
1722164209.887284,13.3,3372621824
1722164210.887817,13.5,3372744704
1722164211.8883812,13.0,3372773376
1722164212.8889112,12.7,3372802048
1722164213.8894577,14.1,3372892160
1722164214.8900006,13.8,3374231552
1722164215.8906155,14.2,3373772800
1722164216.8911312,13.3,3373674496
1722164217.8916767,12.8,3373793280
1722164218.8922102,13.4,3373854720
1722164219.8927512,12.9,3373883392
1722164220.8932881,14.0,3373842432
1722164221.8938212,13.7,3384442880
1722164222.8943672,12.2,3384442880
1722164223.8949006,13.4,3384475648
1722164224.8954875,13.3,3387539456
1722164225.896016,13.2,3387424768
1722164226.8965633,12.3,3387424768
1722164227.897144,12.8,3387420672
1722164228.8976629,13.5,3387453440
1722164229.8982031,12.9,3387453440
1722164230.8987546,13.3,3387453440
1722164231.8992882,12.9,3387453440
1722164232.8998253,12.0,3387633664
1722164233.9003692,12.1,3387633664
1722164234.9009495,12.6,3389177856
1722164235.901497,12.3,3389177856
1722164236.9020488,12.6,3389177856
1722164237.9026248,12.8,3389177856
1722164238.9031606,12.8,3389177856
1722164239.9037535,11.5,3389177856
1722164240.9043038,12.3,3389177856
1722164241.9048395,11.5,3389177856
1722164242.9053745,11.9,3389210624
1722164243.905945,12.0,3389210624
1722164244.9064982,12.6,3389177856
1722164245.907019,12.0,3389865984
1722164246.907557,12.3,3389865984
1722164247.9081504,11.9,3389865984
1722164248.9087286,12.7,3389833216
1722164249.9092736,12.8,3390390272
1722164250.9098117,12.4,3388944384
1722164251.910387,12.0,3388911616
1722164252.9109302,11.4,3388944384
1722164253.9114845,12.8,3388944384
1722164254.9120455,11.8,3388944384
1722164255.9125786,12.1,3392397312
1722164256.9132295,11.5,3392397312
1722164257.9138296,11.2,3392397312
1722164258.9143605,11.5,3392299008
1722164259.9149408,12.1,3392331776
1722164260.9154866,12.7,3392331776
1722164261.9160285,11.9,3392299008
1722164262.9165652,11.2,3392331776
1722164263.9171112,12.4,3392331776
1722164264.9177413,10.7,3392299008
1722164265.9182806,11.2,3396251648
1722164266.918824,11.2,3396251648
1722164267.9193726,11.8,3396284416
1722164268.920032,11.0,3396317184
1722164269.9205797,11.6,3396317184
1722164270.9211233,12.0,3396317184
1722164271.9216988,12.2,3396317184
1722164272.9222474,12.2,3396317184
1722164273.9227867,11.9,3396317184
1722164274.9233167,11.5,3396284416
1722164275.9238837,12.0,3399667712
1722164276.9244435,12.1,3399667712
1722164277.925005,11.6,3399667712
1722164278.9255989,12.5,3399729152
1722164279.9261541,11.7,3399729152
1722164280.9266973,11.0,3399729152
1722164281.927256,11.1,3399729152
1722164282.927917,11.0,3399696384
1722164283.928598,10.7,3399696384
1722164284.9291673,11.9,3399729152
1722164285.9297447,11.3,3399696384
1722164286.9302912,11.2,3408543744
1722164287.9308662,12.1,3408543744
1722164288.931438,12.1,3408576512
1722164289.9320061,12.1,3408576512
1722164290.9325337,11.8,3408576512
1722164291.9331002,12.3,3408576512
1722164292.9336796,11.5,3408543744
1722164293.934361,11.1,3408576512
1722164294.935031,11.0,3408576512
1722164295.9356003,11.1,3408506880
1722164296.9361718,10.8,3421093888
1722164297.9367282,11.2,3421093888
1722164298.937288,12.1,3421093888
1722164299.9378686,12.4,3421028352
1722164300.9384377,11.9,3421028352
1722164301.939022,11.5,3421028352
1722164302.939617,11.7,3421028352
1722164303.9401736,11.0,3421061120
1722164304.940732,11.3,3421093888
1722164305.941306,11.1,3421093888
1722164306.9418714,11.1,3427164160
1722164307.9424262,11.9,3427164160
1722164308.943015,11.3,3427164160
1722164309.9435809,10.8,3427196928
1722164310.944156,11.2,3427196928
1722164311.9447641,11.4,3427196928
1722164312.9453578,11.2,3427196928
1722164313.9459245,11.4,3427401728
1722164314.946509,11.5,3427430400
1722164315.9470482,11.1,3427430400
1722164316.947646,11.5,3431309312
1722164317.9482002,11.4,3431342080
1722164318.9487703,10.9,3431342080
1722164319.9492903,10.2,3431342080
1722164320.9498935,11.8,3431342080
1722164321.9505017,10.0,3431276544
1722164322.9511704,10.8,3434557440
1722164323.951794,13.8,3435786240
1722164324.952348,12.8,3431964672
1722164325.9529095,11.2,3431964672
1722164326.9534512,10.3,3436707840
1722164327.9539993,11.8,3436621824
1722164328.9546187,12.7,3436769280
1722164329.955181,11.3,3436736512
1722164330.9557662,10.9,3436789760
1722164331.9563015,11.8,3436789760
1722164332.9569213,11.7,3436789760
1722164333.9574957,11.9,3447275520
1722164334.9580634,11.0,3436621824
1722164335.9587765,11.5,3438231552
1722164336.9594076,12.0,3447189504
1722164337.9599864,11.6,3449278464
1722164338.9605825,11.4,3449167872
1722164339.9611368,11.6,3449167872
1722164340.9616861,12.4,3449196544
1722164341.962236,11.8,3449311232
1722164342.9628365,11.2,3438714880
1722164343.9634118,11.5,3438714880
