timestamp,cpu_percent,rss
1722505780.753044,9.1,5331333120
1722505781.7534206,15.4,5333532672
1722505782.7538004,15.9,5343477760
1722505783.7541525,18.0,5386727424
1722505784.7545173,18.3,5440049152
1722505785.754869,18.5,5402181632
1722505786.7552137,18.4,5403074560
1722505787.7555838,18.0,5404684288
1722505788.7559416,17.7,5403967488
1722505789.756277,18.0,5404295168
1722505790.75662,18.1,5402701824
1722505791.7569828,19.4,5629005824
1722505792.75739,44.9,5867569152
1722505793.7578437,43.9,6086901760
1722505794.7582881,41.1,6337363968
1722505795.7587757,42.0,6570344448
1722505796.759287,41.5,6824890368
1722505797.7598498,41.1,7075065856
1722505798.760441,39.6,7266058240
1722505799.760945,41.5,7451447296
1722505800.7614846,40.9,7651475456
1722505801.7620215,38.7,7852396544
1722505802.762545,37.2,8038281216
1722505803.763077,37.2,8267661312
1722505804.76361,37.8,8376020992
1722505805.7642105,36.3,8546623488
1722505806.7647345,34.7,8613314560
1722505807.7652617,36.5,8762478592
1722505808.7658274,37.4,8837271552
1722505809.7664251,37.1,8977989632
1722505810.766929,37.1,9050030080
1722505811.7674992,37.9,9140371456
1722505812.768079,37.5,9238192128
1722505813.7686887,39.1,9329192960
1722505814.769235,40.4,9437229056
1722505815.7698283,38.7,9552117760
1722505816.770373,38.2,9643384832
1722505817.7709427,37.5,9740734464
1722505818.77158,38.1,9769037824
1722505819.7721837,32.5,9818447872
1722505820.7727346,33.1,9979703296
1722505821.7733607,33.4,9977196544
1722505822.7739456,32.6,10135273472
1722505823.7745304,30.9,10216624128
1722505824.7751892,32.0,10279636992
1722505825.7757142,32.8,10388459520
1722505826.776264,32.8,10458431488
1722505827.7768123,33.8,10530975744
1722505828.7773633,34.9,10657796096
1722505829.7779214,34.5,10747281408
1722505830.778536,34.1,10787815424
1722505831.7791052,33.0,10862084096
1722505832.7796712,32.9,11057762304
1722505833.7802126,34.0,11143852032
1722505834.7807815,34.3,11194392576
1722505835.7812846,31.8,11298189312
1722505836.7818236,33.2,11346309120
1722505837.782358,33.3,11447943168
1722505838.7828815,33.9,11525029888
1722505839.7834077,35.0,11561566208
1722505840.7839515,34.7,11655901184
1722505841.7845936,33.9,11815395328
1722505842.7851276,35.1,11856412672
1722505843.7857072,33.7,11932180480
1722505844.786252,35.1,12033265664
1722505845.7868578,34.4,12136775680
1722505846.787469,34.5,12239417344
1722505847.7880278,35.0,12255035392
1722505848.7885945,35.7,12393091072
1722505849.7892838,35.4,12435193856
1722505850.7898347,35.0,12523933696
1722505851.7904015,34.9,12590432256
1722505852.7909768,36.1,12654993408
1722505853.7915337,34.6,12738662400
1722505854.7920735,35.6,12822650880
1722505855.7926059,36.4,12849352704
1722505856.7931464,35.4,12944207872
1722505857.7936926,35.7,13036969984
1722505858.7943015,35.7,13099806720
1722505859.7950232,35.7,13220495360
1722505860.7955785,37.2,13274386432
