timestamp,cpu_percent,rss
1721942398.9952414,0.0,1814552576
1721942399.9956565,5.6,1820991488
1721942400.9962585,9.4,1833148416
1721942401.9966595,8.8,1849303040
1721942402.997257,8.5,1874223104
1721942403.9979038,8.7,1899028480
1721942404.9985435,9.0,1921642496
1721942405.999196,8.8,1942429696
1721942406.9998715,8.7,1904525312
1721942408.000545,9.0,1903706112
1721942409.0010273,8.8,1903554560
1721942410.0016072,8.9,2077773824
1721942411.002268,14.7,2373136384
1721942412.0027297,19.7,2661904384
1721942413.0032015,20.5,2721452032
1721942414.003597,19.6,2763714560
1721942415.0040154,18.6,2763730944
1721942416.0044706,20.5,2762842112
1721942417.0048933,18.0,2799366144
1721942418.0053322,19.0,2804563968
1721942419.0058186,18.1,2803613696
1721942420.0063882,18.7,2840416256
1721942421.0068574,17.7,2847215616
1721942422.0074942,18.7,2876116992
1721942423.0079966,18.8,2876231680
1721942424.0085552,18.7,2879148032
1721942425.0089247,17.8,2923249664
1721942426.0094955,16.8,2920448000
1721942427.0099452,18.8,2925715456
1721942428.0105536,18.9,2970374144
1721942429.010975,18.3,2972581888
1721942430.011471,18.6,3033972736
1721942431.0120697,17.6,3033821184
1721942432.0125525,19.2,3033059328
1721942433.01297,18.7,3071078400
1721942434.013692,17.9,3072208896
1721942435.014153,16.7,3070873600
1721942436.0146046,15.7,3112304640
1721942437.0152826,15.8,3107860480
1721942438.0157478,16.2,3146264576
1721942439.0163467,14.3,3142049792
1721942440.0167904,15.3,3145924608
1721942441.0172024,15.1,3179220992
1721942442.0178018,13.7,3179413504
1721942443.018287,15.4,3179548672
1721942444.0189817,16.0,3212341248
1721942445.0197268,15.9,3211481088
1721942446.0202851,14.8,3242524672
1721942447.0208008,14.9,3246411776
1721942448.0213559,15.1,3246399488
1721942449.0219417,15.7,3288186880
1721942450.0224392,16.3,3288018944
1721942451.0230415,15.2,3287638016
1721942452.0236275,15.4,3323670528
1721942453.0241652,15.1,3324416000
1721942454.0248103,15.1,3366232064
1721942455.0254064,15.3,3365842944
1721942456.0260012,16.2,3365646336
1721942457.0265858,15.5,3399200768
1721942458.0271347,15.3,3399110656
1721942459.0276768,15.8,3401203712
1721942460.028173,14.7,3436654592
1721942461.028646,16.3,3436670976
1721942462.0293195,13.9,3474214912
1721942463.0299692,15.8,3479171072
1721942464.0305805,15.5,3479519232
1721942465.0311337,15.7,3523530752
1721942466.031713,15.4,3523149824
1721942467.0322356,15.3,3524419584
1721942468.0327814,15.4,3568459776
1721942469.0333138,14.9,3569094656
1721942470.0338671,15.5,3603324928
1721942471.0344963,15.2,3603939328
1721942472.0350661,14.7,3603992576
1721942473.0355518,15.9,3637547008
1721942474.0362062,15.5,3643465728
1721942475.0367525,15.6,3638005760
1721942476.0372808,15.0,3670142976
1721942477.037958,15.4,3672150016
1721942478.0384817,15.2,3708059648
1721942479.0390272,15.5,3708551168
1721942480.039598,14.9,3708538880
1721942481.0401337,15.1,3744301056
1721942482.0407467,15.5,3744985088
1721942483.0413675,15.4,3746451456
1721942484.0418687,15.5,3788648448
1721942485.0424356,14.9,3788660736
1721942486.0429804,15.1,3818147840
1721942487.0435436,15.8,3822444544
1721942488.0441537,15.3,3822317568
1721942489.0447268,15.8,3864252416
1721942490.0453773,15.7,3863998464
1721942491.0459127,14.8,3864031232
1721942492.0464225,15.5,3908317184
1721942493.0470273,15.2,3908792320
1721942494.0475082,14.8,3946905600
1721942495.0480855,14.9,3946885120
1721942496.0487213,15.4,3946790912
1721942497.049318,16.4,3988983808
1721942498.0499363,16.0,3988844544
1721942499.050509,15.9,3990560768
1721942500.0511394,14.6,4026085376
1721942501.0517168,15.6,4025831424
1721942502.0523076,14.4,4067774464
1721942503.0529554,15.4,4069769216
1721942504.0535817,15.5,4069761024
1721942505.0540898,15.5,4105412608
1721942506.054708,15.5,4105191424
1721942507.0552619,15.5,4105187328
1721942508.0558522,14.7,4151451648
1721942509.0564442,14.7,4151570432
1721942510.0569718,15.5,4197703680
1721942511.0575836,15.9,4197486592
1721942512.0582247,15.4,4197937152
1721942513.058868,14.4,4242272256
1721942514.0594542,15.0,4244369408
1721942515.0601563,14.6,4244365312
1721942516.0607808,14.8,4288557056
1721942517.0613067,16.3,4288557056
1721942518.061967,15.1,4332597248
1721942519.0625339,15.5,4332589056
1721942520.0631368,17.0,4351246336
1721942521.0636516,16.0,4387463168
1721942522.0643446,14.5,4385075200
1721942523.0648713,14.7,4384940032
1721942524.0654466,15.8,4429008896
1721942525.0660748,13.8,4428361728
1721942526.066773,15.0,4461760512
1721942527.0673604,14.7,4461629440
1721942528.0678797,15.6,4461629440
1721942529.068546,15.2,4497010688
1721942530.0690005,14.6,4496773120
1721942531.0696604,15.5,4496494592
1721942532.0701616,15.4,4540530688
1721942533.0707364,14.8,4540514304
1721942534.0712955,15.1,4569874432
1721942535.0718267,15.4,4573626368
1721942536.072431,15.7,4573364224
1721942537.072953,16.0,4607045632
1721942538.0737154,14.4,4606918656
1721942539.074378,15.1,4606537728
1721942540.0750458,15.0,4646375424
1721942541.0756483,15.0,4646248448
1721942542.0762422,14.6,4679462912
1721942543.0767922,12.6,4679081984
1721942544.0774972,15.4,4679077888
1721942545.0780616,15.2,4723224576
1721942546.0785615,15.2,4723007488
1721942547.0792353,14.5,4722970624
1721942548.0797455,13.3,4777783296
1721942549.0801735,14.9,4777713664
1721942550.0807745,14.9,4832108544
1721942551.081419,15.1,4832219136
1721942552.0820735,12.8,4832346112
1721942553.0826244,14.9,4876259328
1721942554.0834296,15.2,4876787712
1721942555.084017,15.1,4876898304
1721942556.0846224,15.0,4918968320
1721942557.0850613,14.8,4919046144
