timestamp,cpu_percent,rss
1722509502.206097,0.0,3157938176
1722509503.2064443,4.9,3175612416
1722509504.206844,4.8,3166650368
1722509505.2072663,7.0,3236679680
1722509506.207743,7.0,3271335936
1722509507.2081175,7.1,3322589184
1722509508.2084382,7.9,3302785024
1722509509.2087803,9.2,3339915264
1722509510.2091703,8.5,3369684992
1722509511.2095525,9.0,3387625472
1722509512.2099328,9.8,3360858112
1722509513.2103243,10.6,3496751104
1722509514.210811,20.2,3687022592
1722509515.211161,35.2,3900387328
1722509516.2114823,33.4,4165832704
1722509517.2118483,40.2,4345937920
1722509518.212252,47.3,4584599552
1722509519.2126248,47.3,4766466048
1722509520.2130713,47.2,4767006720
1722509521.2134182,46.5,4767227904
1722509522.2137554,45.4,4767428608
1722509523.214183,43.2,4770250752
1722509524.2145739,41.5,4742467584
1722509525.2151372,41.5,4771438592
1722509526.2155526,40.9,4742066176
1722509527.216205,41.3,4757254144
1722509528.21683,40.6,4746047488
1722509529.217488,39.9,4744155136
1722509530.2180877,38.5,4743778304
1722509531.2185185,36.5,4749897728
1722509532.218895,39.3,4744232960
1722509533.2193449,38.3,4744474624
1722509534.2197857,39.9,4750761984
1722509535.2202036,38.9,4755980288
1722509536.2206333,38.4,4796866560
1722509537.2210443,35.2,4795404288
1722509538.2214491,34.3,4780871680
1722509539.2219048,35.0,4800811008
1722509540.2223597,30.1,4787892224
1722509541.2227435,29.7,4757405696
1722509542.2231393,28.7,4776087552
1722509543.223438,29.8,4789268480
1722509544.2237394,29.6,4786941952
1722509545.224035,29.7,4794580992
1722509546.2243257,27.5,4794609664
1722509547.2247612,29.0,4789583872
1722509548.225198,28.6,4748902400
1722509549.2257063,31.2,4795150336
1722509550.2261558,30.5,4742324224
1722509551.2267807,28.0,4749594624
1722509552.2273974,29.2,4752031744
1722509553.2279224,27.0,4785532928
1722509554.2284517,28.2,4766629888
1722509555.228858,29.1,4800987136
1722509556.2293973,28.5,4801531904
1722509557.2297802,29.2,4808306688
1722509558.230186,28.2,4800499712
1722509559.2307074,28.8,4806930432
1722509560.2313743,29.3,4806438912
1722509561.2321744,29.1,4807528448
1722509562.2327578,28.8,4807528448
1722509563.233258,29.8,4757975040
1722509564.2337177,26.7,4757770240
1722509565.2343287,26.6,4757970944
1722509566.234756,29.2,4757655552
1722509567.235163,28.5,4757196800
1722509568.2355902,28.3,4806750208
1722509569.2359746,29.0,4807151616
1722509570.236349,28.2,4757856256
1722509571.2367256,28.2,4757999616
1722509572.2371063,28.3,4757770240
1722509573.237536,28.1,4757827584
1722509574.2379866,28.6,4757626880
1722509575.2386038,28.2,4758114304
1722509576.2391489,27.5,4760096768
1722509577.2395465,26.9,4761161728
1722509578.239937,29.5,4760588288
1722509579.2403252,28.4,4801576960
1722509580.2408457,28.6,4791144448
1722509581.2412426,27.2,4774748160
1722509582.2416244,28.0,4775026688
1722509583.2421825,28.0,4826689536
1722509584.2428918,28.7,4777242624
1722509585.2434494,28.8,4777164800
1722509586.2440662,27.1,4777472000
1722509587.2446723,29.3,4777304064
1722509588.2454364,29.2,4778971136
1722509589.2459714,28.3,4779114496
1722509590.246514,25.6,4830789632
1722509591.2469232,24.9,4779175936
1722509592.2473154,26.4,4779343872
1722509593.2476945,26.0,4832169984
1722509594.2480948,26.7,4783476736
1722509595.2484767,27.2,4784103424
1722509596.2489605,28.3,4835155968
1722509597.2494092,27.4,4836282368
1722509598.2497404,27.5,4836368384
1722509599.2500575,28.3,4836454400
1722509600.2503495,27.6,4823384064
1722509601.2506359,28.2,4803362816
1722509602.2509274,28.1,4786614272
1722509603.2512245,25.9,4786823168
1722509604.2515223,27.3,4786724864
1722509605.2518022,26.9,4786909184
1722509606.252093,27.2,4787474432
1722509607.2523944,26.4,4788109312
1722509608.2529316,27.6,4786831360
1722509609.2535145,25.6,4787408896
1722509610.2539747,26.6,4787404800
1722509611.254309,26.3,4787060736
1722509612.2546003,26.3,4787662848
1722509613.2549,27.2,4787064832
1722509614.2552023,26.1,4787318784
1722509615.2554913,26.2,4787351552
1722509616.2557714,26.9,4787605504
1722509617.256082,28.1,4787486720
1722509618.2563944,26.9,4791062528
1722509619.2566893,26.8,4791427072
1722509620.2569785,26.2,4791201792
1722509621.2574203,26.1,4791050240
1722509622.2578573,25.9,4791345152
1722509623.2581575,26.3,4791652352
1722509624.2584493,28.4,4847935488
1722509625.2587688,28.1,4794318848
1722509626.2591984,27.3,4793487360
1722509627.2595198,27.6,4793462784
1722509628.2598145,26.6,4795682816
1722509629.2602746,26.3,4788850688
1722509630.2607212,27.3,4863037440
1722509631.2611659,26.5,4803473408
1722509632.2615967,27.3,4802854912
1722509633.2620726,26.7,4803604480
1722509634.2625155,26.7,4808257536
1722509635.2628162,25.2,4825010176
1722509636.2631164,25.8,4848820224
1722509637.2634313,25.6,4803698688
1722509638.26391,26.2,4812918784
1722509639.264565,25.8,4813791232
1722509640.2649791,25.6,4813094912
1722509641.2654197,26.6,4813815808
1722509642.265884,25.9,4808327168
1722509643.2663665,26.8,4808134656
1722509644.266826,26.2,4845240320
1722509645.2671366,25.8,4807929856
1722509646.2674258,25.9,4862967808
1722509647.2677364,24.4,4812693504
1722509648.2682323,25.7,4813328384
1722509649.26863,26.1,4815515648
1722509650.2690284,26.8,4856852480
1722509651.2694433,27.1,4836974592
1722509652.269822,24.9,4818100224
1722509653.270221,25.3,4818214912
1722509654.2706008,25.5,4817903616
1722509655.270976,25.0,4817211392
1722509656.2713907,25.2,4833357824
1722509657.271885,25.6,4861935616
1722509658.2724767,26.4,4834193408
1722509659.2729223,26.5,4874825728
1722509660.2733889,25.9,4836810752
1722509661.2739592,26.1,4836900864
1722509662.274491,25.8,4836519936
1722509663.2748256,25.3,4836356096
1722509664.2751145,25.8,4836405248
1722509665.275399,25.8,4875337728
1722509666.275701,25.5,4875558912
1722509667.2759728,25.9,4835835904
1722509668.2762678,25.3,4836720640
1722509669.2765524,26.4,4838973440
1722509670.27684,26.9,4877377536
1722509671.277133,24.2,4877787136
1722509672.2774265,25.1,4877352960
1722509673.277718,25.7,4878094336
1722509674.2779725,24.7,4877381632
1722509675.2782876,25.6,4877377536
