timestamp,cpu_percent,rss
1722332347.5503576,100.0,36955357184
1722332348.5519092,99.5,37157953536
1722332349.5531783,99.5,37040381952
1722332350.5542443,99.6,37209645056
1722332351.555383,99.6,37368107008
1722332352.5564837,99.6,37270736896
1722332353.5575714,99.7,36948062208
1722332354.5590305,99.7,37197320192
1722332355.559888,99.7,37405679616
1722332356.561199,99.8,37292089344
1722332357.56288,99.7,37250035712
1722332358.5645509,99.7,37193125888
1722332359.5655246,99.8,37396918272
1722332360.5667596,99.7,37339418624
1722332361.567731,99.7,37595590656
1722332362.5685968,99.6,37635637248
1722332363.569274,99.6,37232041984
1722332364.5699902,99.6,37512650752
1722332365.5717092,99.6,37238398976
1722332366.5730813,99.7,37986304000
1722332367.5739963,99.8,38180839424
1722332368.5749617,99.6,38508720128
1722332369.5757666,99.6,38642102272
1722332370.5769205,99.4,38410571776
1722332371.5780997,99.6,38655688704
1722332372.579692,99.7,38492606464
1722332373.580855,99.6,38899822592
1722332374.5821638,99.6,38425034752
1722332375.5837834,99.7,38785253376
1722332376.5854979,99.8,38747074560
1722332377.5863116,99.7,38664990720
1722332378.5877137,99.7,38495264768
1722332379.5889938,99.7,38882168832
1722332380.590403,99.7,38669291520
1722332381.5914073,99.7,38704222208
1722332382.592524,99.7,38800228352
1722332383.5939856,99.8,38712705024
1722332384.595182,99.6,38790778880
1722332385.596216,99.8,38690852864
1722332386.59745,99.8,39052660736
1722332387.5981278,99.7,38898413568
1722332388.5995047,99.7,38608068608
1722332389.6009636,99.7,38728781824
1722332390.6017418,99.7,38847250432
1722332391.6029189,99.7,38864035840
1722332392.6038413,99.7,38611607552
1722332393.6049922,99.7,38985674752
1722332394.606304,99.7,38628663296
1722332395.607438,99.7,38646697984
1722332396.608864,99.7,38757531648
1722332397.6102016,99.7,38685396992
1722332398.6113124,99.7,38848118784
1722332399.6125066,99.3,38717378560
1722332400.6132014,99.6,38924988416
1722332401.6144516,99.8,38707544064
1722332402.6152291,99.7,38971875328
1722332403.6163924,99.7,38954569728
1722332404.6174653,99.6,38939983872
1722332405.6189008,99.6,39036448768
1722332406.6201746,99.7,38973710336
1722332407.6214073,99.7,38732296192
1722332408.6224916,99.7,38792081408
1722332409.6236866,99.6,39012925440
1722332410.6247594,99.7,38900252672
1722332411.6259763,99.7,38874632192
1722332412.62697,99.7,38728105984
1722332413.6282094,99.6,38708559872
1722332414.629129,99.7,38858694656
1722332415.6299868,99.8,38924079104
1722332416.6312225,99.7,38873313280
1722332417.6326475,99.7,38780755968
1722332418.6341102,99.7,38872137728
1722332419.6349697,99.6,38775304192
1722332420.635882,99.7,38939652096
1722332421.6367402,99.6,38956122112
1722332422.637649,99.7,38779125760
1722332423.6385353,99.7,38586273792
1722332424.6401305,99.7,38999117824
1722332425.6413436,99.6,39014354944
1722332426.6423419,99.6,38997123072
1722332427.643368,99.7,38916800512
1722332428.6445017,99.7,38857760768
1722332429.645197,99.7,38953025536
1722332430.6463711,99.5,38802284544
1722332431.6472547,99.7,38965391360
1722332432.647898,99.7,38807220224
1722332433.6485856,99.6,38809149440
1722332434.6494288,99.7,38964715520
1722332435.6502075,99.7,39050063872
1722332436.6511307,99.8,39021494272
1722332437.651933,99.7,38927708160
1722332438.6533988,99.6,38780796928
1722332439.654237,99.6,38712860672
1722332440.65508,99.7,38733717504
1722332441.6564143,99.7,39141654528
1722332442.657286,99.6,38851325952
1722332443.6584516,99.6,38883819520
1722332444.6595495,99.7,38980227072
1722332445.6609607,99.7,38991405056
1722332446.6618743,99.7,39185940480
1722332447.6628122,99.7,38912606208
1722332448.6645222,99.6,38936190976
1722332449.6655204,99.6,38899679232
1722332450.6672025,99.8,38922915840
1722332451.668715,99.8,38968098816
1722332452.6702461,99.7,39154266112
1722332453.6718864,99.8,39102808064
1722332454.6728313,99.7,39064485888
1722332455.6741052,99.8,38702497792
1722332456.6755161,99.7,39117447168
1722332457.6764143,99.6,38815723520
1722332458.6773653,99.8,39148097536
1722332459.6791253,99.7,38935953408
1722332460.6802166,99.7,39120207872
1722332461.6814532,99.8,38876278784
1722332462.6831534,99.8,39037030400
1722332463.684352,99.7,39025160192
1722332464.6856582,99.7,38817751040
1722332465.6868725,99.6,38770229248
1722332466.6881073,99.6,39034507264
1722332467.6890736,99.7,39053783040
1722332468.6905003,99.5,38924935168
1722332469.691435,99.5,38763606016
1722332470.6923587,99.7,39111213056
1722332471.6935918,99.6,39030132736
1722332472.6948137,99.7,38828380160
1722332473.696564,99.7,39054790656
1722332474.698108,99.8,39181357056
1722332475.6995466,99.7,38808125440
1722332476.7009861,99.7,39106465792
1722332477.7023585,99.7,38821810176
1722332478.7035596,99.7,39043051520
1722332479.7051325,99.6,38913675264
